snapshot,iter,branch,n_candidates,n_elite,noise_hash,identical_to_other_branch,pre_mean_l2,pre_var_mean,post_mean_l2,post_var_mean,best_task_distance_m,best_shaped_cost,selected_task_distance_m,selected_shaped_cost,selection_regret_m,mean_task_distance_m,median_task_distance_m,latent_physical_spearman,latent_task_spearman,latent_top10pct_recall_physical,latent_top10pct_recall_task,n_success,success_any
25,5,latent,300,30,47e727329fa2a68a,0,4.208598935812322,0.853794201232335,4.627263089572858,0.8320460899727277,0.0033728509671967265,0.03538371247252285,0.028668462550087988,0.07051387483725707,0.03513016236473422,0.03631983015739286,0.0328294362171897,0.42268691874354153,0.7949697218857986,0.06666666666666667,0.3333333333333333,234,1
25,5,physical,300,30,47e727329fa2a68a,0,6.054014135700622,0.8343965430961898,6.577361155063909,0.8075941608895418,0.004303227799538505,0.023996848508397384,0.023577564993699004,0.023996848508397384,0.0,0.03430092551485952,0.03413329483278797,0.3908563428482539,0.4867045189390993,0.16666666666666666,0.26666666666666666,291,1
25,6,latent,300,30,5e0d49fbd98f2b35,0,4.627263089572858,0.8320460899727277,4.989015051487662,0.809913642295743,0.004996514498386769,0.037717283488685555,0.03350792579531532,0.08485905346872051,0.047141769980034956,0.03392521254031865,0.03286704114365051,0.30897187746530513,0.7436433738152646,0.16666666666666666,0.4666666666666667,247,1
25,6,physical,300,30,5e0d49fbd98f2b35,0,6.577361155063909,0.8075941608895418,6.783057296231424,0.8005905780014518,0.020507248908998178,0.021754381418001845,0.02116281439103351,0.021754381418001845,0.0,0.034621609814193446,0.03455441688008842,0.41356815075723063,0.4817524639162657,0.43333333333333335,0.4,290,1
25,7,latent,300,30,135b5a25d42cc98c,0,4.989015051487662,0.809913642295743,5.396279823327444,0.786388270607156,0.005743753836682012,0.03147278719848737,0.007891839685485518,0.061250340376317,0.02977755317782963,0.02992185442533858,0.02869229407043799,0.39894887720974676,0.7826815853509482,0.13333333333333333,0.43333333333333335,264,1
25,7,physical,300,30,135b5a25d42cc98c,0,6.783057296231424,0.8005905780014518,7.179085544933114,0.7693153386147183,0.021019158541125717,0.02278214200150176,0.022117954771611083,0.02278214200150176,0.0,0.0341067833394807,0.03396181283107201,0.4935468171868576,0.48734408160090664,0.36666666666666664,0.43333333333333335,291,1
25,8,latent,300,30,57fe28c50eef4a4a,0,5.396279823327444,0.786388270607156,5.580531458408742,0.7459664632018729,0.002248039297643519,0.02561147507269902,0.010310194461594936,0.06732902126127197,0.04171754618857294,0.026031003582019877,0.02555546478340744,0.3653591706574517,0.758639984888721,0.1,0.5333333333333333,279,1
25,8,physical,300,30,57fe28c50eef4a4a,0,7.179085544933114,0.7693153386147183,7.651060702685593,0.7391225112506793,0.016615877627038086,0.017318294189233693,0.016615877627038086,0.017318294189233693,0.0,0.03383107890412295,0.03269225749002082,0.4928530317003521,0.48729385882065357,0.4666666666666667,0.4,291,1
25,9,latent,300,30,e20fcf835351e6fc,0,5.580531458408742,0.7459664632018729,5.703773293971792,0.703470176776301,0.0031277716300556657,0.03722179763132903,0.005709463427109193,0.0609054699841597,0.02368367235283067,0.024076035274551613,0.023123530259186714,0.4396471071900798,0.7223409148990544,0.16666666666666666,0.5333333333333333,292,1
25,9,physical,300,30,e20fcf835351e6fc,0,7.651060702685593,0.7391225112506793,7.848456663356634,0.7040783826446134,0.01993625990151142,0.024331400327386853,0.023694921725120572,0.024331400327386853,0.0,0.033669710777577216,0.033203351281696006,0.45074056378404204,0.48957032855920624,0.36666666666666664,0.5,291,1
25,10,latent,300,30,7467657534a3dcf5,0,5.703773293971792,0.703470176776301,5.698243230689689,0.6876051434204745,0.0027164713413723937,0.05312848506221337,0.005662676859514679,0.06020879787730878,0.007080312815095413,0.02170110362252041,0.020831887649651944,0.5580973121923576,0.6961495127723641,0.3,0.43333333333333335,294,1
25,10,physical,300,30,7467657534a3dcf5,0,7.848456663356634,0.7040783826446134,7.824758758430254,0.6605612446548436,0.01778767337354324,0.02240592121131917,0.02182695786919298,0.02240592121131917,0.0,0.03208405204961554,0.032869738890362696,0.36680007555639504,0.3726512516805742,0.5,0.5,300,1
25,11,latent,300,30,2f8b8f50b6a78e6c,0,5.698243230689689,0.6876051434204745,5.917171309840655,0.6646692403803026,0.002315401705558915,0.0486064986459115,0.0035580068552762537,0.05609534508685372,0.007488846440942221,0.019960613916196652,0.018708021516061393,0.5623484705385615,0.6595744397159968,0.36666666666666664,0.5333333333333333,295,1
25,11,physical,300,30,2f8b8f50b6a78e6c,0,7.824758758430254,0.6605612446548436,8.2338661651786,0.6472746462943526,0.017673196181763554,0.02116389323175553,0.020546820975670784,0.02116389323175553,0.0,0.03199167127794057,0.031579899620466846,0.4070774119712441,0.40839964888498764,0.4666666666666667,0.5,298,1
25,12,latent,300,30,0ba8a7d975a25f7a,0,5.917171309840655,0.6646692403803026,6.362199269213039,0.6241456523126607,0.0029925366407775405,0.04638923103470724,0.038984752934146084,0.08173829073930179,0.03534905970459455,0.01778249249288162,0.016810694434888564,0.6038600428893653,0.7407833420371337,0.3,0.43333333333333335,298,1
25,12,physical,300,30,0ba8a7d975a25f7a,0,8.2338661651786,0.6472746462943526,8.592303593024411,0.6101970438037767,0.015044710981978964,0.01754430249549858,0.015044710981978964,0.01754430249549858,0.0,0.031615542348230295,0.031816316105585926,0.41016544628273643,0.4232504805608951,0.5,0.5666666666666667,299,1
25,13,latent,300,30,ae57b33a8832543c,0,6.362199269213039,0.6241456523126607,6.438949930509028,0.58252823766114,0.0020956374711339934,0.04841038207916351,0.0020956374711339934,0.0556483938510034,0.007238011771839886,0.016743269349874714,0.014742451908311745,0.612209024544717,0.7393179924221379,0.5,0.6,297,1
25,13,physical,300,30,ae57b33a8832543c,0,8.592303593024411,0.6101970438037767,8.608784677273572,0.589829915454002,0.015611036602774787,0.018976710532128488,0.015611036602774787,0.018976710532128488,0.0,0.03100836860218117,0.030990730982908176,0.5048193868820764,0.5290574339714886,0.5666666666666667,0.6,299,1
25,14,latent,300,30,1a5ff99d22dc8fae,0,6.438949930509028,0.58252823766114,6.380403124264242,0.5508417855764972,0.0026309060519353424,0.0515974938413068,0.007389938631376192,0.06154017642239615,0.009942682581089345,0.012582122844465762,0.010840178449662207,0.621752686140957,0.7780766452960588,0.26666666666666666,0.36666666666666664,299,1
25,14,physical,300,30,1a5ff99d22dc8fae,0,8.608784677273572,0.589829915454002,8.731218375478804,0.5546373561827138,0.010980456025596516,0.01564701348035137,0.010980456025596516,0.01564701348035137,0.0,0.029342011950855163,0.028263638208437837,0.5384033155923954,0.5297409971221902,0.4666666666666667,0.43333333333333335,300,1
25,15,latent,300,30,866d6cfeb4d14809,0,6.380403124264242,0.5508417855764972,6.643322418916746,0.5236810726873004,0.0020196284465013076,0.05338175568112859,0.008844623323658991,0.05835749688448469,0.004975741203356102,0.01072517813612617,0.009454301422675462,0.5995497727752531,0.799016433515928,0.3333333333333333,0.4666666666666667,300,1
25,15,physical,300,30,866d6cfeb4d14809,0,8.731218375478804,0.5546373561827138,8.786150584427034,0.5241995460605934,0.011078344784492291,0.01698334737328341,0.011078344784492291,0.01698334737328341,0.0,0.029114769840483903,0.027266337846136055,0.6298914432382582,0.6220055778397537,0.3,0.26666666666666666,300,1
25,16,latent,300,30,90d91b5350336f4c,0,6.643322418916746,0.5236810726873004,6.7981129446556485,0.5069121097826692,0.0015807034650835371,0.051186608989575076,0.003101106362969694,0.05560592631029203,0.004419317320716952,0.008407048299956072,0.007577587730499079,0.5597875531950355,0.7789735441504905,0.26666666666666666,0.4666666666666667,300,1
25,16,physical,300,30,90d91b5350336f4c,0,8.786150584427034,0.5241995460605934,8.932100074351219,0.4937591797890378,0.0064440643423622655,0.013418745957981069,0.0064440643423622655,0.013418745957981069,0.0,0.02797785594267628,0.026239690857043307,0.6929490327670307,0.6862040689340991,0.5,0.5333333333333333,300,1
25,17,latent,300,30,4660fc10b43d1c68,0,6.7981129446556485,0.5069121097826692,6.869154932829282,0.5012371040426283,0.0010535367982975668,0.052156887142438595,0.005488534445534922,0.058922302490915575,0.00676541534847698,0.007322597371143154,0.006529632577252872,0.36346092734363716,0.771537905976733,0.1,0.3,300,1
25,17,physical,300,30,4660fc10b43d1c68,0,8.932100074351219,0.4937591797890378,9.037978014855693,0.4864645642871271,0.005527727938822339,0.013380493693031245,0.005527727938822339,0.013380493693031245,0.0,0.026694715420633935,0.024272328728859423,0.7894203268925211,0.771318792431027,0.5666666666666667,0.6333333333333333,300,1
25,18,latent,300,30,7d121db5cf5318e7,0,6.869154932829282,0.5012371040426283,7.153907504359265,0.48204115251113744,0.0019252435850871706,0.053690684690600586,0.005522649764807151,0.05927312266313874,0.005582437972538157,0.0070223004092832934,0.006153154170475251,0.505931843687152,0.7340672674140822,0.1,0.1,300,1
25,18,physical,300,30,7d121db5cf5318e7,0,9.037978014855693,0.4864645642871271,9.410270514729865,0.47304952819382673,0.005269092736824314,0.013981693222649083,0.006448712667145462,0.013981693222649083,0.0,0.022684421627511824,0.021774353036619527,0.803628040311559,0.800209335659285,0.36666666666666664,0.4,300,1
25,19,latent,300,30,fae288727ce05032,0,7.153907504359265,0.48204115251113744,7.391345805562259,0.46491554645750705,0.0029879560968601236,0.056257562315265124,0.0050481742522942765,0.058636122251805485,0.0023785599365403615,0.006259830240260207,0.005944075625968796,0.5369415215724619,0.750293225480283,0.3,0.2,300,1
25,19,physical,300,30,fae288727ce05032,0,9.410270514729865,0.47304952819382673,9.565658270152982,0.4492331475404614,0.003714888366185604,0.01198231172517018,0.003714888366185604,0.01198231172517018,0.0,0.018190707745926637,0.012715080625020275,0.7518603540039333,0.7934723719152434,0.3333333333333333,0.36666666666666664,300,1
25,20,latent,300,30,e426aff2b2a36765,0,7.391345805562259,0.46491554645750705,7.409983511190831,0.44670602217398053,0.003999461556290782,0.05456715504044425,0.004814213009982053,0.057316644079536086,0.0027494890390918347,0.005727013644910087,0.005579162907057412,0.3670547450527228,0.626710074556384,0.23333333333333334,0.26666666666666666,300,1
25,20,physical,300,30,e426aff2b2a36765,0,9.565658270152982,0.4492331475404614,9.576482574134932,0.4242341095975782,0.003355293950941146,0.011389766954790194,0.003355293950941146,0.011389766954790194,0.0,0.016708666620272022,0.010007143818443066,0.638634207046745,0.6738897098856654,0.16666666666666666,0.26666666666666666,300,1
25,21,latent,300,30,ffdbbd656b3cd255,0,7.409983511190831,0.44670602217398053,7.5982032168891225,0.4263105741237636,0.004353194991723265,0.05570285053373542,0.004452096543443761,0.05645639840336508,0.0007535478696296602,0.005561883545819043,0.005442694888397624,0.31033989266547407,0.39238791542128243,0.2,0.2,300,1
25,21,physical,300,30,ffdbbd656b3cd255,0,9.576482574134932,0.4242341095975782,9.63478701968145,0.4069009101517767,0.003192819240638869,0.011771634004781692,0.003536779848900293,0.011771634004781692,0.0,0.018052971547288833,0.009849832387040512,0.7309010100112224,0.7577879754219491,0.13333333333333333,0.2,300,1
25,22,latent,300,30,bc6c19f662fb56b5,0,7.5982032168891225,0.4263105741237636,7.512574356166826,0.40031117456715093,0.003926088439833656,0.05617964352989618,0.004760001053237069,0.057621262045426204,0.001441618515530027,0.005508742379021071,0.005452082134823356,0.30732341470460783,0.42221446904965615,0.2,0.26666666666666666,300,1
25,22,physical,300,30,bc6c19f662fb56b5,0,9.63478701968145,0.4069009101517767,9.680987093267673,0.38745716175483474,0.0033931737879767895,0.01150596120056242,0.004209013109540764,0.01150596120056242,0.0,0.017382687610852758,0.008971338771378286,0.6680394226602517,0.7140221558017311,0.03333333333333333,0.06666666666666667,300,1
25,23,latent,300,30,a8f366ed0baab73b,0,7.512574356166826,0.40031117456715093,7.545330948575454,0.3823729789853665,0.00394961782254138,0.056213368479905976,0.005121786279198402,0.05736319862749932,0.0011498301475933448,0.005384521290844222,0.00531271655049261,0.24703207813420147,0.31113279036433733,0.13333333333333333,0.16666666666666666,300,1
25,23,physical,300,30,a8f366ed0baab73b,0,9.680987093267673,0.38745716175483474,9.903270758404712,0.371372172550816,0.0026532333385315856,0.01139103835379843,0.0026532333385315856,0.01139103835379843,0.0,0.017470081543299692,0.00809306070666723,0.7190031000344448,0.7559150657229524,0.1,0.2,300,1
25,24,latent,300,30,966060bfaa9c7b5b,0,7.545330948575454,0.3823729789853665,7.647263104624195,0.36426377741628946,0.00439763223557745,0.056559353666868796,0.004610564350998014,0.057666988712395166,0.00110763504552637,0.0054469314810141065,0.0054114958452969476,0.23042656029511438,0.3124794719941333,0.16666666666666666,0.23333333333333334,300,1
25,24,physical,300,30,966060bfaa9c7b5b,0,9.903270758404712,0.371372172550816,10.013686599395324,0.34658495074084283,0.00309753456940055,0.01176205395699091,0.0031579050474487315,0.01176205395699091,0.0,0.015347050677670554,0.007448561350736137,0.6856142846031621,0.7024753608373426,0.16666666666666666,0.16666666666666666,300,1
25,25,latent,300,30,d905e1d5162e9e76,0,7.647263104624195,0.36426377741628946,7.681772346375382,0.3460166101599927,0.004307580070446932,0.05626629119134225,0.00460084444748424,0.05670163382096097,0.00043534262961871656,0.005260070487253148,0.005196808682699771,0.1717143523816931,0.22873809708996765,0.16666666666666666,0.13333333333333333,300,1
25,25,physical,300,30,d905e1d5162e9e76,0,10.013686599395324,0.34658495074084283,10.154591264617245,0.33042947794049843,0.0030536366697520574,0.011300208537228426,0.0030536366697520574,0.011300208537228426,0.0,0.01499737327849442,0.007035853268210808,0.5904412271247458,0.6307767864087378,0.1,0.16666666666666666,300,1
25,26,latent,300,30,fd1ebebf25839fe1,0,7.681772346375382,0.3460166101599927,7.673198579518605,0.3381534819679421,0.004314375463269105,0.055983488281102375,0.004607688838282007,0.0568110471380146,0.0008275588569122277,0.00524733650379921,0.005208900153135998,0.08696674407493415,0.09167746308292314,0.23333333333333334,0.2,300,1
25,26,physical,300,30,fd1ebebf25839fe1,0,10.154591264617245,0.33042947794049843,10.193122873813541,0.32462348615530784,0.002454673135510921,0.010984045625559578,0.0026497711287931072,0.010984045625559578,0.0,0.017829378300005985,0.00733886071030666,0.7056371737463749,0.7356437293747708,0.13333333333333333,0.23333333333333334,300,1
25,27,latent,300,30,0802fb5630a8bc39,0,7.673198579518605,0.3381534819679421,7.763045482852068,0.32564507102100854,0.004364899392580983,0.05625660933610938,0.004569967928598201,0.05685285400080477,0.0005962446646953848,0.005092657061718808,0.005072473031804048,0.042999588884320934,0.10573539705996733,0.1,0.23333333333333334,300,1
25,27,physical,300,30,0802fb5630a8bc39,0,10.193122873813541,0.32462348615530784,10.350739304540541,0.30851256702370167,0.0030616009198799446,0.011108983169077455,0.003417237077687646,0.011108983169077455,0.0,0.018524030953253976,0.007337434475450518,0.7593253258369538,0.7798695541061568,0.13333333333333333,0.13333333333333333,300,1
25,28,latent,300,30,cfa6508563128bea,0,7.763045482852068,0.32564507102100854,7.705872714390173,0.30782801670286064,0.004328348332986593,0.056028578835397885,0.005131743339082487,0.05793256871267027,0.0019039898772723815,0.005050643349464475,0.005067708044728235,0.11548306092289913,0.16921654685052057,0.06666666666666667,0.2,300,1
25,28,physical,300,30,cfa6508563128bea,0,10.350739304540541,0.30851256702370167,10.444782837471074,0.29833035960978854,0.0025383081993581684,0.010949911478103109,0.0025383081993581684,0.010949911478103109,0.0,0.015538185363060411,0.006249462567689048,0.659622440249336,0.6922845809397881,0.06666666666666667,0.1,300,1
25,29,latent,300,30,addac4bf656ccf57,0,7.705872714390173,0.30782801670286064,7.702982514195173,0.3038424335965709,0.004309127330787236,0.056181659639656684,0.005357557961404851,0.05812049032726703,0.0019388306876103462,0.005086660551913781,0.00505593238538074,0.14365137390415447,0.17076634184824274,0.06666666666666667,0.13333333333333333,300,1
25,29,physical,300,30,addac4bf656ccf57,0,10.444782837471074,0.29833035960978854,10.442052096734406,0.2773841877054243,0.0021896645709463983,0.010706279789768812,0.0021896645709463983,0.010706279789768812,0.0,0.016692826754754957,0.005963985724863417,0.7526323625818064,0.7890625451393904,0.2,0.2,300,1
