snapshot,candidate,source,label,learned_proxy_cost,physical_distance_m,physical_regret_m,proxy_rank_fraction,physical_rank_fraction,success,executed_steps
22,173,cem_initial,candidate,250.5938720703125,0.023510491837259027,0.014280682212085184,0.5342237061769616,0.5976627712854758,1,1
22,174,cem_initial,candidate,193.0869140625,0.03568297537321588,0.02645316574804204,0.5091819699499165,0.8814691151919867,1,3
22,175,cem_initial,candidate,261.238037109375,0.035104543536405707,0.025874733911231865,0.5459098497495827,0.8580968280467446,1,2
22,176,cem_initial,candidate,375.23736572265625,0.019147936691955632,0.009918127066781789,0.8180300500834724,0.5308848080133556,1,1
22,177,cem_initial,candidate,341.8057556152344,0.03731688531684443,0.028087075691670585,0.7429048414023373,0.9232053422370617,1,1
22,178,cem_initial,candidate,303.9300231933594,0.03301235814282719,0.02378254851765335,0.671118530884808,0.8013355592654424,1,4
22,179,cem_initial,candidate,154.52276611328125,0.02646744017168036,0.017237630546506517,0.5041736227045075,0.6477462437395659,1,1
22,180,cem_initial,candidate,372.91705322265625,0.03216981126703165,0.02294000164185781,0.8113522537562604,0.7796327212020033,1,1
22,181,cem_initial,candidate,279.25616455078125,0.03282636857957516,0.02359655895440132,0.5876460767946577,0.7946577629382304,1,3
22,182,cem_initial,candidate,294.78948974609375,0.019120597950157296,0.009890788324983453,0.6444073455759599,0.5292153589315526,1,1
22,183,cem_initial,candidate,300.87841796875,0.021961624919359872,0.012731815294186028,0.659432387312187,0.5759599332220368,1,1
22,184,cem_initial,candidate,386.4883728027344,0.026677878640969044,0.017448069015795202,0.8397328881469115,0.657762938230384,1,1
22,185,cem_initial,candidate,410.51776123046875,0.034040695418385294,0.024810885793211453,0.8898163606010017,0.8280467445742905,1,8
22,186,cem_initial,candidate,240.78302001953125,0.018319473861654608,0.009089664236480765,0.5191986644407346,0.5141903171953256,1,1
22,187,cem_initial,candidate,374.10595703125,0.03087349931627805,0.02164368969110421,0.8146911519198664,0.7395659432387313,1,1
22,188,cem_initial,candidate,323.52581787109375,0.03399372095125802,0.02476391132608418,0.7111853088480802,0.8247078464106845,1,1
22,189,cem_initial,candidate,450.9891357421875,0.030542315850251748,0.021312506225077903,0.9666110183639399,0.7312186978297162,1,6
22,190,cem_initial,candidate,394.3886413574219,0.03319520811643269,0.023965398491258845,0.8631051752921536,0.8113522537562604,1,1
22,191,cem_initial,candidate,325.308837890625,0.022026008623966083,0.01279619899879224,0.7128547579298832,0.5776293823038398,1,1
22,192,cem_initial,candidate,448.5830078125,0.028747208491169737,0.01951739886599589,0.9599332220367279,0.6961602671118531,1,1
22,193,cem_initial,candidate,375.6551208496094,0.022760262061429604,0.01353045243625576,0.8196994991652755,0.5893155258764607,1,1
22,194,cem_initial,candidate,419.3963623046875,0.03759988183518168,0.02837007221000784,0.9048414023372288,0.9348914858096828,1,1
22,195,cem_initial,candidate,385.04949951171875,0.019100123331232163,0.00987031370605832,0.8347245409015025,0.5275459098497496,1,1
22,196,cem_initial,candidate,390.98333740234375,0.024143485820542387,0.014913676195368543,0.8514190317195326,0.6093489148580968,1,1
22,197,cem_initial,candidate,256.8570556640625,0.01980085429935218,0.010571044674178338,0.5409015025041736,0.5442404006677797,1,1
22,198,cem_initial,candidate,437.55938720703125,0.021001513430946882,0.011771703805773038,0.9348914858096828,0.5609348914858097,1,1
22,199,cem_initial,candidate,432.05816650390625,0.023522283498038695,0.014292473872864852,0.9215358931552587,0.5993322203672788,1,1
22,200,cem_initial,candidate,362.53857421875,0.0318114351616514,0.022581625536477558,0.7946577629382304,0.7646076794657763,1,1
22,201,cem_initial,candidate,360.9866943359375,0.03508582914904926,0.025856019523875416,0.7929883138564274,0.8564273789649416,1,1
22,202,cem_initial,candidate,396.10101318359375,0.038689315556833005,0.029459505931659163,0.8664440734557596,0.9532554257095158,1,2
22,203,cem_initial,candidate,301.89935302734375,0.02325700496198054,0.014027195336806698,0.662771285475793,0.5959933222036727,1,3
22,204,cem_initial,candidate,342.949462890625,0.03460187410366745,0.025372064478493606,0.7495826377295493,0.8430717863105175,1,1
22,205,cem_initial,candidate,251.86392211914062,0.024349277332122467,0.015119467706948624,0.5358931552587646,0.6126878130217028,1,1
22,206,cem_initial,candidate,321.31939697265625,0.035292774841519735,0.026062965216345893,0.7061769616026711,0.8614357262103506,1,1
22,207,cem_initial,candidate,472.8035888671875,0.033370646922007176,0.024140837296833334,0.989983305509182,0.8146911519198664,1,1
22,208,cem_initial,candidate,396.88787841796875,0.03552759808703638,0.026297788461862537,0.8681135225375626,0.8714524207011686,1,2
22,209,cem_initial,candidate,359.35272216796875,0.03257900630107674,0.0233491966759029,0.7896494156928213,0.7863105175292153,1,1
22,210,cem_initial,candidate,239.53164672851562,0.02845712326547749,0.019227313640303646,0.5175292153589316,0.6894824707846411,1,1
22,211,cem_initial,candidate,353.4252624511719,0.029497227092274522,0.02026741746710068,0.7696160267111853,0.7095158597662772,1,1
22,212,cem_initial,candidate,453.4060974121094,0.031067573642360787,0.021837764017186942,0.9682804674457429,0.7445742904841403,1,1
22,213,cem_initial,candidate,337.763427734375,0.018716803208542618,0.009486993583368774,0.7345575959933222,0.5225375626043406,1,1
22,214,cem_initial,candidate,301.58880615234375,0.02976048648881557,0.020530676863641725,0.66110183639399,0.7161936560934892,1,9
22,215,cem_initial,candidate,459.53582763671875,0.030315568669118956,0.021085759043945114,0.9766277128547579,0.7245409015025042,1,6
22,216,cem_initial,candidate,379.1914367675781,0.02759093616709264,0.018361126541918793,0.8247078464106845,0.672787979966611,1,1
22,217,cem_initial,candidate,405.9215087890625,0.029742273538084167,0.020512463912910325,0.8831385642737897,0.7145242070116862,1,1
22,218,cem_initial,candidate,436.3615417480469,0.033605240626034774,0.024375431000860932,0.9282136894824707,0.8213689482470785,1,1
22,219,cem_initial,candidate,380.22528076171875,0.039003099140812736,0.029773289515638894,0.8280467445742905,0.9616026711185309,1,1
22,220,cem_initial,candidate,305.2691650390625,0.03849867497060407,0.02926886534543023,0.672787979966611,0.9482470784641068,1,1
22,221,cem_initial,candidate,366.058837890625,0.03073160919317456,0.021501799568000718,0.8046744574290484,0.7362270450751253,1,1
22,222,cem_initial,candidate,252.31182861328125,0.026919658534954396,0.01768984890978055,0.5375626043405676,0.66110183639399,1,1
22,223,cem_initial,candidate,275.937744140625,0.032159687658312876,0.022929878033139034,0.5776293823038398,0.7762938230383973,1,1
