snapshot,candidate,source,label,learned_proxy_cost,physical_distance_m,physical_regret_m,proxy_rank_fraction,physical_rank_fraction,success,executed_steps
15,65,cem_initial,candidate,224.3194580078125,0.03042654295845167,0.0,0.8597662771285476,0.10851419031719532,1,1
15,66,cem_initial,candidate,95.10934448242188,0.03042654295845167,0.0,0.5926544240400667,0.11018363939899833,1,1
15,67,cem_initial,candidate,170.49017333984375,0.03042654295845167,0.0,0.7579298831385642,0.11185308848080133,1,1
15,68,cem_initial,candidate,260.12298583984375,0.03042654295845167,0.0,0.9248747913188647,0.11352253756260434,1,1
15,69,cem_initial,candidate,169.84664916992188,0.03042654295845167,0.0,0.7545909849749582,0.11519198664440734,1,1
15,70,cem_initial,candidate,183.15390014648438,0.03042654295845167,0.0,0.7796327212020033,0.11686143572621036,1,1
15,71,cem_initial,candidate,174.65232849121094,0.03042654295845167,0.0,0.7646076794657763,0.11853088480801335,1,1
15,72,cem_initial,candidate,295.6164245605469,0.03042654295845167,0.0,0.9732888146911519,0.12020033388981637,1,1
15,73,cem_initial,candidate,93.42994689941406,0.03042654295845167,0.0,0.5893155258764607,0.12186978297161936,1,1
15,74,cem_initial,candidate,155.88970947265625,0.03042654295845167,0.0,0.7178631051752922,0.12353923205342238,1,1
15,75,cem_initial,candidate,90.25363159179688,0.03042654295845167,0.0,0.5826377295492488,0.12520868113522537,1,1
15,76,cem_initial,candidate,239.03367614746094,0.03042654295845167,0.0,0.8864774624373957,0.12687813021702837,1,1
15,77,cem_initial,candidate,197.69503784179688,0.03042654295845167,0.0,0.8080133555926544,0.1285475792988314,1,1
15,78,cem_initial,candidate,319.8814697265625,0.03042654295845167,0.0,0.991652754590985,0.1302170283806344,1,1
15,79,cem_initial,candidate,218.22271728515625,0.03042654295845167,0.0,0.8464106844741235,0.1318864774624374,1,1
15,80,cem_initial,candidate,156.35641479492188,0.03042654295845167,0.0,0.7212020033388982,0.1335559265442404,1,1
15,81,cem_initial,candidate,274.3204345703125,0.03042654295845167,0.0,0.9449081803005008,0.1352253756260434,1,1
15,82,cem_initial,candidate,98.1239242553711,0.03042654295845167,0.0,0.5976627712854758,0.13689482470784642,1,1
15,83,cem_initial,candidate,150.77438354492188,0.03042654295845167,0.0,0.7061769616026711,0.13856427378964942,1,1
15,84,cem_initial,candidate,306.45416259765625,0.03042654295845167,0.0,0.9849749582637729,0.14023372287145242,1,1
15,85,cem_initial,candidate,94.44190216064453,0.03042654295845167,0.0,0.5909849749582637,0.1419031719532554,1,1
15,86,cem_initial,candidate,38.8802490234375,0.03042654295845167,0.0,0.5058430717863105,0.14357262103505844,1,1
15,87,cem_initial,candidate,80.89376831054688,0.03042654295845167,0.0,0.5709515859766278,0.14524207011686144,1,1
15,88,cem_initial,candidate,287.7120056152344,0.03042654295845167,0.0,0.9616026711185309,0.14691151919866444,1,1
15,89,cem_initial,candidate,228.74951171875,0.03042654295845167,0.0,0.8647746243739566,0.14858096828046743,1,1
15,90,cem_initial,candidate,161.44061279296875,0.03042654295845167,0.0,0.7345575959933222,0.15025041736227046,1,1
15,91,cem_initial,candidate,62.80403518676758,0.03042654295845167,0.0,0.5459098497495827,0.15191986644407346,1,1
15,92,cem_initial,candidate,201.16259765625,0.03042654295845167,0.0,0.8146911519198664,0.15358931552587646,1,1
15,93,cem_initial,candidate,89.69863891601562,0.03042654295845167,0.0,0.5809682804674458,0.15525876460767946,1,1
15,94,cem_initial,candidate,104.16416931152344,0.03042654295845167,0.0,0.6126878130217028,0.15692821368948248,1,1
15,95,cem_initial,candidate,152.5311279296875,0.03042654295845167,0.0,0.7095158597662772,0.15859766277128548,1,1
15,96,cem_initial,candidate,37.77826690673828,0.03042654295845167,0.0,0.5041736227045075,0.16026711185308848,1,1
15,97,cem_initial,candidate,259.38714599609375,0.03042654295845167,0.0,0.9215358931552587,0.16193656093489148,1,1
15,98,cem_initial,candidate,184.27017211914062,0.03042654295845167,0.0,0.7829716193656093,0.1636060100166945,1,1
15,99,cem_initial,candidate,128.45443725585938,0.03042654295845167,0.0,0.656093489148581,0.1652754590984975,1,1
15,100,cem_initial,candidate,135.2394561767578,0.03042654295845167,0.0,0.679465776293823,0.1669449081803005,1,1
15,101,cem_initial,candidate,177.2848358154297,0.03042654295845167,0.0,0.7729549248747913,0.1686143572621035,1,1
15,102,cem_initial,candidate,213.79376220703125,0.03042654295845167,0.0,0.8347245409015025,0.17028380634390652,1,1
15,103,cem_initial,candidate,140.38226318359375,0.03042654295845167,0.0,0.6878130217028381,0.17195325542570952,1,1
15,104,cem_initial,candidate,272.4544677734375,0.03042654295845167,0.0,0.9415692821368948,0.17362270450751252,1,1
15,105,cem_initial,candidate,292.60174560546875,0.03042654295845167,0.0,0.9699499165275459,0.17529215358931552,1,1
15,106,cem_initial,candidate,131.74188232421875,0.03042654295845167,0.0,0.667779632721202,0.17696160267111852,1,1
15,107,cem_initial,candidate,182.4792938232422,0.03042654295845167,0.0,0.7779632721202003,0.17863105175292154,1,1
15,108,cem_initial,candidate,102.46314239501953,0.03042654295845167,0.0,0.6093489148580968,0.18030050083472454,1,1
15,109,cem_initial,candidate,157.4307861328125,0.03042654295845167,0.0,0.7245409015025042,0.18196994991652754,1,1
15,110,cem_initial,candidate,99.72911071777344,0.03042654295845167,0.0,0.6026711185308848,0.18363939899833054,1,1
15,111,cem_initial,candidate,54.029876708984375,0.03042654295845167,0.0,0.5258764607679466,0.18530884808013356,1,1
15,112,cem_initial,candidate,217.6280517578125,0.03042654295845167,0.0,0.8430717863105175,0.18697829716193656,1,1
15,113,cem_initial,candidate,48.3748664855957,0.03042654295845167,0.0,0.5158597662771286,0.18864774624373956,1,1
15,114,cem_initial,candidate,193.2767791748047,0.03042654295845167,0.0,0.7946577629382304,0.19031719532554256,1,1
15,115,cem_initial,candidate,65.62554168701172,0.03042654295845167,0.0,0.5542570951585977,0.19198664440734559,1,1
15,116,cem_initial,candidate,350.9777526855469,0.03042654295845167,0.0,0.993322203672788,0.19365609348914858,1,1
15,117,cem_initial,candidate,191.05349731445312,0.03042654295845167,0.0,0.7896494156928213,0.19532554257095158,1,1
15,118,cem_initial,candidate,103.10113525390625,0.03042654295845167,0.0,0.6110183639398998,0.19699499165275458,1,1
15,119,cem_initial,candidate,354.968017578125,0.03042654295845167,0.0,0.994991652754591,0.1986644407345576,1,1
15,120,cem_initial,candidate,239.5420684814453,0.03042654295845167,0.0,0.8881469115191987,0.2003338898163606,1,1
15,121,cem_initial,candidate,166.39712524414062,0.03042654295845167,0.0,0.7462437395659433,0.2020033388981636,1,1
15,122,cem_initial,candidate,84.06612396240234,0.03042654295845167,0.0,0.5742904841402338,0.2036727879799666,1,1
15,123,cem_initial,candidate,280.82183837890625,0.03042654295845167,0.0,0.9582637729549248,0.20534223706176963,1,1
15,124,cem_initial,candidate,246.95603942871094,0.03042654295845167,0.0,0.9048414023372288,0.20701168614357263,1,1
15,125,cem_initial,candidate,289.21954345703125,0.03042654295845167,0.0,0.9649415692821369,0.20868113522537562,1,1
15,126,cem_initial,candidate,138.36972045898438,0.03042654295845167,0.0,0.6811352253756261,0.21035058430717862,1,1
15,127,cem_initial,candidate,203.54830932617188,0.03042654295845167,0.0,0.8180300500834724,0.21202003338898165,1,1
15,128,cem_initial,candidate,251.2544708251953,0.03042654295845167,0.0,0.9081803005008348,0.21368948247078465,1,1
15,129,cem_initial,candidate,92.13111114501953,0.03042654295845167,0.0,0.5843071786310517,0.21535893155258765,1,1
15,130,cem_initial,candidate,223.18663024902344,0.03042654295845167,0.0,0.8580968280467446,0.21702838063439064,1,1
15,131,cem_initial,candidate,369.78472900390625,0.03042654295845167,0.0,0.998330550918197,0.21869782971619364,1,1
15,132,cem_initial,candidate,125.86544036865234,0.03042654295845167,0.0,0.6510851419031719,0.22036727879799667,1,1
15,133,cem_initial,candidate,128.93038940429688,0.03042654295845167,0.0,0.659432387312187,0.22203672787979967,1,1
15,134,cem_initial,candidate,152.77645874023438,0.03042654295845167,0.0,0.7111853088480802,0.22370617696160267,1,1
15,135,cem_initial,candidate,203.677978515625,0.03042654295845167,0.0,0.8196994991652755,0.22537562604340566,1,1
15,136,cem_initial,candidate,124.40311431884766,0.03042654295845167,0.0,0.6460767946577629,0.2270450751252087,1,1
15,137,cem_initial,candidate,150.66860961914062,0.03042654295845167,0.0,0.7045075125208681,0.2287145242070117,1,1
15,138,cem_initial,candidate,217.16482543945312,0.03042654295845167,0.0,0.8414023372287145,0.2303839732888147,1,1
15,139,cem_initial,candidate,127.92706298828125,0.03042654295845167,0.0,0.6527545909849749,0.23205342237061768,1,1
15,140,cem_initial,candidate,196.26223754882812,0.03042654295845167,0.0,0.8030050083472454,0.2337228714524207,1,1
15,141,cem_initial,candidate,140.3447723388672,0.03042654295845167,0.0,0.6861435726210351,0.2353923205342237,1,1
15,142,cem_initial,candidate,98.6414566040039,0.03042654295845167,0.0,0.5993322203672788,0.2370617696160267,1,1
15,143,cem_initial,candidate,81.68830871582031,0.03042654295845167,0.0,0.5726210350584308,0.2387312186978297,1,1
15,144,cem_initial,candidate,134.93739318847656,0.03042654295845167,0.0,0.67779632721202,0.24040066777963273,1,1
15,145,cem_initial,candidate,196.34120178222656,0.03042654295845167,0.0,0.8046744574290484,0.24207011686143573,1,1
15,146,cem_initial,candidate,171.779296875,0.03042654295845167,0.0,0.7612687813021702,0.24373956594323873,1,1
15,147,cem_initial,candidate,256.2326354980469,0.03042654295845167,0.0,0.9148580968280468,0.24540901502504173,1,1
15,148,cem_initial,candidate,274.30047607421875,0.03042654295845167,0.0,0.9432387312186978,0.24707846410684475,1,1
15,149,cem_initial,candidate,270.1864929199219,0.03042654295845167,0.0,0.9332220367278798,0.24874791318864775,1,1
15,150,cem_initial,candidate,161.18832397460938,0.03042654295845167,0.0,0.7328881469115192,0.25041736227045075,1,1
15,151,cem_initial,candidate,166.20423889160156,0.03042654295845167,0.0,0.7445742904841403,0.25208681135225375,1,1
15,152,cem_initial,candidate,222.42404174804688,0.03042654295845167,0.0,0.8564273789649416,0.25375626043405675,1,1
15,153,cem_initial,candidate,62.27481460571289,0.03042654295845167,0.0,0.5442404006677797,0.25542570951585974,1,1
15,154,cem_initial,candidate,128.33554077148438,0.03042654295845167,0.0,0.654424040066778,0.2570951585976628,1,1
15,155,cem_initial,candidate,229.56964111328125,0.03042654295845167,0.0,0.8681135225375626,0.2587646076794658,1,1
15,156,cem_initial,candidate,40.28312683105469,0.03042654295845167,0.0,0.5075125208681135,0.2604340567612688,1,1
15,157,cem_initial,candidate,291.6638488769531,0.03042654295845167,0.0,0.9682804674457429,0.2621035058430718,1,1
15,158,cem_initial,candidate,107.58584594726562,0.03042654295845167,0.0,0.6193656093489148,0.2637729549248748,1,1
15,159,cem_initial,candidate,146.00537109375,0.03042654295845167,0.0,0.6961602671118531,0.2654424040066778,1,1
15,160,cem_initial,candidate,264.8583984375,0.03042654295845167,0.0,0.9282136894824707,0.2671118530884808,1,1
15,161,cem_initial,candidate,140.95999145507812,0.03042654295845167,0.0,0.6894824707846411,0.2687813021702838,1,1
15,162,cem_initial,candidate,222.21075439453125,0.03042654295845167,0.0,0.8530884808013356,0.2704507512520868,1,1
15,163,cem_initial,candidate,190.61843872070312,0.03042654295845167,0.0,0.7879799666110183,0.27212020033388984,1,1
15,164,cem_initial,candidate,175.66635131835938,0.03042654295845167,0.0,0.7679465776293823,0.27378964941569284,1,1
15,165,cem_initial,candidate,212.3618927001953,0.03042654295845167,0.0,0.8330550918196995,0.27545909849749584,1,1
15,166,cem_initial,candidate,167.77024841308594,0.03042654295845167,0.0,0.7495826377295493,0.27712854757929883,1,1
15,167,cem_initial,candidate,265.29132080078125,0.03042654295845167,0.0,0.9298831385642737,0.27879799666110183,1,1
15,168,cem_initial,candidate,207.0454559326172,0.03042654295845167,0.0,0.8247078464106845,0.28046744574290483,1,1
15,169,cem_initial,candidate,123.93614959716797,0.03042654295845167,0.0,0.6427378964941569,0.28213689482470783,1,1
15,170,cem_initial,candidate,122.52677154541016,0.03042654295845167,0.0,0.6410684474123539,0.2838063439065108,1,1
15,171,cem_initial,candidate,218.72219848632812,0.03042654295845167,0.0,0.8480801335559266,0.2854757929883139,1,1
15,172,cem_initial,candidate,55.28874206542969,0.03042654295845167,0.0,0.5275459098497496,0.2871452420701169,1,1
15,173,cem_initial,candidate,147.9224090576172,0.03042654295845167,0.0,0.6978297161936561,0.2888146911519199,1,1
15,174,cem_initial,candidate,99.51239013671875,0.03042654295845167,0.0,0.6010016694490818,0.2904841402337229,1,1
15,175,cem_initial,candidate,179.2967987060547,0.03042654295845167,0.0,0.7746243739565943,0.2921535893155259,1,1
15,176,cem_initial,candidate,73.9306869506836,0.03042654295845167,0.0,0.5659432387312187,0.2938230383973289,1,1
15,177,cem_initial,candidate,170.4785614013672,0.03042654295845167,0.0,0.7562604340567612,0.29549248747913187,1,1
15,178,cem_initial,candidate,66.77494812011719,0.03042654295845167,0.0,0.5609348914858097,0.29716193656093487,1,1
15,179,cem_initial,candidate,215.58026123046875,0.03042654295845167,0.0,0.8380634390651085,0.2988313856427379,1,1
15,180,cem_initial,candidate,152.4643096923828,0.03042654295845167,0.0,0.7078464106844741,0.3005008347245409,1,1
15,181,cem_initial,candidate,51.05769348144531,0.03042654295845167,0.0,0.5208681135225376,0.3021702838063439,1,1
15,182,cem_initial,candidate,80.0759506225586,0.03042654295845167,0.0,0.5692821368948247,0.3038397328881469,1,1
15,183,cem_initial,candidate,239.60203552246094,0.03042654295845167,0.0,0.8898163606010017,0.3055091819699499,1,1
15,184,cem_initial,candidate,44.249794006347656,0.03042654295845167,0.0,0.5091819699499165,0.3071786310517529,1,1
15,185,cem_initial,candidate,171.45126342773438,0.03042654295845167,0.0,0.7595993322203672,0.3088480801335559,1,1
15,186,cem_initial,candidate,229.4189910888672,0.03042654295845167,0.0,0.8664440734557596,0.3105175292153589,1,1
15,187,cem_initial,candidate,92.56624603271484,0.03042654295845167,0.0,0.5859766277128547,0.3121869782971619,1,1
15,188,cem_initial,candidate,155.82992553710938,0.03042654295845167,0.0,0.7161936560934892,0.31385642737896496,1,1
15,189,cem_initial,candidate,47.785484313964844,0.03042654295845167,0.0,0.5125208681135225,0.31552587646076796,1,1
15,190,cem_initial,candidate,262.5887451171875,0.03042654295845167,0.0,0.9265442404006677,0.31719532554257096,1,1
15,191,cem_initial,candidate,100.04259490966797,0.03042654295845167,0.0,0.6060100166944908,0.31886477462437396,1,1
15,192,cem_initial,candidate,163.29690551757812,0.03042654295845167,0.0,0.7395659432387313,0.32053422370617696,1,1
15,193,cem_initial,candidate,174.89666748046875,0.03042654295845167,0.0,0.7662771285475793,0.32220367278797996,1,1
15,194,cem_initial,candidate,160.52676391601562,0.03042654295845167,0.0,0.7295492487479132,0.32387312186978295,1,1
15,195,cem_initial,candidate,46.78644561767578,0.03042654295845167,0.0,0.5108514190317195,0.32554257095158595,1,1
15,196,cem_initial,candidate,272.3773193359375,0.03042654295845167,0.0,0.9398998330550918,0.327212020033389,1,1
15,197,cem_initial,candidate,51.2572021484375,0.03042654295845167,0.0,0.5225375626043406,0.328881469115192,1,1
15,198,cem_initial,candidate,233.11155700683594,0.03042654295845167,0.0,0.8747913188647746,0.330550918196995,1,1
15,199,cem_initial,candidate,241.28857421875,0.03042654295845167,0.0,0.8931552587646077,0.332220367278798,1,1
15,200,cem_initial,candidate,107.43696594238281,0.03042654295845167,0.0,0.6176961602671118,0.333889816360601,1,1
15,201,cem_initial,candidate,255.03244018554688,0.03042654295845167,0.0,0.9115191986644408,0.335559265442404,1,1
15,202,cem_initial,candidate,279.74688720703125,0.03042654295845167,0.0,0.9549248747913188,0.337228714524207,1,1
15,203,cem_initial,candidate,162.6568145751953,0.03042654295845167,0.0,0.7378964941569283,0.33889816360601,1,1
15,204,cem_initial,candidate,271.0871887207031,0.03042654295845167,0.0,0.9365609348914858,0.34056761268781305,1,1
15,205,cem_initial,candidate,246.26483154296875,0.03042654295845167,0.0,0.9031719532554258,0.34223706176961605,1,1
15,206,cem_initial,candidate,66.58031463623047,0.03042654295845167,0.0,0.5592654424040067,0.34390651085141904,1,1
15,207,cem_initial,candidate,278.6778564453125,0.03042654295845167,0.0,0.9515859766277128,0.34557595993322204,1,1
15,208,cem_initial,candidate,52.142948150634766,0.03042654295845167,0.0,0.5242070116861436,0.34724540901502504,1,1
15,209,cem_initial,candidate,149.64405822753906,0.03042654295845167,0.0,0.7011686143572621,0.34891485809682804,1,1
15,210,cem_initial,candidate,235.86643981933594,0.03042654295845167,0.0,0.8781302170283807,0.35058430717863104,1,1
15,211,cem_initial,candidate,116.39459991455078,0.03042654295845167,0.0,0.6343906510851419,0.35225375626043404,1,1
15,212,cem_initial,candidate,237.8263397216797,0.03042654295845167,0.0,0.8831385642737897,0.35392320534223703,1,1
15,213,cem_initial,candidate,150.35699462890625,0.03042654295845167,0.0,0.7028380634390651,0.3555926544240401,1,1
15,214,cem_initial,candidate,139.50767517089844,0.03042654295845167,0.0,0.6844741235392321,0.3572621035058431,1,1
15,215,cem_initial,candidate,188.81358337402344,0.03042654295845167,0.0,0.7863105175292153,0.3589315525876461,1,1
15,216,cem_initial,candidate,236.5137939453125,0.03042654295845167,0.0,0.8797996661101837,0.3606010016694491,1,1
15,217,cem_initial,candidate,174.25814819335938,0.03042654295845167,0.0,0.7629382303839732,0.3622704507512521,1,1
15,218,cem_initial,candidate,160.73809814453125,0.03042654295845167,0.0,0.7312186978297162,0.3639398998330551,1,1
15,219,cem_initial,candidate,58.636165618896484,0.03042654295845167,0.0,0.5342237061769616,0.3656093489148581,1,1
15,220,cem_initial,candidate,240.32699584960938,0.03042654295845167,0.0,0.8914858096828047,0.3672787979966611,1,1
15,221,cem_initial,candidate,130.90829467773438,0.03042654295845167,0.0,0.664440734557596,0.36894824707846413,1,1
15,222,cem_initial,candidate,238.7157440185547,0.03042654295845167,0.0,0.8848080133555927,0.37061769616026713,1,1
15,223,cem_initial,candidate,129.13467407226562,0.03042654295845167,0.0,0.66110183639399,0.3722871452420701,1,1
15,224,cem_initial,candidate,207.519775390625,0.03042654295845167,0.0,0.8263772954924875,0.3739565943238731,1,1
15,225,cem_initial,candidate,305.1618957519531,0.03042654295845167,0.0,0.9816360601001669,0.3756260434056761,1,1
15,226,cem_initial,candidate,280.36474609375,0.03042654295845167,0.0,0.9565943238731218,0.3772954924874791,1,1
15,227,cem_initial,candidate,176.60276794433594,0.03042654295845167,0.0,0.7712854757929883,0.3789649415692821,1,1
15,228,cem_initial,candidate,155.62913513183594,0.03042654295845167,0.0,0.7145242070116862,0.3806343906510851,1,1
15,229,cem_initial,candidate,301.68408203125,0.03042654295845167,0.0,0.9782971619365609,0.3823038397328882,1,1
15,230,cem_initial,candidate,61.996124267578125,0.03042654295845167,0.0,0.5425709515859767,0.38397328881469117,1,1
15,231,cem_initial,candidate,89.62291717529297,0.03042654295845167,0.0,0.5792988313856428,0.38564273789649417,1,1
15,232,cem_initial,candidate,299.71856689453125,0.03042654295845167,0.0,0.9766277128547579,0.38731218697829717,1,1
15,233,cem_initial,candidate,219.7052001953125,0.03042654295845167,0.0,0.8514190317195326,0.38898163606010017,1,1
15,234,cem_initial,candidate,232.89105224609375,0.03042654295845167,0.0,0.8731218697829716,0.39065108514190316,1,1
15,235,cem_initial,candidate,97.54806518554688,0.03042654295845167,0.0,0.5959933222036727,0.39232053422370616,1,1
15,236,cem_initial,candidate,308.13580322265625,0.03042654295845167,0.0,0.988313856427379,0.39398998330550916,1,1
15,237,cem_initial,candidate,162.01699829101562,0.03042654295845167,0.0,0.7362270450751253,0.39565943238731216,1,1
15,238,cem_initial,candidate,218.12591552734375,0.03042654295845167,0.0,0.8447412353923205,0.3973288814691152,1,1
15,239,cem_initial,candidate,72.16197204589844,0.03042654295845167,0.0,0.5626043405676127,0.3989983305509182,1,1
15,240,cem_initial,candidate,65.66558837890625,0.03042654295845167,0.0,0.5559265442404007,0.4006677796327212,1,1
15,241,cem_initial,candidate,164.15188598632812,0.03042654295845167,0.0,0.7412353923205343,0.4023372287145242,1,1
15,242,cem_initial,candidate,122.45561218261719,0.03042654295845167,0.0,0.6393989983305509,0.4040066777963272,1,1
15,243,cem_initial,candidate,60.09452438354492,0.03042654295845167,0.0,0.5375626043405676,0.4056761268781302,1,1
