snapshot,iter,branch,n_candidates,n_elite,noise_hash,identical_to_other_branch,pre_mean_l2,pre_var_mean,post_mean_l2,post_var_mean,best_task_distance_m,best_shaped_cost,selected_task_distance_m,selected_shaped_cost,selection_regret_m,mean_task_distance_m,median_task_distance_m,latent_physical_spearman,latent_task_spearman,latent_top10pct_recall_physical,latent_top10pct_recall_task,n_success,success_any
9,11,latent,300,30,b78fc45cdb676385,0,8.596907630736887,0.6668500664881278,8.68877230147802,0.6365899359509715,0.00012799136719539837,0.040517161126478365,0.0015943649760260564,0.042021312976102995,0.0015041518496246298,0.0033357090160287227,0.0021299717020729463,0.7113790153223926,0.6958388426538072,0.43333333333333335,0.23333333333333334,300,1
9,11,physical,300,30,b78fc45cdb676385,0,7.940528083293689,0.6761691709156186,8.393486124570458,0.660228190685836,0.008247319184480954,0.009262290910832097,0.008247319184480954,0.009262290910832097,0.0,0.03262989378233372,0.03276585516094303,0.48540494894387703,0.4662176246402738,0.5333333333333333,0.5,297,1
9,12,latent,300,30,5de923edd841c21b,0,8.68877230147802,0.6365899359509715,8.712609449247356,0.6005368923384091,5.5855819145891756e-05,0.039123214918671906,0.0014557942623622097,0.042749979988608834,0.0036267650699369283,0.0027431163770733594,0.0018379284887792852,0.6653487260969565,0.7414411271236346,0.4666666666666667,0.3333333333333333,300,1
9,12,physical,300,30,5de923edd841c21b,0,8.393486124570458,0.660228190685836,8.770044531251305,0.6203052234373355,0.01740920917496469,0.019900502958096394,0.01740920917496469,0.019900502958096394,0.0,0.032206236911357926,0.03248809035535627,0.4945779397548862,0.48178001977799745,0.36666666666666664,0.36666666666666664,297,1
9,13,latent,300,30,ff7a74fb45ff992e,0,8.712609449247356,0.6005368923384091,8.939241933597302,0.5689835775610043,0.00018007857985231316,0.038580458942804687,0.0012387140774084706,0.04050174555147335,0.0019212866086686653,0.001990827634822083,0.0011448160997366201,0.667109634551495,0.5492634362604029,0.4,0.2,300,1
9,13,physical,300,30,ff7a74fb45ff992e,0,8.770044531251305,0.6203052234373355,9.145306044328558,0.5795140086161106,0.00978090201201768,0.010867521958670533,0.00978090201201768,0.010867521958670533,0.0,0.0316502970408469,0.031690350794259685,0.5112181246458294,0.49171390793231035,0.3333333333333333,0.3333333333333333,299,1
9,14,latent,300,30,9838bc1e7d76c341,0,8.939241933597302,0.5689835775610043,9.043627624176334,0.5500230241022627,0.0001707373911705225,0.03819020614237679,0.0015345878123657808,0.040753806763699725,0.0025636006213229368,0.0011825838714175205,0.0009395771711228602,0.3916945743841598,0.28415249058322867,0.3,0.06666666666666667,300,1
9,14,physical,300,30,9838bc1e7d76c341,0,9.145306044328558,0.5795140086161106,9.297246493023803,0.5626717296317322,0.013106078167496647,0.014155234848006798,0.013106078167496647,0.014155234848006798,0.0,0.031131802013843586,0.0312885296023094,0.5632267025189168,0.5614151268347426,0.43333333333333335,0.43333333333333335,299,1
9,15,latent,300,30,2f031ce808fab4f5,0,9.043627624176334,0.5500230241022627,9.048018207825328,0.5175071399163033,0.0002435511918417302,0.037863236888053736,0.0008701100224248942,0.039019026774929445,0.001155789886875709,0.0012166684103801396,0.0009398812506312454,0.3528896987744308,0.23505461171790795,0.1,0.13333333333333333,300,1
9,15,physical,300,30,2f031ce808fab4f5,0,9.297246493023803,0.5626717296317322,9.63039416453907,0.5256807016835251,0.018207281417696355,0.019102236948753865,0.018207281417696355,0.019102236948753865,0.0,0.03017963983720506,0.029199708807950833,0.5793379926443627,0.5762930699229991,0.4,0.4,300,1
9,16,latent,300,30,a023b361658ce8ba,0,9.048018207825328,0.5175071399163033,9.373846250837431,0.49675592690303144,0.00031596458515531376,0.03751288876061884,0.0008185540395611297,0.037765833493461604,0.00025294473284276364,0.0010869427213320692,0.0009871250463651753,0.3034793719930221,0.1330885898732208,0.26666666666666666,0.03333333333333333,300,1
9,16,physical,300,30,a023b361658ce8ba,0,9.63039416453907,0.5256807016835251,9.725750091459735,0.5081902734597386,0.017336323246586502,0.01831374831571604,0.017439613153548347,0.01831374831571604,0.0,0.0291293936775617,0.028664892174110373,0.6706914521272458,0.6681798686652073,0.26666666666666666,0.26666666666666666,300,1
9,17,latent,300,30,43ba0bac8da824aa,0,9.373846250837431,0.49675592690303144,9.602323542581075,0.483537525031484,0.00041680155716549615,0.0374452638618932,0.0013761061359863378,0.03891865704825084,0.001473393186357641,0.0012367312047209661,0.0010760230092062692,0.19070789675440838,0.10347137190413226,0.16666666666666666,0.0,300,1
9,17,physical,300,30,43ba0bac8da824aa,0,9.725750091459735,0.5081902734597386,9.728456501332603,0.48027872199922816,0.016610773634766,0.01726422476630673,0.016610773634766,0.01726422476630673,0.0,0.02837550486332057,0.027769359673342,0.7537914865720731,0.7519434660385115,0.4,0.4,300,1
9,18,latent,300,30,697923d0f775588d,0,9.602323542581075,0.483537525031484,9.710880680953004,0.46345877250634504,0.0006026589143959839,0.03752261571103261,0.001164234853351502,0.0384292942661822,0.0009066785551495871,0.0012043894643354784,0.0011523762369787345,0.08333292592139911,0.09566906298958877,0.03333333333333333,0.0,300,1
9,18,physical,300,30,697923d0f775588d,0,9.728456501332603,0.48027872199922816,10.052117917085399,0.453725762196362,0.014694785665106711,0.01547608395454154,0.014694785665106711,0.01547608395454154,0.0,0.027077735931119545,0.02451471200887747,0.7805766730741452,0.7798388870987456,0.3333333333333333,0.26666666666666666,300,1
9,19,latent,300,30,b714f2d51ffcaa0b,0,9.710880680953004,0.46345877250634504,9.88176699436682,0.44137946461430716,0.0006306142065537316,0.037668578458964,0.0011153853211963566,0.03870601857185449,0.0010374401128904892,0.0011672588372162618,0.0011531515780730047,0.05823486927632529,-0.03404793386593184,0.1,0.0,300,1
9,19,physical,300,30,b714f2d51ffcaa0b,0,10.052117917085399,0.453725762196362,10.222701304088583,0.43238614888303106,0.015242056840205265,0.01601307033820828,0.015242056840205265,0.01601307033820828,0.0,0.026739766325086692,0.0239099332494637,0.8446333848153867,0.8449422771364126,0.3,0.3,300,1
9,20,latent,300,30,cc2022ca4c06f4a2,0,9.88176699436682,0.44137946461430716,9.886298375558093,0.41607758595005323,0.000886194374149641,0.03790941307503158,0.0014399353790141875,0.038749925141810755,0.0008405120667791741,0.0012386705493885022,0.0012378885736184792,0.18188202091134345,0.056765519616884634,0.13333333333333333,0.0,300,1
9,20,physical,300,30,cc2022ca4c06f4a2,0,10.222701304088583,0.43238614888303106,10.224880627444609,0.40681765300496675,0.01460601426243111,0.015381656393628932,0.01460601426243111,0.015381656393628932,0.0,0.026593373242918165,0.022059701628893008,0.8464391826575851,0.8465934065934065,0.16666666666666666,0.16666666666666666,300,1
9,21,latent,300,30,506290dc232f982f,0,9.886298375558093,0.41607758595005323,9.944900441912305,0.39009811498353897,0.000955318985455318,0.03777772133660843,0.0012866848170602198,0.03845221189877248,0.0006744905621640512,0.001276553173626969,0.0012579852971668784,0.06891809908998989,0.09825086945410504,0.03333333333333333,0.0,300,1
9,21,physical,300,30,506290dc232f982f,0,10.224880627444609,0.40681765300496675,10.198047435232173,0.3806963790509831,0.014390720290560021,0.015144754953150659,0.014390720290560021,0.015144754953150659,0.0,0.02677456823953205,0.02194771257420857,0.913176368626318,0.9129088100978899,0.26666666666666666,0.3,300,1
9,22,latent,300,30,a087c68f993f149a,0,9.944900441912305,0.39009811498353897,10.071636748534118,0.36611354355447634,0.0009273014483922117,0.03783082400453644,0.0014427512322064326,0.038950890915270854,0.0011200669107344144,0.0012887192424925545,0.0012746844172615655,-0.00040533783708707866,-0.11524883609817886,0.1,0.0,300,1
9,22,physical,300,30,a087c68f993f149a,0,10.198047435232173,0.3806963790509831,10.456917446555751,0.3592911422211797,0.014079297236356406,0.014777608664166724,0.014079297236356406,0.014777608664166724,0.0,0.024472510779158706,0.019794457285583357,0.9065225169168546,0.9044580495338836,0.3333333333333333,0.3333333333333333,300,1
9,23,latent,300,30,79e244314d37fd8a,0,10.071636748534118,0.36611354355447634,10.018273723654605,0.35409340223055097,0.001023970354647061,0.03802734980684561,0.0012536043377920172,0.03830146342076773,0.000274113613922114,0.0013198129492575429,0.001311942233861925,0.08352759475105277,-0.00305425615840176,0.16666666666666666,0.03333333333333333,300,1
9,23,physical,300,30,79e244314d37fd8a,0,10.456917446555751,0.3592911422211797,10.43619150476382,0.3476465117588673,0.013316494797408505,0.01408631775363856,0.013316494797408505,0.01408631775363856,0.0,0.024966675901876,0.018954637470612372,0.8831542572695252,0.880777786419849,0.3,0.3,300,1
9,24,latent,300,30,56de09b090b3f223,0,10.018273723654605,0.35409340223055097,10.083348370394356,0.3374258732103305,0.0010744907256822448,0.037930186412901336,0.0013045205301607673,0.03835129954490791,0.0004211131320065731,0.001317113461176461,0.0013143470484164354,0.09517483527594751,-0.07070123001366682,0.0,0.0,300,1
9,24,physical,300,30,56de09b090b3f223,0,10.43619150476382,0.3476465117588673,10.563476455867573,0.32651233356617293,0.012616727307641505,0.013594400032005327,0.012616727307641505,0.013594400032005327,0.0,0.023296948868160878,0.017275107763119458,0.855187279858665,0.8515827953643929,0.3,0.3,300,1
9,25,latent,300,30,c1478506194654f4,0,10.083348370394356,0.3374258732103305,10.155645027772218,0.32905975762380235,0.0011302812498117161,0.0381221178458383,0.0012824513855933784,0.03824572008443276,0.00012360223859446406,0.0013268938996064236,0.0013275093977405585,0.16665785175390838,-0.11425771397459972,0.06666666666666667,0.03333333333333333,300,1
9,25,physical,300,30,c1478506194654f4,0,10.563476455867573,0.32651233356617293,10.719882616811871,0.3153065169772309,0.012720529376383072,0.013462797047236956,0.012720529376383072,0.013462797047236956,0.0,0.02467353821118272,0.016905790841379338,0.9024273603040033,0.9011517905754507,0.26666666666666666,0.26666666666666666,300,1
9,26,latent,300,30,49c770546373fd3e,0,10.155645027772218,0.32905975762380235,10.153445691639412,0.31881208472761313,0.0011468903797353998,0.038180663787851246,0.0014220803374913964,0.03864095424593891,0.0004602904580876671,0.0013583880884012354,0.0013543296130025368,0.10172913032367026,-0.18039933777041967,0.13333333333333333,0.03333333333333333,300,1
9,26,physical,300,30,49c770546373fd3e,0,10.719882616811871,0.3153065169772309,10.829431736402816,0.3012333566799409,0.012748111686884655,0.01347053813931353,0.012748111686884655,0.01347053813931353,0.0,0.02415199191900485,0.01589168497510974,0.8917832420360225,0.889008100090001,0.4,0.4,300,1
9,27,latent,300,30,db586f0eeb6aac14,0,10.153445691639412,0.31881208472761313,10.232076912399654,0.30823586679986215,0.0012346872548535002,0.03809283488679675,0.0014505295014537764,0.038470402294707065,0.00037756740791031196,0.0013930137183298724,0.0013909127989008673,0.0707914532383693,-0.050439227102523354,0.16666666666666666,0.03333333333333333,300,1
9,27,physical,300,30,db586f0eeb6aac14,0,10.829431736402816,0.3012333566799409,11.132217468354142,0.29379394649601753,0.012205747474065378,0.0130337135426712,0.012205747474065378,0.0130337135426712,0.0,0.024756664553576748,0.01580766368234241,0.8921050233891488,0.8892556583962044,0.36666666666666664,0.3333333333333333,300,1
9,28,latent,300,30,e7b856b353b64c7b,0,10.232076912399654,0.30823586679986215,10.51064057040789,0.30082615413730157,0.0012616149462582494,0.038109390058211234,0.0014732422987849233,0.03855891558730677,0.00044952552909553745,0.0013975228877925285,0.0013920888027097213,0.10067089634329271,-0.17839131545906065,0.1,0.1,300,1
9,28,physical,300,30,e7b856b353b64c7b,0,11.132217468354142,0.29379394649601753,11.171535581147403,0.27953016278365306,0.01223157123660647,0.012981811241729318,0.012246349863199578,0.012981811241729318,0.0,0.023195394313615808,0.014550627245089352,0.8919987999866664,0.8883863154035045,0.3,0.26666666666666666,300,1
9,29,latent,300,30,947ad1fa6a357ecf,0,10.51064057040789,0.30082615413730157,10.588949701724161,0.29027317362746996,0.001265466621401975,0.038090109743100516,0.0014758056728817331,0.03843461024308164,0.00034450049998112353,0.0014130827655582934,0.0014086949604605159,0.09503527816975745,0.14219846887187634,0.06666666666666667,0.03333333333333333,300,1
9,29,physical,300,30,947ad1fa6a357ecf,0,11.171535581147403,0.27953016278365306,11.305564181314399,0.2708923531563452,0.011901162549327084,0.012699411372309982,0.011901162549327084,0.012699411372309982,0.0,0.02240592877661943,0.014211082093629902,0.8634002600028888,0.8597553306147846,0.36666666666666664,0.4,300,1
