snapshot,candidate,source,label,learned_proxy_cost,physical_distance_m,physical_regret_m,proxy_rank_fraction,physical_rank_fraction,success,executed_steps
29,91,cem_initial,candidate,337.2451477050781,0.2281547301979106,0.20893797636572597,0.6944908180300501,0.5809682804674458,0,25
29,92,cem_initial,candidate,400.743408203125,0.2225011515587116,0.20328439772652698,0.9766277128547579,0.29716193656093487,0,25
29,93,cem_initial,candidate,366.99981689453125,0.2265545863206717,0.20733783248848708,0.8297161936560935,0.44407345575959933,0,25
29,94,cem_initial,candidate,348.27520751953125,0.22711256129903595,0.20789580746685132,0.7412353923205343,0.49081803005008345,0,25
29,95,cem_initial,candidate,286.8292236328125,0.22772308353843496,0.20850632970625033,0.5392320534223706,0.5292153589315526,0,25
29,96,cem_initial,candidate,373.5765075683594,0.23248981943452351,0.21327306560233888,0.8697829716193656,0.8781302170283807,0,25
29,97,cem_initial,candidate,355.2469177246094,0.2306556940373824,0.21143894020519777,0.7712854757929883,0.8280467445742905,0,25
29,98,cem_initial,candidate,308.427001953125,0.2384463865366989,0.21922963270451426,0.5809682804674458,0.9565943238731218,0,25
29,99,cem_initial,candidate,324.22674560546875,0.2301750276332023,0.21095827380101767,0.6310517529215359,0.7979966611018364,0,25
29,100,cem_initial,candidate,349.46209716796875,0.23554615316907426,0.21632939933688963,0.7462437395659433,0.9382303839732888,0,25
29,101,cem_initial,candidate,321.45294189453125,0.22710736631237513,0.2078906124801905,0.6210350584307178,0.48914858096828046,0,25
29,102,cem_initial,candidate,404.648681640625,0.24677207785764335,0.22755532402545872,0.989983305509182,0.9833055091819699,0,25
29,103,cem_initial,candidate,369.79302978515625,0.22279993427157105,0.20358318043938642,0.8430717863105175,0.2988313856427379,0,25
29,104,cem_initial,candidate,337.94342041015625,0.22502781189843077,0.20581105806624614,0.6978297161936561,0.3622704507512521,0,25
29,105,cem_initial,candidate,386.6068420410156,0.2445879927785383,0.22537123894635366,0.9232053422370617,0.9816360601001669,0,25
29,106,cem_initial,candidate,381.91986083984375,0.22879545801659437,0.20957870418440974,0.8981636060100167,0.654424040066778,0,25
29,107,cem_initial,candidate,328.14459228515625,0.22625036829768955,0.20703361446550492,0.654424040066778,0.41402337228714525,0,25
29,108,cem_initial,candidate,355.7510986328125,0.22729307088757636,0.20807631705539173,0.7762938230383973,0.5058430717863105,0,25
29,109,cem_initial,candidate,346.66180419921875,0.2157252159412455,0.19650846210906087,0.7312186978297162,0.25375626043405675,0,25
29,110,cem_initial,candidate,291.6382141113281,0.22987307259228787,0.21065631876010324,0.5475792988313857,0.7278797996661102,0,25
29,111,cem_initial,candidate,392.06640625,0.2282679031872756,0.20905114935509098,0.9432387312186978,0.5993322203672788,0,25
29,112,cem_initial,candidate,360.99664306640625,0.22513004697351774,0.2059132931413331,0.8030050083472454,0.37061769616026713,0,25
29,113,cem_initial,candidate,348.20587158203125,0.22595015834747445,0.20673340451528982,0.7395659432387313,0.3989983305509182,0,25
29,114,cem_initial,candidate,327.23919677734375,0.22296177142838064,0.203745017596196,0.6510851419031719,0.3021702838063439,0,25
29,115,cem_initial,candidate,395.0745849609375,0.24119489532420804,0.2219781414920234,0.9549248747913188,0.9732888146911519,0,25
29,116,cem_initial,candidate,304.2010498046875,0.1942458924512366,0.17502913861905198,0.5709515859766278,0.2303839732888147,0,25
29,117,cem_initial,candidate,321.0759582519531,0.22683653595684095,0.20761978212465632,0.6176961602671118,0.46243739565943237,0,25
29,118,cem_initial,candidate,394.783447265625,0.2615566752053386,0.24233992137315397,0.9515859766277128,0.993322203672788,0,25
29,119,cem_initial,candidate,360.46392822265625,0.22698965634596965,0.20777290251378502,0.7963272120200334,0.4774624373956594,0,25
29,120,cem_initial,candidate,320.51019287109375,0.22568559119628698,0.20646883736410235,0.6160267111853088,0.38731218697829717,0,25
29,121,cem_initial,candidate,407.0324401855469,0.22404553751441245,0.20482878368222782,0.993322203672788,0.32053422370617696,0,25
29,122,cem_initial,candidate,387.173583984375,0.23304832211440138,0.21383156828221675,0.9265442404006677,0.8964941569282137,0,25
29,123,cem_initial,candidate,354.5247802734375,0.23331329508375928,0.21409654125157465,0.7662771285475793,0.9048414023372288,0,25
29,124,cem_initial,candidate,328.92742919921875,0.23175710929291743,0.2125403554607328,0.657762938230384,0.8647746243739566,0,25
29,125,cem_initial,candidate,357.9443359375,0.2123623197805896,0.19314556594840496,0.7846410684474123,0.24707846410684475,0,25
29,126,cem_initial,candidate,370.781494140625,0.22957126060550384,0.2103545067733192,0.8497495826377296,0.7078464106844741,0,25
29,127,cem_initial,candidate,404.6080322265625,0.23259408586118757,0.21337733202900294,0.988313856427379,0.8848080133555927,0,25
29,128,cem_initial,candidate,319.9781799316406,0.22736539156361235,0.20814863773142772,0.6143572621035058,0.5091819699499165,0,25
29,129,cem_initial,candidate,346.7205810546875,0.22689571720359725,0.20767896337141262,0.7328881469115192,0.4674457429048414,0,25
29,130,cem_initial,candidate,381.27734375,0.21805037847006478,0.19883362463788015,0.8948247078464107,0.27545909849749584,0,25
29,131,cem_initial,candidate,373.50384521484375,0.22427208563718062,0.205055331804996,0.8681135225375626,0.330550918196995,0,25
29,132,cem_initial,candidate,391.8392333984375,0.23272789583565512,0.2135111420034705,0.9398998330550918,0.8864774624373957,0,25
29,133,cem_initial,candidate,370.1293029785156,0.2272843899307725,0.20806763609858786,0.8447412353923205,0.5041736227045075,0,25
29,134,cem_initial,candidate,347.7460632324219,0.227836321173187,0.20861956734100237,0.7362270450751253,0.5409015025041736,0,25
29,135,cem_initial,candidate,332.20587158203125,0.22807114437065792,0.2088543905384733,0.669449081803005,0.5709515859766278,0,25
29,136,cem_initial,candidate,362.7702331542969,0.2389975373355817,0.21978078350339708,0.8163606010016694,0.9599332220367279,0,25
29,137,cem_initial,candidate,342.275146484375,0.23232880096118294,0.2131120471289983,0.7178631051752922,0.8764607679465777,0,25
29,138,cem_initial,candidate,309.9239196777344,0.288483886322413,0.2692671324902284,0.5893155258764607,1.0,0,25
29,139,cem_initial,candidate,269.54144287109375,0.22301217294316475,0.20379541911098012,0.5191986644407346,0.3038397328881469,0,25
29,140,cem_initial,candidate,371.21875,0.23385580435642,0.21463905052423538,0.8514190317195326,0.9131886477462438,0,25
29,141,cem_initial,candidate,312.2353820800781,0.25241259544429373,0.2331958416121091,0.5943238731218697,0.9849749582637729,0,25
29,142,cem_initial,candidate,358.05291748046875,0.23675607645148394,0.2175393226192993,0.7863105175292153,0.9465776293823038,0,25
29,143,cem_initial,candidate,378.26983642578125,0.22915855351495232,0.2099417996827677,0.8814691151919867,0.679465776293823,0,25
29,144,cem_initial,candidate,277.93304443359375,0.23097497993287802,0.2117582261006934,0.5292153589315526,0.8414023372287145,0,25
29,145,cem_initial,candidate,301.3495788574219,0.2302864643642573,0.21106971053207266,0.5659432387312187,0.8113522537562604,0,25
29,146,cem_initial,candidate,347.5142822265625,0.21019210566271837,0.19097535183053374,0.7345575959933222,0.24373956594323873,0,25
29,147,cem_initial,candidate,372.6702880859375,0.22916212034190264,0.209945366509718,0.8631051752921536,0.6811352253756261,0,25
29,148,cem_initial,candidate,367.185302734375,0.2114072252801896,0.19219047144800497,0.8313856427378965,0.24540901502504173,0,25
29,149,cem_initial,candidate,327.5616760253906,0.2286289577253382,0.20941220389315357,0.6527545909849749,0.6293823038397329,0,25
29,150,cem_initial,candidate,326.87139892578125,0.22860850623802412,0.2093917524058395,0.6444073455759599,0.6243739565943238,0,25
29,151,cem_initial,candidate,383.702880859375,0.23687698192842774,0.2176602280962431,0.9098497495826378,0.9499165275459098,0,25
29,152,cem_initial,candidate,335.8653259277344,0.234304674613554,0.21508792078136937,0.6878130217028381,0.9215358931552587,0,25
29,153,cem_initial,candidate,198.5538787841797,0.12435299200697415,0.10513623817478954,0.5041736227045075,0.21535893155258765,0,25
29,154,cem_initial,candidate,331.9883117675781,0.22496235132660314,0.2057455974944185,0.667779632721202,0.3555926544240401,0,25
29,155,cem_initial,candidate,377.58721923828125,0.2428305591917873,0.22361380535960268,0.8797996661101837,0.9749582637729549,0,25
29,156,cem_initial,candidate,384.179443359375,0.22916500963343903,0.2099482558012544,0.9115191986644408,0.6828046744574291,0,25
29,157,cem_initial,candidate,369.1439208984375,0.22425932000726348,0.20504256617507885,0.8397328881469115,0.328881469115192,0,25
29,158,cem_initial,candidate,301.21478271484375,0.22869651105594405,0.20947975722375942,0.5642737896494157,0.6410684474123539,0,25
29,159,cem_initial,candidate,346.5309753417969,0.2346588348170398,0.21544208098485518,0.7295492487479132,0.9298831385642737,0,25
29,160,cem_initial,candidate,403.58087158203125,0.2283772707587204,0.20916051692653578,0.986644407345576,0.6060100166944908,0,25
29,161,cem_initial,candidate,349.64813232421875,0.23789315935270908,0.21867640552052445,0.7495826377295493,0.9549248747913188,0,25
29,162,cem_initial,candidate,371.5845947265625,0.22850633057224318,0.20928957674005855,0.8530884808013356,0.6160267111853088,0,25
29,163,cem_initial,candidate,387.9134521484375,0.21306848925107638,0.19385173541889175,0.9282136894824707,0.24874791318864775,0,25
29,164,cem_initial,candidate,381.89813232421875,0.2286252528984363,0.20940849906625167,0.8964941569282137,0.6277128547579299,0,25
29,165,cem_initial,candidate,271.9174499511719,0.2298037744392927,0.21058702060710807,0.5225375626043406,0.7228714524207012,0,25
29,166,cem_initial,candidate,360.9185791015625,0.22800588042318856,0.20878912659100393,0.8013355592654424,0.5609348914858097,0,25
29,167,cem_initial,candidate,358.7861633300781,0.22867407907591408,0.20945732524372945,0.7896494156928213,0.6393989983305509,0,25
29,168,cem_initial,candidate,349.4940490722656,0.22930513605720207,0.21008838222501744,0.7479131886477463,0.6961602671118531,0,25
29,169,cem_initial,candidate,364.43939208984375,0.23091966330026134,0.2117029094680767,0.8180300500834724,0.8380634390651085,0,25
29,170,cem_initial,candidate,326.27349853515625,0.23324102271111014,0.2140242688789255,0.6410684474123539,0.8981636060100167,0,25
29,171,cem_initial,candidate,398.9793701171875,0.22464115305867144,0.2054243992264868,0.9716193656093489,0.34223706176961605,0,25
29,172,cem_initial,candidate,378.95391845703125,0.2272482121443683,0.20803145831218367,0.8848080133555927,0.5008347245409015,0,25
29,173,cem_initial,candidate,357.63873291015625,0.22665979040452122,0.2074430365723366,0.7813021702838063,0.44908180300500833,0,25
29,174,cem_initial,candidate,390.89068603515625,0.24298974832300854,0.2237729944908239,0.9348914858096828,0.9766277128547579,0,25
29,175,cem_initial,candidate,340.0714416503906,0.23069659644106336,0.21147984260887873,0.7045075125208681,0.8313856427378965,0,25
29,176,cem_initial,candidate,323.0152587890625,0.22681719162112654,0.2076004377889419,0.6260434056761269,0.4590984974958264,0,25
29,177,cem_initial,candidate,315.65325927734375,0.2238256779515622,0.20460892411937756,0.6043405676126878,0.3071786310517529,0,25
29,178,cem_initial,candidate,336.77587890625,0.2329802948279117,0.21376354099572706,0.6928213689482471,0.8914858096828047,0,25
29,179,cem_initial,candidate,307.8746032714844,0.22724638166167407,0.20802962782948944,0.5776293823038398,0.4991652754590985,0,25
29,180,cem_initial,candidate,372.6277160644531,0.22553480095644995,0.20631804712426532,0.8614357262103506,0.3823038397328882,0,25
29,181,cem_initial,candidate,282.8104248046875,0.22405814783051986,0.20484139399833523,0.5325542570951586,0.32220367278797996,0,25
29,182,cem_initial,candidate,402.10577392578125,0.22648483236644,0.20726807853425536,0.9849749582637729,0.4373956594323873,0,25
29,183,cem_initial,candidate,332.6028747558594,0.23444831874124744,0.2152315649090628,0.672787979966611,0.9265442404006677,0,25
29,184,cem_initial,candidate,338.9774169921875,0.22788801643472187,0.20867126260253724,0.7028380634390651,0.5459098497495827,0,25
29,185,cem_initial,candidate,333.46270751953125,0.23198520121901237,0.21276844738682774,0.67779632721202,0.8714524207011686,0,25
29,186,cem_initial,candidate,278.86944580078125,0.22819261977806607,0.20897586594588144,0.5308848080133556,0.5843071786310517,0,25
29,187,cem_initial,candidate,382.4881896972656,0.23178334936265146,0.21256659553046683,0.9015025041736227,0.8664440734557596,0,25
29,188,cem_initial,candidate,330.5273742675781,0.2094658065175172,0.19024905268533257,0.662771285475793,0.24207011686143573,0,25
29,189,cem_initial,candidate,367.51702880859375,0.23249069822319077,0.21327394439100614,0.8347245409015025,0.8797996661101837,0,25
29,190,cem_initial,matched_control,327.07440185546875,0.23074723524378493,0.2115304814116003,0.6460767946577629,0.8347245409015025,0,25
29,191,cem_initial,candidate,379.7413024902344,0.23649487384646845,0.21727812001428382,0.8864774624373957,0.9449081803005008,0,25
29,192,cem_initial,candidate,392.71868896484375,0.2281423100074844,0.20892555617529976,0.9465776293823038,0.5776293823038398,0,25
29,193,cem_initial,candidate,327.224853515625,0.2051610461996298,0.18594429236744517,0.6494156928213689,0.2337228714524207,0,25
29,194,cem_initial,candidate,321.7065124511719,0.23100592694831093,0.2117891731161263,0.6243739565943238,0.8430717863105175,0,25
29,195,cem_initial,candidate,302.68145751953125,0.17173172516934793,0.1525149713371633,0.5676126878130217,0.21869782971619364,0,25
29,196,cem_initial,candidate,324.985107421875,0.22478277087055984,0.2055660170383752,0.6360601001669449,0.34724540901502504,0,25
29,197,cem_initial,candidate,375.4254150390625,0.22818531153664093,0.2089685577044563,0.8731218697829716,0.5826377295492488,0,25
29,198,cem_initial,candidate,272.20172119140625,0.23328293770967376,0.21406618387748913,0.5242070116861436,0.9015025041736227,0,25
29,199,cem_initial,candidate,217.10598754882812,0.226999642963786,0.20778288913160137,0.5075125208681135,0.4791318864774624,0,25
29,200,cem_initial,candidate,271.3558349609375,0.22636128394735988,0.20714453011517525,0.5208681135225376,0.4240400667779633,0,25
29,201,cem_initial,candidate,389.88055419921875,0.2332736974842185,0.21405694365203387,0.9298831385642737,0.8998330550918197,0,25
29,202,cem_initial,candidate,354.5440673828125,0.2284508185899248,0.20923406475774017,0.7679465776293823,0.6110183639398998,0,25
29,203,cem_initial,candidate,398.219970703125,0.23025166807915892,0.2110349142469743,0.9699499165275459,0.8080133555926544,0,25
29,204,cem_initial,candidate,390.35821533203125,0.23093923147941967,0.21172247764723504,0.9332220367278798,0.8397328881469115,0,25
29,205,cem_initial,candidate,287.0751647949219,0.21914094108852444,0.1999241872563398,0.5409015025041736,0.2838063439065108,0,25
29,206,cem_initial,candidate,357.66455078125,0.2292487230066168,0.21003196917443218,0.7829716193656093,0.6911519198664441,0,25
29,207,cem_initial,candidate,289.79034423828125,0.23995283322216776,0.22073607938998313,0.5425709515859767,0.9682804674457429,0,25
29,208,cem_initial,candidate,360.7789306640625,0.2283325848977692,0.20911583106558457,0.7996661101836394,0.6026711185308848,0,25
29,209,cem_initial,candidate,374.46234130859375,0.23250893405471806,0.21329218022253343,0.8714524207011686,0.8814691151919867,0,25
29,210,cem_initial,candidate,304.068359375,0.2272228119659615,0.20800605813377687,0.5692821368948247,0.4974958263772955,0,25
29,211,cem_initial,candidate,349.20440673828125,0.2161791165855106,0.19696236275332596,0.7445742904841403,0.2604340567612688,0,25
29,212,cem_initial,candidate,191.62664794921875,0.22739467929686777,0.20817792546468314,0.5008347245409015,0.5141903171953256,0,25
29,213,cem_initial,candidate,397.2518310546875,0.23350098539532282,0.2142842315631382,0.9649415692821369,0.9081803005008348,0,25
29,214,cem_initial,candidate,384.2436218261719,0.22896046665354816,0.20974371282136353,0.9131886477462438,0.662771285475793,0,25
29,215,cem_initial,candidate,351.53216552734375,0.22999089831610972,0.2107741444839251,0.7595993322203672,0.7295492487479132,0,25
29,216,cem_initial,candidate,383.305419921875,0.21481769674348103,0.1956009429112964,0.9065108514190318,0.25208681135225375,0,25
29,217,cem_initial,candidate,346.1932373046875,0.23329480386648474,0.2140780500343001,0.7278797996661102,0.9031719532554258,0,25
29,218,cem_initial,candidate,333.64385986328125,0.22055759963555857,0.20134084580337394,0.6811352253756261,0.2888146911519199,0,25
29,219,cem_initial,candidate,333.9300231933594,0.23416666716448808,0.21494991333230345,0.6828046744574291,0.9198664440734557,0,25
29,220,cem_initial,candidate,350.2396240234375,0.22553679413725666,0.20632004030507203,0.7529215358931552,0.38397328881469117,0,25
29,221,cem_initial,candidate,309.29766845703125,0.23131843571809702,0.21210168188591239,0.5859766277128547,0.8530884808013356,0,25
29,222,cem_initial,candidate,411.96282958984375,0.22923775410057362,0.210021000268389,1.0,0.6894824707846411,0,25
29,223,cem_initial,candidate,331.1510009765625,0.22669867410949135,0.20748192027730672,0.664440734557596,0.4557595993322204,0,25
29,224,cem_initial,candidate,313.80859375,0.22400461763572757,0.20478786380354294,0.5976627712854758,0.31886477462437396,0,25
