snapshot,candidate,source,label,learned_proxy_cost,physical_distance_m,physical_regret_m,proxy_rank_fraction,physical_rank_fraction,success,executed_steps
12,81,cem_initial,candidate,429.703125,0.39009372717656915,0.2909837368156204,0.9298831385642737,0.5993322203672788,0,25
12,82,cem_initial,candidate,402.0970458984375,0.42265144414071787,0.3235414537797691,0.6110183639398998,0.7395659432387313,0,25
12,83,cem_initial,candidate,398.18817138671875,0.43721674088457235,0.3381067505236236,0.5893155258764607,0.8213689482470785,0,25
12,84,cem_initial,candidate,420.9281921386719,0.5243326155683261,0.42522262520737736,0.8397328881469115,0.994991652754591,0,25
12,85,cem_initial,candidate,439.2264709472656,0.3965688390090513,0.29745884864810257,0.986644407345576,0.6377295492487479,0,25
12,86,cem_initial,candidate,436.8746337890625,0.42938109321586965,0.3302711028549209,0.9782971619365609,0.7762938230383973,0,25
12,87,cem_initial,candidate,415.0284423828125,0.3972928320061677,0.29818284164521897,0.7762938230383973,0.6444073455759599,0,25
12,88,cem_initial,candidate,408.600830078125,0.44219279922982146,0.3430828088688727,0.667779632721202,0.8397328881469115,0,25
12,89,cem_initial,candidate,410.56976318359375,0.25646860279484573,0.15735861243389698,0.7028380634390651,0.01335559265442404,0,25
12,90,cem_initial,candidate,413.16546630859375,0.42648827849827403,0.3273782881373253,0.7345575959933222,0.7662771285475793,0,25
12,91,cem_initial,candidate,410.7438049316406,0.44491347338296583,0.3458034830220171,0.7095158597662772,0.8547579298831386,0,25
12,92,cem_initial,candidate,417.3072814941406,0.3767924089656251,0.27768241860467635,0.7913188647746243,0.5392320534223706,0,25
12,93,cem_initial,candidate,383.1278991699219,0.44094593208571403,0.3418359417247653,0.5208681135225376,0.8347245409015025,0,25
12,94,cem_initial,candidate,407.2765808105469,0.40667402385209234,0.3075640334911436,0.659432387312187,0.6828046744574291,0,25
12,95,cem_initial,candidate,421.9998474121094,0.4495044264475002,0.35039443608655146,0.8530884808013356,0.8881469115191987,0,25
12,96,cem_initial,candidate,414.67706298828125,0.3950685453036422,0.29595855494269346,0.7662771285475793,0.6243739565943238,0,25
12,97,cem_initial,candidate,424.1534423828125,0.489612225607958,0.3905022352470092,0.8814691151919867,0.9799666110183639,0,25
12,98,cem_initial,candidate,391.0442199707031,0.38657613373187544,0.2874661433709267,0.5425709515859767,0.5809682804674458,0,25
12,99,cem_initial,candidate,418.235595703125,0.4863348677895132,0.38722487742856443,0.8030050083472454,0.9766277128547579,0,25
12,100,cem_initial,candidate,408.63104248046875,0.4453669892247821,0.3462569988638333,0.669449081803005,0.8580968280467446,0,25
12,101,cem_initial,candidate,407.1488952636719,0.45177180622479685,0.3526618158638481,0.657762938230384,0.8914858096828047,0,25
12,102,cem_initial,candidate,419.92047119140625,0.4072526480276332,0.30814265766668447,0.8263772954924875,0.6844741235392321,0,25
12,103,cem_initial,candidate,392.05340576171875,0.42417916891929247,0.3250691785583437,0.5492487479131887,0.7462437395659433,0,25
12,104,cem_initial,candidate,405.5501403808594,0.37910985222803906,0.2799998618670903,0.6410684474123539,0.5492487479131887,0,25
12,105,cem_initial,candidate,414.8597412109375,0.3956134485594267,0.29650345819847795,0.7712854757929883,0.6277128547579299,0,25
12,106,cem_initial,candidate,435.3825378417969,0.46467341427797837,0.3655634239170296,0.9699499165275459,0.9365609348914858,0,25
12,107,cem_initial,candidate,383.26715087890625,0.3709987333841933,0.27188874302324456,0.5225375626043406,0.5225375626043406,0,25
12,108,cem_initial,candidate,409.7247314453125,0.41358456534845,0.31447457498750125,0.6878130217028381,0.7061769616026711,0,25
12,109,cem_initial,candidate,418.8219909667969,0.3466595464252784,0.24754955606432966,0.8096828046744574,0.31719532554257096,0,25
12,110,cem_initial,candidate,417.71295166015625,0.42971931953457343,0.3306093291736247,0.7963272120200334,0.7796327212020033,0,25
12,111,cem_initial,candidate,400.87713623046875,0.4228723379453718,0.32376234758442307,0.6010016694490818,0.7412353923205343,0,25
12,112,cem_initial,candidate,417.454833984375,0.3878009219515485,0.2886909315905998,0.7929883138564274,0.5893155258764607,0,25
12,113,cem_initial,candidate,403.5174865722656,0.42418024240741065,0.3250702520464619,0.6210350584307178,0.7479131886477463,0,25
12,114,cem_initial,candidate,423.40570068359375,0.4952647014550921,0.39615471109414335,0.8697829716193656,0.986644407345576,0,25
12,115,cem_initial,candidate,432.32049560546875,0.3921184932352759,0.29300850287432717,0.9398998330550918,0.6076794657762938,0,25
12,116,cem_initial,candidate,406.6131591796875,0.4157908776832791,0.31668088732233035,0.654424040066778,0.7128547579298832,0,25
12,117,cem_initial,candidate,423.5499267578125,0.4252177503709188,0.32610776000997005,0.8714524207011686,0.7529215358931552,0,25
12,118,cem_initial,candidate,397.2403564453125,0.3964191716509992,0.29730918129005046,0.5826377295492488,0.6360601001669449,0,25
12,119,cem_initial,candidate,424.6785583496094,0.45811848537266425,0.3590084950117155,0.8881469115191987,0.9148580968280468,0,25
12,120,cem_initial,candidate,419.38934326171875,0.42962015960571026,0.3305101692447615,0.8180300500834724,0.7779632721202003,0,25
12,121,cem_initial,candidate,383.600830078125,0.3563074127575542,0.2571974223966054,0.5242070116861436,0.42070116861435725,0,25
12,122,cem_initial,candidate,412.5391845703125,0.38817537245966705,0.2890653820987183,0.7245409015025042,0.5909849749582637,0,25
12,123,cem_initial,candidate,410.4495849609375,0.4006250779633644,0.30151508760241563,0.6961602671118531,0.656093489148581,0,25
12,124,cem_initial,candidate,403.078369140625,0.3759834262617885,0.27687343590083974,0.6176961602671118,0.5375626043405676,0,25
12,125,cem_initial,candidate,414.2790222167969,0.42984671566041055,0.3307367252994618,0.7612687813021702,0.7813021702838063,0,25
12,126,cem_initial,candidate,404.4496154785156,0.47909501880491917,0.3799850284439704,0.6260434056761269,0.9682804674457429,0,25
12,127,cem_initial,candidate,417.0216064453125,0.4401940938572722,0.34108410349632345,0.7896494156928213,0.8263772954924875,0,25
12,128,cem_initial,candidate,420.21881103515625,0.41586493247620687,0.3167549421152581,0.8347245409015025,0.7145242070116862,0,25
12,129,cem_initial,candidate,404.2702941894531,0.419557825488786,0.32044783512783725,0.6243739565943238,0.7262103505843072,0,25
12,130,cem_initial,candidate,416.9242858886719,0.43482153182313793,0.3357115414621892,0.7863105175292153,0.8096828046744574,0,25
12,131,cem_initial,candidate,410.7488098144531,0.4519051003594656,0.3527951099985168,0.7111853088480802,0.8931552587646077,0,25
12,132,cem_initial,candidate,403.8492126464844,0.36657254441402254,0.2674625540530738,0.6227045075125208,0.48414023372287146,0,25
12,133,cem_initial,candidate,405.28521728515625,0.42241199390094303,0.3233020035399943,0.6343906510851419,0.7362270450751253,0,25
12,134,cem_initial,candidate,425.2892150878906,0.45911726259579316,0.3600072722348444,0.8964941569282137,0.9198664440734557,0,25
12,135,cem_initial,candidate,405.9090576171875,0.4170576562525435,0.31794766589159473,0.6494156928213689,0.7178631051752922,0,25
12,136,cem_initial,candidate,428.12945556640625,0.39638796340664134,0.2972779730456926,0.9265442404006677,0.6343906510851419,0,25
12,137,cem_initial,candidate,427.25201416015625,0.38574191425928245,0.2866319238983337,0.9198664440734557,0.5759599332220368,0,25
12,138,cem_initial,candidate,424.3489685058594,0.3968094059165302,0.29769941555558144,0.8831385642737897,0.6410684474123539,0,25
12,139,cem_initial,candidate,416.95440673828125,0.4043503539811702,0.30524036362022144,0.7879799666110183,0.672787979966611,0,25
12,140,cem_initial,candidate,389.1729736328125,0.45729845393259483,0.3581884635716461,0.5375626043405676,0.9115191986644408,0,25
12,141,cem_initial,candidate,425.3413391113281,0.4334928457748668,0.33438285541391805,0.8998330550918197,0.8030050083472454,0,25
12,142,cem_initial,candidate,421.1189270019531,0.4426709311440739,0.34356094078312516,0.8447412353923205,0.8430717863105175,0,25
12,143,cem_initial,candidate,432.59063720703125,0.23917023042218755,0.1400602400612388,0.9449081803005008,0.01001669449081803,0,25
12,144,cem_initial,candidate,412.8931884765625,0.3173477473430654,0.21823775698211667,0.7295492487479132,0.11018363939899833,0,25
12,145,cem_initial,candidate,433.7708435058594,0.4260521815613778,0.32694219120042906,0.9565943238731218,0.7612687813021702,0,25
12,146,cem_initial,candidate,423.9256896972656,0.4220286960643907,0.32291870570344194,0.8764607679465777,0.7345575959933222,0,25
12,147,cem_initial,candidate,399.6952209472656,0.47666601119807234,0.3775560208371236,0.5959933222036727,0.9649415692821369,0,25
12,148,cem_initial,candidate,403.0008544921875,0.4318266538836476,0.33271666352269885,0.6160267111853088,0.7929883138564274,0,25
12,149,cem_initial,candidate,394.0640563964844,0.4209106513557347,0.32180066099478594,0.5559265442404007,0.7312186978297162,0,25
12,150,cem_initial,candidate,413.1537780761719,0.410772235196781,0.31166224483583227,0.7328881469115192,0.6961602671118531,0,25
12,151,cem_initial,candidate,437.666015625,0.44739187575536715,0.3482818853944184,0.9799666110183639,0.8647746243739566,0,25
12,152,cem_initial,candidate,424.833251953125,0.4217348761251719,0.32262488576422316,0.8914858096828047,0.7328881469115192,0,25
12,153,cem_initial,candidate,405.47918701171875,0.38005665316324777,0.280946662802299,0.6393989983305509,0.5575959933222037,0,25
12,154,cem_initial,candidate,400.8392028808594,0.4281214658456345,0.32901147548468573,0.5993322203672788,0.7712854757929883,0,25
12,155,cem_initial,candidate,396.7078857421875,0.39599981730075356,0.2968898269398048,0.5742904841402338,0.6310517529215359,0,25
12,156,cem_initial,candidate,411.407958984375,0.38611514567859007,0.2870051553176413,0.7178631051752922,0.5776293823038398,0,25
12,157,cem_initial,candidate,442.3743896484375,0.4719477687997273,0.3728377784387785,0.989983305509182,0.9515859766277128,0,25
12,158,cem_initial,candidate,419.76373291015625,0.4259169152038887,0.32680692484293994,0.8213689482470785,0.7579298831385642,0,25
12,159,cem_initial,candidate,415.93115234375,0.4052566959031607,0.30614670554221196,0.7796327212020033,0.679465776293823,0,25
12,160,cem_initial,candidate,395.5375671386719,0.3905575695826406,0.29144757922169184,0.5676126878130217,0.6043405676126878,0,25
12,161,cem_initial,candidate,401.5416564941406,0.4098670762142023,0.31075708585325357,0.6060100166944908,0.6928213689482471,0,25
12,162,cem_initial,candidate,425.73370361328125,0.3796425046435197,0.2805325142825709,0.9031719532554258,0.5542570951585977,0,25
12,163,cem_initial,candidate,394.4678955078125,0.3849720581512593,0.28586206779031054,0.5575959933222037,0.5742904841402338,0,25
12,164,cem_initial,candidate,398.14202880859375,0.42288937657589026,0.3237793862149415,0.5859766277128547,0.7429048414023373,0,25
12,165,cem_initial,candidate,411.79547119140625,0.4111660390429366,0.31205604868198783,0.7212020033388982,0.6994991652754591,0,25
12,166,cem_initial,candidate,437.80975341796875,0.4253302237830857,0.32622023342213696,0.9833055091819699,0.7545909849749582,0,25
12,167,cem_initial,candidate,414.9868469238281,0.43254985893480224,0.3334398685738535,0.7746243739565943,0.7963272120200334,0,25
12,168,cem_initial,candidate,386.0198974609375,0.45487243371507957,0.3557624433541308,0.5308848080133556,0.9048414023372288,0,25
12,169,cem_initial,candidate,401.7062072753906,0.3781753817377627,0.27906539137681396,0.6076794657762938,0.5442404006677797,0,25
12,170,cem_initial,candidate,407.8377685546875,0.3941156493163982,0.29500565895544945,0.662771285475793,0.6176961602671118,0,25
12,171,cem_initial,candidate,405.77301025390625,0.4091327519283305,0.31002276156738173,0.6477462437395659,0.6878130217028381,0,25
12,172,cem_initial,candidate,426.0751953125,0.45961307967831394,0.3605030893173652,0.9065108514190318,0.9215358931552587,0,25
12,173,cem_initial,candidate,401.32342529296875,0.47755810348811417,0.3784481131271654,0.6043405676126878,0.9666110183639399,0,25
12,174,cem_initial,candidate,422.5292053222656,0.4423033084466352,0.3431933180856864,0.8580968280467446,0.8414023372287145,0,25
12,175,cem_initial,candidate,413.44482421875,0.37991537439629686,0.2808053840353481,0.7445742904841403,0.5559265442404007,0,25
12,176,cem_initial,candidate,405.9197082519531,0.4029814038600474,0.30387141349909863,0.6510851419031719,0.666110183639399,0,25
12,177,cem_initial,candidate,376.509765625,0.4312540190223977,0.33214402866144893,0.5108514190317195,0.7913188647746243,0,25
12,178,cem_initial,candidate,379.6241760253906,0.4190106041533387,0.31990061379238993,0.5158597662771286,0.7245409015025042,0,25
12,179,cem_initial,candidate,419.873291015625,0.43061656829782863,0.3315065779368799,0.8247078464106845,0.7879799666110183,0,25
12,180,cem_initial,candidate,396.9175720214844,0.40045515743099264,0.3013451670700439,0.5759599332220368,0.6527545909849749,0,25
12,181,cem_initial,candidate,397.1524658203125,0.3847635833013285,0.28565359294037973,0.5792988313856428,0.5726210350584308,0,25
12,182,cem_initial,candidate,410.5673828125,0.4329630471564749,0.3338530567955261,0.7011686143572621,0.7979966611018364,0,25
12,183,cem_initial,candidate,422.4919128417969,0.47002098302547957,0.3709109926645308,0.8564273789649416,0.9465776293823038,0,25
12,184,cem_initial,candidate,396.0823059082031,0.41897784763157114,0.3198678572706224,0.5709515859766278,0.7228714524207012,0,25
12,185,cem_initial,candidate,398.1424560546875,0.4445515237599901,0.3454415333990413,0.5876460767946577,0.8497495826377296,0,25
12,186,cem_initial,candidate,391.2232666015625,0.3792745230081484,0.28016453264719965,0.5459098497495827,0.5509181969949917,0,25
12,187,cem_initial,candidate,424.68170166015625,0.4334536878383621,0.3343436974774133,0.8898163606010017,0.8013355592654424,0,25
12,188,cem_initial,candidate,428.0185546875,0.46946042920914727,0.3703504388481985,0.9248747913188647,0.9432387312186978,0,25
12,189,cem_initial,candidate,401.97113037109375,0.3569626632616447,0.25785267290069597,0.6093489148580968,0.4257095158597663,0,25
12,190,cem_initial,candidate,373.10107421875,0.3655934986071537,0.2664835082462049,0.5091819699499165,0.4757929883138564,0,25
12,191,cem_initial,candidate,407.8655700683594,0.45621822413761237,0.3571082337766636,0.664440734557596,0.9081803005008348,0,25
12,192,cem_initial,candidate,381.0532531738281,0.38116481078593895,0.2820548204249902,0.5191986644407346,0.5626043405676127,0,25
12,193,cem_initial,candidate,433.56005859375,0.39975857192348296,0.3006485815625342,0.9532554257095158,0.6510851419031719,0,25
12,194,cem_initial,candidate,404.9236145019531,0.3837426175469728,0.28463262718602406,0.6293823038397329,0.5692821368948247,0,25
12,195,cem_initial,candidate,413.6123352050781,0.40527314820775423,0.3061631578468055,0.7462437395659433,0.6811352253756261,0,25
12,196,cem_initial,candidate,398.6871643066406,0.46533568096000294,0.3662256905990542,0.5943238731218697,0.9398998330550918,0,25
12,197,cem_initial,candidate,397.6081848144531,0.3150937585738116,0.21598376821286286,0.5843071786310517,0.1001669449081803,0,25
12,198,cem_initial,candidate,426.4914245605469,0.456237548900187,0.3571275585392382,0.9098497495826378,0.9098497495826378,0,25
12,199,cem_initial,candidate,417.98126220703125,0.3671874495692308,0.268077459208282,0.7996661101836394,0.48914858096828046,0,25
12,200,cem_initial,candidate,413.3765869140625,0.38678970186448813,0.2876797115035394,0.7429048414023373,0.5843071786310517,0,25
12,201,cem_initial,candidate,427.65167236328125,0.6061154722668719,0.5070054819059231,0.9232053422370617,1.0,0,25
12,202,cem_initial,candidate,435.5316162109375,0.4431334328753836,0.34402344251443484,0.9716193656093489,0.8464106844741235,0,25
12,203,cem_initial,candidate,424.08837890625,0.38077961093829366,0.2816696205773449,0.8797996661101837,0.5592654424040067,0,25
12,204,cem_initial,candidate,425.810791015625,0.4095883390700464,0.31047834870909763,0.9048414023372288,0.6911519198664441,0,25
12,205,cem_initial,candidate,412.5411682128906,0.4336827960754281,0.33457280571447934,0.7262103505843072,0.8063439065108514,0,25
12,206,cem_initial,candidate,414.9800109863281,0.42988814700213474,0.330778156641186,0.7729549248747913,0.7829716193656093,0,25
12,207,cem_initial,candidate,421.46527099609375,0.39003315582204756,0.2909231654610988,0.8464106844741235,0.5976627712854758,0,25
12,208,cem_initial,candidate,420.21148681640625,0.4020755695987492,0.30296557923780043,0.8330550918196995,0.66110183639399,0,25
12,209,cem_initial,candidate,432.5744323730469,0.4475744070088878,0.34846441664793903,0.9432387312186978,0.8681135225375626,0,25
12,210,cem_initial,candidate,398.1949462890625,0.41307409456165395,0.3139641042007052,0.5909849749582637,0.7045075125208681,0,25
12,211,cem_initial,candidate,397.0419921875,0.43997650603207566,0.3408665156711269,0.5776293823038398,0.8247078464106845,0,25
12,212,cem_initial,candidate,421.5605163574219,0.4153599467011525,0.31624995634020375,0.8480801335559266,0.7111853088480802,0,25
12,213,cem_initial,candidate,402.66998291015625,0.4627559199202521,0.36364592955930336,0.6126878130217028,0.9348914858096828,0,25
12,214,cem_initial,candidate,421.620361328125,0.43533425366061174,0.336224263299663,0.8497495826377296,0.8146911519198664,0,25
12,215,cem_initial,candidate,413.73760986328125,0.47205305236013234,0.3729430619991836,0.7479131886477463,0.9532554257095158,0,25
12,216,cem_initial,candidate,427.2177734375,0.41110631804171005,0.3119963276807613,0.9181969949916527,0.6978297161936561,0,25
12,217,cem_initial,candidate,414.06353759765625,0.5364140915929795,0.43730410123203073,0.7562604340567612,0.998330550918197,0,25
12,218,cem_initial,candidate,422.68865966796875,0.4696155777796083,0.3705055874186595,0.8647746243739566,0.9449081803005008,0,25
12,219,cem_initial,candidate,431.50653076171875,0.42028837961199234,0.3211783892510436,0.9365609348914858,0.7295492487479132,0,25
12,220,cem_initial,candidate,422.15472412109375,0.4582296130265448,0.35911962266559605,0.8547579298831386,0.9165275459098498,0,25
12,221,cem_initial,candidate,378.60333251953125,0.42606772667589343,0.3269577363149447,0.5141903171953256,0.7629382303839732,0,25
12,222,cem_initial,candidate,419.95928955078125,0.3572366550746148,0.258126664713666,0.8297161936560935,0.4323873121869783,0,25
12,223,cem_initial,candidate,422.65264892578125,0.3897794879361319,0.2906694975751831,0.8631051752921536,0.5959933222036727,0,25
12,224,cem_initial,candidate,432.88336181640625,0.4622282400715109,0.36311824971056217,0.9482470784641068,0.9332220367278798,0,25
