snapshot,iter,branch,n_candidates,n_elite,noise_hash,identical_to_other_branch,pre_mean_l2,pre_var_mean,post_mean_l2,post_var_mean,best_task_distance_m,best_shaped_cost,selected_task_distance_m,selected_shaped_cost,selection_regret_m,mean_task_distance_m,median_task_distance_m,latent_physical_spearman,latent_task_spearman,latent_top10pct_recall_physical,latent_top10pct_recall_task,n_success,success_any
19,8,physical,300,30,0743e0be51f9793b,0,9.969536318687702,0.7127380806322622,10.140172944121197,0.6802139995899517,0.01267168114895837,0.014576831586261682,0.01267168114895837,0.014576831586261682,0.0,0.045253608169728614,0.0372007894235354,0.6740937121523571,0.6786039844887165,0.3,0.26666666666666666,189,1
19,9,latent,300,30,61709863537e53fd,0,10.613978098413343,0.7294428361197807,11.271250992160029,0.684507716713035,0.017743729310430525,0.019673656419478346,0.033970334697453634,0.04198921138705958,0.022315554967581232,0.06831400394553895,0.043291312541701515,0.7571417460194001,0.7526981410904565,0.3,0.23333333333333334,140,1
19,9,physical,300,30,61709863537e53fd,0,10.140172944121197,0.6802139995899517,10.47106722784271,0.6451870902921941,0.008573149784675696,0.009247931810324385,0.008573149784675696,0.009247931810324385,0.0,0.04334223463631576,0.03616075006291259,0.6346923854709495,0.6562246247180524,0.26666666666666666,0.3,213,1
19,10,latent,300,30,2ba3f1188a868f72,0,11.271250992160029,0.684507716713035,12.00514600091329,0.6382008436883716,0.011259337082512415,0.019581975767718737,0.03403482020292481,0.03858882850476006,0.01900685273704132,0.06332931242066255,0.03817524336238065,0.6614477938643762,0.6832773697485527,0.3,0.26666666666666666,173,1
19,10,physical,300,30,2ba3f1188a868f72,0,10.47106722784271,0.6451870902921941,11.030647567918585,0.6132890295226903,0.008096734227473291,0.009544732007656967,0.008096734227473291,0.009544732007656967,0.0,0.038506633197781276,0.03490430344459583,0.583372704141157,0.5600928899209991,0.06666666666666667,0.06666666666666667,236,1
19,11,latent,300,30,56dd6cf485380d62,0,12.00514600091329,0.6382008436883716,12.167286319472636,0.6012421451183873,0.012633241465971086,0.0167894112310665,0.035853467964686525,0.039892961074723905,0.023103549843657405,0.046727652708480116,0.035800484985952216,0.5674036378181979,0.5469327436971522,0.4,0.36666666666666664,213,1
19,11,physical,300,30,56dd6cf485380d62,0,11.030647567918585,0.6132890295226903,11.284128020493595,0.5781237539620669,0.0077988587157613995,0.009371418247135653,0.0077988587157613995,0.009371418247135653,0.0,0.03636490167872904,0.033549665946724413,0.4996624406937855,0.49388059867331857,0.13333333333333333,0.16666666666666666,247,1
19,12,latent,300,30,d4613d26ca251a93,0,12.167286319472636,0.6012421451183873,12.095594066702409,0.5744089980177657,0.007223579635855367,0.010174572225879216,0.03597596906442316,0.04567767156455629,0.03550309933867707,0.04636739206165082,0.03642729685427819,0.5384108712319026,0.5605560061778464,0.13333333333333333,0.1,217,1
19,12,physical,300,30,d4613d26ca251a93,0,11.284128020493595,0.5781237539620669,11.532974533215059,0.5558982392562533,0.011657249764456055,0.014090228128768886,0.013446589501087193,0.014090228128768886,0.0,0.03490951481072679,0.033111893441131544,0.5035798175535283,0.5142994922165802,0.2,0.2,260,1
19,13,latent,300,30,4efff49b6fcd4b54,0,12.095594066702409,0.5744089980177657,12.484086649394715,0.5432275214883251,0.01307095136907284,0.014681431648503702,0.021282391323854243,0.025421862719310954,0.010740431070807252,0.046869693415343555,0.03596522473183556,0.5780184224269158,0.5874203046700519,0.1,0.13333333333333333,215,1
19,13,physical,300,30,4efff49b6fcd4b54,0,11.532974533215059,0.5558982392562533,11.56660520167722,0.5309693877561796,0.011414892079047783,0.012260233143259688,0.01192974747227019,0.012260233143259688,0.0,0.0358651496933545,0.034052051359681784,0.533257036189291,0.5182350915010167,0.36666666666666664,0.3,250,1
19,14,latent,300,30,fd62ee163806595a,0,12.484086649394715,0.5432275214883251,12.64452890700817,0.5142691567172272,0.007066189096347739,0.009176310884788296,0.033042369925606864,0.03690887068769837,0.02773255980291007,0.041018643524342376,0.035275959282891005,0.4939557106190069,0.5090487672085244,0.1,0.1,236,1
19,14,physical,300,30,fd62ee163806595a,0,11.56660520167722,0.5309693877561796,11.694187880308975,0.5080106095185465,0.006610875819080132,0.007180977605695242,0.006610875819080132,0.007180977605695242,0.0,0.03355589810256871,0.03215774316610106,0.41259525105834505,0.4062805142279359,0.2,0.2,261,1
19,15,latent,300,30,3e4b70f289ff76d6,0,12.64452890700817,0.5142691567172272,12.62212222407661,0.47512878981963996,0.008040318220494284,0.009303446019214873,0.03844368584596866,0.04522770805182804,0.03592426203261317,0.042462774919534256,0.03400494729473573,0.4225220280225336,0.4250593895487727,0.0,0.0,242,1
19,15,physical,300,30,3e4b70f289ff76d6,0,11.694187880308975,0.5080106095185465,11.767354751879866,0.49109011253835755,0.0064405081176814325,0.00870661611762838,0.0064405081176814325,0.00870661611762838,0.0,0.033101593706955416,0.03241957734404649,0.41734108156757294,0.4207442304914499,0.13333333333333333,0.13333333333333333,266,1
19,16,latent,300,30,ae1e78eb10480e00,0,12.62212222407661,0.47512878981963996,12.785513377837292,0.45162796979151787,0.00610750992753963,0.007466919353517098,0.02961173543642061,0.03147059678059602,0.024003677427078922,0.038883451715847055,0.03474924105588436,0.38492027689196545,0.36582850920565785,0.06666666666666667,0.06666666666666667,258,1
19,16,physical,300,30,ae1e78eb10480e00,0,11.767354751879866,0.49109011253835755,11.879057384387036,0.4687196657877517,0.00447144862334469,0.008225694012109399,0.00447144862334469,0.008225694012109399,0.0,0.030587295990838943,0.030257221738257276,0.3173937488194313,0.290416560184002,0.1,0.1,281,1
19,17,latent,300,30,90916b28bec8fda3,0,12.785513377837292,0.45162796979151787,12.944773974827594,0.4323012984981761,0.010336715634576464,0.011905856721504862,0.031636545014411925,0.03447094042355924,0.02256508370205438,0.035329455345609044,0.03419586597476128,0.3326019177990866,0.34257136190402115,0.16666666666666666,0.13333333333333333,269,1
19,17,physical,300,30,90916b28bec8fda3,0,11.879057384387036,0.4687196657877517,11.95259355246225,0.4447781562957427,0.0034687459132157245,0.003979656525334333,0.0034687459132157245,0.003979656525334333,0.0,0.028737597826751133,0.027987821925779824,0.34719452438360426,0.3242747141634907,0.2,0.13333333333333333,284,1
19,18,latent,300,30,bda81f1d585a7e38,0,12.944773974827594,0.4323012984981761,13.117942151133843,0.4008648587354904,0.014826794158680273,0.022134759161381072,0.03584461942383125,0.04449400565315275,0.022359246491771678,0.04068243307502085,0.0353563621990464,0.4216495738841543,0.4666674074156379,0.03333333333333333,0.06666666666666667,244,1
19,18,physical,300,30,bda81f1d585a7e38,0,11.95259355246225,0.4447781562957427,12.141570568535279,0.4203252589040503,0.0037433641442020447,0.0047724210831822855,0.004222857895820895,0.0047724210831822855,0.0,0.02770536916757924,0.027891302670718786,0.42492961032900367,0.3957337303747819,0.1,0.1,287,1
19,19,latent,300,30,821ffa2f78e5de0b,0,13.117942151133843,0.4008648587354904,13.304549807201541,0.3796479994556732,0.013911319118963941,0.01637733704066293,0.03817711507041189,0.04424685150739591,0.027869514466732977,0.03924032929274579,0.03512026522588778,0.4686820964677385,0.44783919821331347,0.1,0.1,253,1
19,19,physical,300,30,821ffa2f78e5de0b,0,12.141570568535279,0.4203252589040503,12.156900015576475,0.38897733327065775,0.0048163122016851405,0.006738359969134149,0.005587174370818199,0.006738359969134149,0.0,0.02600520455653814,0.026717656117593303,0.3723645818286869,0.36218046867187415,0.13333333333333333,0.1,297,1
19,20,latent,300,30,820b06bf3e217a24,0,13.304549807201541,0.3796479994556732,13.252180294460782,0.36068525047305017,0.014630957293818376,0.017226581792257587,0.031842245230510435,0.03542203204494985,0.01819545025269226,0.039258528628462956,0.034537391715566884,0.3984430938121534,0.3985644284936499,0.1,0.1,267,1
19,20,physical,300,30,820b06bf3e217a24,0,12.156900015576475,0.38897733327065775,12.389592690746747,0.3693425092189711,0.002402499756971951,0.004873792390533088,0.002402499756971951,0.004873792390533088,0.0,0.024402685425749106,0.02463514019424603,0.25530728119201324,0.25112590139890445,0.1,0.06666666666666667,297,1
19,21,latent,300,30,986d4557ccd9db80,0,13.252180294460782,0.36068525047305017,13.352530213348114,0.3369377975678202,0.010878611482364997,0.01286021630933517,0.030019185498212236,0.03341032421258369,0.020550107903248523,0.03629031959025195,0.032645554666003274,0.306812742363804,0.28134134823720264,0.1,0.06666666666666667,264,1
19,21,physical,300,30,986d4557ccd9db80,0,12.389592690746747,0.3693425092189711,12.513633493088262,0.34670197051088636,0.002343106911677545,0.00287976070515212,0.0024002367302591887,0.00287976070515212,0.0,0.024155381494625636,0.023899312405487136,0.27502483360926233,0.2686789853220591,0.1,0.1,297,1
19,22,latent,300,30,b24ab89da1a88c8b,0,13.352530213348114,0.3369377975678202,13.162490591597875,0.3184696458729506,0.012518185129332948,0.014871106835563122,0.035274704798887634,0.040330947027852726,0.025459840192289605,0.03514003718800324,0.034493177236138824,0.16643251591684352,0.20771164124045824,0.2,0.06666666666666667,280,1
19,22,physical,300,30,b24ab89da1a88c8b,0,12.513633493088262,0.34670197051088636,12.5367934268838,0.3228286765692012,0.0008603483044913743,0.0013646238192988372,0.0008603483044913743,0.0013646238192988372,0.0,0.02236693479684939,0.021209498998856602,0.3822344692718808,0.39089723219146877,0.03333333333333333,0.06666666666666667,299,1
19,23,latent,300,30,a14393cbfa89a9ae,0,13.162490591597875,0.3184696458729506,13.240580329276503,0.3036745227033771,0.009384130194403087,0.014245968945405162,0.028016698341168107,0.03023887442348091,0.015992905478075747,0.03466329700482092,0.03306614286612139,0.25977577528639206,0.2467845198279981,0.16666666666666666,0.1,285,1
19,23,physical,300,30,a14393cbfa89a9ae,0,12.5367934268838,0.3228286765692012,12.602146959579333,0.3053311576676054,0.002959155247831411,0.0040632945639455026,0.0034993499642336215,0.0040632945639455026,0.0,0.020958676798484895,0.019902408359477302,0.24722674696385513,0.248429871443016,0.0,0.03333333333333333,300,1
19,24,latent,300,30,926ea7e1319a4e40,0,13.240580329276503,0.3036745227033771,13.220415672352301,0.28609771502601183,0.00767381211619463,0.009891448793674198,0.02417433765229586,0.02730154576512059,0.01741009697144639,0.03214757240398991,0.0323702978658224,0.13650018333537037,0.17454149490549895,0.13333333333333333,0.1,294,1
19,24,physical,300,30,926ea7e1319a4e40,0,12.602146959579333,0.3053311576676054,12.642535474389815,0.28832358256405527,0.0024677080353347623,0.00317190119125926,0.0024677080353347623,0.00317190119125926,0.0,0.02039440370163946,0.018022316818235965,0.27885243169368545,0.2866054067267414,0.0,0.0,300,1
19,25,latent,300,30,a5711f927abed31d,0,13.220415672352301,0.28609771502601183,13.313403743072097,0.27204985027011036,0.020414645761345294,0.02103246281266476,0.031602584535441895,0.03528710685245012,0.014254644039785363,0.03469099167518227,0.03376822908526709,0.2608344537161524,0.32611651240569334,0.16666666666666666,0.16666666666666666,290,1
19,25,physical,300,30,a5711f927abed31d,0,12.642535474389815,0.28832358256405527,12.674997130613054,0.2763346387589739,0.0017742572117640813,0.002667673374520244,0.0017742572117640813,0.002667673374520244,0.0,0.019953381293916297,0.01754642666185563,0.34629006988966543,0.34444693829931444,0.03333333333333333,0.03333333333333333,299,1
19,26,latent,300,30,fafb307057e61bac,0,13.313403743072097,0.27204985027011036,13.425345665353769,0.2586775549579937,0.01859159490805843,0.021744210755012212,0.03794507593004559,0.04458865659266853,0.022844445837656317,0.03283947281561233,0.0331941599457386,0.10543628262536249,0.11106434515939066,0.1,0.06666666666666667,297,1
19,26,physical,300,30,fafb307057e61bac,0,12.674997130613054,0.2763346387589739,12.61737995471001,0.2591900431783288,0.0010554118038068132,0.0016602805419129183,0.0010554118038068132,0.0016602805419129183,0.0,0.018473425931276384,0.014736685557823061,0.2735172613029034,0.27484705385615393,0.03333333333333333,0.03333333333333333,300,1
19,27,latent,300,30,7d1d56efdba03cc0,0,13.425345665353769,0.2586775549579937,13.577782142301192,0.24264324755644143,0.01415136947457616,0.017854551498076035,0.030502600175707197,0.03339204140513391,0.015537489907057875,0.0337769125960548,0.03411182214435626,0.0428000311114568,0.06757675085278725,0.06666666666666667,0.03333333333333333,294,1
19,27,physical,300,30,7d1d56efdba03cc0,0,12.61737995471001,0.2591900431783288,12.536862178250166,0.24596078115379877,0.0021005850338535466,0.0031725398590743492,0.0026996772557914815,0.0031725398590743492,0.0,0.017892403289139065,0.013989699924137792,0.3152083912043467,0.3215164612940144,0.03333333333333333,0.03333333333333333,299,1
19,28,latent,300,30,64cd862e9a5146e3,0,13.577782142301192,0.24264324755644143,13.536343216710147,0.22816845074504136,0.020595655853117605,0.023980963107131558,0.030386823445385954,0.03362561427981106,0.009644651172679503,0.034276971136411316,0.03436741573393848,0.10199535550395003,0.09029744774941945,0.03333333333333333,0.03333333333333333,293,1
19,28,physical,300,30,64cd862e9a5146e3,0,12.536862178250166,0.24596078115379877,12.623458451963877,0.23302789200161855,0.0010709133655183304,0.0015387781520526647,0.0010709133655183304,0.0015387781520526647,0.0,0.016713755895489565,0.012345939696967987,0.31721552461694014,0.30511050122779143,0.0,0.0,300,1
19,29,latent,300,30,1299cd1a5a342aea,0,13.536343216710147,0.22816845074504136,13.531717100738355,0.21502463166629965,0.017861034825206384,0.019663302934033594,0.03637231888865865,0.04283568551631154,0.023172382582277946,0.03309074409436821,0.033359508275872585,0.12050489449882774,0.12655740619340214,0.03333333333333333,0.06666666666666667,298,1
19,29,physical,300,30,1299cd1a5a342aea,0,12.623458451963877,0.23302789200161855,12.636495421726137,0.22241161306622276,0.0004966894351023556,0.001069868122799645,0.0004966894351023556,0.001069868122799645,0.0,0.016640585065072346,0.01203102442628004,0.327671196346626,0.32924099156657294,0.0,0.0,300,1
