snapshot,candidate,source,label,learned_proxy_cost,physical_distance_m,physical_regret_m,proxy_rank_fraction,physical_rank_fraction,success,executed_steps
25,224,cem_initial,candidate,298.3907775878906,0.027985609869619732,0.02314363760150169,0.8080133555926544,0.4540901502504174,1,6
25,225,cem_initial,candidate,208.64761352539062,0.02698490375551501,0.022142931487396968,0.6878130217028381,0.4290484140233723,1,17
25,226,cem_initial,candidate,258.58203125,0.021035884836099923,0.01619391256798188,0.7679465776293823,0.2387312186978297,1,5
25,227,cem_initial,candidate,183.578369140625,0.08081727120524047,0.07597529893712243,0.654424040066778,0.9265442404006677,0,25
25,228,cem_initial,candidate,164.82379150390625,0.0363794563674989,0.031537484099380855,0.6277128547579299,0.6510851419031719,1,11
25,229,cem_initial,candidate,143.10305786132812,0.06388351094707098,0.05904153867895294,0.5976627712854758,0.8747913188647746,0,25
25,230,cem_initial,candidate,119.49944305419922,0.009219978816887797,0.004378006548769756,0.5676126878130217,0.018363939899833055,1,7
25,231,cem_initial,candidate,137.7190399169922,0.05545444333203319,0.05061247106391515,0.5859766277128547,0.8280467445742905,0,25
25,232,cem_initial,candidate,266.2536926269531,0.02079719644096783,0.015955224172849787,0.7762938230383973,0.2303839732888147,1,14
25,233,cem_initial,candidate,398.115478515625,0.06281203740903153,0.05797006514091349,0.9382303839732888,0.8681135225375626,0,25
25,234,cem_initial,candidate,277.22381591796875,0.03917333118439487,0.03433135891627683,0.7846410684474123,0.7445742904841403,1,13
25,235,cem_initial,candidate,229.90817260742188,0.04353079315667678,0.03868882088855874,0.7295492487479132,0.7829716193656093,0,25
25,236,cem_initial,candidate,141.17857360839844,0.03433257888939601,0.02949060662127797,0.5909849749582637,0.6110183639398998,1,6
25,237,cem_initial,candidate,79.92304992675781,0.015572215549538243,0.010730243281420202,0.5225375626043406,0.08013355592654424,1,21
25,238,cem_initial,candidate,294.3860778808594,0.20048847862383434,0.1956465063557163,0.8046744574290484,0.998330550918197,0,25
25,239,cem_initial,candidate,502.89239501953125,0.03581178165955583,0.030969809391437786,0.998330550918197,0.6343906510851419,1,11
25,240,cem_initial,candidate,182.82821655273438,0.03955551449141876,0.03471354222330072,0.6510851419031719,0.7545909849749582,1,13
25,241,cem_initial,candidate,458.72637939453125,0.039163707048901125,0.034321734780783084,0.9766277128547579,0.7429048414023373,1,6
25,242,cem_initial,candidate,47.67954635620117,0.059754713658093934,0.05491274138997589,0.5075125208681135,0.8530884808013356,0,25
25,243,cem_initial,candidate,408.5781555175781,0.05732819727396836,0.05248622500585032,0.9515859766277128,0.8447412353923205,0,25
25,244,cem_initial,candidate,296.96453857421875,0.03883336027309066,0.03399138800497262,0.8063439065108514,0.7328881469115192,1,19
25,245,cem_initial,candidate,165.1608123779297,0.04990495145959726,0.04506297919147922,0.6293823038397329,0.8030050083472454,0,25
25,246,cem_initial,candidate,283.71075439453125,0.06063747186794236,0.05579549959982432,0.7946577629382304,0.8597662771285476,0,25
25,247,cem_initial,candidate,236.28164672851562,0.05092695718732796,0.04608498491920992,0.7362270450751253,0.8146911519198664,0,25
25,248,cem_initial,candidate,277.99835205078125,0.03545567206992097,0.03061369980180293,0.7863105175292153,0.6243739565943238,1,3
25,249,cem_initial,candidate,151.75698852539062,0.036054817198333804,0.031212844930215762,0.6076794657762938,0.6410684474123539,1,20
25,250,cem_initial,candidate,344.2019348144531,0.09141548218807057,0.08657350991995252,0.8731218697829716,0.9482470784641068,0,25
25,251,cem_initial,candidate,116.11967468261719,0.023119885564435214,0.018277913296317172,0.5626043405676127,0.29716193656093487,1,17
25,252,cem_initial,candidate,228.60061645507812,0.026484168086133908,0.021642195818015866,0.7228714524207012,0.42070116861435725,1,15
25,253,cem_initial,candidate,258.1171569824219,0.03896998655347297,0.034128014285354925,0.7646076794657763,0.7362270450751253,1,3
25,254,cem_initial,candidate,136.74440002441406,0.03932421580822309,0.03448224354010505,0.5826377295492488,0.7495826377295493,1,6
25,255,cem_initial,candidate,375.48388671875,0.0563497032564964,0.05150773098837836,0.9031719532554258,0.8414023372287145,0,25
25,256,cem_initial,candidate,382.6421813964844,0.03817273660097595,0.03333076433285791,0.9165275459098498,0.7011686143572621,1,9
25,257,cem_initial,candidate,376.165283203125,0.05914952446074918,0.054307552192631135,0.9048414023372288,0.8480801335559266,0,25
25,258,cem_initial,candidate,320.310791015625,0.20187842323504318,0.19703645096692513,0.8497495826377296,1.0,0,25
25,259,cem_initial,candidate,112.79309844970703,0.03800074534394149,0.03315877307582345,0.5575959933222037,0.6961602671118531,1,3
25,260,cem_initial,candidate,305.41864013671875,0.07857150859420993,0.07372953632609189,0.8196994991652755,0.9198664440734557,0,25
25,261,cem_initial,candidate,201.46517944335938,0.10134067823924887,0.09649870597113083,0.67779632721202,0.9649415692821369,0,25
25,262,cem_initial,candidate,318.378173828125,0.06728077832930382,0.06243880606118578,0.8430717863105175,0.8848080133555927,0,25
25,263,cem_initial,candidate,250.08230590820312,0.02943578210377282,0.02459380983565478,0.7495826377295493,0.4958263772954925,1,12
25,264,cem_initial,candidate,448.21343994140625,0.1039854747825278,0.09914350251440976,0.9682804674457429,0.9699499165275459,0,25
25,265,cem_initial,candidate,304.4244689941406,0.03567247362921895,0.03083050136110091,0.8163606010016694,0.6310517529215359,1,9
25,266,cem_initial,candidate,432.36572265625,0.05956960078723516,0.05472762851911712,0.9582637729549248,0.8514190317195326,0,25
25,267,cem_initial,candidate,287.167236328125,0.03211649123554067,0.027274518967422626,0.7979966611018364,0.5575959933222037,1,6
25,268,cem_initial,candidate,108.58806610107422,0.02297933401520532,0.01813736174708728,0.5525876460767947,0.2921535893155259,1,5
25,269,cem_initial,candidate,310.3885803222656,0.031184402037862217,0.026342429769744175,0.8280467445742905,0.5358931552587646,1,10
25,270,cem_initial,candidate,48.230499267578125,0.047384160226507197,0.042542187958389155,0.5091819699499165,0.7963272120200334,0,25
25,271,cem_initial,candidate,445.7720947265625,0.04444309297000733,0.039601120701889286,0.9666110183639399,0.7896494156928213,0,25
25,272,cem_initial,candidate,212.74697875976562,0.04992986555211253,0.04508789328399449,0.6944908180300501,0.8046744574290484,0,25
25,273,cem_initial,candidate,225.34381103515625,0.12206048709244235,0.11721851482432431,0.7178631051752922,0.9816360601001669,0,25
25,274,cem_initial,candidate,125.2366714477539,0.03216839790162129,0.02732642563350325,0.5726210350584308,0.5592654424040067,1,10
25,275,cem_initial,candidate,495.07159423828125,0.18454713191746827,0.17970515964935024,0.994991652754591,0.996661101836394,0,25
25,276,cem_initial,candidate,179.43588256835938,0.03427221925458544,0.0294302469864674,0.6477462437395659,0.6093489148580968,1,5
25,277,cem_initial,candidate,268.9417724609375,0.03381361024110885,0.028971637972990807,0.7796327212020033,0.5959933222036727,1,4
25,278,cem_initial,candidate,309.3985595703125,0.06360439898196947,0.05876242671385143,0.8247078464106845,0.8714524207011686,0,25
25,279,cem_initial,candidate,382.51202392578125,0.059851364164617955,0.055009391896499914,0.9148580968280468,0.8547579298831386,0,25
25,280,cem_initial,candidate,316.3601379394531,0.026348232788467547,0.021506260520349506,0.8380634390651085,0.41068447412353926,1,7
25,281,cem_initial,candidate,147.7494354248047,0.02167324909834962,0.016831276830231577,0.6043405676126878,0.25041736227045075,1,15
25,282,cem_initial,candidate,244.1768035888672,0.04124301013993362,0.036401037871815575,0.7462437395659433,0.7746243739565943,0,25
25,283,cem_initial,candidate,212.44032287597656,0.11502418403655751,0.11018221176843947,0.6928213689482471,0.9782971619365609,0,25
25,284,cem_initial,candidate,260.15716552734375,0.036422605811518356,0.031580633543400315,0.7696160267111853,0.6527545909849749,1,12
25,285,cem_initial,candidate,468.6434631347656,0.05559433290269566,0.050752360634577616,0.9816360601001669,0.8330550918196995,0,25
25,286,cem_initial,candidate,175.3190460205078,0.15256720342960048,0.14772523116148245,0.6444073455759599,0.991652754590985,0,25
25,287,cem_initial,candidate,104.05586242675781,0.03590830888417136,0.03106633661605332,0.5492487479131887,0.6393989983305509,1,4
25,288,cem_initial,candidate,71.96836853027344,0.03735478960316728,0.03251281733504924,0.5175292153589316,0.6828046744574291,1,16
25,289,cem_initial,candidate,378.56280517578125,0.11845578035814078,0.11361380809002274,0.9081803005008348,0.9799666110183639,0,25
25,290,cem_initial,candidate,458.43011474609375,0.023941291872058647,0.019099319603940606,0.9749582637729549,0.31719532554257096,1,13
25,291,cem_initial,candidate,367.4940185546875,0.06624646227155713,0.06140449000343909,0.8914858096828047,0.8814691151919867,0,25
25,292,cem_initial,candidate,207.9127197265625,0.041180800185952736,0.036338827917834694,0.6861435726210351,0.7729549248747913,0,25
25,293,cem_initial,candidate,253.32366943359375,0.022075451663515308,0.017233479395397266,0.7562604340567612,0.2654424040066778,1,5
25,294,cem_initial,candidate,323.5546875,0.025290283478130227,0.020448311210012185,0.8530884808013356,0.37061769616026713,1,18
25,295,cem_initial,candidate,23.707775115966797,0.026577722010730043,0.021735749742612002,0.4974958263772955,0.4240400667779633,1,8
25,296,cem_initial,candidate,161.9862060546875,0.03255579483235632,0.02771382256423828,0.6227045075125208,0.5676126878130217,1,4
25,297,cem_initial,candidate,74.10887145996094,0.027442194141248977,0.022600221873130936,0.5191986644407346,0.4373956594323873,1,6
25,298,cem_initial,candidate,238.4894256591797,0.1839204417315666,0.17907846946344858,0.7395659432387313,0.994991652754591,0,25
25,299,cem_initial,candidate,183.08401489257812,0.08631816481371722,0.08147619254559918,0.6527545909849749,0.9415692821368948,0,25
25,300,cem_final,candidate,1.6573173999786377,0.03898700439849849,0.03414503213038045,0.0,0.7378964941569283,1,3
25,301,cem_final,candidate,6.813973426818848,0.03027267749317789,0.025430705225059847,0.22370617696160267,0.5141903171953256,1,3
25,302,cem_final,candidate,4.9425506591796875,0.024828825730688443,0.0199868534625704,0.1302170283806344,0.34390651085141904,1,4
25,303,cem_final,candidate,11.5448637008667,0.03675035624678153,0.03190838397866349,0.3823038397328882,0.666110183639399,1,3
25,304,cem_final,candidate,2.254864454269409,0.01882260328032483,0.013980631012206788,0.01001669449081803,0.1652754590984975,1,3
25,305,cem_final,candidate,4.482209205627441,0.024291976105258108,0.019450003837140066,0.11018363939899833,0.328881469115192,1,3
25,306,cem_final,candidate,5.431778907775879,0.014875453741218085,0.010033481473100044,0.15859766277128548,0.0651085141903172,1,4
25,307,cem_final,candidate,2.990622043609619,0.015796810145578093,0.010954837877460051,0.041736227045075125,0.08514190317195326,1,3
25,308,cem_final,candidate,6.9651780128479,0.0226014649700345,0.017759492701916457,0.2287145242070117,0.27545909849749584,1,3
25,309,cem_final,candidate,12.450395584106445,0.017137526064155213,0.012295553796037171,0.4073455759599332,0.12186978297161936,1,3
25,310,cem_final,candidate,8.48145580291748,0.035200048482479686,0.030358076214361644,0.2854757929883139,0.6210350584307178,1,3
25,311,cem_final,candidate,2.380796432495117,0.013368885381436007,0.008526913113317965,0.02003338898163606,0.048414023372287146,1,4
25,312,cem_final,candidate,7.455330848693848,0.03238867062626006,0.027546698358142017,0.25208681135225375,0.5659432387312187,1,3
25,313,cem_final,candidate,5.595232963562012,0.03633362300389394,0.0314916507357759,0.1652754590984975,0.6494156928213689,1,3
25,314,cem_final,candidate,12.298175811767578,0.025567201560075966,0.020725229291957924,0.3989983305509182,0.3789649415692821,1,4
25,315,cem_final,candidate,9.943304061889648,0.01700767971294696,0.012165707444828918,0.34557595993322204,0.11686143572621036,1,3
25,316,cem_final,candidate,6.012263298034668,0.02653547940467491,0.021693507136556867,0.18196994991652754,0.42237061769616024,1,3
25,317,cem_final,candidate,12.709877967834473,0.03844856447805594,0.0336065922099379,0.41068447412353926,0.7212020033388982,1,3
25,318,cem_final,candidate,5.559374809265137,0.022665895211013865,0.017823922942895823,0.16026711185308848,0.27879799666110183,1,3
25,319,cem_final,candidate,10.291497230529785,0.026208390699963644,0.021366418431845603,0.35392320534223703,0.4040066777963272,1,3
25,320,cem_final,candidate,9.678400039672852,0.016469005527578018,0.011627033259459976,0.33889816360601,0.1001669449081803,1,4
25,321,cem_final,candidate,4.384403228759766,0.028313308437655057,0.023471336169537015,0.1001669449081803,0.4724540901502504,1,3
25,322,cem_final,candidate,8.759817123413086,0.011902871572314051,0.007060899304196009,0.29716193656093487,0.0333889816360601,1,4
25,323,cem_final,candidate,8.960617065429688,0.031119951041276756,0.026277978773158715,0.3088480801335559,0.5342237061769616,1,3
25,324,cem_final,candidate,10.737936019897461,0.022482003971870973,0.01764003170375293,0.3672787979966611,0.2704507512520868,1,3
25,325,cem_final,candidate,5.165308952331543,0.02862178606323562,0.02377981379511758,0.14023372287145242,0.4757929883138564,1,3
25,326,cem_final,candidate,4.938079357147217,0.024131521508296637,0.019289549240178595,0.1285475792988314,0.32220367278797996,1,3
25,327,cem_final,candidate,4.919001579284668,0.02176733682043774,0.0169253645523197,0.12687813021702837,0.25542570951585974,1,3
25,328,cem_final,candidate,4.630821228027344,0.028678248089675954,0.023836275821557912,0.11352253756260434,0.4774624373956594,1,3
25,329,cem_final,candidate,7.932240962982178,0.03396167263192629,0.029119700363808246,0.2637729549248748,0.6026711185308848,1,3
25,330,cem_final,candidate,11.241025924682617,0.024685830153404826,0.019843857885286784,0.3772954924874791,0.34056761268781305,1,5
25,331,cem_final,candidate,3.6688387393951416,0.03820179377286387,0.033359821504745826,0.06844741235392321,0.7028380634390651,1,7
25,332,cem_final,candidate,14.522899627685547,0.019038506398204025,0.014196534130085984,0.4323873121869783,0.17195325542570952,1,3
25,333,cem_final,candidate,7.711119651794434,0.015606280987158326,0.010764308719040284,0.2570951585976628,0.08180300500834725,1,3
25,334,cem_final,candidate,11.765488624572754,0.03648799512286248,0.03164602285474444,0.39065108514190316,0.657762938230384,1,3
25,335,cem_final,candidate,19.082355499267578,0.009475247987436987,0.004633275719318946,0.4757929883138564,0.02003338898163606,1,4
25,336,cem_final,candidate,8.101688385009766,0.02697286786143733,0.022130895593319287,0.2654424040066778,0.4273789649415693,1,3
25,337,cem_final,candidate,11.724481582641602,0.025284397576049854,0.020442425307931812,0.38564273789649417,0.3639398998330551,1,3
25,338,cem_final,candidate,10.753917694091797,0.02328778360759273,0.018445811339474687,0.36894824707846413,0.3071786310517529,1,3
25,339,cem_final,candidate,3.0279788970947266,0.021519883323620165,0.016677911055502124,0.045075125208681135,0.24540901502504173,1,3
25,340,cem_final,candidate,5.032954216003418,0.019134001319879013,0.014292029051760972,0.1318864774624374,0.17362270450751252,1,4
25,341,cem_final,candidate,5.225066184997559,0.020121295747496024,0.015279323479377983,0.14691151919866444,0.2020033388981636,1,3
25,342,cem_final,candidate,8.242704391479492,0.024580289169689882,0.01973831690157184,0.27212020033388984,0.333889816360601,1,3
25,343,cem_final,candidate,9.900328636169434,0.03837358857223719,0.03353161630411915,0.34223706176961605,0.7128547579298832,1,3
25,344,cem_final,candidate,9.023940086364746,0.025225176013678147,0.020383203745560106,0.31719532554257096,0.3606010016694491,1,3
25,345,cem_final,candidate,4.178686141967773,0.030130720655375722,0.02528874838725768,0.09348914858096828,0.5058430717863105,1,3
25,346,cem_final,candidate,2.4972596168518066,0.01922167788962706,0.014379705621509017,0.025041736227045076,0.17863105175292154,1,3
25,347,cem_final,candidate,3.8318495750427246,0.027977830461119513,0.02313585819300147,0.07846410684474124,0.4524207011686144,1,3
25,348,cem_final,candidate,10.615150451660156,0.019323699369553454,0.014481727101435412,0.3606010016694491,0.18530884808013356,1,4
25,349,cem_final,candidate,15.38528060913086,0.009155804091637734,0.004313831823519692,0.44240400667779634,0.01669449081803005,1,4
25,350,cem_final,candidate,2.3696541786193848,0.030829107320700332,0.02598713505258229,0.01669449081803005,0.5258764607679466,1,3
25,351,cem_final,candidate,3.289484977722168,0.02643478332170796,0.021592811053589917,0.05342237061769616,0.41402337228714525,1,3
25,352,cem_final,candidate,6.021181583404541,0.0176135457563842,0.012771573488266158,0.18363939899833054,0.1335559265442404,1,3
25,353,cem_final,candidate,19.05956268310547,0.02149739995491144,0.016655427686793397,0.4741235392320534,0.24373956594323873,1,3
25,354,cem_final,candidate,6.187218189239502,0.03738344728293861,0.03254147501482057,0.19365609348914858,0.6878130217028381,1,3
25,355,cem_final,candidate,21.581253051757812,0.033340935247715364,0.028498962979597323,0.48914858096828046,0.5826377295492488,1,3
25,356,cem_final,candidate,3.5394253730773926,0.02459709917915663,0.01975512691103859,0.06176961602671119,0.335559265442404,1,3
25,357,cem_final,candidate,5.59564208984375,0.005539258241532501,0.000697285973414459,0.1669449081803005,0.00333889816360601,1,4
25,358,cem_final,candidate,16.147388458251953,0.020988888622236728,0.016146916354118687,0.44908180300500833,0.2370617696160267,1,3
25,359,cem_final,candidate,12.347959518432617,0.03347789356349451,0.028635921295376468,0.4023372287145242,0.5876460767946577,1,3
25,360,cem_final,candidate,11.328160285949707,0.026131854184565866,0.021289881916447824,0.3789649415692821,0.4006677796327212,1,3
25,361,cem_final,candidate,11.775885581970215,0.016885509549113116,0.012043537280995074,0.39232053422370616,0.11519198664440734,1,3
25,362,cem_final,candidate,9.054759979248047,0.017307285674182833,0.012465313406064792,0.32053422370617696,0.12520868113522537,1,4
25,363,cem_final,candidate,4.093128681182861,0.016040750276398265,0.011198778008280223,0.08848080133555926,0.09015025041736227,1,4
25,364,cem_final,candidate,9.820399284362793,0.024884047521657994,0.020042075253539952,0.34056761268781305,0.34557595993322204,1,3
25,365,cem_final,candidate,22.088361740112305,0.021848848520484753,0.01700687625236671,0.49248747913188645,0.2570951585976628,1,3
25,366,cem_final,candidate,4.752722263336182,0.028194728495917486,0.023352756227799445,0.12020033388981637,0.4707846410684474,1,3
25,367,cem_final,candidate,6.217459678649902,0.024645130425269467,0.019803158157151425,0.19699499165275458,0.337228714524207,1,3
25,368,cem_final,candidate,17.166397094726562,0.024655802289507676,0.019813830021389634,0.4590984974958264,0.33889816360601,1,5
25,369,cem_final,candidate,13.820303916931152,0.020340068640099483,0.015498096371981442,0.4273789649415693,0.20868113522537562,1,4
25,370,cem_final,candidate,5.661962985992432,0.019437191529959007,0.014595219261840965,0.17028380634390652,0.18864774624373956,1,4
25,371,cem_final,candidate,2.307133436203003,0.026601868153231772,0.02175989588511373,0.01335559265442404,0.4257095158597663,1,3
25,372,cem_final,candidate,6.968005180358887,0.03313207937144364,0.0282901071033256,0.2303839732888147,0.5792988313856428,1,3
25,373,cem_final,candidate,5.339785099029541,0.01565388859614271,0.010811916328024668,0.15191986644407346,0.08347245409015025,1,3
25,374,cem_final,candidate,5.72697639465332,0.014250193336389438,0.009408221068271397,0.17362270450751252,0.05843071786310518,1,3
25,375,cem_final,candidate,11.688425064086914,0.014207456698851682,0.00936548443073364,0.38397328881469117,0.05509181969949917,1,3
25,376,cem_final,candidate,2.3273468017578125,0.016051510276466282,0.01120953800834824,0.015025041736227046,0.09181969949916527,1,3
25,377,cem_final,candidate,12.566427230834961,0.038743569687783856,0.033901597419665815,0.4090150250417362,0.7278797996661102,1,3
25,378,cem_final,candidate,2.279143810272217,0.03395173058181284,0.0291097583136948,0.011686143572621035,0.6010016694490818,1,3
25,379,cem_final,candidate,8.810842514038086,0.017297464183989267,0.012455491915871225,0.3021702838063439,0.12353923205342238,1,3
25,380,cem_final,candidate,8.891647338867188,0.02801900609062759,0.02317703382250955,0.3071786310517529,0.4557595993322204,1,3
25,381,cem_final,candidate,6.403773784637451,0.02617930861515943,0.021337336347041387,0.2036727879799666,0.4023372287145242,1,4
25,382,cem_final,candidate,2.4503040313720703,0.007580987698296101,0.002739015430178059,0.021702838063439065,0.01001669449081803,1,4
25,383,cem_final,candidate,16.830400466918945,0.02135651989866168,0.01651454763054364,0.4557595993322204,0.24207011686143573,1,6
25,384,cem_final,candidate,4.693673133850098,0.029139315197158594,0.024297342929040552,0.11686143572621036,0.49081803005008345,1,3
25,385,cem_final,candidate,14.855978965759277,0.038246852644971414,0.03340488037685337,0.4340567612687813,0.7045075125208681,1,3
25,386,cem_final,candidate,6.399117469787598,0.024065243872327988,0.019223271604209946,0.2020033388981636,0.32053422370617696,1,5
25,387,cem_final,candidate,6.2598347663879395,0.026332848363514256,0.021490876095396214,0.1986644407345576,0.4090150250417362,1,3
25,388,cem_final,candidate,17.987613677978516,0.028178856378308817,0.023336884110190775,0.46410684474123537,0.4674457429048414,1,4
25,389,cem_final,candidate,12.950162887573242,0.01711582198379549,0.012273849715677448,0.41903171953255425,0.12020033388981637,1,3
25,390,cem_final,candidate,3.8857054710388184,0.03488846278478497,0.030046490516666927,0.08180300500834725,0.6176961602671118,1,3
25,391,cem_final,candidate,2.7768664360046387,0.02034157712389671,0.015499604855778667,0.035058430717863104,0.21035058430717862,1,3
25,392,cem_final,candidate,10.433311462402344,0.015019067245167434,0.010177094977049392,0.3555926544240401,0.07178631051752922,1,4
25,393,cem_final,candidate,10.835529327392578,0.025962503723582216,0.021120531455464175,0.3739565943238731,0.39398998330550916,1,4
25,394,cem_final,candidate,9.240808486938477,0.02908562604387374,0.0242436537757557,0.332220367278798,0.48747913188647746,1,3
25,395,cem_final,candidate,5.57917594909668,0.03284977169839283,0.028007799430274788,0.1636060100166945,0.5726210350584308,1,4
25,396,cem_final,candidate,3.754110813140869,0.012704553490572394,0.007862581222454352,0.07512520868113523,0.038397328881469114,1,4
25,397,cem_final,candidate,10.452749252319336,0.031195780526535412,0.02635380825841737,0.3572621035058431,0.5375626043405676,1,3
25,398,cem_final,candidate,13.339814186096191,0.038992043867515924,0.03415007159939788,0.42237061769616024,0.7395659432387313,1,3
25,399,cem_final,candidate,14.452143669128418,0.03284480158824391,0.02800282932012587,0.4307178631051753,0.5709515859766278,1,4
25,400,cem_final,candidate,6.621512413024902,0.01826347970143687,0.013421507433318828,0.21368948247078465,0.15358931552587646,1,4
25,401,cem_final,candidate,5.370507717132568,0.025646220037419294,0.020804247769301253,0.15525876460767946,0.3806343906510851,1,3
25,402,cem_final,candidate,2.1742987632751465,0.01673509188758146,0.011893119619463419,0.008347245409015025,0.11018363939899833,1,3
25,403,cem_final,candidate,7.003045082092285,0.03163014208792482,0.02678816981980678,0.2353923205342237,0.5442404006677797,1,3
25,404,cem_final,candidate,4.4528093338012695,0.022933813402913505,0.018091841134795464,0.10851419031719532,0.2904841402337229,1,4
25,405,cem_final,candidate,10.632137298583984,0.016673667678750698,0.011831695410632656,0.3639398998330551,0.10517529215358931,1,4
25,406,cem_final,candidate,10.216863632202148,0.016821608774584388,0.011979636506466346,0.35225375626043404,0.11185308848080133,1,3
25,407,cem_final,candidate,8.73430347442627,0.024375564144025325,0.019533591875907284,0.2888146911519199,0.332220367278798,1,4
25,408,cem_final,candidate,18.436294555664062,0.02510628250381902,0.020264310235700977,0.4691151919866444,0.35392320534223703,1,3
25,409,cem_final,candidate,10.141742706298828,0.02500043887461477,0.020158466606496728,0.34724540901502504,0.35058430717863104,1,3
25,410,cem_final,candidate,9.08346939086914,0.031096222637151966,0.026254250369033925,0.32387312186978295,0.5325542570951586,1,6
25,411,cem_final,candidate,3.4197776317596436,0.035503947455945234,0.030661975187827192,0.05676126878130217,0.6260434056761269,1,4
25,412,cem_final,candidate,21.604684829711914,0.021672973458619273,0.01683100119050123,0.49081803005008345,0.24874791318864775,1,3
25,413,cem_final,candidate,14.286751747131348,0.022150974209819093,0.01730900194170105,0.4290484140233723,0.2671118530884808,1,4
25,414,cem_final,candidate,11.750829696655273,0.02195259492850618,0.01711062266038814,0.38898163606010017,0.2604340567612688,1,3
25,415,cem_final,candidate,8.737909317016602,0.013205651825676734,0.008363679557558693,0.2904841402337229,0.045075125208681135,1,4
25,416,cem_final,candidate,3.128600835800171,0.016590104746652977,0.011748132478534935,0.05008347245409015,0.1018363939899833,1,3
25,417,cem_final,candidate,8.114028930664062,0.024280789774570218,0.019438817506452176,0.2671118530884808,0.327212020033389,1,3
25,418,cem_final,candidate,7.17845344543457,0.024007838284573025,0.019165866016454983,0.24207011686143573,0.31886477462437396,1,3
25,419,cem_final,candidate,8.75125789642334,0.03829763368679445,0.03345566141867641,0.2921535893155259,0.7078464106844741,1,3
25,420,cem_final,candidate,8.792057037353516,0.02057873762195572,0.015736765353837678,0.3005008347245409,0.22203672787979967,1,5
25,421,cem_final,candidate,9.165586471557617,0.022880211163556676,0.018038238895438635,0.328881469115192,0.2838063439065108,1,4
25,422,cem_final,candidate,2.7089054584503174,0.03230856620825422,0.02746659394013618,0.03171953255425709,0.5642737896494157,1,3
25,423,cem_final,candidate,11.814840316772461,0.02167366832734617,0.01683169605922813,0.39398998330550916,0.25208681135225375,1,4
25,424,cem_final,candidate,3.7209830284118652,0.011534500620103022,0.006692528351984981,0.07178631051752922,0.028380634390651086,1,4
25,425,cem_final,candidate,2.506995677947998,0.034743924275188194,0.029901952007070152,0.02671118530884808,0.6160267111853088,1,3
25,426,cem_final,candidate,2.6367344856262207,0.016668086450757156,0.011826114182639114,0.03005008347245409,0.10350584307178631,1,3
25,427,cem_final,candidate,2.73671817779541,0.023435076778086837,0.018593104509968796,0.0333889816360601,0.3105175292153589,1,6
25,428,cem_final,candidate,13.662879943847656,0.025133878966216088,0.020291906698098047,0.4257095158597663,0.3555926544240401,1,4
25,429,cem_final,candidate,4.167301177978516,0.014716396021351927,0.009874423753233885,0.09181969949916527,0.06176961602671119,1,3
25,430,cem_final,candidate,4.179998397827148,0.021747303101675074,0.016905330833557032,0.09515859766277128,0.25375626043405675,1,3
25,431,cem_final,candidate,6.190032482147217,0.021052721132139324,0.016210748864021282,0.19532554257095158,0.24040066777963273,1,5
25,432,cem_final,candidate,8.43824577331543,0.02640852714205665,0.021566554873938607,0.27879799666110183,0.41235392320534225,1,3
25,433,cem_final,candidate,17.27011489868164,0.04100161835049623,0.03615964608237819,0.4607679465776294,0.7712854757929883,0,25
25,434,cem_final,proxy_deceptive,3.696925401687622,0.07968028881707262,0.07483831654895458,0.07011686143572621,0.9232053422370617,0,25
25,435,cem_final,candidate,7.647587776184082,0.02528551660995119,0.02044354434183315,0.25542570951585974,0.3656093489148581,1,3
25,436,cem_final,candidate,7.34310245513916,0.02021022809202595,0.015368255823907908,0.24540901502504173,0.20701168614357263,1,3
25,437,cem_final,candidate,23.52623748779297,0.030014975872648862,0.02517300360453082,0.4941569282136895,0.5041736227045075,1,3
25,438,cem_final,candidate,6.990599632263184,0.03343268463582313,0.028590712367705086,0.23205342237061768,0.5843071786310517,1,3
25,439,cem_final,candidate,3.599595069885254,0.026439598426438622,0.02159762615832058,0.0651085141903172,0.41569282136894825,1,3
25,440,cem_final,candidate,9.015019416809082,0.023158595406055978,0.018316623137937936,0.31552587646076796,0.3005008347245409,1,3
25,441,cem_final,candidate,4.852442264556885,0.03282213149928518,0.02798015923116714,0.12186978297161936,0.5692821368948247,1,3
25,442,cem_final,candidate,8.755062103271484,0.018009358400301354,0.013167386132183313,0.2938230383973289,0.14357262103505844,1,4
25,443,cem_final,candidate,5.168191909790039,0.028904776321965014,0.024062804053846972,0.1419031719532554,0.48247078464106846,1,3
25,444,cem_final,candidate,3.449892997741699,0.02319352911319973,0.018351556845081687,0.05843071786310518,0.3021702838063439,1,3
25,445,cem_final,candidate,2.865532875061035,0.01849575662489155,0.013653784356773509,0.03672787979966611,0.16193656093489148,1,3
25,446,cem_final,candidate,6.780930519104004,0.039869609990622404,0.03502763772250436,0.22203672787979967,0.7662771285475793,1,3
25,447,cem_final,candidate,18.15715789794922,0.0205034593851033,0.01566148711698526,0.4657762938230384,0.22036727879799667,1,4
25,448,cem_final,candidate,3.7625772953033447,0.036725651073814765,0.03188367880569672,0.07679465776293823,0.664440734557596,1,3
25,449,cem_final,candidate,8.778407096862793,0.039200618305558516,0.034358646037440474,0.2988313856427379,0.7462437395659433,1,3
25,450,cem_final,candidate,7.174548149108887,0.019606706328526048,0.014764734060408007,0.24040066777963273,0.19031719532554256,1,4
