snapshot,candidate,source,label,learned_proxy_cost,physical_distance_m,physical_regret_m,proxy_rank_fraction,physical_rank_fraction,success,executed_steps
6,58,cem_initial,candidate,351.1255798339844,0.09189125460602372,0.08237480894128738,0.5559265442404007,0.17028380634390652,0,25
6,59,cem_initial,candidate,339.78045654296875,0.13609841994411034,0.126581974279374,0.5191986644407346,0.35058430717863104,0,25
6,60,cem_initial,candidate,378.2596740722656,0.057490185133399846,0.047973739468663505,0.8046744574290484,0.05676126878130217,0,25
6,61,cem_initial,candidate,390.51043701171875,0.022092046987641688,0.012575601322905345,0.9081803005008348,0.00667779632721202,1,17
6,62,cem_initial,candidate,361.6556396484375,0.1664208086547757,0.15690436299003938,0.6427378964941569,0.44574290484140233,0,25
6,63,cem_initial,candidate,397.64813232421875,0.08653392886713403,0.07701748320239768,0.9482470784641068,0.15692821368948248,0,25
6,64,cem_initial,candidate,359.61102294921875,0.23789584402345754,0.2283793983587212,0.6210350584307178,0.7762938230383973,0,25
6,65,cem_initial,candidate,387.34930419921875,0.08451273728825004,0.07499629162351369,0.8697829716193656,0.14524207011686144,0,25
6,66,cem_initial,candidate,382.5683898925781,0.031132205904560097,0.021615760239823756,0.8363939899833055,0.01669449081803005,1,24
6,67,cem_initial,candidate,382.6631774902344,0.014539264624055004,0.005022818959318661,0.8397328881469115,0.00333889816360601,1,12
6,68,cem_initial,candidate,358.2601013183594,0.06122883996830153,0.05171239430356519,0.6060100166944908,0.07011686143572621,0,25
6,69,cem_initial,candidate,377.478759765625,0.16825910043099715,0.15874265476626082,0.7946577629382304,0.4507512520868113,0,25
6,70,cem_initial,candidate,419.26214599609375,0.09828349582335615,0.0887670501586198,0.986644407345576,0.2036727879799666,0,25
6,71,cem_initial,candidate,349.8682861328125,0.18272409847447255,0.1732076528097362,0.5492487479131887,0.48747913188647746,0,25
6,72,cem_initial,candidate,387.7268371582031,0.08038758322261641,0.07087113755788006,0.8747913188647746,0.1352253756260434,0,25
6,73,cem_initial,candidate,333.60321044921875,0.17362650952772327,0.16411006386298693,0.5091819699499165,0.4674457429048414,0,25
6,74,cem_initial,candidate,359.8709716796875,0.14679806964438183,0.1372816239796455,0.6227045075125208,0.38397328881469117,0,25
6,75,cem_initial,candidate,361.69677734375,0.06938231150461234,0.059865865839876,0.6444073455759599,0.09348914858096828,0,25
6,76,cem_initial,candidate,388.4495849609375,0.17872439755722244,0.1692079518924861,0.8898163606010017,0.4757929883138564,0,25
6,77,cem_initial,candidate,405.6850891113281,0.09332147180592616,0.08380502614118981,0.9699499165275459,0.17863105175292154,0,25
6,78,cem_initial,candidate,400.83575439453125,0.10551289031281545,0.0959964446480791,0.9582637729549248,0.2303839732888147,0,25
6,79,cem_initial,candidate,338.8150634765625,0.0691261044754369,0.059609658810700565,0.5158597662771286,0.09181969949916527,0,25
6,80,cem_initial,candidate,360.0399169921875,0.12521654449582867,0.11570009883109232,0.6260434056761269,0.3088480801335559,0,25
6,81,cem_initial,candidate,357.62762451171875,0.1795717478539197,0.17005530218918335,0.6010016694490818,0.4791318864774624,0,25
6,82,cem_initial,candidate,370.88653564453125,0.1362405470029362,0.12672410133819986,0.7412353923205343,0.35392320534223703,0,25
6,83,cem_initial,candidate,382.65875244140625,0.07231515076896707,0.06279870510423072,0.8380634390651085,0.10517529215358931,0,25
6,84,cem_initial,candidate,370.92132568359375,0.10584320425624251,0.09632675859150616,0.7429048414023373,0.2370617696160267,0,25
6,85,cem_initial,candidate,369.3659362792969,0.07662784688460655,0.0671114012198702,0.7245409015025042,0.11853088480801335,0,25
6,86,cem_initial,candidate,354.0887451171875,0.15630446812889143,0.1467880224641551,0.5759599332220368,0.4240400667779633,0,25
6,87,cem_initial,candidate,363.38714599609375,0.11487590091689238,0.10535945525215604,0.666110183639399,0.28046744574290483,0,25
6,88,cem_initial,candidate,384.8248291015625,0.16134743518785014,0.1518309895231138,0.8514190317195326,0.4340567612687813,0,25
6,89,cem_initial,candidate,365.59027099609375,0.058058693828487155,0.048542248163750815,0.6828046744574291,0.05843071786310518,0,25
6,90,cem_initial,candidate,366.84368896484375,0.14283644217537222,0.1333199965106359,0.7011686143572621,0.36894824707846413,0,25
6,91,cem_initial,candidate,361.43072509765625,0.1600620764798149,0.15054563081507857,0.6393989983305509,0.4273789649415693,0,25
6,92,cem_initial,candidate,361.4318542480469,0.19228409232643393,0.1827676466616976,0.6410684474123539,0.5108514190317195,0,25
6,93,cem_initial,candidate,358.4506530761719,0.10820530138175571,0.09868885571701937,0.6093489148580968,0.25041736227045075,0,25
6,94,cem_initial,candidate,356.14459228515625,0.07939077561284585,0.0698743299481095,0.5909849749582637,0.1302170283806344,0,25
6,95,cem_initial,candidate,403.3038024902344,0.1803140781171032,0.17079763245236687,0.9682804674457429,0.48080133555926546,0,25
6,96,cem_initial,candidate,383.5588073730469,0.13930232690424316,0.12978588123950682,0.8447412353923205,0.3622704507512521,0,25
6,97,cem_initial,candidate,383.3420715332031,0.10563643648616479,0.09611999082142844,0.8430717863105175,0.2353923205342237,0,25
6,98,cem_initial,candidate,367.17218017578125,0.11084655836819415,0.1013301127034578,0.7061769616026711,0.2637729549248748,0,25
6,99,cem_initial,candidate,368.71917724609375,0.1483151473120102,0.13879870164727387,0.7178631051752922,0.39065108514190316,0,25
6,100,cem_initial,candidate,359.42431640625,0.11414882192117573,0.10463237625643938,0.6193656093489148,0.27712854757929883,0,25
6,101,cem_initial,candidate,358.77996826171875,0.11062376676114385,0.10110732109640751,0.6143572621035058,0.2621035058430718,0,25
6,102,cem_initial,candidate,372.877685546875,0.021027602043755745,0.011511156379019402,0.7595993322203672,0.005008347245409015,1,11
6,103,cem_initial,candidate,345.1148986816406,0.0794344627266509,0.06991801706191456,0.5342237061769616,0.1318864774624374,0,25
6,104,cem_initial,candidate,343.9837951660156,0.06658256179356917,0.057066116128832826,0.5275459098497496,0.08514190317195326,0,25
6,105,cem_initial,candidate,379.7602233886719,0.15081476919398887,0.14129832352925253,0.8163606010016694,0.3973288814691152,0,25
6,106,cem_initial,candidate,380.35845947265625,0.05477168587348615,0.04525524020874981,0.8247078464106845,0.04674457429048414,0,25
6,107,cem_initial,candidate,387.4534606933594,0.061870552861437,0.05235410719670066,0.8731218697829716,0.07512520868113523,0,25
6,108,cem_initial,candidate,358.6213073730469,0.09110348058088191,0.08158703491614556,0.6110183639398998,0.1669449081803005,0,25
6,109,cem_initial,candidate,379.05859375,0.213590930795761,0.20407448513102466,0.8080133555926544,0.5976627712854758,0,25
6,110,cem_initial,candidate,410.6222839355469,0.15455890408950612,0.1450424584247698,0.9782971619365609,0.41569282136894825,0,25
6,111,cem_initial,candidate,364.0565185546875,0.10153661026421858,0.09202016459948223,0.667779632721202,0.21202003338898165,0,25
6,112,cem_initial,candidate,370.1169128417969,0.09214602182521613,0.08262957616047978,0.7328881469115192,0.17195325542570952,0,25
6,113,cem_initial,candidate,380.1112060546875,0.112511403109459,0.10299495744472265,0.8213689482470785,0.2704507512520868,0,25
6,114,cem_initial,candidate,370.135009765625,0.06331082695703762,0.053794381292301276,0.7345575959933222,0.08013355592654424,0,25
6,115,cem_initial,candidate,410.63330078125,0.16930920847457415,0.1597927628098378,0.9799666110183639,0.4524207011686144,0,25
6,116,cem_initial,candidate,348.6439514160156,0.1657444660429103,0.15622802037817396,0.5442404006677797,0.44407345575959933,0,25
6,117,cem_initial,candidate,376.99090576171875,0.08356599292899781,0.07404954726426147,0.7879799666110183,0.1419031719532554,0,25
6,118,cem_initial,candidate,389.6876525878906,0.17151921945394455,0.16200277378920822,0.9048414023372288,0.4557595993322204,0,25
6,119,cem_initial,candidate,366.50152587890625,0.09660375475875231,0.08708730909401596,0.6928213689482471,0.19198664440734559,0,25
6,120,cem_initial,candidate,369.83355712890625,0.08641132525291104,0.07689487958817469,0.7295492487479132,0.15525876460767946,0,25
6,121,cem_initial,candidate,376.89996337890625,0.09613473616090867,0.08661829049617233,0.7863105175292153,0.18864774624373956,0,25
6,122,cem_initial,candidate,383.8109436035156,0.1878557546967133,0.17833930903197698,0.8464106844741235,0.4974958263772955,0,25
6,123,cem_initial,candidate,367.5654602050781,0.054839629676371335,0.045323184011634994,0.7078464106844741,0.048414023372287146,0,25
6,124,cem_initial,candidate,421.7301330566406,0.20354387622117529,0.19402743055643895,0.991652754590985,0.5425709515859767,0,25
6,125,cem_initial,candidate,342.70538330078125,0.062376299409412146,0.052859853744675805,0.5258764607679466,0.07846410684474124,0,25
6,126,cem_initial,candidate,390.9428405761719,0.10997570677848449,0.10045926111374814,0.9115191986644408,0.2604340567612688,0,25
6,127,cem_initial,candidate,366.31085205078125,0.16293967347541743,0.1534232278106811,0.6911519198664441,0.4373956594323873,0,25
6,128,cem_initial,candidate,389.3623352050781,0.10555178772882462,0.09603534206408827,0.9015025041736227,0.23205342237061768,0,25
6,129,cem_initial,candidate,374.0663146972656,0.10605262965431027,0.09653618398957392,0.7629382303839732,0.2387312186978297,0,25
6,130,cem_initial,candidate,351.9304504394531,0.20324310840735824,0.1937266627426219,0.5609348914858097,0.5409015025041736,0,25
6,131,cem_initial,candidate,379.80224609375,0.08492193213613192,0.07540548647139557,0.8196994991652755,0.14691151919866444,0,25
6,132,cem_initial,candidate,379.71929931640625,0.09661855423788775,0.0871021085731514,0.8146911519198664,0.19365609348914858,0,25
6,133,cem_initial,candidate,365.66302490234375,0.08129176814222316,0.07177532247748682,0.6844741235392321,0.13689482470784642,0,25
6,134,cem_initial,candidate,357.1419372558594,0.09896076820679628,0.08944432254205993,0.5976627712854758,0.20701168614357263,0,25
6,135,cem_initial,candidate,386.16168212890625,0.07080994195759294,0.061293496292856596,0.8597662771285476,0.1018363939899833,0,25
6,136,cem_initial,candidate,390.1561279296875,0.10750768707066571,0.09799124140592937,0.9065108514190318,0.24707846410684475,0,25
6,137,cem_initial,candidate,385.02337646484375,0.13642873836565228,0.12691229270091595,0.8530884808013356,0.3555926544240401,0,25
6,138,cem_initial,candidate,398.5018310546875,0.07326142703983754,0.06374498137510119,0.9549248747913188,0.10851419031719532,0,25
6,139,cem_initial,candidate,333.43646240234375,0.06707868621300399,0.05756224054826765,0.5075125208681135,0.08848080133555926,0,25
6,140,cem_initial,candidate,373.24957275390625,0.14690061821705788,0.13738417255232155,0.7612687813021702,0.38731218697829717,0,25
6,141,cem_initial,candidate,371.76959228515625,0.10826616219920426,0.09874971653446792,0.7479131886477463,0.25375626043405675,0,25
6,142,cem_initial,candidate,393.71881103515625,0.1619219188088269,0.15240547314409056,0.9232053422370617,0.4357262103505843,0,25
6,143,cem_initial,candidate,377.95806884765625,0.08635871161283556,0.07684226594809922,0.8013355592654424,0.15191986644407346,0,25
6,144,cem_initial,candidate,371.26953125,0.06515996954314893,0.055643523878412586,0.7462437395659433,0.08180300500834725,0,25
6,145,cem_initial,candidate,354.24737548828125,0.1231000880662858,0.11358364240154946,0.5776293823038398,0.3055091819699499,0,25
6,146,cem_initial,candidate,420.54766845703125,0.14168898062142588,0.13217253495668954,0.989983305509182,0.3672787979966611,0,25
6,147,cem_initial,candidate,353.1334533691406,0.09774876727216295,0.0882323216074266,0.5692821368948247,0.2003338898163606,0,25
6,148,cem_initial,candidate,402.3531494140625,0.12087433147582459,0.11135788581108824,0.9616026711185309,0.2938230383973289,0,25
6,149,cem_initial,candidate,382.8533935546875,0.07366023294681288,0.06414378728207654,0.8414023372287145,0.11185308848080133,0,25
6,150,cem_initial,candidate,402.74468994140625,0.10885676034788548,0.09934031468314913,0.9649415692821369,0.2587646076794658,0,25
6,151,cem_initial,candidate,374.4850158691406,0.13701247333406558,0.12749602766932924,0.7646076794657763,0.3572621035058431,0,25
6,152,cem_initial,candidate,348.32421875,0.1356206618265546,0.12610421616181827,0.5392320534223706,0.34891485809682804,0,25
6,153,cem_initial,candidate,348.4786071777344,0.11222953564138202,0.10271308997664567,0.5409015025041736,0.2687813021702838,0,25
6,154,cem_initial,candidate,355.35601806640625,0.0946457760047349,0.08512933033999855,0.5843071786310517,0.18363939899833054,0,25
6,155,cem_initial,candidate,367.0816345214844,0.10882209599838376,0.09930565033364741,0.7045075125208681,0.2570951585976628,0,25
6,156,cem_initial,candidate,367.6094970703125,0.1725147466258943,0.16299830096115797,0.7095158597662772,0.46243739565943237,0,25
6,157,cem_initial,candidate,347.83660888671875,0.1334207299325625,0.12390428426782614,0.5375626043405676,0.34223706176961605,0,25
6,158,cem_initial,candidate,377.1594543457031,0.10455524769114971,0.09503880202641336,0.7913188647746243,0.22537562604340566,0,25
6,159,cem_initial,candidate,411.879638671875,0.0557785421457928,0.04626209648105646,0.9833055091819699,0.05175292153589316,0,25
6,160,cem_initial,candidate,388.0596923828125,0.05967533402730104,0.0501588883625647,0.8797996661101837,0.0667779632721202,0,25
6,161,cem_initial,candidate,344.66619873046875,0.14635471392122018,0.13683826825648385,0.5308848080133556,0.3823038397328882,0,25
6,162,cem_initial,candidate,395.4490051269531,0.033722765746543135,0.024206320081806794,0.9348914858096828,0.02003338898163606,1,16
6,163,cem_initial,candidate,380.14178466796875,0.17277318247955695,0.1632567368148206,0.8230383973288815,0.46410684474123537,0,25
6,164,cem_initial,candidate,366.78399658203125,0.15460594517572024,0.1450894995109839,0.6978297161936561,0.41736227045075125,0,25
6,165,cem_initial,candidate,355.79571533203125,0.19985471130045257,0.19033826563571624,0.5876460767946577,0.5258764607679466,0,25
6,166,cem_initial,candidate,365.97869873046875,0.06677393012129773,0.05725748445656139,0.6861435726210351,0.08681135225375626,0,25
6,167,cem_initial,candidate,352.3193359375,0.15199656247112925,0.14248011680639291,0.5642737896494157,0.4056761268781302,0,25
6,168,cem_initial,candidate,375.0933837890625,0.11815778834126602,0.10864134267652967,0.7729549248747913,0.2871452420701169,0,25
6,169,cem_initial,candidate,352.90423583984375,0.28461812428123107,0.2751016786164947,0.5676126878130217,0.9716193656093489,0,25
6,170,cem_initial,candidate,365.14007568359375,0.1228619866369523,0.11334554097221596,0.674457429048414,0.2988313856427379,0,25
6,171,cem_initial,candidate,388.60833740234375,0.12091360495899262,0.11139715929425627,0.8914858096828047,0.29549248747913187,0,25
6,172,cem_initial,candidate,393.0184326171875,0.1514999574817123,0.14198351181697597,0.9215358931552587,0.4023372287145242,0,25
6,173,cem_initial,candidate,388.0677795410156,0.14523835852345077,0.13572191285871443,0.8814691151919867,0.3772954924874791,0,25
6,174,cem_initial,candidate,370.2996826171875,0.05501158543043525,0.04549513976569891,0.7378964941569283,0.05008347245409015,0,25
6,175,cem_initial,candidate,392.43487548828125,0.12213505129995449,0.11261860563521814,0.9198664440734557,0.29716193656093487,0,25
6,176,cem_initial,candidate,381.8039855957031,0.030800228701289376,0.021283783036553032,0.8330550918196995,0.015025041736227046,1,15
6,177,cem_initial,candidate,362.7130126953125,0.05369618319742879,0.04417973753269245,0.6527545909849749,0.04340567612687813,0,25
6,178,cem_initial,candidate,395.82403564453125,0.12750617801687744,0.1179897323521411,0.9382303839732888,0.32220367278797996,0,25
6,179,cem_initial,candidate,365.02105712890625,0.14049430893091422,0.13097786326617789,0.672787979966611,0.3639398998330551,0,25
6,180,cem_initial,candidate,388.00811767578125,0.06153967479377503,0.05202322912903869,0.8781302170283807,0.07178631051752922,0,25
6,181,cem_initial,candidate,390.92535400390625,0.16099857421587083,0.1514821285511345,0.9098497495826378,0.4307178631051753,0,25
6,182,cem_initial,candidate,394.8096618652344,0.033698114159015156,0.024181668494278816,0.9315525876460768,0.018363939899833055,1,6
6,183,cem_initial,candidate,388.0916748046875,0.10356579736094722,0.09404935169621087,0.8848080133555927,0.22203672787979967,0,25
6,184,cem_initial,candidate,368.60870361328125,0.18035985706977728,0.17084341140504095,0.7145242070116862,0.48247078464106846,0,25
6,185,cem_initial,candidate,375.88623046875,0.15513628398399715,0.1456198383192608,0.7779632721202003,0.41903171953255425,0,25
6,186,cem_initial,candidate,391.80047607421875,0.14740958483253647,0.13789313916780013,0.9165275459098498,0.38898163606010017,0,25
6,187,cem_initial,candidate,370.5079040527344,0.0725674277563112,0.06305098209157485,0.7395659432387313,0.10684474123539232,0,25
6,188,cem_initial,candidate,348.65106201171875,0.15187865397343572,0.1423622083086994,0.5459098497495827,0.4040066777963272,0,25
6,189,cem_initial,candidate,380.5638427734375,0.03409821874071143,0.02458177307597509,0.8280467445742905,0.021702838063439065,1,12
6,190,cem_initial,candidate,410.95660400390625,0.1319413295321051,0.12242488386736876,0.9816360601001669,0.335559265442404,0,25
6,191,cem_initial,candidate,380.5466003417969,0.06154613801210801,0.05202969234737167,0.8263772954924875,0.07345575959933222,0,25
6,192,cem_initial,candidate,366.8792724609375,0.0305130214164843,0.02099657575174796,0.7028380634390651,0.011686143572621035,1,10
6,193,cem_initial,candidate,351.03900146484375,0.19987887807274557,0.19036243240800924,0.5542570951585977,0.5275459098497496,0,25
6,194,cem_initial,candidate,431.8346862792969,0.14548901770124315,0.1359725720365068,0.998330550918197,0.3789649415692821,0,25
6,195,cem_initial,candidate,370.2669372558594,0.04362329105209876,0.03410684538736242,0.7362270450751253,0.028380634390651086,0,25
6,196,cem_initial,candidate,358.9020080566406,0.10313517769009799,0.09361873202536164,0.6160267111853088,0.22036727879799667,0,25
6,197,cem_initial,candidate,388.9969177246094,0.11822495858852532,0.10870851292378897,0.8964941569282137,0.2888146911519199,0,25
6,198,cem_initial,candidate,377.10577392578125,0.04489758514656499,0.03538113948182865,0.7896494156928213,0.03171953255425709,0,25
6,199,cem_initial,candidate,351.39080810546875,0.12348730436852753,0.11397085870379119,0.5592654424040067,0.3071786310517529,0,25
6,200,cem_initial,candidate,386.7430725097656,0.05886669619753438,0.04935025053279804,0.8647746243739566,0.06343906510851419,0,25
6,201,cem_initial,candidate,360.81011962890625,0.12306351958628817,0.11354707392155182,0.6343906510851419,0.3021702838063439,0,25
6,202,cem_initial,candidate,351.3814392089844,0.0695637682367126,0.060047322571976265,0.5575959933222037,0.09515859766277128,0,25
6,203,cem_initial,candidate,360.5333557128906,0.14085973115185602,0.13134328548711968,0.6310517529215359,0.3656093489148581,0,25
6,204,cem_initial,candidate,352.0390625,0.1440602226672227,0.13454377700248638,0.5626043405676127,0.3739565943238731,0,25
6,205,cem_initial,candidate,366.704345703125,0.013717031633491295,0.004200585968754953,0.6944908180300501,0.001669449081803005,1,16
6,206,cem_initial,candidate,376.5328369140625,0.12860295206403768,0.11908650639930134,0.7813021702838063,0.327212020033389,0,25
6,207,cem_initial,candidate,397.655029296875,0.08638902299662948,0.07687257733189314,0.9499165275459098,0.15358931552587646,0,25
6,208,cem_initial,candidate,387.07708740234375,0.12735469749926373,0.11783825183452738,0.8664440734557596,0.32053422370617696,0,25
6,209,cem_initial,candidate,376.1400451660156,0.15623398799711535,0.14671754233237902,0.7796327212020033,0.42070116861435725,0,25
6,210,cem_initial,candidate,384.37408447265625,0.03804430622043603,0.02852786055569969,0.8480801335559266,0.02337228714524207,1,7
6,211,cem_initial,candidate,332.8556823730469,0.17227906925114098,0.16276262358640464,0.5058430717863105,0.4590984974958264,0,25
6,212,cem_initial,candidate,362.74432373046875,0.15366769799771646,0.14415125233298012,0.654424040066778,0.41068447412353926,0,25
6,213,cem_initial,candidate,394.60150146484375,0.13442674711764455,0.1249103014529082,0.9298831385642737,0.34557595993322204,0,25
6,214,cem_initial,candidate,386.2673645019531,0.07826211225077538,0.06874566658603903,0.8614357262103506,0.1285475792988314,0,25
6,215,cem_initial,candidate,379.64166259765625,0.08198679689415661,0.07247035122942026,0.8130217028380634,0.14023372287145242,0,25
6,216,cem_initial,candidate,407.2037658691406,0.1285246933476988,0.11900824768296246,0.9749582637729549,0.32554257095158595,0,25
6,217,cem_initial,candidate,403.0352783203125,0.1254489143082725,0.11593246864353617,0.9666110183639399,0.3105175292153589,0,25
6,218,cem_initial,candidate,356.4374694824219,0.09809393441953461,0.08857748875479826,0.5926544240400667,0.2020033388981636,0,25
6,219,cem_initial,candidate,366.7091064453125,0.0700002818245538,0.06048383615981746,0.6961602671118531,0.09849749582637729,0,25
6,220,cem_initial,candidate,372.3465576171875,0.09271934761064944,0.0832029019459131,0.7512520868113522,0.17362270450751252,0,25
6,221,cem_initial,candidate,341.5043640136719,0.059493954890776496,0.049977509226040155,0.5225375626043406,0.0651085141903172,0,25
6,222,cem_initial,candidate,355.09356689453125,0.09329124638199657,0.08377480071726022,0.5826377295492488,0.17696160267111852,0,25
6,223,cem_initial,candidate,377.30401611328125,0.0906619933262309,0.08114554766149455,0.7929883138564274,0.1636060100166945,0,25
