snapshot,iter,branch,n_candidates,n_elite,noise_hash,identical_to_other_branch,pre_mean_l2,pre_var_mean,post_mean_l2,post_var_mean,best_task_distance_m,best_shaped_cost,selected_task_distance_m,selected_shaped_cost,selection_regret_m,mean_task_distance_m,median_task_distance_m,latent_physical_spearman,latent_task_spearman,latent_top10pct_recall_physical,latent_top10pct_recall_task,n_success,success_any
1,14,physical,300,30,fee04c879fcebd52,0,11.174840637888046,0.5396707987671715,11.474782810298652,0.5192373600925821,0.002072287083009674,0.004334206165121623,0.002072287083009674,0.004334206165121623,0.0,0.024402545436977723,0.024127049681967563,0.935311725685841,0.948981655351726,0.7,0.7,297,1
1,15,latent,300,30,c813ce3af58ccd7b,0,9.482787442638429,0.628873371518608,9.883074026804332,0.5770739924141991,0.056710900443852436,0.1358617110499955,0.10079015858925669,0.15600824405229705,0.020146533002301542,0.11496593960219395,0.11187692530009097,0.37684240936010394,0.33549128323648036,0.03333333333333333,0.0,0,0
1,15,physical,300,30,c813ce3af58ccd7b,0,11.474782810298652,0.5192373600925821,11.743441327191437,0.49799030226401514,0.002618398684049564,0.004950653824247769,0.002618398684049564,0.004950653824247769,0.0,0.022960975274521758,0.022230342015426417,0.9360628451427238,0.9537305970066334,0.7333333333333333,0.7,299,1
1,16,latent,300,30,d7dbf5ca9546215f,0,9.883074026804332,0.5770739924141991,10.095251501966004,0.5486610048391284,0.054906879271985405,0.13117822030452977,0.10745144996637973,0.16435580713711223,0.033177586832582456,0.11275049322401468,0.11025097601392328,0.4032022578028645,0.3725116945743841,0.06666666666666667,0.03333333333333333,0,0
1,16,physical,300,30,d7dbf5ca9546215f,0,11.743441327191437,0.49799030226401514,12.250701989282872,0.47388314858024017,0.0017645115593864957,0.004509460908868411,0.0017645115593864957,0.004509460908868411,0.0,0.02109450806042372,0.02076138453643111,0.9599848887209856,0.9656258402871143,0.6,0.6666666666666666,300,1
1,17,latent,300,30,7aa0571a7e56a2d4,0,10.095251501966004,0.5486610048391284,10.612662420075551,0.5123360148071345,0.051433979291278464,0.13968199469853715,0.1068967054511911,0.16827234640748068,0.02859035170894353,0.10781037142572288,0.1060237407490955,0.20611073456371737,0.006776519739108211,0.1,0.0,0,0
1,17,physical,300,30,7aa0571a7e56a2d4,0,12.250701989282872,0.47388314858024017,12.58675950709674,0.4599684682810518,0.001401028099377867,0.0038092725228900193,0.001401028099377867,0.0038092725228900193,0.0,0.01987600502555305,0.01863937163367528,0.9625502505583395,0.965636062622918,0.6666666666666666,0.6666666666666666,300,1
1,18,latent,300,30,56a6f083ce400671,0,10.612662420075551,0.5123360148071345,10.8969828796786,0.47269637544040427,0.06006933370624422,0.13747742399879212,0.10535690435728973,0.16759099764368768,0.030113573644895558,0.10866424142994201,0.10680038883435114,0.24865742952699474,0.20221424682496472,0.0,0.0,0,0
1,18,physical,300,30,56a6f083ce400671,0,12.58675950709674,0.4599684682810518,12.94254988892052,0.4357134922047499,0.0009257102269538623,0.0033631222389041687,0.0009257102269538623,0.0033631222389041687,0.0,0.01949096524388428,0.018090843903560243,0.953036811520128,0.958936877076412,0.7333333333333333,0.7333333333333333,300,1
1,19,latent,300,30,4d7cb9ba42222fa2,0,10.8969828796786,0.47269637544040427,11.27426778735419,0.46224780359514134,0.058528413213150415,0.13748575338032182,0.10301388111277576,0.16507929133786287,0.027593537957541048,0.10552998553583247,0.10458518383590493,0.15262925143612707,-0.056231735908176754,0.06666666666666667,0.0,0,0
1,19,physical,300,30,4d7cb9ba42222fa2,0,12.94254988892052,0.4357134922047499,12.934108003290499,0.41115225858881393,0.0007061084258130037,0.0031235629153884715,0.0007061084258130037,0.0031235629153884715,0.0,0.017559019829737135,0.015643502533925976,0.9606186735408171,0.9622240247113858,0.6666666666666666,0.7,299,1
1,20,latent,300,30,7011fb105c007320,0,11.27426778735419,0.46224780359514134,11.363317882131827,0.4371657755061747,0.04956896003565256,0.13400601434460815,0.10041313649770803,0.1634093434998622,0.029403329155254038,0.10696323699948579,0.10616477639121952,0.16997344414937943,0.2140179335325948,0.1,0.03333333333333333,0,0
1,20,physical,300,30,7011fb105c007320,0,12.934108003290499,0.41115225858881393,13.158493518061265,0.39290091247179804,0.00215921810865369,0.004508412458919317,0.0024095643026797384,0.004508412458919317,0.0,0.017307117106136537,0.01553131102501775,0.9449389437660418,0.9492861031789241,0.5666666666666667,0.5,300,1
1,21,latent,300,30,dc1e81e61a221b94,0,11.363317882131827,0.4371657755061747,11.36904230543958,0.4108029063029188,0.08708212525090922,0.14790418834027824,0.10087313097866626,0.16227017571875918,0.014365987378480938,0.10527365914859264,0.10398208759421348,0.30532250358337315,0.18417582417582418,0.06666666666666667,0.0,0,0
1,21,physical,300,30,dc1e81e61a221b94,0,13.158493518061265,0.39290091247179804,13.344253614098466,0.3695005557680644,0.001151783616466904,0.0031894680710902535,0.001151783616466904,0.0031894680710902535,0.0,0.01614883743381864,0.013635841127765369,0.9570719674663051,0.9597542194913277,0.6666666666666666,0.6333333333333333,300,1
1,22,latent,300,30,59464b2d70c251d4,0,11.36904230543958,0.4108029063029188,11.371665214550788,0.3822243544876892,0.06135204385445935,0.13929053208901968,0.10172999006558597,0.15960022828043802,0.02030969619141834,0.10453489378687854,0.1036354719173052,0.05485127612529028,0.08636762630695898,0.03333333333333333,0.0,0,0
1,22,physical,300,30,59464b2d70c251d4,0,13.344253614098466,0.3695005557680644,13.27755232303972,0.3448983383791108,0.001424316282447959,0.003289889519038229,0.0014787613450339384,0.003289889519038229,0.0,0.014434821192116004,0.011869753531242175,0.9418606873409705,0.9400433338148202,0.5666666666666667,0.5666666666666667,300,1
1,23,latent,300,30,340580add62f7a4f,0,11.371665214550788,0.3822243544876892,11.45520697258443,0.3618664517510858,0.06447567274194262,0.143577327297703,0.10545901082521773,0.16367359246169402,0.020096265163991017,0.10381699311940347,0.10367484835973298,0.22700296669963,0.10965588506538962,0.1,0.0,0,0
1,23,physical,300,30,340580add62f7a4f,0,13.27755232303972,0.3448983383791108,13.037604753360645,0.32264101777217524,0.0010424801848497765,0.003660492919846936,0.0010424801848497765,0.003660492919846936,0.0,0.012692552240476596,0.01061406515706572,0.9164804053378371,0.9152390582117578,0.5666666666666667,0.5333333333333333,300,1
1,24,latent,300,30,91e39762200570d8,0,11.45520697258443,0.3618664517510858,11.518069065176004,0.338580675746856,0.06323215380121455,0.14262792417616088,0.1017598372257612,0.16274490913109912,0.020116984954938244,0.10319273535107769,0.10301598292647815,0.13886020955788397,0.1123323592484361,0.1,0.0,0,0
1,24,physical,300,30,91e39762200570d8,0,13.037604753360645,0.32264101777217524,12.966604583478386,0.31590101118792085,0.0010023247729632697,0.0035919777673632633,0.0011159155189314584,0.0035919777673632633,0.0,0.011880631012467271,0.009017804356281078,0.9015629062545139,0.9054011711241234,0.43333333333333335,0.43333333333333335,300,1
1,25,latent,300,30,552c0d649cd5b17d,0,11.518069065176004,0.338580675746856,11.41258447360078,0.3224996238400251,0.09182992943188245,0.14466039080353693,0.10211999408527118,0.16244698915167824,0.017786598348141308,0.10204989103172353,0.10199283636770874,0.006913410149001655,-0.10255002833364815,0.03333333333333333,0.0,0,0
1,25,physical,300,30,552c0d649cd5b17d,0,12.966604583478386,0.31590101118792085,12.747092116314544,0.3048557156233803,0.0006228006482570746,0.002781985858244269,0.0006228006482570746,0.002781985858244269,0.0,0.009738881720224498,0.008126512770114412,0.8348426093623262,0.8417577973088589,0.36666666666666664,0.4,300,1
1,26,latent,300,30,a0cbf80ca7be6f4b,0,11.41258447360078,0.3224996238400251,11.386656039183118,0.30825761049639944,0.09171303565474816,0.1478496225132132,0.10132344332934137,0.1594128224951598,0.011563199981946604,0.10226812691400566,0.10222595417417155,0.07251102790030999,0.04342848253869487,0.06666666666666667,0.0,0,0
1,26,physical,300,30,a0cbf80ca7be6f4b,0,12.747092116314544,0.3048557156233803,12.842768933572872,0.2956998754156386,0.0007952000533071652,0.0032177916983373066,0.0010067858822904808,0.0032177916983373066,0.0,0.008768497459507998,0.007283277518838594,0.8309843442704918,0.8363924043600484,0.3,0.26666666666666666,300,1
1,27,latent,300,30,d2e14c5300a5c0cf,0,11.386656039183118,0.30825761049639944,11.439207155250937,0.2903770442660599,0.09463975792722859,0.1412639363827228,0.0996632604417819,0.15830771142317163,0.017043775040448822,0.10191836452592722,0.10139617836144388,0.04367470749674997,-0.011481460905121168,0.06666666666666667,0.0,0,0
1,27,physical,300,30,d2e14c5300a5c0cf,0,12.842768933572872,0.2956998754156386,12.836412921372666,0.28285302448059724,0.0007706381373785897,0.003220676182439936,0.0007706381373785897,0.003220676182439936,0.0,0.009073844403571308,0.00749929168363356,0.8708474538605985,0.875079500883343,0.36666666666666664,0.43333333333333335,300,1
1,28,latent,300,30,4cf981fa0f0e1559,0,11.439207155250937,0.2903770442660599,11.104453943388526,0.2829493305684076,0.09324695422930925,0.14747360771205772,0.10100439469602632,0.1585533315122326,0.011079723800174884,0.10184423113583939,0.10182946033299302,-0.06743586039844887,-0.0412120134668163,0.03333333333333333,0.0,0,0
1,28,physical,300,30,4cf981fa0f0e1559,0,12.836412921372666,0.28285302448059724,12.915544206467015,0.272375815355467,0.0009474035301900788,0.003280148778168345,0.001108635794406226,0.003280148778168345,0.0,0.007784300289940141,0.006595849716739152,0.8146810520116889,0.8156428404760053,0.3,0.26666666666666666,300,1
1,29,latent,300,30,31e774f1c0f752b5,0,11.104453943388526,0.2829493305684076,11.236326038330438,0.27604206812376286,0.09471591422480317,0.14746982574751336,0.10206755157508335,0.15607052974817381,0.008600704000660458,0.10232245704554878,0.10179650399554273,0.23170701896687737,0.02539183768708541,0.1,0.03333333333333333,0,0
1,29,physical,300,30,31e774f1c0f752b5,0,12.915544206467015,0.272375815355467,12.973958238939247,0.25375327964266464,0.0008786442875390525,0.003364963322401327,0.0008786442875390525,0.003364963322401327,0.0,0.007290729884063025,0.006385816857245763,0.7597893309925665,0.7610409004544495,0.23333333333333334,0.26666666666666666,300,1
