snapshot,candidate,source,label,learned_proxy_cost,physical_distance_m,physical_regret_m,proxy_rank_fraction,physical_rank_fraction,success,executed_steps
17,26,cem_initial,candidate,398.79949951171875,0.14459889875418885,0.11617987821513229,0.8280467445742905,0.5308848080133556,0,25
17,27,cem_initial,candidate,355.8062438964844,0.22567881621004934,0.19725979567099278,0.5108514190317195,0.9165275459098498,0,25
17,28,cem_initial,candidate,395.05914306640625,0.28199925141322346,0.25358023087416687,0.7963272120200334,0.9732888146911519,0,25
17,29,cem_initial,candidate,411.67572021484375,0.20323326806074427,0.1748142475216877,0.9031719532554258,0.8414023372287145,0,25
17,30,cem_initial,candidate,393.7535400390625,0.11500564385506404,0.08658662331600747,0.7762938230383973,0.2353923205342237,0,25
17,31,cem_initial,candidate,422.37359619140625,0.1901861454950178,0.16176712495596124,0.9599332220367279,0.7963272120200334,0,25
17,32,cem_initial,candidate,422.72161865234375,0.1384177333544029,0.10999871281534634,0.9616026711185309,0.4741235392320534,0,25
17,33,cem_initial,candidate,366.4366760253906,0.20447398910014764,0.17605496856109107,0.5559265442404007,0.8464106844741235,0,25
17,34,cem_initial,candidate,435.8363037109375,0.14083352652872616,0.1124145059896696,0.986644407345576,0.5008347245409015,0,25
17,35,cem_initial,candidate,366.31707763671875,0.1789490938390235,0.15053007329996693,0.5525876460767947,0.7395659432387313,0,25
17,36,cem_initial,candidate,373.4856872558594,0.15140043653262558,0.12298141599356902,0.5959933222036727,0.5809682804674458,0,25
17,37,cem_initial,candidate,399.07086181640625,0.26705659498664036,0.2386375744475838,0.8330550918196995,0.9582637729549248,0,25
17,38,cem_initial,candidate,440.3998107910156,0.1797493409110602,0.15133032037200364,0.993322203672788,0.7445742904841403,0,25
17,39,cem_initial,candidate,420.1827392578125,0.2151893070288988,0.18677028648984223,0.9449081803005008,0.8864774624373957,0,25
17,40,cem_initial,candidate,395.6703186035156,0.21209501553703575,0.18367599499797918,0.8063439065108514,0.8747913188647746,0,25
17,41,cem_initial,candidate,361.9229736328125,0.19815967156515793,0.16974065102610136,0.5275459098497496,0.8196994991652755,0,25
17,42,cem_initial,candidate,396.00811767578125,0.10029633792322779,0.07187731738417122,0.8096828046744574,0.1335559265442404,0,25
17,43,cem_initial,candidate,436.16998291015625,0.21962908524846628,0.1912100647094097,0.988313856427379,0.9048414023372288,0,25
17,44,cem_initial,candidate,373.13873291015625,0.14713812926534015,0.11871910872628358,0.5926544240400667,0.5475792988313857,0,25
17,45,cem_initial,candidate,414.76190185546875,0.15064132020287155,0.12222229966381498,0.9232053422370617,0.5759599332220368,0,25
17,46,cem_initial,candidate,418.48809814453125,0.14227421729953432,0.11385519676047776,0.9382303839732888,0.5175292153589316,0,25
17,47,cem_initial,candidate,383.25244140625,0.1294271131934029,0.10100809265434632,0.7078464106844741,0.38898163606010017,0,25
17,48,cem_initial,candidate,364.0015869140625,0.1260350005683271,0.09761598002927052,0.5392320534223706,0.35058430717863104,0,25
17,49,cem_initial,candidate,424.0575866699219,0.1879952678001641,0.15957624726110753,0.9716193656093489,0.7846410684474123,0,25
17,50,cem_initial,candidate,364.25927734375,0.14936673819753088,0.12094771765847431,0.5425709515859767,0.5659432387312187,0,25
17,51,cem_initial,candidate,404.86767578125,0.1281556825356339,0.09973666199657732,0.8681135225375626,0.3722871452420701,0,25
17,52,cem_initial,candidate,409.85833740234375,0.14211599525288263,0.11369697471382606,0.8881469115191987,0.5158597662771286,0,25
17,53,cem_initial,candidate,390.5301208496094,0.1677283639195187,0.13930934338046214,0.7579298831385642,0.6844741235392321,0,25
17,54,cem_initial,candidate,380.105712890625,0.18181272137318252,0.15339370083412596,0.659432387312187,0.7512520868113522,0,25
17,55,cem_initial,candidate,404.0486755371094,0.19992104670372954,0.17150202616467297,0.8614357262103506,0.8280467445742905,0,25
17,56,cem_initial,candidate,363.2408447265625,0.07589516345693116,0.04747614291787459,0.5358931552587646,0.05175292153589316,0,25
17,57,cem_initial,candidate,373.49578857421875,0.18571381975364526,0.1572947992145887,0.5976627712854758,0.7796327212020033,0,25
17,58,cem_initial,candidate,361.1025390625,0.15982955625853015,0.1314105357194736,0.5242070116861436,0.6477462437395659,0,25
17,59,cem_initial,candidate,421.4312744140625,0.24843343428592865,0.22001441374687208,0.9565943238731218,0.9449081803005008,0,25
17,60,cem_initial,candidate,380.6632385253906,0.1744443775203172,0.14602535698126062,0.671118530884808,0.7212020033388982,0,25
17,61,cem_initial,candidate,420.06500244140625,0.1963461184298645,0.16792709789080792,0.9432387312186978,0.8163606010016694,0,25
17,62,cem_initial,candidate,377.780029296875,0.1268651789174304,0.09844615837837384,0.6360601001669449,0.3639398998330551,0,25
17,63,cem_initial,candidate,360.6318054199219,0.24861938572602837,0.2202003651869718,0.5208681135225376,0.9482470784641068,0,25
17,64,cem_initial,candidate,418.3071594238281,0.19010951996040634,0.16169049942134978,0.9348914858096828,0.7929883138564274,0,25
17,65,cem_initial,candidate,399.04229736328125,0.2873241899341917,0.2589051693951351,0.8313856427378965,0.9849749582637729,0,25
17,66,cem_initial,candidate,391.1087341308594,0.19144237315426893,0.16302335261521236,0.7595993322203672,0.7996661101836394,0,25
17,67,cem_initial,candidate,403.22979736328125,0.13786869904265636,0.1094496785035998,0.8547579298831386,0.4707846410684474,0,25
17,68,cem_initial,candidate,349.609130859375,0.2720944718874997,0.24367545134844312,0.5025041736227045,0.9632721202003339,0,25
17,69,cem_initial,candidate,379.01959228515625,0.1842172621931182,0.15579824165406164,0.6477462437395659,0.7662771285475793,0,25
17,70,cem_initial,candidate,372.7486877441406,0.15237277873191749,0.12395375819286092,0.5909849749582637,0.5893155258764607,0,25
17,71,cem_initial,candidate,380.13824462890625,0.11269569938231275,0.08427667884325618,0.66110183639399,0.21368948247078465,0,25
17,72,cem_initial,candidate,373.6165771484375,0.17388501683381455,0.14546599629475798,0.5993322203672788,0.7195325542570952,0,25
17,73,cem_initial,candidate,364.9317626953125,0.12275541144094748,0.09433639090189092,0.5442404006677797,0.32053422370617696,0,25
17,74,cem_initial,candidate,383.3780212402344,0.19483748852984992,0.16641846799079335,0.7095158597662772,0.8130217028380634,0,25
17,75,cem_initial,candidate,412.5693359375,0.13467299456991746,0.1062539740308609,0.9098497495826378,0.44073455759599334,0,25
17,76,cem_initial,candidate,420.2170715332031,0.2313575700063919,0.20293854946733533,0.9465776293823038,0.9248747913188647,0,25
17,77,cem_initial,candidate,378.877685546875,0.13773589239634237,0.10931687185728581,0.6444073455759599,0.4691151919866444,0,25
17,78,cem_initial,candidate,372.60888671875,0.03994144425781894,0.011522423718762366,0.5893155258764607,0.011686143572621035,1,17
17,79,cem_initial,candidate,363.7882995605469,0.11058548121573995,0.08216646067668337,0.5375626043405676,0.19532554257095158,0,25
17,80,cem_initial,candidate,437.2313537597656,0.15153641146356492,0.12311739092450835,0.989983305509182,0.5859766277128547,0,25
17,81,cem_initial,candidate,398.87969970703125,0.1792127308577538,0.15079371031869723,0.8297161936560935,0.7412353923205343,0,25
17,82,cem_initial,candidate,388.31390380859375,0.11024678441351525,0.08182776387445867,0.7429048414023373,0.19031719532554256,0,25
17,83,cem_initial,candidate,408.95855712890625,0.1933342945535559,0.16491527401449935,0.8848080133555927,0.8063439065108514,0,25
17,84,cem_initial,candidate,385.1114807128906,0.23099782977091043,0.20257880923185387,0.7145242070116862,0.9232053422370617,0,25
17,85,cem_initial,candidate,373.3374328613281,0.1867647314570242,0.15834571091796765,0.5943238731218697,0.7813021702838063,0,25
17,86,cem_initial,candidate,372.02325439453125,0.0831549956236825,0.05473597508462593,0.5876460767946577,0.07679465776293823,0,25
17,87,cem_initial,candidate,384.6678771972656,0.20735993847364556,0.178940917934589,0.7128547579298832,0.8580968280467446,0,25
17,88,cem_initial,candidate,403.01226806640625,0.22903055155224358,0.20061153101318702,0.8530884808013356,0.9181969949916527,0,25
17,89,cem_initial,candidate,365.9208984375,0.0606030780459256,0.03218405750686903,0.5509181969949917,0.028380634390651086,0,25
17,90,cem_initial,candidate,429.0763854980469,0.177404812473774,0.14898579193471742,0.9799666110183639,0.7295492487479132,0,25
17,91,cem_initial,candidate,383.48492431640625,0.1352202565068627,0.10680123596780614,0.7111853088480802,0.44574290484140233,0,25
17,92,cem_initial,candidate,368.879150390625,0.10874512840762084,0.08032610786856426,0.5676126878130217,0.17696160267111852,0,25
17,93,cem_initial,candidate,386.10223388671875,0.19894500519089262,0.17052598465183605,0.7195325542570952,0.8263772954924875,0,25
17,94,cem_initial,candidate,386.7236633300781,0.04789060310824164,0.01947158256918507,0.7262103505843072,0.02003338898163606,0,25
17,95,cem_initial,candidate,410.9276123046875,0.20308443356304354,0.17466541302398697,0.8964941569282137,0.8397328881469115,0,25
17,96,cem_initial,candidate,394.274169921875,0.28016989792844255,0.25175087738938595,0.7863105175292153,0.9716193656093489,0,25
17,97,cem_initial,candidate,375.9776306152344,0.20137037427518836,0.1729513537361318,0.6243739565943238,0.8330550918196995,0,25
17,98,cem_initial,candidate,375.6400451660156,0.1314235875403108,0.10300456700125424,0.6126878130217028,0.4040066777963272,0,25
17,99,cem_initial,candidate,381.48919677734375,0.11271723782878093,0.08429821728972436,0.6828046744574291,0.21535893155258765,0,25
17,100,cem_initial,candidate,390.0132141113281,0.27672859687610724,0.24830957633705067,0.7545909849749582,0.9682804674457429,0,25
17,101,cem_initial,candidate,401.24945068359375,0.21234735460067844,0.18392833406162187,0.8447412353923205,0.8781302170283807,0,25
17,102,cem_initial,candidate,427.54132080078125,0.33664822364939084,0.30822920311033425,0.9782971619365609,0.998330550918197,0,25
17,103,cem_initial,candidate,375.9263916015625,0.07975590168714197,0.0513368811480854,0.6227045075125208,0.0667779632721202,0,25
17,104,cem_initial,candidate,389.152587890625,0.28443214188940774,0.25601312135035115,0.7495826377295493,0.9816360601001669,0,25
17,105,cem_initial,candidate,418.8144226074219,0.21363014808707442,0.18521112754801786,0.9398998330550918,0.8814691151919867,0,25
17,106,cem_initial,candidate,414.2999267578125,0.15001341726947875,0.12159439673042219,0.9198664440734557,0.5692821368948247,0,25
17,107,cem_initial,candidate,381.62451171875,0.0786780823054358,0.050259061766379225,0.6844741235392321,0.05676126878130217,0,25
17,108,cem_initial,candidate,400.588134765625,0.14389263091414947,0.1154736103750929,0.8397328881469115,0.5258764607679466,0,25
17,109,cem_initial,candidate,414.055419921875,0.17193510831867276,0.1435160877796162,0.9165275459098498,0.7111853088480802,0,25
17,110,cem_initial,candidate,374.478271484375,0.23065845316006928,0.2022394326210127,0.6093489148580968,0.9215358931552587,0,25
17,111,cem_initial,candidate,409.1506652832031,0.17825744514138353,0.14983842460232696,0.8864774624373957,0.7345575959933222,0,25
17,112,cem_initial,candidate,402.4554138183594,0.18474514013426824,0.15632611959521167,0.8514190317195326,0.7696160267111853,0,25
17,113,cem_initial,candidate,399.3426513671875,0.14669888620675278,0.11827986566769622,0.8363939899833055,0.5442404006677797,0,25
17,114,cem_initial,candidate,410.3174743652344,0.23731309674311332,0.20889407620405676,0.8898163606010017,0.9332220367278798,0,25
17,115,cem_initial,candidate,352.49786376953125,0.1267511517568713,0.09833213121781473,0.5041736227045075,0.3589315525876461,0,25
17,116,cem_initial,candidate,415.2883605957031,0.23454533805247968,0.2061263175134231,0.9265442404006677,0.9315525876460768,0,25
17,117,cem_initial,candidate,394.1148376464844,0.18206247069864395,0.15364345015958739,0.7813021702838063,0.7545909849749582,0,25
17,118,cem_initial,candidate,352.6349792480469,0.18566925968885523,0.15725023914979866,0.5058430717863105,0.7779632721202003,0,25
17,119,cem_initial,candidate,404.44927978515625,0.1326706048483021,0.10425158430924553,0.8647746243739566,0.41736227045075125,0,25
17,120,cem_initial,candidate,395.3655700683594,0.16275467852617337,0.1343356579871168,0.8030050083472454,0.664440734557596,0,25
17,121,cem_initial,candidate,375.81353759765625,0.13957300894433208,0.11115398840527552,0.6193656093489148,0.48080133555926546,0,25
17,122,cem_initial,candidate,378.1827697753906,0.24453944147196116,0.2161204209329046,0.6410684474123539,0.9398998330550918,0,25
17,123,cem_initial,candidate,374.465576171875,0.10152066696431214,0.07310164642525557,0.6076794657762938,0.1419031719532554,0,25
17,124,cem_initial,candidate,402.3154296875,0.16155581050776596,0.1331367899687094,0.8480801335559266,0.657762938230384,0,25
17,125,cem_initial,candidate,362.3348083496094,0.12237296931780617,0.0939539487787496,0.5308848080133556,0.31552587646076796,0,25
17,126,cem_initial,candidate,380.5191345214844,0.11028312924651835,0.08186410870746177,0.669449081803005,0.19365609348914858,0,25
17,127,cem_initial,candidate,420.94683837890625,0.3022789737162768,0.27385995317722023,0.9549248747913188,0.993322203672788,0,25
17,128,cem_initial,candidate,389.42333984375,0.21782763821711557,0.189408617678059,0.7529215358931552,0.8981636060100167,0,25
17,129,cem_initial,candidate,381.2164001464844,0.23378499829469748,0.20536597775564092,0.67779632721202,0.9282136894824707,0,25
17,130,cem_initial,candidate,438.3403015136719,0.2122119969787877,0.18379297643973114,0.991652754590985,0.8764607679465777,0,25
17,131,cem_initial,candidate,425.29229736328125,0.20647471194149478,0.1780556914024382,0.9749582637729549,0.8547579298831386,0,25
17,132,cem_initial,candidate,398.3825988769531,0.15966195029654562,0.13124292975748905,0.8230383973288815,0.6460767946577629,0,25
17,133,cem_initial,candidate,370.5242919921875,0.15024664341180927,0.1218276228727527,0.5776293823038398,0.5726210350584308,0,25
17,134,cem_initial,candidate,367.5642395019531,0.12587154468653497,0.0974525241474784,0.5626043405676127,0.34390651085141904,0,25
17,135,cem_initial,candidate,414.6203308105469,0.21527637072118455,0.18685735018212798,0.9215358931552587,0.8881469115191987,0,25
17,136,cem_initial,candidate,387.7847595214844,0.0923622663222828,0.06394324578322622,0.7395659432387313,0.10684474123539232,0,25
17,137,cem_initial,candidate,387.30078125,0.24628291158785093,0.21786389104879436,0.7312186978297162,0.9415692821368948,0,25
17,138,cem_initial,candidate,410.8300476074219,0.1205857574930351,0.09216673695397853,0.8948247078464107,0.2888146911519199,0,25
17,139,cem_initial,candidate,387.7358703613281,0.20464632172896294,0.17622730118990637,0.7378964941569283,0.8480801335559266,0,25
17,140,cem_initial,candidate,411.0852355957031,0.1138570080215983,0.08543798748254172,0.8981636060100167,0.2270450751252087,0,25
17,141,cem_initial,candidate,395.6575012207031,0.15906405369021226,0.1306450331511557,0.8046744574290484,0.6360601001669449,0,25
17,142,cem_initial,candidate,401.8867492675781,0.32513406917685,0.2967150486377934,0.8464106844741235,0.996661101836394,0,25
17,143,cem_initial,candidate,395.1534423828125,0.1611422027368625,0.13272318219780593,0.7996661101836394,0.654424040066778,0,25
17,144,cem_initial,candidate,386.3858642578125,0.1199077854060788,0.09148876486702223,0.7228714524207012,0.2871452420701169,0,25
17,145,cem_initial,candidate,419.8494567871094,0.1476230152707578,0.11920399473170123,0.9415692821368948,0.5525876460767947,0,25
17,146,cem_initial,candidate,382.47564697265625,0.08109288583997012,0.05267386530091355,0.6944908180300501,0.07178631051752922,0,25
17,147,cem_initial,candidate,381.4843444824219,0.17855853459751372,0.15013951405845716,0.6811352253756261,0.7378964941569283,0,25
17,148,cem_initial,candidate,410.7189636230469,0.2484615132765743,0.22004249273751772,0.8914858096828047,0.9465776293823038,0,25
17,149,cem_initial,candidate,406.56695556640625,0.20146687252491513,0.17304785198585856,0.8731218697829716,0.8347245409015025,0,25
17,150,cem_initial,candidate,370.64495849609375,0.11515018909507765,0.08673116855602109,0.5809682804674458,0.24207011686143573,0,25
17,151,cem_initial,candidate,407.64971923828125,0.19854592038782468,0.1701268998487681,0.8781302170283807,0.8213689482470785,0,25
17,152,cem_initial,candidate,378.3197021484375,0.19622596533688919,0.16780694479783262,0.6427378964941569,0.8146911519198664,0,25
17,153,cem_initial,candidate,376.77362060546875,0.28466502602937044,0.25624600549031384,0.6293823038397329,0.9833055091819699,0,25
17,154,cem_initial,candidate,377.2540283203125,0.12588704603617357,0.097468025497117,0.6327212020033389,0.34724540901502504,0,25
17,155,cem_initial,candidate,459.46441650390625,0.22034810181988698,0.19192908128083042,0.998330550918197,0.9098497495826378,0,25
17,156,cem_initial,candidate,366.93365478515625,0.15149583186955357,0.123076811330497,0.5592654424040067,0.5843071786310517,0,25
17,157,cem_initial,candidate,375.64959716796875,0.10390748449808111,0.07548846395902453,0.6143572621035058,0.15358931552587646,0,25
17,158,cem_initial,candidate,391.1820068359375,0.11596736498099967,0.0875483444419431,0.7612687813021702,0.25208681135225375,0,25
17,159,cem_initial,candidate,405.81817626953125,0.10527139444748262,0.07685237390842606,0.8714524207011686,0.1636060100166945,0,25
17,160,cem_initial,candidate,391.86517333984375,0.17246518252936227,0.1440461619903057,0.7646076794657763,0.7128547579298832,0,25
17,161,cem_initial,candidate,374.42596435546875,0.08455368005243685,0.05613465951338028,0.6060100166944908,0.08180300500834725,0,25
17,162,cem_initial,candidate,381.63165283203125,0.2088588883582676,0.18043986781921104,0.6861435726210351,0.8647746243739566,0,25
17,163,cem_initial,candidate,369.39874267578125,0.16730041407284987,0.1388813935337933,0.5709515859766278,0.6811352253756261,0,25
17,164,cem_initial,candidate,362.8393859863281,0.16972113564058317,0.1413021151015266,0.5342237061769616,0.6961602671118531,0,25
17,165,cem_initial,candidate,407.06671142578125,0.20672791265102028,0.1783088921119637,0.8764607679465777,0.8564273789649416,0,25
17,166,cem_initial,candidate,379.8542175292969,0.15851013585289647,0.1300911153138399,0.656093489148581,0.6310517529215359,0,25
17,167,cem_initial,candidate,379.284912109375,0.18820265007610149,0.15978362953704492,0.6527545909849749,0.7879799666110183,0,25
17,168,cem_initial,candidate,400.59454345703125,0.1852952108169719,0.15687619027791533,0.8414023372287145,0.7762938230383973,0,25
17,169,cem_initial,candidate,365.46484375,0.12960102601672538,0.10118200547766881,0.5492487479131887,0.39065108514190316,0,25
17,170,cem_initial,candidate,389.16497802734375,0.16987700437149736,0.1414579838324408,0.7512520868113522,0.6978297161936561,0,25
17,171,cem_initial,candidate,422.1098327636719,0.28417127299005557,0.255752252450999,0.9582637729549248,0.9799666110183639,0,25
17,172,cem_initial,candidate,382.5429382324219,0.1850692273067659,0.15665020676770933,0.6978297161936561,0.7729549248747913,0,25
17,173,cem_initial,candidate,449.4654846191406,0.22204588230933933,0.19362686177028277,0.996661101836394,0.9148580968280468,0,25
17,174,cem_initial,candidate,423.06414794921875,0.18056156395302544,0.15214254341396888,0.9649415692821369,0.7479131886477463,0,25
17,175,cem_initial,candidate,415.8179016113281,0.1693037486634864,0.14088472812442984,0.9282136894824707,0.6911519198664441,0,25
17,176,cem_initial,candidate,422.7777404785156,0.20917692736445942,0.18075790682540285,0.9632721202003339,0.8664440734557596,0,25
17,177,cem_initial,candidate,387.27630615234375,0.23866744602686565,0.2102484254878091,0.7295492487479132,0.9365609348914858,0,25
17,178,cem_initial,candidate,404.007568359375,0.26898634131437815,0.24056732077532159,0.8597662771285476,0.9599332220367279,0,25
17,179,cem_initial,candidate,426.7545471191406,0.19891698048178452,0.17049795994272796,0.9766277128547579,0.8230383973288815,0,25
17,180,cem_initial,candidate,423.7704772949219,0.19186282349252756,0.163443802953471,0.9666110183639399,0.8013355592654424,0,25
17,181,cem_initial,candidate,411.59307861328125,0.33819161621398786,0.30977259567493126,0.9015025041736227,1.0,0,25
17,182,cem_initial,candidate,477.845947265625,0.17572718934084655,0.14730816880178998,1.0,0.7245409015025042,0,25
17,183,cem_initial,candidate,379.6125793457031,0.24656151135544405,0.21814249081638748,0.654424040066778,0.9432387312186978,0,25
17,184,cem_initial,candidate,362.096435546875,0.045164048784204734,0.01674502824514816,0.5292153589315526,0.015025041736227046,0,25
17,185,cem_initial,candidate,383.10845947265625,0.1596596999842463,0.13124067944518975,0.7045075125208681,0.6444073455759599,0,25
17,186,cem_initial,candidate,375.6710205078125,0.12814777353542048,0.09972875299636391,0.6176961602671118,0.37061769616026713,0,25
17,187,cem_initial,candidate,358.478515625,0.13899367835529144,0.11057465781623488,0.5175292153589316,0.4757929883138564,0,25
17,188,cem_initial,candidate,420.3506774902344,0.2410572526069318,0.21263823206787524,0.9515859766277128,0.9382303839732888,0,25
17,189,cem_initial,candidate,357.55517578125,0.14822281927200287,0.1198037987329463,0.5141903171953256,0.5575959933222037,0,25
17,190,cem_initial,candidate,416.755126953125,0.283183734392447,0.2547647138533904,0.9315525876460768,0.9749582637729549,0,25
17,191,cem_initial,candidate,344.80450439453125,0.10960967508978847,0.0811906545507319,0.5008347245409015,0.18530884808013356,0,25
17,192,cem_initial,candidate,417.9350280761719,0.21369458454084628,0.1852755640017897,0.9332220367278798,0.8831385642737897,0,25
17,193,cem_initial,candidate,385.29388427734375,0.08406149128901311,0.055642470749956534,0.7161936560934892,0.08013355592654424,0,25
17,194,cem_initial,candidate,393.9525451660156,0.20132699738020327,0.1729079768411467,0.7779632721202003,0.8313856427378965,0,25
17,195,cem_initial,candidate,403.69561767578125,0.13558651470644975,0.10716749416739318,0.8564273789649416,0.4507512520868113,0,25
17,196,cem_initial,candidate,374.8442077636719,0.12582742140586683,0.09740840086681027,0.6110183639398998,0.34223706176961605,0,25
17,197,cem_initial,candidate,395.1425476074219,0.16231744149870306,0.1338984209596465,0.7979966611018364,0.662771285475793,0,25
17,198,cem_initial,candidate,380.20440673828125,0.1673576810155056,0.13893866047644904,0.666110183639399,0.6828046744574291,0,25
17,199,cem_initial,candidate,382.9773254394531,0.206241281047801,0.17782226050874445,0.7028380634390651,0.8514190317195326,0,25
17,200,cem_initial,candidate,354.14068603515625,0.26521528590013077,0.2367962653610742,0.5091819699499165,0.9565943238731218,0,25
17,201,cem_initial,candidate,385.53424072265625,0.14721069304031745,0.11879167250126088,0.7178631051752922,0.5492487479131887,0,25
17,202,cem_initial,candidate,365.27899169921875,0.07004798359229134,0.04162896305323476,0.5475792988313857,0.04340567612687813,0,25
17,203,cem_initial,candidate,420.338623046875,0.14766112980386856,0.11924210926481199,0.9499165275459098,0.5542570951585977,0,25
17,204,cem_initial,candidate,381.03118896484375,0.14081254337848756,0.11239352283943099,0.676126878130217,0.4991652754590985,0,25
17,205,cem_initial,candidate,393.6307067871094,0.11861947586495038,0.0902004553258938,0.7746243739565943,0.27712854757929883,0,25
17,206,cem_initial,candidate,398.6875,0.292546889073661,0.2641278685346044,0.8263772954924875,0.989983305509182,0,25
17,207,cem_initial,candidate,368.5304260253906,0.20813162302735747,0.1797126024883009,0.5642737896494157,0.8631051752921536,0,25
17,208,cem_initial,candidate,388.5688781738281,0.194497420485601,0.16607839994654444,0.7462437395659433,0.8113522537562604,0,25
17,209,cem_initial,candidate,364.224853515625,0.15634635773997824,0.12792733720092167,0.5409015025041736,0.6176961602671118,0,25
17,210,cem_initial,candidate,398.3150634765625,0.19242285703817083,0.16400383649911426,0.8213689482470785,0.8030050083472454,0,25
17,211,cem_initial,candidate,410.8059387207031,0.1928257407088179,0.16440672016976132,0.8931552587646077,0.8046744574290484,0,25
17,212,cem_initial,candidate,382.4173583984375,0.12845049988925972,0.10003147935020315,0.6928213689482471,0.3739565943238731,0,25
17,213,cem_initial,candidate,387.71923828125,0.20341621811098873,0.17499719757193216,0.7362270450751253,0.8430717863105175,0,25
17,214,cem_initial,candidate,381.8043518066406,0.2215480349113431,0.19312901437228652,0.6878130217028381,0.9115191986644408,0,25
17,215,cem_initial,candidate,382.1880187988281,0.2549437345962666,0.22652471405721006,0.6911519198664441,0.9515859766277128,0,25
17,216,cem_initial,candidate,370.5934143066406,0.09949803875943529,0.07107901822037871,0.5792988313856428,0.1285475792988314,0,25
17,217,cem_initial,candidate,440.56622314453125,0.2183927399522394,0.18997371941318283,0.994991652754591,0.9031719532554258,0,25
17,218,cem_initial,candidate,353.212646484375,0.11719339538531305,0.08877437484625647,0.5075125208681135,0.2654424040066778,0,25
17,219,cem_initial,candidate,377.81207275390625,0.2923755686374531,0.2639565480983965,0.6377295492487479,0.988313856427379,0,25
17,220,cem_initial,candidate,399.2796325683594,0.15339153835071714,0.12497251781166058,0.8347245409015025,0.5943238731218697,0,25
17,221,cem_initial,candidate,404.4156494140625,0.18051498702691318,0.15209596648785662,0.8631051752921536,0.7462437395659433,0,25
17,222,cem_initial,candidate,373.67559814453125,0.3177942494037268,0.2893752288646702,0.6010016694490818,0.994991652754591,0,25
17,223,cem_initial,candidate,396.841064453125,0.20633052828189888,0.1779115077428423,0.8130217028380634,0.8530884808013356,0,25
17,224,cem_initial,candidate,380.0505065917969,0.1661512378035707,0.13773221726451412,0.657762938230384,0.676126878130217,0,25
