snapshot,iter,branch,n_candidates,n_elite,noise_hash,identical_to_other_branch,pre_mean_l2,pre_var_mean,post_mean_l2,post_var_mean,best_task_distance_m,best_shaped_cost,selected_task_distance_m,selected_shaped_cost,selection_regret_m,mean_task_distance_m,median_task_distance_m,latent_physical_spearman,latent_task_spearman,latent_top10pct_recall_physical,latent_top10pct_recall_task,n_success,success_any
18,5,latent,300,30,027c4a000055c009,0,5.8421279597878675,0.8632491059787208,6.616311242194251,0.8177788892905746,0.021754153420134648,0.026886385530287396,0.050591076253796545,0.06031372397910418,0.03342733844881678,0.1354971650383932,0.11340971337698898,0.7552786142068245,0.7787828753652818,0.5666666666666667,0.5333333333333333,8,1
18,5,physical,300,30,027c4a000055c009,0,7.205464681695239,0.8195803131595256,7.97311909218685,0.7916179254390477,0.008692185596373985,0.010973163519307048,0.008692185596373985,0.010973163519307048,0.0,0.06850428387557676,0.051520659633185334,0.764634718163535,0.7740450449449437,0.3,0.3333333333333333,114,1
18,6,latent,300,30,b8694759f40cf6a7,0,6.616311242194251,0.8177788892905746,7.527108387430736,0.7630619265105265,0.01769515512212808,0.02312269122395796,0.03660964939958149,0.0424669722326891,0.019344281008731142,0.10958450028809821,0.08424639210881478,0.769844109378993,0.782133134812609,0.6333333333333333,0.6,26,1
18,6,physical,300,30,b8694759f40cf6a7,0,7.97311909218685,0.7916179254390477,8.574205749458164,0.778968200198009,0.007487205246388767,0.01050387865801219,0.007487205246388767,0.01050387865801219,0.0,0.05451826924856031,0.04192953996105464,0.7193239924888054,0.7434558161757352,0.3,0.26666666666666666,146,1
18,7,latent,300,30,6aaccb99f6b2ad1a,0,7.527108387430736,0.7630619265105265,7.794295969146654,0.7274063031779168,0.00995176604560448,0.011171258751387823,0.03589710302053281,0.03902149121201569,0.027850232460627865,0.08352138679820366,0.06224626828127622,0.7337983755375059,0.7469994111045678,0.26666666666666666,0.3333333333333333,72,1
18,7,physical,300,30,6aaccb99f6b2ad1a,0,8.574205749458164,0.778968200198009,9.173327060445148,0.7435391317276653,0.0057467805480662685,0.007692774728762083,0.0057467805480662685,0.007692774728762083,0.0,0.04973775262393468,0.03799284999107365,0.7015171279680885,0.7283703152257247,0.26666666666666666,0.26666666666666666,170,1
18,8,latent,300,30,a6ffa83b9dd7aaef,0,7.794295969146654,0.7274063031779168,8.178511703172656,0.6965848439143578,0.009087548087333534,0.012529725607110754,0.030088232668835133,0.035832326361194905,0.02330260075408415,0.06421200331487623,0.046728978889517964,0.7325432504805609,0.7506207846753852,0.26666666666666666,0.3,119,1
18,8,physical,300,30,a6ffa83b9dd7aaef,0,9.173327060445148,0.7435391317276653,9.812217017070765,0.7193484164804583,0.002569263140679268,0.005505788189826095,0.002709415138329933,0.005505788189826095,0.0,0.04223705530314157,0.03595454995532615,0.6804968944099379,0.6803715596839964,0.13333333333333333,0.16666666666666666,214,1
18,9,latent,300,30,1751afb5b293113d,0,8.178511703172656,0.6965848439143578,8.327616858197722,0.6521050502060448,0.010040604263061602,0.016362886124858193,0.02726616590962038,0.030238226978948547,0.013875340854090354,0.06606909831168875,0.039558669699209584,0.7316810186779853,0.7379686440960455,0.3333333333333333,0.36666666666666664,155,1
18,9,physical,300,30,1751afb5b293113d,0,9.812217017070765,0.7193484164804583,10.167304359651084,0.7011711578424403,0.005232522121043685,0.008588955858979237,0.005232522121043685,0.008588955858979237,0.0,0.04262180508976223,0.034251376514677676,0.64496272180802,0.661038900432227,0.1,0.16666666666666666,222,1
18,10,latent,300,30,d13d95d1c87140fb,0,8.327616858197722,0.6521050502060448,8.417582534213004,0.6266481737445103,0.012036026644389571,0.015323554200727072,0.03179601953297017,0.03935814800279831,0.024034593802071243,0.06058494892944472,0.03820735557426487,0.71499238880432,0.7355530617006856,0.16666666666666666,0.23333333333333334,169,1
18,10,physical,300,30,d13d95d1c87140fb,0,10.167304359651084,0.7011711578424403,10.282438959994412,0.6680033633299538,0.0030574755174350697,0.004844022167794948,0.0030574755174350697,0.004844022167794948,0.0,0.04085620456708289,0.03247945365165014,0.6046458293981044,0.6192891032122578,0.06666666666666667,0.06666666666666667,239,1
18,11,latent,300,30,bbc5a4d85b8f9113,0,8.417582534213004,0.6266481737445103,8.771164066763482,0.6040479458021495,0.008273202293803524,0.012590997367921925,0.038167182428626,0.04284135261042954,0.030250355242507614,0.05880755516485524,0.03790314452853702,0.7261351792797697,0.7444860498449982,0.3,0.3,177,1
18,11,physical,300,30,bbc5a4d85b8f9113,0,10.282438959994412,0.6680033633299538,10.55258207856098,0.6368174963604295,0.004013613656248833,0.005520482099313918,0.004013613656248833,0.005520482099313918,0.0,0.03918979443736355,0.03229406980171694,0.543062478471983,0.5397522194691051,0.2,0.2,249,1
18,12,latent,300,30,496826c4f8ee1f7e,0,8.771164066763482,0.6040479458021495,8.858689040840748,0.5733075260374312,0.011370335470341946,0.016701789002551815,0.019742822657595444,0.02204743654325598,0.005345647540704164,0.05359782459721501,0.036935004083000794,0.6515761286236513,0.6651980577561972,0.26666666666666666,0.26666666666666666,196,1
18,12,physical,300,30,496826c4f8ee1f7e,0,10.55258207856098,0.6368174963604295,10.843647874387283,0.6213501648527626,0.005088773633186319,0.008503244939297513,0.007285583891486461,0.008503244939297513,0.0,0.03684311817004009,0.032153519098668246,0.4892516583517594,0.4926503627818086,0.0,0.0,259,1
18,13,latent,300,30,4d70efdbebc98b0b,0,8.858689040840748,0.5733075260374312,8.88647542026334,0.5437226665296403,0.011293317175656686,0.013024187415801304,0.03479769342203611,0.038454704945162045,0.025430517529360742,0.04812676313251742,0.03624796598558901,0.5645084945388282,0.5748312759030656,0.06666666666666667,0.06666666666666667,207,1
18,13,physical,300,30,4d70efdbebc98b0b,0,10.843647874387283,0.6213501648527626,11.010402395416685,0.5972889948452443,0.004199766958839615,0.005153732393543781,0.004199766958839615,0.005153732393543781,0.0,0.0362948828786766,0.030898813128927317,0.4956183957599528,0.48990366559628434,0.16666666666666666,0.16666666666666666,263,1
18,14,latent,300,30,17eae870979bf3cb,0,8.88647542026334,0.5437226665296403,9.08140706049173,0.5146256672739018,0.009414902766722901,0.012463227261401543,0.02722057432815629,0.02892135848024889,0.016458131218847347,0.04706453904317841,0.03599065190752698,0.6266442960477339,0.6397382193135479,0.1,0.16666666666666666,224,1
18,14,physical,300,30,17eae870979bf3cb,0,11.010402395416685,0.5972889948452443,11.161419122385217,0.5718233048209702,0.004982867669087944,0.006187296802030962,0.004982867669087944,0.006187296802030962,0.0,0.034197626489694606,0.030875738296847602,0.5009931221458016,0.5062274025266947,0.03333333333333333,0.03333333333333333,274,1
18,15,latent,300,30,13a7b0895fec1278,0,9.08140706049173,0.5146256672739018,9.042427238738806,0.49079781997798955,0.012058676959645463,0.015145393538558224,0.027361890465607854,0.030456419597920153,0.015311026059361929,0.04278335500065194,0.03482593530284233,0.5365312947921643,0.529925888065423,0.13333333333333333,0.13333333333333333,245,1
18,15,physical,300,30,13a7b0895fec1278,0,11.161419122385217,0.5718233048209702,11.197816451711041,0.5546949621443502,0.004804640154214523,0.006253453664727019,0.004804640154214523,0.006253453664727019,0.0,0.03391936267656372,0.030511496634052834,0.4703901154457272,0.4725661396237736,0.13333333333333333,0.1,274,1
18,16,latent,300,30,4a133155fbb2934a,0,9.042427238738806,0.49079781997798955,9.228546148500515,0.46948847168221264,0.00901954229172975,0.011692967695180334,0.023514056932437844,0.024827132998477202,0.013134165303296868,0.04444109603242026,0.03425594764234263,0.6516294625495839,0.64020533561484,0.23333333333333334,0.13333333333333333,235,1
18,16,physical,300,30,4a133155fbb2934a,0,11.197816451711041,0.5546949621443502,11.505998394514522,0.5360486468488097,0.004431617956145437,0.004894801537446753,0.004431617956145437,0.004894801537446753,0.0,0.031138369477759654,0.029817816307471334,0.3686600962232914,0.3672098578873098,0.03333333333333333,0.03333333333333333,285,1
18,17,latent,300,30,053b99897c39d2e3,0,9.228546148500515,0.46948847168221264,9.378301245788128,0.4430309939607485,0.009262561336007042,0.011547763435189077,0.025987755837462767,0.026664287785321237,0.01511652435013216,0.03991415632470321,0.0333350165565074,0.5475154168379648,0.557755086167624,0.1,0.06666666666666667,252,1
18,17,physical,300,30,053b99897c39d2e3,0,11.505998394514522,0.5360486468488097,11.681027110180327,0.5176356030655311,0.0028109242521767324,0.0034169476960825115,0.0028109242521767324,0.0034169476960825115,0.0,0.02971091483058853,0.027990366217424945,0.43577061967355185,0.4304856720630229,0.06666666666666667,0.06666666666666667,286,1
18,18,latent,300,30,f93f343d3450e4b6,0,9.378301245788128,0.4430309939607485,9.545365869131123,0.4245911985078669,0.013483846582294018,0.015490390207646386,0.02562466599188518,0.032068041379514446,0.01657765117186806,0.043030558534242334,0.033865910460900386,0.46834253713930146,0.4892858809542328,0.2,0.13333333333333333,253,1
18,18,physical,300,30,f93f343d3450e4b6,0,11.681027110180327,0.5176356030655311,11.815934648784985,0.49809886926656716,0.002109086913968524,0.0030731934681032707,0.002109086913968524,0.0030731934681032707,0.0,0.029891075969750828,0.028018518860177914,0.39578217535750393,0.3953141701574462,0.0,0.0,283,1
18,19,latent,300,30,d326a1053bab6e13,0,9.545365869131123,0.4245911985078669,9.749675601332033,0.40341003068267095,0.014048267626535679,0.01643868884552854,0.03047266894402728,0.03281903786285782,0.016380349017329283,0.037919451698659665,0.03179466586001531,0.49876598628873653,0.5117381304236713,0.13333333333333333,0.13333333333333333,263,1
18,19,physical,300,30,d326a1053bab6e13,0,11.815934648784985,0.49809886926656716,11.849217404419132,0.4914883869853252,0.00412861211192695,0.004929671146206577,0.00412861211192695,0.004929671146206577,0.0,0.027648126055903943,0.027479202205847576,0.31565817397971085,0.31988755430615895,0.1,0.06666666666666667,293,1
18,20,latent,300,30,a0fa2b929cac0968,0,9.749675601332033,0.40341003068267095,9.805522413811962,0.3870367426876572,0.011160030851040685,0.013323332338470079,0.03433409165629448,0.04474983361898957,0.03142650128051949,0.0356904858271204,0.03180476320058867,0.4659265102945588,0.4728345870509672,0.2,0.16666666666666666,272,1
18,20,physical,300,30,a0fa2b929cac0968,0,11.849217404419132,0.4914883869853252,12.053151759383436,0.4751948752649979,0.0011792542228639621,0.0018680640606238662,0.0011792542228639621,0.0018680640606238662,0.0,0.02534710644036226,0.02507929191178747,0.2184059822886921,0.2222358026200291,0.0,0.0,296,1
18,21,latent,300,30,4daf4ff16e480ffb,0,9.805522413811962,0.3870367426876572,9.827519639590088,0.38440963430670977,0.009851118350254748,0.011600724301048377,0.022080401598255785,0.02350269855021331,0.011901974249164934,0.038735862242813696,0.03224309075834422,0.3780384226491405,0.3932977033078145,0.06666666666666667,0.06666666666666667,268,1
18,21,physical,300,30,4daf4ff16e480ffb,0,12.053151759383436,0.4751948752649979,12.00079965828845,0.44495803544355234,0.0023491310462222404,0.004941752388030184,0.004739070997943791,0.004941752388030184,0.0,0.02668569041181723,0.02612482084427392,0.2913023478038645,0.3030789230991455,0.03333333333333333,0.03333333333333333,294,1
18,22,latent,300,30,970cb96596e098da,0,9.827519639590088,0.38440963430670977,9.91997606593212,0.3679469258808726,0.010432933454100943,0.01283637326892071,0.02478413691384963,0.02954248751375296,0.01670611424483225,0.03766895256226345,0.03183843283500343,0.39227991422126907,0.39783908710096777,0.2,0.2,276,1
18,22,physical,300,30,970cb96596e098da,0,12.00079965828845,0.44495803544355234,11.907799808535302,0.42122234203497316,0.0018267969788544644,0.0024473749410239293,0.0018267969788544644,0.0024473749410239293,0.0,0.02401381214823298,0.02387985717240458,0.15665329614773496,0.1704370048556095,0.03333333333333333,0.03333333333333333,299,1
18,23,latent,300,30,580e68da58a858c7,0,9.91997606593212,0.3679469258808726,9.84362846597724,0.3531686614938994,0.013375513469198925,0.014460355896154162,0.02800578841195234,0.030266687263757537,0.015806331367603375,0.04122975954852075,0.03254137200301492,0.42213180146446067,0.41310503450038333,0.2,0.13333333333333333,265,1
18,23,physical,300,30,580e68da58a858c7,0,11.907799808535302,0.42122234203497316,11.838124030187705,0.39979888545699843,0.0034491278291593503,0.0038077596410017395,0.0034491278291593503,0.0038077596410017395,0.0,0.02319858492629269,0.023261302946646238,0.21957532861476237,0.22342559361770684,0.03333333333333333,0.06666666666666667,300,1
18,24,latent,300,30,398de980d7dbbade,0,9.84362846597724,0.3531686614938994,9.915357135452902,0.33517922858295096,0.0032339843757278218,0.005255470030510032,0.03384012888028595,0.03979137043448078,0.03453590040397075,0.03588980920656907,0.03164593960550746,0.3735423726930299,0.40318714652385024,0.1,0.03333333333333333,278,1
18,24,physical,300,30,398de980d7dbbade,0,11.838124030187705,0.39979888545699843,11.94290212463052,0.3823311982099894,0.0007993686261645036,0.0014618957102089797,0.0007993686261645036,0.0014618957102089797,0.0,0.02199402742448993,0.021219272156227157,0.21957666196291067,0.21249924999166658,0.0,0.0,299,1
18,25,latent,300,30,2cce485130faac07,0,9.915357135452902,0.33517922858295096,10.03495535767141,0.31808409627182077,0.010148255953548287,0.01095257111899487,0.028622285945800525,0.03303855836484907,0.0220859872458542,0.03289641048608048,0.03078048296343361,0.2998286647629418,0.3409033433704819,0.06666666666666667,0.06666666666666667,288,1
18,25,physical,300,30,2cce485130faac07,0,11.94290212463052,0.3823311982099894,11.8732963741127,0.35578290687166786,0.0010513649331459055,0.001799569286606914,0.0010513649331459055,0.001799569286606914,0.0,0.02110818175362909,0.021090072636733223,0.23513994599939997,0.2409320103556706,0.0,0.0,300,1
18,26,latent,300,30,3c016fae79a2c247,0,10.03495535767141,0.31808409627182077,10.044749136394096,0.31516506787214077,0.004787015578406226,0.006193454933818315,0.02271662781532486,0.026041890618488724,0.019848435684670408,0.03309699006052627,0.02973957104152735,0.3049256102845587,0.3079327548083867,0.13333333333333333,0.1,289,1
18,26,physical,300,30,3c016fae79a2c247,0,11.8732963741127,0.35578290687166786,11.889686372706212,0.3368288304297315,0.0017661141849597693,0.002510429315025989,0.0017661141849597693,0.002510429315025989,0.0,0.020215329832586074,0.01868971517044444,0.19968844098267757,0.20743163812931253,0.0,0.0,300,1
18,27,latent,300,30,817fb08f67b17250,0,10.044749136394096,0.31516506787214077,10.155038417134826,0.2994141971732541,0.013603176237049626,0.01664943021817937,0.024540849179423504,0.02870001730873474,0.01205058709055537,0.03270194318436642,0.029833407998605174,0.35647151635018165,0.3653231702574473,0.16666666666666666,0.06666666666666667,291,1
18,27,physical,300,30,817fb08f67b17250,0,11.889686372706212,0.3368288304297315,11.872091666391041,0.3276722865923736,0.0008478149026544817,0.0015427095168372706,0.0008478149026544817,0.0015427095168372706,0.0,0.018726750900686942,0.015998236384424165,0.1837029300325559,0.18436693741041565,0.0,0.0,300,1
18,28,latent,300,30,6bf9d3210d2871b9,0,10.155038417134826,0.2994141971732541,10.215297980861925,0.2898388063819781,0.01062544698634519,0.013077864563479973,0.02179454634573129,0.023296938073316602,0.01021907350983663,0.03217208657040492,0.030345015751904132,0.29538239313770154,0.33788864320714673,0.16666666666666666,0.1,291,1
18,28,physical,300,30,6bf9d3210d2871b9,0,11.872091666391041,0.3276722865923736,11.963953501171137,0.30659830116945275,0.0014727003925261459,0.0021561811508983234,0.0014727003925261459,0.0021561811508983234,0.0,0.019943546486294234,0.018164225244369944,0.14191846576073064,0.14499761108456763,0.0,0.0,300,1
18,29,latent,300,30,904fc42136d45e05,0,10.215297980861925,0.2898388063819781,10.324171160137244,0.28389480452873556,0.009805286771666102,0.014026520954055174,0.025972536300601826,0.029098576691421726,0.015072055737366552,0.032006097758388474,0.030663448439491904,0.2413106812297914,0.2634589273214147,0.1,0.03333333333333333,295,1
18,29,physical,300,30,904fc42136d45e05,0,11.963953501171137,0.30659830116945275,11.988905297752632,0.2899862906110596,0.0008849161273737374,0.0015596955796404813,0.0008849161273737374,0.0015596955796404813,0.0,0.017387136536044703,0.01477049858016211,0.16510494561050676,0.16894276603073366,0.0,0.0,300,1
