snapshot,candidate,source,label,learned_proxy_cost,physical_distance_m,physical_regret_m,proxy_rank_fraction,physical_rank_fraction,success,executed_steps
11,43,cem_initial,candidate,328.45947265625,0.2833479452034724,0.24536867126955766,0.5025041736227045,0.2337228714524207,0,25
11,44,cem_initial,candidate,381.3911437988281,0.2857156780226068,0.24773640408869205,0.7679465776293823,0.7462437395659433,0,25
11,45,cem_initial,candidate,394.76995849609375,0.2850218889940875,0.24704261506017275,0.8931552587646077,0.7328881469115192,0,25
11,46,cem_initial,candidate,402.281494140625,0.28328788809309335,0.24530861415917862,0.9499165275459098,0.22036727879799667,0,25
11,47,cem_initial,candidate,411.161865234375,0.2840385269273385,0.24605925299342377,0.988313856427379,0.6811352253756261,0,25
11,48,cem_initial,candidate,363.79632568359375,0.29546712461371855,0.25748785067980384,0.6126878130217028,0.8881469115191987,0,25
11,49,cem_initial,candidate,396.3159484863281,0.2751557949962394,0.23717652106232465,0.9148580968280468,0.04340567612687813,0,25
11,50,cem_initial,candidate,395.797607421875,0.28417071375923436,0.24619143982531963,0.9048414023372288,0.6878130217028381,0,25
11,51,cem_initial,candidate,357.1977844238281,0.2979055423447148,0.2599262684108001,0.5776293823038398,0.9215358931552587,0,25
11,52,cem_initial,candidate,402.77081298828125,0.2834368950792475,0.2454576211453328,0.9515859766277128,0.6494156928213689,0,25
11,53,cem_initial,candidate,379.3558044433594,0.2812553090082517,0.24327603507433695,0.7495826377295493,0.11018363939899833,0,25
11,54,cem_initial,candidate,379.5770568847656,0.28747054752868884,0.2494912735947741,0.7512520868113522,0.7913188647746243,0,25
11,55,cem_initial,candidate,377.9037780761719,0.2829394798721023,0.24496020593818754,0.7328881469115192,0.18363939899833054,0,25
11,56,cem_initial,candidate,345.44635009765625,0.2950298558253897,0.257050581891475,0.5358931552587646,0.8831385642737897,0,25
11,57,cem_initial,candidate,403.55975341796875,0.28256462418828987,0.24458535025437514,0.9599332220367279,0.15692821368948248,0,25
11,58,cem_initial,candidate,330.70458984375,0.2886871356917003,0.2507078617577856,0.5091819699499165,0.8113522537562604,0,25
11,59,cem_initial,candidate,361.89276123046875,0.30516166146766177,0.26718238753374707,0.6010016694490818,0.9666110183639399,0,25
11,60,cem_initial,candidate,375.5045166015625,0.2849809135131755,0.24700163957926077,0.7078464106844741,0.7312186978297162,0,25
11,61,cem_initial,candidate,359.634521484375,0.2095669279048058,0.17158765397089107,0.5893155258764607,0.00667779632721202,0,25
11,62,cem_initial,candidate,354.295166015625,0.29129491429450033,0.2533156403605856,0.5676126878130217,0.8497495826377296,0,25
11,63,cem_initial,candidate,377.3534851074219,0.2714281519227881,0.23344887798887334,0.7262103505843072,0.028380634390651086,0,25
11,64,cem_initial,candidate,387.26336669921875,0.28270955986789476,0.24473028593398002,0.8146911519198664,0.1686143572621035,0,25
11,65,cem_initial,candidate,388.98541259765625,0.2911721935519477,0.253192919618033,0.8263772954924875,0.8447412353923205,0,25
11,66,cem_initial,candidate,368.4287109375,0.2912440846541906,0.2532648107202759,0.6427378964941569,0.8480801335559266,0,25
11,67,cem_initial,candidate,373.96435546875,0.2851941389530076,0.24721486501909287,0.6911519198664441,0.7345575959933222,0,25
11,68,cem_initial,candidate,398.8577880859375,0.3080754187178587,0.270096144783944,0.9265442404006677,0.9699499165275459,0,25
11,69,cem_initial,candidate,408.9346923828125,0.28450900641423793,0.2465297324803232,0.9816360601001669,0.7095158597662772,0,25
11,70,cem_initial,candidate,396.6773681640625,0.3028821671587429,0.2649028932248282,0.9181969949916527,0.9532554257095158,0,25
11,71,cem_initial,candidate,396.7225341796875,0.282720837362105,0.24474156342819028,0.9198664440734557,0.17028380634390652,0,25
11,72,cem_initial,candidate,386.1363525390625,0.29868481677146674,0.26070554283755204,0.8096828046744574,0.9248747913188647,0,25
11,73,cem_initial,candidate,382.0163269042969,0.28967242756657785,0.25169315363266315,0.7712854757929883,0.8280467445742905,0,25
11,74,cem_initial,candidate,377.56109619140625,0.2848558218488325,0.24687654791491778,0.7278797996661102,0.7262103505843072,0,25
11,75,cem_initial,candidate,373.8671875,0.27157031653657837,0.23359104260266364,0.6894824707846411,0.03171953255425709,0,25
11,76,cem_initial,candidate,387.777587890625,0.276898015252117,0.23891874131820226,0.8180300500834724,0.05342237061769616,0,25
11,77,cem_initial,candidate,392.2972106933594,0.2916976983634599,0.2537184244295452,0.8614357262103506,0.8530884808013356,0,25
11,78,cem_initial,candidate,394.05133056640625,0.2958156848047653,0.2578364108708506,0.8797996661101837,0.8931552587646077,0,25
11,79,cem_initial,candidate,392.01947021484375,0.2833602428029703,0.24538096886905555,0.8597662771285476,0.2387312186978297,0,25
11,80,cem_initial,candidate,389.1534423828125,0.30299515493573886,0.26501588100182416,0.8280467445742905,0.9549248747913188,0,25
11,81,cem_initial,candidate,402.94122314453125,0.29377788518454623,0.2557986112506315,0.9549248747913188,0.8731218697829716,0,25
11,82,cem_initial,candidate,360.03436279296875,0.2746442613420463,0.23666498740813155,0.5926544240400667,0.04006677796327212,0,25
11,83,cem_initial,candidate,368.0802307128906,0.2819731939685596,0.24399392003464485,0.6360601001669449,0.12353923205342238,0,25
11,84,cem_initial,candidate,393.34564208984375,0.2857171217965545,0.24773784786263978,0.8731218697829716,0.7479131886477463,0,25
11,85,cem_initial,candidate,389.62451171875,0.2887482931084962,0.2507690191745815,0.8380634390651085,0.8130217028380634,0,25
11,86,cem_initial,candidate,374.5280456542969,0.2833602428029703,0.24538096886905555,0.6928213689482471,0.24040066777963273,0,25
11,87,cem_initial,candidate,401.452880859375,0.3187779928451059,0.2807987189111912,0.9398998330550918,0.986644407345576,0,25
11,88,cem_initial,candidate,388.0526428222656,0.2889834009053124,0.2510041269713977,0.8196994991652755,0.8146911519198664,0,25
11,89,cem_initial,candidate,372.3475036621094,0.28527037255679105,0.24729109862287632,0.669449081803005,0.7362270450751253,0,25
11,90,cem_initial,candidate,332.2530212402344,0.28066223889257874,0.242682964958664,0.5108514190317195,0.09849749582637729,0,25
11,91,cem_initial,candidate,360.60125732421875,0.2872559522070923,0.2492766782731776,0.5943238731218697,0.7863105175292153,0,25
11,92,cem_initial,candidate,367.53607177734375,0.3008687260699039,0.2628894521359892,0.6327212020033389,0.9432387312186978,0,25
11,93,cem_initial,candidate,408.3968200683594,0.2789946809340794,0.2410154070001647,0.9732888146911519,0.07178631051752922,0,25
11,94,cem_initial,candidate,336.8645324707031,0.32215791170569075,0.28417863777177604,0.5191986644407346,0.989983305509182,0,25
11,95,cem_initial,candidate,385.5014953613281,0.2858684923118001,0.24788921837788538,0.8046744574290484,0.7529215358931552,0,25
11,96,cem_initial,candidate,372.064453125,0.2813149195723546,0.24333564563843987,0.664440734557596,0.11352253756260434,0,25
11,97,cem_initial,candidate,385.09637451171875,0.28710492314282543,0.2491256492089107,0.7996661101836394,0.7829716193656093,0,25
11,98,cem_initial,candidate,373.2322692871094,0.27006355491522666,0.23208428098131192,0.679465776293823,0.02671118530884808,0,25
11,99,cem_initial,candidate,377.04840087890625,0.2833602428029703,0.24538096886905555,0.7245409015025042,0.24207011686143573,0,25
11,100,cem_initial,candidate,408.7509765625,0.28601148899790935,0.24803221506399462,0.9749582637729549,0.7562604340567612,0,25
11,101,cem_initial,candidate,376.7125244140625,0.28903553448697533,0.25105626055306063,0.7178631051752922,0.8163606010016694,0,25
11,102,cem_initial,candidate,408.7635192871094,0.28181341531181003,0.2438341413778953,0.9766277128547579,0.12020033388981637,0,25
11,103,cem_initial,candidate,390.87091064453125,0.30447353662364074,0.26649426268972604,0.8464106844741235,0.9649415692821369,0,25
11,104,cem_initial,candidate,399.8686218261719,0.2833602428029703,0.24538096886905555,0.9298831385642737,0.24373956594323873,0,25
11,105,cem_initial,candidate,375.2831726074219,0.2735059897921139,0.23552671585819915,0.7061769616026711,0.03672787979966611,0,25
11,106,cem_initial,candidate,360.6312255859375,0.2843646957142045,0.24638542178028974,0.5959933222036727,0.7011686143572621,0,25
11,107,cem_initial,candidate,401.259521484375,0.2903193785739101,0.2523401046399954,0.9382303839732888,0.8347245409015025,0,25
11,108,cem_initial,candidate,372.91412353515625,0.2833602428029703,0.24538096886905555,0.67779632721202,0.24540901502504173,0,25
11,109,cem_initial,candidate,373.5301208496094,0.2872584220799831,0.24927914814606836,0.6844741235392321,0.7879799666110183,0,25
11,110,cem_initial,candidate,389.48516845703125,0.2792397554174577,0.24126048148354298,0.8347245409015025,0.07512520868113523,0,25
11,111,cem_initial,candidate,400.09429931640625,0.3119307907810725,0.2739515168471578,0.9332220367278798,0.9782971619365609,0,25
11,112,cem_initial,candidate,404.6249694824219,0.2961723847132426,0.2581931107793279,0.9649415692821369,0.9015025041736227,0,25
11,113,cem_initial,candidate,375.7159423828125,0.24680693829826905,0.20882766436435432,0.7111853088480802,0.01001669449081803,0,25
11,114,cem_initial,candidate,362.56097412109375,0.3031990273904,0.2652197534564853,0.6060100166944908,0.9599332220367279,0,25
11,115,cem_initial,candidate,374.74847412109375,0.2987322905205267,0.260753016586612,0.6978297161936561,0.9282136894824707,0,25
11,116,cem_initial,candidate,344.4805908203125,0.2935625989527297,0.255583325018815,0.5342237061769616,0.8714524207011686,0,25
11,117,cem_initial,candidate,403.01947021484375,0.3110938222143422,0.27311454828042747,0.9565943238731218,0.9766277128547579,0,25
11,118,cem_initial,candidate,391.748291015625,0.2662256626980929,0.22824638876417816,0.8547579298831386,0.02003338898163606,0,25
11,119,cem_initial,candidate,354.7017822265625,0.2833602428029703,0.24538096886905555,0.5692821368948247,0.24707846410684475,0,25
11,120,cem_initial,candidate,372.8790283203125,0.2833602428029703,0.24538096886905555,0.676126878130217,0.24874791318864775,0,25
11,121,cem_initial,candidate,373.62896728515625,0.28720712252830843,0.2492278485943937,0.6861435726210351,0.7846410684474123,0,25
11,122,cem_initial,candidate,396.42144775390625,0.29966012526772634,0.26168085133381164,0.9165275459098498,0.9348914858096828,0,25
11,123,cem_initial,candidate,378.94671630859375,0.2929383101042406,0.2549590361703259,0.7429048414023373,0.8631051752921536,0,25
11,124,cem_initial,matched_control,385.49774169921875,0.2943443139810857,0.256365040047171,0.8030050083472454,0.8781302170283807,0,25
11,125,cem_initial,candidate,395.9481201171875,0.28381955465195813,0.2458402807180434,0.9098497495826378,0.672787979966611,0,25
11,126,cem_initial,candidate,396.2593994140625,0.2863182460329873,0.24833897209907255,0.9131886477462438,0.7646076794657763,0,25
11,127,cem_initial,candidate,368.12347412109375,0.2835985201276245,0.24561924619370976,0.6393989983305509,0.666110183639399,0,25
11,128,cem_initial,candidate,369.3978271484375,0.2730235051479513,0.2350442312140366,0.6477462437395659,0.035058430717863104,0,25
11,129,cem_initial,candidate,346.8631286621094,0.3011707641740584,0.2631914902401437,0.5392320534223706,0.9449081803005008,0,25
11,130,cem_initial,candidate,390.16827392578125,0.2769310308568863,0.23895175692297158,0.8430717863105175,0.05509181969949917,0,25
11,131,cem_initial,candidate,374.78839111328125,0.2823411879058709,0.2443619139719562,0.6994991652754591,0.13689482470784642,0,25
11,132,cem_initial,candidate,371.12860107421875,0.2811096970196011,0.24313042308568636,0.657762938230384,0.10851419031719532,0,25
11,133,cem_initial,candidate,384.39947509765625,0.2833386431141022,0.24535936918018744,0.7896494156928213,0.2303839732888147,0,25
11,134,cem_initial,candidate,379.27301025390625,0.291949618195049,0.2539703442611343,0.7479131886477463,0.8564273789649416,0,25
11,135,cem_initial,candidate,359.01751708984375,0.2833602428029703,0.24538096886905555,0.5826377295492488,0.25041736227045075,0,25
11,136,cem_initial,candidate,375.27203369140625,0.29406635475435133,0.25608708082043663,0.7045075125208681,0.8747913188647746,0,25
11,137,cem_initial,candidate,392.4866943359375,0.2832839740648022,0.24530470013088748,0.8647746243739566,0.21869782971619364,0,25
11,138,cem_initial,candidate,394.626708984375,0.2859678900205076,0.24798861608659287,0.8881469115191987,0.7545909849749582,0,25
11,139,cem_initial,candidate,365.3397521972656,0.32929837007042717,0.29131909613651247,0.6243739565943238,0.994991652754591,0,25
11,140,cem_initial,candidate,401.9674072265625,0.29517060744439566,0.25719133351048096,0.9465776293823038,0.8848080133555927,0,25
11,141,cem_initial,candidate,386.51739501953125,0.28336131869758835,0.24538204476367362,0.8113522537562604,0.6360601001669449,0,25
11,142,cem_initial,candidate,400.0172119140625,0.2842718874576436,0.24629261352372886,0.9315525876460768,0.6911519198664441,0,25
11,143,cem_initial,candidate,369.06298828125,0.2775485871993631,0.23956931326544836,0.6444073455759599,0.0651085141903172,0,25
11,144,cem_initial,candidate,393.8019104003906,0.2833602428029703,0.24538096886905555,0.8764607679465777,0.25208681135225375,0,25
11,145,cem_initial,candidate,394.3285827636719,0.2833602428029703,0.24538096886905555,0.8831385642737897,0.25375626043405675,0,25
11,146,cem_initial,candidate,402.2751770019531,0.27695349316461615,0.23897421923070142,0.9482470784641068,0.05676126878130217,0,25
11,147,cem_initial,candidate,329.5057067871094,0.20081170807072649,0.16283243413681175,0.5041736227045075,0.005008347245409015,0,25
11,148,cem_initial,candidate,398.51385498046875,0.28023648852501354,0.2422572145910988,0.9248747913188647,0.08848080133555926,0,25
11,149,cem_initial,candidate,373.385986328125,0.28976738757639425,0.25178811364247955,0.6828046744574291,0.8297161936560935,0,25
11,150,cem_initial,candidate,400.5949401855469,0.3216802713308233,0.28370099739690857,0.9365609348914858,0.988313856427379,0,25
11,151,cem_initial,candidate,393.3155517578125,0.274438078933964,0.23645880500004926,0.8714524207011686,0.038397328881469114,0,25
11,152,cem_initial,candidate,382.180908203125,0.28485573547762294,0.2468764615437082,0.7762938230383973,0.7245409015025042,0,25
11,153,cem_initial,candidate,380.88763427734375,0.2828653466960861,0.24488607276217136,0.7646076794657763,0.18030050083472454,0,25
11,154,cem_initial,candidate,383.05108642578125,0.2834370535182759,0.24545777958436119,0.7779632721202003,0.6510851419031719,0,25
11,155,cem_initial,candidate,395.01702880859375,0.28235518667395143,0.2443759127400367,0.8981636060100167,0.13856427378964942,0,25
11,156,cem_initial,candidate,370.49713134765625,0.2831292336396457,0.24514995970573097,0.654424040066778,0.2036727879799666,0,25
11,157,cem_initial,candidate,400.5146484375,0.282314469282069,0.24433519534815426,0.9348914858096828,0.1352253756260434,0,25
11,158,cem_initial,candidate,375.5213623046875,0.3298594282777697,0.291880154343855,0.7095158597662772,0.998330550918197,0,25
11,159,cem_initial,candidate,408.8514404296875,0.276223340639833,0.23824406670591827,0.9799666110183639,0.04674457429048414,0,25
11,160,cem_initial,candidate,395.8692321777344,0.28335511349376535,0.24537583955985062,0.9065108514190318,0.2353923205342237,0,25
11,161,cem_initial,candidate,378.942138671875,0.2572698728999254,0.2192905989660107,0.7412353923205343,0.01335559265442404,0,25
11,162,cem_initial,candidate,389.7079772949219,0.25777396302713124,0.2197946890932165,0.8397328881469115,0.015025041736227046,0,25
11,163,cem_initial,candidate,355.1043701171875,0.2835884453419935,0.24560917140807878,0.5709515859766278,0.662771285475793,0,25
11,164,cem_initial,candidate,353.1199035644531,0.2965915536205297,0.258612279686615,0.5626043405676127,0.9065108514190318,0,25
11,165,cem_initial,candidate,368.3927001953125,0.283397808448143,0.24541853451422826,0.6410684474123539,0.6460767946577629,0,25
11,166,cem_initial,candidate,340.432861328125,0.29870417329892396,0.26072489936500926,0.5292153589315526,0.9265442404006677,0,25
11,167,cem_initial,candidate,395.56622314453125,0.287488323984864,0.24950905005094928,0.9031719532554258,0.7929883138564274,0,25
11,168,cem_initial,candidate,374.564697265625,0.28473065303604195,0.24675137910212722,0.6944908180300501,0.7195325542570952,0,25
11,169,cem_initial,candidate,369.9822998046875,0.28358997936588315,0.24561070543196842,0.6527545909849749,0.664440734557596,0,25
11,170,cem_initial,candidate,380.4921569824219,0.2833602428029703,0.24538096886905555,0.7629382303839732,0.25542570951585974,0,25
11,171,cem_initial,candidate,355.62744140625,0.2855086286754336,0.24752935474151885,0.5726210350584308,0.7395659432387313,0,25
11,172,cem_initial,candidate,374.6685485839844,0.32891413444701395,0.29093486051309925,0.6961602671118531,0.993322203672788,0,25
11,173,cem_initial,candidate,383.5809020996094,0.28205683017644656,0.24407755624253183,0.7829716193656093,0.12520868113522537,0,25
11,174,cem_initial,candidate,359.4214782714844,0.29269251790075634,0.25471324396684164,0.5859766277128547,0.8597662771285476,0,25
11,175,cem_initial,candidate,389.4908447265625,0.30149737903058993,0.2635181050966752,0.8363939899833055,0.9482470784641068,0,25
11,176,cem_initial,candidate,340.7803955078125,0.2833388632066021,0.2453595892726874,0.5308848080133556,0.23205342237061768,0,25
11,177,cem_initial,candidate,388.95941162109375,0.29421140650597066,0.25623213257205596,0.8247078464106845,0.8764607679465777,0,25
11,178,cem_initial,candidate,394.7362365722656,0.2825365720127763,0.2445572980788616,0.8914858096828047,0.15358931552587646,0,25
11,179,cem_initial,candidate,357.3888244628906,0.2929331468092905,0.2549538728753758,0.5792988313856428,0.8614357262103506,0,25
11,180,cem_initial,candidate,375.190185546875,0.27650256191086614,0.2385232879769514,0.7028380634390651,0.048414023372287146,0,25
11,181,cem_initial,candidate,361.12322998046875,0.28303482757806625,0.24505555364415152,0.5976627712854758,0.19532554257095158,0,25
11,182,cem_initial,candidate,353.3995056152344,0.2843133831203827,0.24633410918646795,0.5642737896494157,0.6961602671118531,0,25
11,183,cem_initial,candidate,360.01507568359375,0.29120276758340263,0.25322349364948793,0.5909849749582637,0.8464106844741235,0,25
11,184,cem_initial,candidate,394.45166015625,0.28493339453318833,0.2469541205992736,0.8848080133555927,0.7295492487479132,0,25
11,185,cem_initial,candidate,392.5495300292969,0.32941082199235705,0.29143154805844235,0.8664440734557596,0.996661101836394,0,25
11,186,cem_initial,candidate,378.1748046875,0.28737801786590006,0.24939874393198533,0.7362270450751253,0.7896494156928213,0,25
11,187,cem_initial,candidate,406.5968017578125,0.29604764514156723,0.2580683712076525,0.9666110183639399,0.8981636060100167,0,25
11,188,cem_initial,candidate,339.6365661621094,0.22156743093737707,0.18358815700346234,0.5258764607679466,0.008347245409015025,0,25
11,189,cem_initial,candidate,402.8953857421875,0.29019721269486887,0.25221793876095416,0.9532554257095158,0.8330550918196995,0,25
11,190,cem_initial,candidate,362.11627197265625,0.2833602428029703,0.24538096886905555,0.6026711185308848,0.2570951585976628,0,25
11,191,cem_initial,candidate,398.4707946777344,0.28352621223797436,0.24554693830405963,0.9232053422370617,0.659432387312187,0,25
11,192,cem_initial,candidate,329.8477783203125,0.2808417026907401,0.24286242875682537,0.5058430717863105,0.1001669449081803,0,25
11,193,cem_initial,candidate,368.11273193359375,0.2830734666477673,0.24509419271385255,0.6377295492487479,0.1986644407345576,0,25
11,194,cem_initial,candidate,357.10107421875,0.29651379086554963,0.25853451693163493,0.5759599332220368,0.9048414023372288,0,25
11,195,cem_initial,candidate,383.7098388671875,0.2789510397910963,0.24097176585718158,0.7846410684474123,0.07011686143572621,0,25
11,196,cem_initial,candidate,416.6244201660156,0.27930893250351657,0.24132965856960184,0.996661101836394,0.07679465776293823,0,25
11,197,cem_initial,candidate,389.3343505859375,0.29847957275973186,0.26050029882581716,0.8297161936560935,0.9232053422370617,0,25
11,198,cem_initial,candidate,337.435791015625,0.2833602428029703,0.24538096886905555,0.5242070116861436,0.2587646076794658,0,25
11,199,cem_initial,candidate,370.65875244140625,0.301472380500652,0.2634931065667373,0.656093489148581,0.9465776293823038,0,25
11,200,cem_initial,candidate,364.3738098144531,0.284217544047278,0.24623827011336327,0.6143572621035058,0.6894824707846411,0,25
11,201,cem_initial,candidate,389.3664245605469,0.3016422781356724,0.2636630042017577,0.8313856427378965,0.9499165275459098,0,25
11,202,cem_initial,candidate,391.75738525390625,0.2975802693911564,0.2596009954572417,0.8564273789649416,0.9181969949916527,0,25
11,203,cem_initial,candidate,407.81304931640625,0.29084950906566315,0.25287023513174844,0.9716193656093489,0.8397328881469115,0,25
11,204,cem_initial,candidate,388.71038818359375,0.2833602428029703,0.24538096886905555,0.8230383973288815,0.2604340567612688,0,25
11,205,cem_initial,candidate,379.92279052734375,0.2831194810739072,0.2451402071399925,0.7562604340567612,0.2020033388981636,0,25
11,206,cem_initial,candidate,327.3163757324219,0.28673742706311084,0.2487581531291961,0.5008347245409015,0.7729549248747913,0,25
11,207,cem_initial,candidate,404.3468322753906,0.2809756750990392,0.24299640116512447,0.9632721202003339,0.10517529215358931,0,25
11,208,cem_initial,candidate,382.104736328125,0.2696953523539757,0.23171607842006095,0.7746243739565943,0.025041736227045076,0,25
11,209,cem_initial,candidate,385.3624572753906,0.28393332113386993,0.2459540471999552,0.8013355592654424,0.67779632721202,0,25
11,210,cem_initial,candidate,409.6677551269531,0.26832321937381237,0.23034394543989764,0.9849749582637729,0.02337228714524207,0,25
11,211,cem_initial,candidate,348.67724609375,0.28700661036963415,0.24902733643571942,0.5475792988313857,0.7796327212020033,0,25
11,212,cem_initial,candidate,365.5179748535156,0.28827382356250636,0.25029454962859166,0.6260434056761269,0.8046744574290484,0,25
11,213,cem_initial,candidate,347.4127197265625,0.2803980680612332,0.24241879412731845,0.5425709515859767,0.09515859766277128,0,25
11,214,cem_initial,candidate,393.8318786621094,0.2875737499743886,0.24959447604047388,0.8781302170283807,0.7946577629382304,0,25
11,215,cem_initial,candidate,416.300537109375,0.27759937802534507,0.23962010409143034,0.994991652754591,0.0667779632721202,0,25
11,216,cem_initial,candidate,367.3083801269531,0.27483343302860086,0.23685415909468613,0.6310517529215359,0.041736227045075125,0,25
11,217,cem_initial,candidate,364.9317626953125,0.29032025598608663,0.2523409820521719,0.6210350584307178,0.8363939899833055,0,25
11,218,cem_initial,candidate,391.34515380859375,0.2832961679477926,0.24531689401387788,0.8497495826377296,0.22203672787979967,0,25
11,219,cem_initial,candidate,378.69195556640625,0.2957195032200703,0.2577402292861556,0.7395659432387313,0.8914858096828047,0,25
11,220,cem_initial,candidate,399.6712646484375,0.2800724072417491,0.24209313330783436,0.9282136894824707,0.08681135225375626,0,25
11,221,cem_initial,candidate,376.87298583984375,0.2833602428029703,0.24538096886905555,0.7195325542570952,0.2621035058430718,0,25
11,222,cem_initial,candidate,355.98675537109375,0.28938500018911,0.2514057262551953,0.5742904841402338,0.8213689482470785,0,25
11,223,cem_initial,candidate,389.3958435058594,0.28612795224551457,0.24814867831159984,0.8330550918196995,0.7612687813021702,0,25
11,224,cem_initial,candidate,380.1493225097656,0.2956031837283381,0.2576239097944234,0.7612687813021702,0.8898163606010017,0,25
