snapshot,iter,branch,n_candidates,n_elite,noise_hash,identical_to_other_branch,pre_mean_l2,pre_var_mean,post_mean_l2,post_var_mean,best_task_distance_m,best_shaped_cost,selected_task_distance_m,selected_shaped_cost,selection_regret_m,mean_task_distance_m,median_task_distance_m,latent_physical_spearman,latent_task_spearman,latent_top10pct_recall_physical,latent_top10pct_recall_task,n_success,success_any
12,10,latent,300,30,3adb0e5908795176,0,9.482983828472072,0.7685407209967982,9.751884778237462,0.7488751999880882,0.22027653633959107,0.22564641609902447,0.4197702450087377,0.5063691747205588,0.2807227586215343,0.3810031958374456,0.3878002184889078,-0.5228560317336859,-0.47667151857242857,0.0,0.0,0,0
12,10,physical,300,30,3adb0e5908795176,0,13.060248851615667,0.6823114183333471,13.415784679245562,0.6432009952990723,0.0197575696243197,0.02486328302507054,0.020088180411669564,0.02486328302507054,0.0,0.046834932715620045,0.0398758929742388,0.7109910110112334,0.7262014022378026,0.4,0.4,153,1
12,11,latent,300,30,9736edb337c2bb7d,0,9.751884778237462,0.7488751999880882,10.371635919312522,0.7262741889050465,0.23140032303986888,0.24605213271745782,0.420515034444445,0.5099087274440858,0.2638565947266279,0.3872691334190679,0.3974051933537045,-0.4755790619895776,-0.46290825453616147,0.0,0.0,0,0
12,11,physical,300,30,9736edb337c2bb7d,0,13.415784679245562,0.6432009952990723,13.621039712768516,0.6220045159925239,0.01941793035682138,0.024753976026731947,0.020064341557877452,0.024753976026731947,0.0,0.04052178585418423,0.03603436876425304,0.6846938299314437,0.705489616551295,0.43333333333333335,0.43333333333333335,217,1
12,12,latent,300,30,2c5e70b21e3778bd,0,10.371635919312522,0.7262741889050465,10.736565477812931,0.7144288764353235,0.21737456179834802,0.23873003601664428,0.5296814346811111,0.6459154077298863,0.40718537171324204,0.39335442697638895,0.400007471360159,-0.45880865342948246,-0.42900476671963017,0.0,0.0,0,0
12,12,physical,300,30,2c5e70b21e3778bd,0,13.621039712768516,0.6220045159925239,13.859079301290409,0.6051825644678661,0.01593241449196941,0.021660252967136754,0.01593241449196941,0.021660252967136754,0.0,0.04133918518004235,0.03666151377895221,0.6491325459171768,0.6936632629251436,0.4,0.4666666666666667,210,1
12,13,latent,300,30,3e697400a22f739d,0,10.736565477812931,0.7144288764353235,10.94215352157276,0.6677766582767738,0.22945862437682643,0.25996801493566724,0.454241105629129,0.5460726054048197,0.2861045904691525,0.3924120198783632,0.3990966142313106,-0.4937548194979944,-0.4462169579661996,0.0,0.0,0,0
12,13,physical,300,30,3e697400a22f739d,0,13.859079301290409,0.6051825644678661,14.008041169068154,0.5927987229131547,0.012448784633065047,0.017342342343350046,0.012448784633065047,0.017342342343350046,0.0,0.03968081872773518,0.03661413335920037,0.7417251302792253,0.7710143446038289,0.4,0.43333333333333335,221,1
12,14,latent,300,30,1c6894e5a55e6a4e,0,10.94215352157276,0.6677766582767738,11.049792303769397,0.6380992667433807,0.2135976664159855,0.22472017298536653,0.42864251585918023,0.5222780693477187,0.2975578963623522,0.3954885976856764,0.4031439025342233,-0.5140088223202479,-0.45530994788830986,0.0,0.0,0,0
12,14,physical,300,30,1c6894e5a55e6a4e,0,14.008041169068154,0.5927987229131547,14.259199433408236,0.5714408162310789,0.015507133946879,0.020567382652130786,0.015507133946879,0.020567382652130786,0.0,0.037554930245754875,0.03612728827081059,0.7674956388404315,0.7846584962055133,0.5333333333333333,0.5666666666666667,230,1
12,15,latent,300,30,b7bfcf4279a86256,0,11.049792303769397,0.6380992667433807,11.626363105758925,0.6044068558191107,0.22067791410649637,0.24270752328761383,0.4234841379226808,0.5198590374008536,0.2771515141132398,0.39814213122209413,0.4044277943953781,-0.6095272169690774,-0.5338965988510983,0.0,0.0,0,0
12,15,physical,300,30,b7bfcf4279a86256,0,14.259199433408236,0.5714408162310789,14.531788688307483,0.551121103073653,0.016888579229624594,0.02205351919179176,0.016888579229624594,0.02205351919179176,0.0,0.03621843687226923,0.03495755317886627,0.7940221558017311,0.8187526528072533,0.5,0.5333333333333333,249,1
12,16,latent,300,30,301a5e6829150355,0,11.626363105758925,0.6044068558191107,11.905777505095223,0.5784697528718186,0.17734001962834725,0.22346213574258186,0.4159744412512093,0.508317293819821,0.28485515807723916,0.39450004482209494,0.4002239210036537,-0.6083592039911554,-0.5435082612029022,0.0,0.0,0,0
12,16,physical,300,30,301a5e6829150355,0,14.531788688307483,0.551121103073653,14.881715106244195,0.5326350298962078,0.013956864489789552,0.019200021864924605,0.013956864489789552,0.019200021864924605,0.0,0.03689097996710024,0.035041068525246834,0.7490563228480316,0.7672676363070701,0.43333333333333335,0.43333333333333335,252,1
12,17,latent,300,30,118ac2c3a89db55e,0,11.905777505095223,0.5784697528718186,11.894061778838298,0.5605382559944183,0.24805152566253036,0.26292170362258394,0.42811805053174856,0.5260697658199255,0.26314806219734155,0.4043569678355347,0.4101638918056769,-0.624046044956055,-0.538448649429438,0.0,0.0,0,0
12,17,physical,300,30,118ac2c3a89db55e,0,14.881715106244195,0.5326350298962078,15.094196209696296,0.5160106736951718,0.0146340844324108,0.019441358616732393,0.0146340844324108,0.019441358616732393,0.0,0.037025168403677707,0.03463019855330232,0.8039938221535793,0.8204100045556061,0.6,0.6333333333333333,242,1
12,18,latent,300,30,182155cec6cd9b95,0,11.894061778838298,0.5605382559944183,12.00844679744138,0.5517044871887133,0.2115938301545009,0.23400608383696678,0.42195682484791713,0.5130406721914482,0.27903458835448147,0.41014118501918967,0.41385770300692315,-0.519018211313459,-0.4627020300225557,0.0,0.0,0,0
12,18,physical,300,30,182155cec6cd9b95,0,15.094196209696296,0.5160106736951718,15.379152365089693,0.49990124952719905,0.008701503376132123,0.013272965636833743,0.008701503376132123,0.013272965636833743,0.0,0.033985629643811126,0.032625106162635684,0.8373399704441159,0.8564170713007921,0.6666666666666666,0.6666666666666666,263,1
12,19,latent,300,30,dca8ff60c603a9cb,0,12.00844679744138,0.5517044871887133,12.04909393211597,0.5383138763882179,0.2667099129231199,0.28155212709812744,0.4505263231850298,0.5472818975413676,0.26572977044324014,0.4146422529190234,0.42076896442330036,-0.43305547839420433,-0.3921496905521172,0.0,0.0,0,0
12,19,physical,300,30,dca8ff60c603a9cb,0,15.379152365089693,0.49990124952719905,15.649836076962911,0.48439807109785904,0.012191632696859637,0.01717198803140036,0.012191632696859637,0.01717198803140036,0.0,0.03429114441301873,0.0341853653309068,0.8205900065556284,0.8375901954466161,0.6333333333333333,0.6333333333333333,267,1
12,20,latent,300,30,cd8d87ed40132a5a,0,12.04909393211597,0.5383138763882179,12.410528294915007,0.5099791233498269,0.2639524005892299,0.2923979439453183,0.42936968451843477,0.5136605093928651,0.2212625654475468,0.420259995292389,0.42336432239923144,-0.4735652618362426,-0.37364370715230166,0.0,0.0,0,0
12,20,physical,300,30,cd8d87ed40132a5a,0,15.649836076962911,0.48439807109785904,16.142156432211642,0.45802369633501067,0.005633670194163794,0.010365895205344314,0.005633670194163794,0.010365895205344314,0.0,0.03126101512627834,0.03014931633122975,0.8353017255747285,0.8525094723274703,0.6,0.6333333333333333,274,1
12,21,latent,300,30,5f13ad304bcaa50c,0,12.410528294915007,0.5099791233498269,12.721964631842175,0.4950302709001613,0.2775946759322906,0.29117007987622395,0.42898382153549686,0.5219717566835052,0.2308016768072812,0.42162026802799807,0.42449710315485323,-0.4231851465016278,-0.350514561272903,0.0,0.0,0,0
12,21,physical,300,30,5f13ad304bcaa50c,0,16.142156432211642,0.45802369633501067,16.56429363443013,0.418867115635136,0.0033232526553658675,0.00781769875163007,0.0033232526553658675,0.00781769875163007,0.0,0.029231125664482296,0.029508761508884422,0.8963264036267068,0.8980668674096378,0.8,0.7666666666666667,288,1
12,22,latent,300,30,f71de60f8a11522f,0,12.721964631842175,0.4950302709001613,12.845938181701401,0.48168541250634744,0.2960514152423592,0.30236448402217275,0.422970071638192,0.5163436773088252,0.2139791932866525,0.42050310431308935,0.42379511804319847,-0.4964468494094379,-0.4228793653262814,0.0,0.0,0,0
12,22,physical,300,30,f71de60f8a11522f,0,16.56429363443013,0.418867115635136,16.834606587722224,0.3943294758760015,0.0035868733628623972,0.008704221517368538,0.0035868733628623972,0.008704221517368538,0.0,0.027178117971712882,0.027155553699984014,0.9131497016633516,0.91759241769353,0.7666666666666667,0.8,290,1
12,23,latent,300,30,0b0c9e5f6a0fadb5,0,12.845938181701401,0.48168541250634744,13.179561983636855,0.4558851854474501,0.3101732787490552,0.32072967859722384,0.4405708742215724,0.531733541771892,0.21100386317466818,0.42352318014760587,0.42623924397850765,-0.4291034344826053,-0.35371281903132257,0.0,0.0,0,0
12,23,physical,300,30,0b0c9e5f6a0fadb5,0,16.834606587722224,0.3943294758760015,16.855970751603582,0.3716180400593203,0.004101106703179605,0.008830890641625816,0.004101106703179605,0.008830890641625816,0.0,0.025902657833781206,0.02443484274194272,0.9463678485316502,0.9477265302947809,0.8333333333333334,0.8333333333333334,288,1
12,24,latent,300,30,3305f67c84c17c9b,0,13.179561983636855,0.4558851854474501,13.132029888438701,0.44525438467278733,0.28460489165912317,0.2989023448125906,0.415420941237802,0.5077232119479279,0.20882086713533732,0.4235184387332174,0.4264018058665634,-0.49081567572973034,-0.43146123845820505,0.0,0.0,0,0
12,24,physical,300,30,3305f67c84c17c9b,0,16.855970751603582,0.3716180400593203,16.924719764813585,0.35396743947452786,0.0027249727224859734,0.0075279754050854904,0.0027249727224859734,0.0075279754050854904,0.0,0.025011520147660928,0.024825772544363203,0.9630333670374115,0.9650467227413637,0.8,0.8333333333333334,294,1
12,25,latent,300,30,179dca41042694bf,0,13.132029888438701,0.44525438467278733,13.285169400910885,0.44078330894423756,0.27566529628028874,0.301333233187959,0.41654087537399376,0.5066559089820207,0.20532267579406172,0.41938391855910623,0.42847510651507004,-0.5948612762364026,-0.537484638718208,0.0,0.0,0,0
12,25,physical,300,30,179dca41042694bf,0,16.924719764813585,0.35396743947452786,16.875278468683607,0.3373313091074308,0.0038535873083050897,0.00839771042452327,0.0038535873083050897,0.00839771042452327,0.0,0.02133742223648317,0.019381577471722658,0.9622724696941076,0.9639533772597473,0.8333333333333334,0.8666666666666667,300,1
12,26,latent,300,30,83134a23610da882,0,13.285169400910885,0.44078330894423756,13.481222821711118,0.45071181022904594,0.26607642492665995,0.2705672743292847,0.4270275352827722,0.5180354078854037,0.24746813355611902,0.4282467089645198,0.433119173507885,-0.5141186013177923,-0.47387682085356503,0.0,0.0,0,0
12,26,physical,300,30,83134a23610da882,0,16.875278468683607,0.3373313091074308,16.825072716711812,0.318459794354226,0.0033757862666490284,0.007683221343765112,0.0033757862666490284,0.007683221343765112,0.0,0.020845608108194726,0.019717866632288847,0.9694107712307914,0.9715899065545172,0.7666666666666667,0.7666666666666667,297,1
12,27,latent,300,30,df2e1ac376088b9e,0,13.481222821711118,0.45071181022904594,13.403646195756311,0.4443069821430457,0.272738176301345,0.2939905729642154,0.428481194747866,0.5362552821332626,0.2422647091690472,0.42758797621595296,0.43592563289017233,-0.516814186824298,-0.457639751552795,0.0,0.0,0,0
12,27,physical,300,30,df2e1ac376088b9e,0,16.825072716711812,0.318459794354226,16.94718905968007,0.3042342445510233,0.003648555360965185,0.00798490988218346,0.0037122433421250245,0.00798490988218346,0.0,0.018857618823443997,0.01598339973675197,0.9685418726874743,0.9704578939765997,0.7,0.7,300,1
12,28,latent,300,30,9a8666566f8cbbfc,0,13.403646195756311,0.4443069821430457,13.558520093233183,0.43246885268405594,0.24591640807901458,0.2643035605001548,0.44039799077587155,0.5348166619689427,0.27051310146878793,0.43122468176654344,0.43739139206263605,-0.4762781808686763,-0.3775521950243891,0.0,0.0,0,0
12,28,physical,300,30,9a8666566f8cbbfc,0,16.94718905968007,0.3042342445510233,16.991329934338697,0.2809726975224379,0.0031592797706349748,0.007783302840748841,0.0031592797706349748,0.007783302840748841,0.0,0.018509474408799326,0.014888907523793442,0.9642844920499115,0.9670614117934643,0.8,0.8333333333333334,299,1
12,29,latent,300,30,cdca64eb94a3771a,0,13.558520093233183,0.43246885268405594,13.744574385629294,0.41062705848363673,0.23356405014692996,0.2590520810285839,0.4612295405208629,0.5642774920309142,0.30522541100233025,0.4267931834270549,0.43577285909498176,-0.5932750363892931,-0.5093585484283157,0.0,0.0,0,0
12,29,physical,300,30,cdca64eb94a3771a,0,16.991329934338697,0.2809726975224379,17.037630729975824,0.2704905873672522,0.0033578400845440714,0.007843249995505308,0.0033578400845440714,0.007843249995505308,0.0,0.01733791150021041,0.014493148594597827,0.961412460138446,0.9635600395559949,0.8,0.8,300,1
