snapshot,candidate,source,label,learned_proxy_cost,physical_distance_m,physical_regret_m,proxy_rank_fraction,physical_rank_fraction,success,executed_steps
13,27,cem_initial,candidate,254.11331176757812,0.032150782571712604,0.026338376304128733,0.6961602671118531,0.8397328881469115,1,1
13,28,cem_initial,candidate,169.2009735107422,0.02744175357540509,0.02162934730782122,0.5358931552587646,0.5943238731218697,1,1
13,29,cem_initial,candidate,179.87030029296875,0.022164999952216456,0.016352593684632585,0.5592654424040067,0.3572621035058431,1,1
13,30,cem_initial,candidate,343.6905212402344,0.020392180527770122,0.01457977426018625,0.8280467445742905,0.2637729549248748,1,1
13,31,cem_initial,candidate,171.10171508789062,0.027363261181527192,0.021550854913943318,0.5409015025041736,0.5876460767946577,1,3
13,32,cem_initial,candidate,167.9878692626953,0.02589925760798876,0.020086851340404888,0.5342237061769616,0.5191986644407346,1,1
13,33,cem_initial,candidate,338.5417175292969,0.028087691570137106,0.02227528530255323,0.8247078464106845,0.6360601001669449,1,3
13,34,cem_initial,candidate,179.1515655517578,0.01937074199015431,0.013558335722570437,0.5525876460767947,0.22203672787979967,1,1
13,35,cem_initial,candidate,392.8305969238281,0.03827717502964834,0.03246476876206447,0.9081803005008348,0.9699499165275459,1,1
13,36,cem_initial,candidate,458.19171142578125,0.029621513374924476,0.023809107107340605,0.991652754590985,0.7095158597662772,1,1
13,37,cem_initial,candidate,375.837158203125,0.02071209574788412,0.014899689480300246,0.8831385642737897,0.28046744574290483,1,1
13,38,cem_initial,candidate,397.9028625488281,0.015575285845050246,0.009762879577466374,0.9148580968280468,0.06010016694490818,1,1
13,39,cem_initial,candidate,448.2649841308594,0.03420163716809206,0.02838923090050819,0.9849749582637729,0.9081803005008348,1,1
13,40,cem_initial,candidate,365.56536865234375,0.025144034177030476,0.019331627909446605,0.8664440734557596,0.48914858096828046,1,1
13,41,cem_initial,candidate,226.383056640625,0.02808972891702061,0.022277322649436736,0.6477462437395659,0.6377295492487479,1,1
13,42,cem_initial,candidate,387.28973388671875,0.027185508766359254,0.02137310249877538,0.8998330550918197,0.5742904841402338,1,1
13,43,cem_initial,candidate,164.3729248046875,0.03311049176876258,0.02729808550117871,0.5325542570951586,0.8781302170283807,1,3
13,44,cem_initial,candidate,306.1059265136719,0.018801103374728283,0.01298869710714441,0.7779632721202003,0.2003338898163606,1,1
13,45,cem_initial,candidate,205.65232849121094,0.036906509389538864,0.031094103121954993,0.5976627712854758,0.9565943238731218,1,5
13,46,cem_initial,candidate,191.0283660888672,0.031415822400633196,0.025603416133049325,0.5742904841402338,0.8013355592654424,1,1
13,47,cem_initial,candidate,183.0530242919922,0.031043519440371488,0.025231113172787617,0.5676126878130217,0.7896494156928213,1,1
13,48,cem_initial,candidate,405.1871643066406,0.03422336536661732,0.028410959099033448,0.9215358931552587,0.9131886477462438,1,1
13,49,cem_initial,candidate,194.75735473632812,0.023766946146153496,0.017954539878569625,0.5759599332220368,0.41903171953255425,1,1
13,50,cem_initial,candidate,240.6695556640625,0.027777767112051734,0.02196536084446786,0.666110183639399,0.6210350584307178,1,1
13,51,cem_initial,candidate,359.8985290527344,0.030142216781314138,0.024329810513730267,0.8547579298831386,0.7312186978297162,1,1
13,52,cem_initial,candidate,221.19224548339844,0.020949093868394605,0.015136687600810732,0.6310517529215359,0.2988313856427379,1,1
13,53,cem_initial,candidate,201.49929809570312,0.029250904230066096,0.02343849796248222,0.5876460767946577,0.6911519198664441,1,1
13,54,cem_initial,candidate,250.5054931640625,0.027601464644014494,0.021789058376430623,0.6911519198664441,0.6093489148580968,1,1
13,55,cem_initial,candidate,417.0827941894531,0.029811762981912807,0.023999356714328936,0.9398998330550918,0.7212020033388982,1,1
13,56,cem_initial,candidate,312.322509765625,0.02209128278742862,0.016278876519844748,0.7913188647746243,0.35058430717863104,1,1
13,57,cem_initial,candidate,362.8804016113281,0.019862125653287467,0.014049719385703595,0.8597662771285476,0.24540901502504173,1,1
13,58,cem_initial,candidate,246.27647399902344,0.03719876799405383,0.03138636172646996,0.6811352253756261,0.9599332220367279,1,4
13,59,cem_initial,candidate,385.18194580078125,0.09627172795871067,0.09045932169112679,0.8964941569282137,1.0,0,25
13,60,cem_initial,candidate,418.55999755859375,0.03962638830496906,0.03381398203738519,0.9415692821368948,0.993322203672788,1,1
13,61,cem_initial,candidate,307.1755065917969,0.009823816689088737,0.004011410421504864,0.7796327212020033,0.01001669449081803,1,1
13,62,cem_initial,candidate,377.52838134765625,0.02384184834095274,0.018029442073368866,0.8864774624373957,0.4257095158597663,1,1
13,63,cem_initial,candidate,288.26593017578125,0.021342572997516764,0.015530166729932892,0.7495826377295493,0.32220367278797996,1,1
13,64,cem_initial,candidate,438.70184326171875,0.028650049277968794,0.02283764301038492,0.9699499165275459,0.667779632721202,1,1
13,65,cem_initial,candidate,449.986083984375,0.022223619248797597,0.016411212981213723,0.989983305509182,0.3589315525876461,1,1
13,66,cem_initial,candidate,401.2769470214844,0.03600396386781282,0.03019155760022895,0.9181969949916527,0.9432387312186978,1,1
13,67,cem_initial,candidate,244.25775146484375,0.03948838768180278,0.03367598141421891,0.67779632721202,0.989983305509182,1,1
13,68,cem_initial,candidate,295.5970153808594,0.03954383380108535,0.03373142753350148,0.7612687813021702,0.991652754590985,1,1
13,69,cem_initial,candidate,151.33477783203125,0.03159462629297314,0.02578222002538927,0.5208681135225376,0.8146911519198664,1,1
13,70,cem_initial,candidate,290.0387268066406,0.03836570722596667,0.0325533009583828,0.7545909849749582,0.9716193656093489,1,2
13,71,cem_initial,candidate,299.384033203125,0.03363088321144656,0.02781847694386269,0.7696160267111853,0.8931552587646077,1,1
13,72,cem_initial,candidate,173.489990234375,0.020252586003718723,0.01444017973613485,0.5492487479131887,0.25542570951585974,1,1
13,73,cem_initial,candidate,441.6225280761719,0.026365629855670265,0.020553223588086394,0.9732888146911519,0.5409015025041736,1,1
13,74,cem_initial,candidate,424.17156982421875,0.033269853869345646,0.027457447601761775,0.9565943238731218,0.8814691151919867,1,1
13,75,cem_initial,candidate,216.1920166015625,0.027378628982438945,0.021566222714855074,0.6193656093489148,0.5893155258764607,1,1
13,76,cem_initial,candidate,387.28271484375,0.0238802714898564,0.01806786522227253,0.8981636060100167,0.4273789649415693,1,1
13,77,cem_initial,candidate,321.26361083984375,0.008760172310285447,0.002947766042701574,0.8046744574290484,0.00667779632721202,1,4
13,78,cem_initial,candidate,123.23576354980469,0.016596017161371383,0.01078361089378751,0.5008347245409015,0.09682804674457429,1,1
13,79,cem_initial,candidate,308.72625732421875,0.03207553054684963,0.026263124279265762,0.7863105175292153,0.8363939899833055,1,1
13,80,cem_initial,candidate,202.42359924316406,0.02155876038025196,0.015746354112668087,0.5926544240400667,0.333889816360601,1,1
13,81,cem_initial,candidate,309.5748596191406,0.03585862753431925,0.030046221266735382,0.7879799666110183,0.9398998330550918,1,1
13,82,cem_initial,candidate,388.8787841796875,0.027515538024237295,0.02170313175665342,0.9031719532554258,0.6043405676126878,1,1
13,83,cem_initial,candidate,231.24522399902344,0.011282187030587571,0.005469780763003699,0.656093489148581,0.018363939899833055,1,1
13,84,cem_initial,candidate,155.79898071289062,0.028061231306743248,0.022248825039159377,0.5275459098497496,0.6343906510851419,1,2
13,85,cem_initial,candidate,261.72821044921875,0.028489531330443674,0.0226771250628598,0.7128547579298832,0.654424040066778,1,1
13,86,cem_initial,candidate,350.09283447265625,0.029878917881539752,0.024066511613955878,0.8397328881469115,0.7262103505843072,1,1
13,87,cem_initial,candidate,331.767822265625,0.02389757459348156,0.01808516832589769,0.8163606010016694,0.4307178631051753,1,1
13,88,cem_initial,candidate,217.91087341308594,0.029546582051415367,0.023734175783831496,0.6243739565943238,0.7061769616026711,1,1
13,89,cem_initial,candidate,373.7698669433594,0.03460239290371632,0.02878998663613245,0.8814691151919867,0.9198664440734557,1,1
13,90,cem_initial,candidate,428.5443115234375,0.028461317497883536,0.022648911230299662,0.9632721202003339,0.6527545909849749,1,1
13,91,cem_initial,candidate,171.79440307617188,0.029286485862655354,0.02347407959507148,0.5425709515859767,0.6928213689482471,1,1
13,92,cem_initial,candidate,317.38677978515625,0.031383867770493096,0.025571461502909225,0.8013355592654424,0.7996661101836394,1,1
13,93,cem_initial,candidate,415.9300842285156,0.027391798245451456,0.021579391977867582,0.9332220367278798,0.5909849749582637,1,1
13,94,cem_initial,candidate,179.61874389648438,0.018063737674786993,0.012251331407203121,0.5575959933222037,0.15859766277128548,1,1
13,95,cem_initial,candidate,200.39781188964844,0.03871531238885757,0.0329029061212737,0.5809682804674458,0.9816360601001669,1,1
13,96,cem_initial,candidate,172.95481872558594,0.018996417151723222,0.01318401088413935,0.5442404006677797,0.20868113522537562,1,1
13,97,cem_initial,candidate,356.98394775390625,0.039182731538262315,0.033370325270678444,0.8447412353923205,0.986644407345576,1,2
13,98,cem_initial,candidate,426.2629699707031,0.029427092025728654,0.02361468575814478,0.9599332220367279,0.6978297161936561,1,1
13,99,cem_initial,candidate,334.8105773925781,0.0173964811236997,0.011584074856115829,0.8213689482470785,0.13856427378964942,1,1
13,100,cem_initial,candidate,201.6505889892578,0.031169621016346214,0.02535721474876234,0.5893155258764607,0.7946577629382304,1,9
13,101,cem_initial,candidate,344.56304931640625,0.03277366575693106,0.02696125948934719,0.8313856427378965,0.8664440734557596,1,1
13,102,cem_initial,candidate,250.55902099609375,0.03345432916216305,0.02764192289457918,0.6928213689482471,0.8881469115191987,1,12
13,103,cem_initial,candidate,430.0696105957031,0.035236283115179005,0.029423876847595135,0.9649415692821369,0.9248747913188647,1,2
13,104,cem_initial,candidate,358.41668701171875,0.02799223409798171,0.02217982783039784,0.8497495826377296,0.6277128547579299,1,1
13,105,cem_initial,candidate,217.87997436523438,0.023209415106374955,0.017397008838791084,0.6227045075125208,0.4006677796327212,1,1
13,106,cem_initial,candidate,261.23199462890625,0.023017376275297423,0.017204970007713552,0.7111853088480802,0.39565943238731216,1,1
13,107,cem_initial,candidate,443.5914306640625,0.027514501070713845,0.02170209480312997,0.9766277128547579,0.6026711185308848,1,1
13,108,cem_initial,candidate,476.68609619140625,0.02663928845555985,0.02082688218797598,1.0,0.5492487479131887,1,1
13,109,cem_initial,candidate,360.7852783203125,0.029575184078347277,0.023762777810763407,0.8564273789649416,0.7078464106844741,1,1
13,110,cem_initial,candidate,446.18896484375,0.023111746535452022,0.017299340267868148,0.9833055091819699,0.3989983305509182,1,1
13,111,cem_initial,candidate,245.2553253173828,0.011135854742398053,0.005323448474814181,0.679465776293823,0.01669449081803005,1,1
13,112,cem_initial,candidate,170.41680908203125,0.014869293022338487,0.009056886754754615,0.5392320534223706,0.04674457429048414,1,1
13,113,cem_initial,candidate,153.30117797851562,0.019449158145594506,0.013636751878010634,0.5258764607679466,0.2270450751252087,1,1
13,114,cem_initial,candidate,232.54519653320312,0.0240309652152806,0.01821855894769673,0.657762938230384,0.44240400667779634,1,1
13,115,cem_initial,candidate,313.5166015625,0.03203066361985489,0.02621825735227102,0.7929883138564274,0.8347245409015025,1,1
13,116,cem_initial,candidate,289.35369873046875,0.030426707618484837,0.024614301350900966,0.7529215358931552,0.7562604340567612,1,1
13,117,cem_initial,candidate,283.0188903808594,0.024101117408570637,0.018288711140986763,0.7445742904841403,0.44741235392320533,1,1
13,118,cem_initial,candidate,408.37939453125,0.023565825247680507,0.017753418980096636,0.9248747913188647,0.41235392320534225,1,1
13,119,cem_initial,candidate,226.0523681640625,0.018417300790602605,0.012604894523018733,0.6460767946577629,0.18530884808013356,1,1
13,120,cem_initial,candidate,408.5360107421875,0.037399625621298095,0.031587219353714224,0.9265442404006677,0.9649415692821369,1,1
13,121,cem_initial,candidate,449.6709899902344,0.039676417626776164,0.03386401135919229,0.988313856427379,0.994991652754591,1,1
13,122,cem_initial,candidate,373.6710205078125,0.027470889345533676,0.021658483077949806,0.8797996661101837,0.5959933222036727,1,1
13,123,cem_initial,candidate,263.37054443359375,0.013808573826648367,0.007996167559064495,0.7161936560934892,0.02671118530884808,1,1
13,124,cem_initial,candidate,223.0388641357422,0.021038064275279163,0.01522565800769529,0.6360601001669449,0.3038397328881469,1,1
13,125,cem_initial,candidate,296.1484680175781,0.026792277828652195,0.02097987156106832,0.7646076794657763,0.5542570951585977,1,1
13,126,cem_initial,candidate,173.183837890625,0.015774148727317857,0.009961742459733984,0.5475792988313857,0.07178631051752922,1,1
13,127,cem_initial,candidate,422.2032775878906,0.0386113923970315,0.03279898612944763,0.9549248747913188,0.9799666110183639,1,8
13,128,cem_initial,candidate,361.13201904296875,0.013472098711813138,0.007659692444229265,0.8580968280467446,0.025041736227045076,1,1
13,129,cem_initial,candidate,232.7876739501953,0.03153070001946237,0.0257182937518785,0.659432387312187,0.8096828046744574,1,1
13,130,cem_initial,candidate,433.81146240234375,0.03899116143650092,0.03317875516891705,0.9666110183639399,0.9833055091819699,1,1
13,131,cem_initial,candidate,249.25267028808594,0.03296341590804295,0.02715100964045908,0.6878130217028381,0.8764607679465777,1,1
13,132,cem_initial,candidate,331.1445007324219,0.0315675366923215,0.025755130424737628,0.8130217028380634,0.8130217028380634,1,1
13,133,cem_initial,candidate,469.89825439453125,0.024961210601347483,0.019148804333763612,0.998330550918197,0.48414023372287146,1,1
13,134,cem_initial,candidate,332.9544677734375,0.029366896302380548,0.023554490034796677,0.8180300500834724,0.6961602671118531,1,2
13,135,cem_initial,candidate,173.6594696044922,0.02683614409436318,0.021023737826779305,0.5509181969949917,0.5559265442404007,1,1
13,136,cem_initial,candidate,248.20718383789062,0.05346358793262869,0.04765118166504482,0.6844741235392321,0.996661101836394,0,25
13,137,cem_initial,candidate,307.93280029296875,0.016843783819201725,0.011031377551617852,0.7829716193656093,0.10851419031719532,1,1
13,138,cem_initial,candidate,346.97705078125,0.029912250176291264,0.02409984390870739,0.8347245409015025,0.7278797996661102,1,5
13,139,cem_initial,candidate,364.0955810546875,0.0203415025749047,0.014529096307320829,0.8631051752921536,0.2621035058430718,1,1
13,140,cem_initial,candidate,314.7569580078125,0.018386907513514277,0.012574501245930405,0.7963272120200334,0.18363939899833054,1,1
13,141,cem_initial,candidate,210.66168212890625,0.03258025627893517,0.026767850011351298,0.6026711185308848,0.8564273789649416,1,1
13,142,cem_initial,candidate,369.5794982910156,0.016844862983530638,0.011032456715946765,0.8747913188647746,0.11018363939899833,1,1
13,143,cem_initial,candidate,222.9920654296875,0.027531672784041755,0.021719266516457884,0.6343906510851419,0.6060100166944908,1,1
13,144,cem_initial,candidate,446.02490234375,0.0353452361696155,0.029532829902031627,0.9816360601001669,0.9298831385642737,1,5
13,145,cem_initial,candidate,303.7514953613281,0.03258457248192567,0.0267721662143418,0.7762938230383973,0.8580968280467446,1,1
13,146,cem_initial,candidate,184.16766357421875,0.01575833794860346,0.009945931681019588,0.5692821368948247,0.07011686143572621,1,1
13,147,cem_initial,candidate,261.8551025390625,0.022262630079349525,0.016450223811765655,0.7145242070116862,0.3606010016694491,1,1
13,148,cem_initial,candidate,272.71795654296875,0.02247516741140703,0.01666276114382316,0.7328881469115192,0.36894824707846413,1,1
13,149,cem_initial,candidate,289.27374267578125,0.03598348967609239,0.03017108340850852,0.7512520868113522,0.9415692821368948,1,1
13,150,cem_initial,candidate,195.0361785888672,0.016397125073228602,0.01058471880564473,0.5776293823038398,0.08848080133555926,1,1
13,151,cem_initial,candidate,299.12091064453125,0.015781243279706904,0.009968837012123031,0.7679465776293823,0.07345575959933222,1,1
13,152,cem_initial,candidate,411.600341796875,0.009231341247307977,0.003418934979724104,0.9298831385642737,0.008347245409015025,1,1
13,153,cem_initial,candidate,179.5493927001953,0.018483068716626323,0.01267066244904245,0.5559265442404007,0.19031719532554256,1,1
13,154,cem_initial,candidate,347.606689453125,0.024957073763215026,0.01914466749563115,0.8363939899833055,0.48247078464106846,1,1
13,155,cem_initial,candidate,392.5008544921875,0.02563602346628837,0.0198236171987045,0.9065108514190318,0.5041736227045075,1,1
13,156,cem_initial,candidate,147.43890380859375,0.028142508370908217,0.022330102103324347,0.5141903171953256,0.6427378964941569,1,1
13,157,cem_initial,candidate,203.60987854003906,0.036649728716681845,0.030837322449097974,0.5959933222036727,0.9499165275459098,1,1
13,158,cem_initial,candidate,333.31219482421875,0.02126172048691685,0.015449314219332976,0.8196994991652755,0.31552587646076796,1,1
13,159,cem_initial,candidate,227.49957275390625,0.03169689854425839,0.02588449227667452,0.6494156928213689,0.8180300500834724,1,1
13,160,cem_initial,candidate,140.52342224121094,0.028342386065521086,0.022529979797937215,0.5075125208681135,0.6477462437395659,1,1
13,161,cem_initial,candidate,182.46026611328125,0.01926572609895174,0.013453319831367867,0.5659432387312187,0.21869782971619364,1,1
13,162,cem_initial,candidate,266.3399353027344,0.03029013016203966,0.024477723894455787,0.7228714524207012,0.7445742904841403,1,1
13,163,cem_initial,candidate,419.1142883300781,0.03568454143487323,0.029872135167289357,0.9432387312186978,0.9365609348914858,1,1
13,164,cem_initial,candidate,379.359619140625,0.018218420014089076,0.012406013746505204,0.8914858096828047,0.1652754590984975,1,1
13,165,cem_initial,candidate,200.96336364746094,0.01560713177286531,0.009794725505281437,0.5859766277128547,0.06343906510851419,1,1
13,166,cem_initial,candidate,241.0418243408203,0.017776015903716677,0.011963609636132804,0.671118530884808,0.15191986644407346,1,1
13,167,cem_initial,candidate,387.9907531738281,0.017565671901307624,0.011753265633723751,0.9015025041736227,0.14524207011686144,1,1
13,168,cem_initial,candidate,445.6900329589844,0.06965274850151261,0.06384034223392873,0.9799666110183639,0.998330550918197,0,25
13,169,cem_initial,candidate,202.64425659179688,0.0272197201201021,0.021407313852518227,0.5943238731218697,0.5809682804674458,1,1
13,170,cem_initial,candidate,420.30560302734375,0.03838694207322911,0.03257453580564524,0.9465776293823038,0.9749582637729549,1,1
13,171,cem_initial,candidate,316.6399230957031,0.01725480460480687,0.011442398337222997,0.7996661101836394,0.1318864774624374,1,1
13,172,cem_initial,candidate,295.98931884765625,0.022263973889412824,0.01645156762182895,0.7629382303839732,0.3622704507512521,1,1
13,173,cem_initial,candidate,416.922607421875,0.02209615719952035,0.01628375093193648,0.9382303839732888,0.35225375626043404,1,1
13,174,cem_initial,candidate,357.240478515625,0.018191529109252244,0.012379122841668371,0.8464106844741235,0.1636060100166945,1,1
13,175,cem_initial,candidate,322.52569580078125,0.03288185198090848,0.027069445713324612,0.8063439065108514,0.8731218697829716,1,1
13,176,cem_initial,candidate,243.2225341796875,0.01956391000442076,0.013751503736836887,0.676126878130217,0.23205342237061768,1,1
13,177,cem_initial,candidate,369.14129638671875,0.018514046443640204,0.012701640176056331,0.8731218697829716,0.19198664440734559,1,1
13,178,cem_initial,candidate,424.91229248046875,0.03843426533574928,0.03262185906816541,0.9582637729549248,0.9782971619365609,1,1
13,179,cem_initial,candidate,267.1980895996094,0.01926341389859941,0.013451007631015538,0.7262103505843072,0.21702838063439064,1,1
13,180,cem_initial,candidate,211.48687744140625,0.023359657039076904,0.01754725077149303,0.6093489148580968,0.4040066777963272,1,1
13,181,cem_initial,candidate,255.18707275390625,0.029495239249307102,0.02368283298172323,0.6978297161936561,0.7011686143572621,1,1
13,182,cem_initial,candidate,341.89837646484375,0.018221854961127867,0.012409448693543995,0.8263772954924875,0.1686143572621035,1,1
13,183,cem_initial,candidate,357.919189453125,0.016889521090025846,0.011077114822441973,0.8480801335559266,0.11185308848080133,1,1
13,184,cem_initial,candidate,404.7459716796875,0.008548454935269114,0.0027360486676852418,0.9198664440734557,0.00333889816360601,1,1
13,185,cem_initial,candidate,223.4464111328125,0.015875484475948467,0.010063078208364594,0.6393989983305509,0.07512520868113523,1,1
13,186,cem_initial,candidate,280.0668640136719,0.03277991629512335,0.026967510027539478,0.7395659432387313,0.8681135225375626,1,1
13,187,cem_initial,candidate,188.9930877685547,0.029127720170998166,0.023315313903414292,0.5726210350584308,0.6861435726210351,1,1
13,188,cem_initial,candidate,233.27081298828125,0.03843278521608976,0.03262037894850589,0.66110183639399,0.9766277128547579,1,2
13,189,cem_initial,candidate,359.1632080078125,0.030273253221314647,0.024460846953730776,0.8530884808013356,0.7412353923205343,1,1
13,190,cem_initial,candidate,181.5869140625,0.024597938239508954,0.018785531971925083,0.5626043405676127,0.4707846410684474,1,1
13,191,cem_initial,candidate,422.1833190917969,0.02377657571699699,0.01796416944941312,0.9532554257095158,0.42237061769616024,1,1
13,192,cem_initial,candidate,377.6337890625,0.028551493118959166,0.022739086851375295,0.8881469115191987,0.659432387312187,1,1
13,193,cem_initial,candidate,276.2945556640625,0.016773987862162894,0.010961581594579021,0.7362270450751253,0.1018363939899833,1,1
13,194,cem_initial,candidate,297.8138122558594,0.03102486389899065,0.025212457631406775,0.7662771285475793,0.7879799666110183,1,1
13,195,cem_initial,candidate,293.1876220703125,0.008597346230172496,0.0027849399625886236,0.7562604340567612,0.005008347245409015,1,1
13,196,cem_initial,candidate,345.20611572265625,0.024452890673949183,0.01864048440636531,0.8330550918196995,0.46410684474123537,1,1
13,197,cem_initial,candidate,271.5841979980469,0.03080913423250301,0.024996727964919134,0.7295492487479132,0.7813021702838063,1,1
13,198,cem_initial,candidate,406.5695495605469,0.016605231122834668,0.010792824855250795,0.9232053422370617,0.09849749582637729,1,1
13,199,cem_initial,candidate,300.8582763671875,0.01598800886333604,0.010175602595752167,0.7712854757929883,0.08180300500834725,1,1
13,200,cem_initial,candidate,465.6109924316406,0.02805508481798074,0.02224267855039687,0.996661101836394,0.6327212020033389,1,1
13,201,cem_initial,candidate,376.964599609375,0.022811479260613186,0.016999072993029316,0.8848080133555927,0.38564273789649417,1,1
13,202,cem_initial,candidate,393.89727783203125,0.025225174659197113,0.01941276839161324,0.9131886477462438,0.49081803005008345,1,1
13,203,cem_initial,candidate,208.51528930664062,0.014324323188664015,0.008511916921080142,0.5993322203672788,0.035058430717863104,1,1
13,204,cem_initial,candidate,373.414306640625,0.036816792819602415,0.031004386552018544,0.8781302170283807,0.9549248747913188,1,1
13,205,cem_initial,candidate,211.40493774414062,0.03665566135606625,0.03084325508848238,0.6076794657762938,0.9515859766277128,1,1
13,206,cem_initial,candidate,241.95291137695312,0.018230746790185937,0.012418340522602064,0.674457429048414,0.17362270450751252,1,1
13,207,cem_initial,candidate,173.06121826171875,0.0151403609855056,0.009327954717921727,0.5459098497495827,0.05175292153589316,1,1
13,208,cem_initial,physical_positive,187.33984375,0.005812406267583873,0.0,0.5709515859766278,0.0,1,17
13,209,cem_initial,candidate,211.86215209960938,0.027143338988308455,0.02133093272072458,0.6110183639398998,0.5709515859766278,1,1
13,210,cem_initial,candidate,393.1907043457031,0.006893335638053278,0.0010809293704694056,0.9115191986644408,0.001669449081803005,1,1
13,211,cem_initial,candidate,142.13458251953125,0.03837139817311047,0.0325589919055266,0.5091819699499165,0.9732888146911519,1,1
13,212,cem_initial,candidate,280.4979553222656,0.02850359326484639,0.022691186997262518,0.7412353923205343,0.656093489148581,1,1
13,213,cem_initial,candidate,327.10498046875,0.01385795415603209,0.008045547888448218,0.8096828046744574,0.028380634390651086,1,1
13,214,cem_initial,candidate,349.9288330078125,0.035695979239587804,0.029883572972003933,0.8380634390651085,0.9382303839732888,1,1
13,215,cem_initial,candidate,267.515869140625,0.03414133421436404,0.028328927946780172,0.7278797996661102,0.9065108514190318,1,1
13,216,cem_initial,candidate,151.35899353027344,0.03722980214720406,0.03141739587962019,0.5225375626043406,0.9616026711185309,1,1
13,217,cem_initial,candidate,259.96929931640625,0.027632358929613663,0.02181995266202979,0.7078464106844741,0.6110183639398998,1,5
13,218,cem_initial,candidate,449.0760803222656,0.023707944805169287,0.017895538537585416,0.986644407345576,0.41736227045075125,1,1
13,219,cem_initial,candidate,368.1142578125,0.024573341285694814,0.018760935018110943,0.8681135225375626,0.4691151919866444,1,1
13,220,cem_initial,candidate,443.11383056640625,0.020986405085348065,0.015173998817764192,0.9749582637729549,0.3005008347245409,1,1
13,221,cem_initial,candidate,213.81439208984375,0.03179635172432247,0.0259839454567386,0.6160267111853088,0.8247078464106845,1,1
13,222,cem_initial,candidate,320.191650390625,0.02394292462418192,0.018130518356598048,0.8030050083472454,0.4357262103505843,1,1
13,223,cem_initial,candidate,328.3892822265625,0.03290577180159575,0.027093365534011878,0.8113522537562604,0.8747913188647746,1,1
