snapshot,candidate,source,label,learned_proxy_cost,physical_distance_m,physical_regret_m,proxy_rank_fraction,physical_rank_fraction,success,executed_steps
31,224,cem_initial,candidate,172.97076416015625,0.12095869097175004,0.11643893146551564,0.5676126878130217,0.9666110183639399,0,25
31,225,cem_initial,candidate,122.59078979492188,0.03596654915345215,0.03144678964721775,0.5342237061769616,0.5525876460767947,1,12
31,226,cem_initial,candidate,373.05908203125,0.1246660983672565,0.1201463388610221,0.9282136894824707,0.9782971619365609,0,25
31,227,cem_initial,candidate,361.19219970703125,0.03850543531556648,0.03398567580933208,0.8881469115191987,0.6277128547579299,1,24
31,228,cem_initial,candidate,308.11566162109375,0.06337136014422268,0.05885160063798828,0.7245409015025042,0.8146911519198664,0,25
31,229,cem_initial,candidate,154.0035400390625,0.055567384397513714,0.051047624891279314,0.5559265442404007,0.7662771285475793,0,25
31,230,cem_initial,candidate,113.98361206054688,0.05527570347887486,0.05075594397264046,0.5258764607679466,0.7612687813021702,0,25
31,231,cem_initial,candidate,382.39990234375,0.09537427804620123,0.09085451853996683,0.9699499165275459,0.9248747913188647,0,25
31,232,cem_initial,candidate,325.26239013671875,0.040167161267281835,0.035647401761047436,0.7595993322203672,0.67779632721202,0,25
31,233,cem_initial,candidate,182.79278564453125,0.04662856008568533,0.04210880057945093,0.5776293823038398,0.7028380634390651,0,25
31,234,cem_initial,candidate,357.9411926269531,0.022170185580088323,0.017650426073853923,0.8747913188647746,0.17863105175292154,1,9
31,235,cem_initial,candidate,377.5814208984375,0.11252729698386305,0.10800753747762865,0.9515859766277128,0.9582637729549248,0,25
31,236,cem_initial,candidate,364.7493591308594,0.04300126434637629,0.03848150484014189,0.8998330550918197,0.6878130217028381,0,25
31,237,cem_initial,candidate,143.57232666015625,0.021148542266314727,0.016628782760080327,0.5492487479131887,0.15358931552587646,1,5
31,238,cem_initial,candidate,35.853057861328125,0.034950550962181595,0.030430791455947195,0.39398998330550916,0.5225375626043406,1,6
31,239,cem_initial,candidate,373.1690979003906,0.09622051807769912,0.09170075857146472,0.9298831385642737,0.9298831385642737,0,25
31,240,cem_initial,candidate,366.6431579589844,0.04913866861980561,0.04461890911357121,0.9098497495826378,0.7145242070116862,0,25
31,241,cem_initial,candidate,355.96978759765625,0.08260511100002248,0.07808535149378808,0.8664440734557596,0.8931552587646077,0,25
31,242,cem_initial,candidate,387.7743835449219,0.12238055472558564,0.11786079521935124,0.9799666110183639,0.9699499165275459,0,25
31,243,cem_initial,candidate,345.7603759765625,0.10114024117783288,0.09662048167159848,0.8180300500834724,0.9382303839732888,0,25
31,244,cem_initial,candidate,104.71733093261719,0.030886061035973425,0.026366301529739025,0.5175292153589316,0.41068447412353926,1,10
31,245,cem_initial,candidate,334.5875244140625,0.03494197156370707,0.03042221205747267,0.7762938230383973,0.5208681135225376,1,9
31,246,cem_initial,candidate,122.47362518310547,0.02354159884182016,0.01902183933558576,0.5325542570951586,0.20534223706176963,1,11
31,247,cem_initial,candidate,209.50518798828125,0.0355999948378967,0.0310802353316623,0.5976627712854758,0.5425709515859767,1,12
31,248,cem_initial,candidate,145.58538818359375,0.05527851143102328,0.05075875192478888,0.5509181969949917,0.7629382303839732,0,25
31,249,cem_initial,candidate,237.07846069335938,0.0625755505230623,0.058055791016827896,0.6277128547579299,0.8080133555926544,0,25
31,250,cem_initial,candidate,219.9032745361328,0.0518310102398019,0.0473112507335675,0.6093489148580968,0.7245409015025042,0,25
31,251,cem_initial,candidate,344.2628173828125,0.10604368933494902,0.10152392982871462,0.8113522537562604,0.9499165275459098,0,25
31,252,cem_initial,candidate,240.95315551757812,0.12520964966620965,0.12068989015997525,0.6343906510851419,0.9799666110183639,0,25
31,253,cem_initial,candidate,267.7040710449219,0.013320342456142588,0.008800582949908188,0.676126878130217,0.05175292153589316,1,5
31,254,cem_initial,candidate,353.9602355957031,0.06605735797065065,0.061537598464416254,0.8580968280467446,0.8247078464106845,0,25
31,255,cem_initial,candidate,359.14276123046875,0.08848168363457366,0.08396192412833926,0.8764607679465777,0.9115191986644408,0,25
31,256,cem_initial,candidate,257.3175964355469,0.029079468088153933,0.024559708581919533,0.667779632721202,0.35058430717863104,1,10
31,257,cem_initial,candidate,123.47891235351562,0.02643132459993217,0.02191156509369777,0.5375626043405676,0.28213689482470783,1,13
31,258,cem_initial,candidate,336.1141662597656,0.1161032821046125,0.1115835225983781,0.7796327212020033,0.9616026711185309,0,25
31,259,cem_initial,candidate,357.92791748046875,0.12422885288264465,0.11970909337641025,0.8731218697829716,0.9749582637729549,0,25
31,260,cem_initial,candidate,361.86346435546875,0.10354454459001694,0.09902478508378254,0.8914858096828047,0.9432387312186978,0,25
31,261,cem_initial,candidate,352.6795959472656,0.06889275351750676,0.06437299401127236,0.8480801335559266,0.8397328881469115,0,25
31,262,cem_initial,candidate,76.17537689208984,0.06371420597842593,0.059194446472191534,0.4974958263772955,0.8180300500834724,0,25
31,263,cem_initial,candidate,316.8330078125,0.02870997026604741,0.02419021075981301,0.7395659432387313,0.337228714524207,1,8
31,264,cem_initial,candidate,332.12353515625,0.05730388218701923,0.05278412268078483,0.7712854757929883,0.7779632721202003,0,25
31,265,cem_initial,candidate,268.51397705078125,0.06432412097499071,0.05980436146875631,0.679465776293823,0.8196994991652755,0,25
31,266,cem_initial,candidate,174.1734619140625,0.028009347941497353,0.023489588435262953,0.5692821368948247,0.32387312186978295,1,10
31,267,cem_initial,candidate,354.18096923828125,0.12578208492026616,0.12126232541403176,0.8597662771285476,0.9816360601001669,0,25
31,268,cem_initial,candidate,314.96905517578125,0.05389607393416205,0.04937631442792765,0.7345575959933222,0.7495826377295493,0,25
31,269,cem_initial,candidate,363.9861145019531,0.06733143487789227,0.06281167537165787,0.8964941569282137,0.8313856427378965,0,25
31,270,cem_initial,candidate,124.32823944091797,0.02766280262626107,0.02314304312002667,0.5392320534223706,0.31385642737896496,1,6
31,271,cem_initial,candidate,373.26873779296875,0.02623989764970485,0.02172013814347045,0.9332220367278798,0.2687813021702838,1,14
31,272,cem_initial,candidate,193.7786407470703,0.06327853072259959,0.05875877121636519,0.5926544240400667,0.8130217028380634,0,25
31,273,cem_initial,candidate,347.50823974609375,0.11291696025790923,0.10839720075167483,0.8330550918196995,0.9599332220367279,0,25
31,274,cem_initial,candidate,353.5301513671875,0.08573569224126294,0.08121593273502854,0.8514190317195326,0.9015025041736227,0,25
31,275,cem_initial,candidate,403.0325927734375,0.08152912685241183,0.07700936734617743,0.998330550918197,0.8898163606010017,0,25
31,276,cem_initial,candidate,381.341552734375,0.05326986027308617,0.04875010076685177,0.9682804674457429,0.7378964941569283,0,25
31,277,cem_initial,candidate,343.6026611328125,0.037769017307999114,0.033249257801764714,0.8080133555926544,0.6026711185308848,1,5
31,278,cem_initial,candidate,319.4756774902344,0.05295831960987608,0.04843856010364168,0.7445742904841403,0.7328881469115192,0,25
31,279,cem_initial,candidate,342.39569091796875,0.05047615869262792,0.04595639918639352,0.8030050083472454,0.7178631051752922,0,25
31,280,cem_initial,candidate,187.10198974609375,0.08175853131160099,0.07723877180536659,0.5809682804674458,0.8914858096828047,0,25
31,281,cem_initial,candidate,224.60452270507812,0.06346634505016728,0.05894658554393288,0.6143572621035058,0.8163606010016694,0,25
31,282,cem_initial,candidate,298.01690673828125,0.03529723383999127,0.03077747433375687,0.7161936560934892,0.5342237061769616,1,7
31,283,cem_initial,candidate,338.97430419921875,0.05513447268321231,0.05061471317697791,0.7896494156928213,0.7595993322203672,0,25
31,284,cem_initial,candidate,348.71429443359375,0.08462157365522972,0.08010181414899532,0.8347245409015025,0.8981636060100167,0,25
31,285,cem_initial,candidate,391.3632507324219,0.03408976331057768,0.029570003804343277,0.988313856427379,0.48747913188647746,1,6
31,286,cem_initial,candidate,379.64996337890625,0.02093172820675603,0.01641196870052163,0.9632721202003339,0.15025041736227046,1,5
31,287,cem_initial,candidate,308.765625,0.039213026130407,0.0346932666241726,0.7262103505843072,0.6427378964941569,1,6
31,288,cem_initial,candidate,108.95877838134766,0.06029340791994421,0.05577364841370981,0.5242070116861436,0.7979966611018364,0,25
31,289,cem_initial,candidate,300.6988220214844,0.05411326001212352,0.04959350050588912,0.7178631051752922,0.7529215358931552,0,25
31,290,cem_initial,candidate,252.9831085205078,0.03300372467250152,0.028483965166267118,0.6510851419031719,0.4657762938230384,1,11
31,291,cem_initial,candidate,360.1783142089844,0.024381285010862643,0.019861525504628243,0.8831385642737897,0.22203672787979967,1,12
31,292,cem_initial,candidate,369.5736083984375,0.06994572963444826,0.06542597012821386,0.9165275459098498,0.8480801335559266,0,25
31,293,cem_initial,candidate,352.34832763671875,0.048502604897154245,0.043982845390919845,0.8447412353923205,0.7095158597662772,0,25
31,294,cem_initial,candidate,384.3702697753906,0.18036699431040784,0.17584723480417344,0.9749582637729549,0.996661101836394,0,25
31,295,cem_initial,candidate,181.45489501953125,0.030495280428236935,0.025975520922002535,0.5742904841402338,0.3989983305509182,1,17
31,296,cem_initial,candidate,281.83544921875,0.1477033097567976,0.1431835502505632,0.6944908180300501,0.993322203672788,0,25
31,297,cem_initial,candidate,285.51300048828125,0.0513681526401391,0.0468483931339047,0.7045075125208681,0.7228714524207012,0,25
31,298,cem_initial,candidate,104.9223403930664,0.061944570766042005,0.057424811259807605,0.5191986644407346,0.8046744574290484,0,25
31,299,cem_initial,candidate,235.82809448242188,0.10907450801828122,0.10455474851204682,0.6260434056761269,0.9565943238731218,0,25
31,300,cem_final,candidate,1.7332208156585693,0.013173975520151577,0.008654216013917176,0.00333889816360601,0.05008347245409015,1,6
31,301,cem_final,candidate,57.720726013183594,0.005359031162610745,0.0008392716563763447,0.4657762938230384,0.001669449081803005,1,6
31,302,cem_final,candidate,8.75857162475586,0.0340554617365179,0.029535702230283498,0.14524207011686144,0.48580968280467446,1,6
31,303,cem_final,candidate,16.148906707763672,0.02880051213033527,0.02428075262410087,0.25375626043405675,0.34056761268781305,1,9
31,304,cem_final,candidate,50.91986083984375,0.029394241778165915,0.024874482271931515,0.44574290484140233,0.3639398998330551,1,5
31,305,cem_final,candidate,4.7859296798706055,0.02509999568502888,0.02058023617879448,0.06176961602671119,0.2370617696160267,1,5
31,306,cem_final,candidate,5.681604385375977,0.022896017425150766,0.018376257918916367,0.07345575959933222,0.18697829716193656,1,5
31,307,cem_final,candidate,9.843354225158691,0.02881800284301936,0.02429824333678496,0.1686143572621035,0.34390651085141904,1,7
31,308,cem_final,candidate,48.28843688964844,0.031077579716940685,0.026557820210706285,0.44073455759599334,0.41569282136894825,1,9
31,309,cem_final,candidate,4.470775127410889,0.02861708976367974,0.02409733025744534,0.05342237061769616,0.335559265442404,1,9
31,310,cem_final,candidate,16.49466323852539,0.025556270708244094,0.021036511202009694,0.2570951585976628,0.24874791318864775,1,6
31,311,cem_final,candidate,32.47997283935547,0.022439755286988165,0.017919995780753765,0.3722871452420701,0.18363939899833054,1,10
31,312,cem_final,candidate,3.6438381671905518,0.03685674735988986,0.03233698785365546,0.03005008347245409,0.5742904841402338,1,6
31,313,cem_final,candidate,27.098007202148438,0.03916836812467855,0.03464860861844415,0.337228714524207,0.6410684474123539,1,5
31,314,cem_final,candidate,14.523080825805664,0.03350713562781736,0.02898737612158296,0.22370617696160267,0.4741235392320534,1,5
31,315,cem_final,candidate,56.25105667114258,0.018306045847753367,0.013786286341518968,0.46243739565943237,0.09181969949916527,1,6
31,316,cem_final,candidate,18.880014419555664,0.016554465627253573,0.012034706121019173,0.27545909849749584,0.06844741235392321,1,5
31,317,cem_final,candidate,1.561843752861023,0.03700009632767031,0.03248033682143591,0.001669449081803005,0.5792988313856428,1,5
31,318,cem_final,candidate,6.855562210083008,0.03837782856020264,0.03385806905396824,0.09682804674457429,0.6243739565943238,1,7
31,319,cem_final,candidate,62.950958251953125,0.02479626298556812,0.02027650347933372,0.4741235392320534,0.2287145242070117,1,6
31,320,cem_final,candidate,34.86227798461914,0.02994327839852765,0.02542351889229325,0.38898163606010017,0.3823038397328882,1,6
31,321,cem_final,candidate,12.16142749786377,0.03782001523849043,0.03330025573225603,0.19532554257095158,0.6076794657762938,1,6
31,322,cem_final,candidate,7.760002613067627,0.03040262908865796,0.02588286958242356,0.12353923205342238,0.39565943238731216,1,9
31,323,cem_final,candidate,4.337631702423096,0.03232220351554933,0.027802444009314933,0.048414023372287146,0.44407345575959933,1,5
31,324,cem_final,candidate,36.89155578613281,0.030603409965890997,0.026083650459656597,0.4056761268781302,0.4023372287145242,1,6
31,325,cem_final,candidate,37.37403106689453,0.03574509763574718,0.03122533812951278,0.4073455759599332,0.5459098497495827,1,6
31,326,cem_final,candidate,17.159339904785156,0.030162261402310618,0.02564250189607622,0.2637729549248748,0.38898163606010017,1,6
31,327,cem_final,candidate,63.90498733520508,0.07966225122207371,0.07514249171583931,0.4774624373956594,0.8747913188647746,0,25
31,328,cem_final,candidate,44.46160125732422,0.012939921485149972,0.008420161978915573,0.4323873121869783,0.048414023372287146,1,6
31,329,cem_final,candidate,6.367485523223877,0.026832658568023093,0.022312899061788693,0.08848080133555926,0.2871452420701169,1,7
31,330,cem_final,candidate,8.325828552246094,0.029129593469873417,0.024609833963639017,0.13689482470784642,0.35225375626043404,1,7
31,331,cem_final,candidate,15.167601585388184,0.02297097340564505,0.01845121389941065,0.24040066777963273,0.18864774624373956,1,9
31,332,cem_final,candidate,72.17344665527344,0.026944230374137672,0.022424470867903272,0.49081803005008345,0.2921535893155259,1,6
31,333,cem_final,candidate,12.737417221069336,0.01667057021336228,0.012150810707127879,0.2020033388981636,0.07345575959933222,1,5
31,334,cem_final,candidate,4.7088470458984375,0.020975228324556117,0.016455468818321717,0.05843071786310518,0.15191986644407346,1,9
31,335,cem_final,candidate,74.77413940429688,0.022102839649354663,0.017583080143120263,0.4941569282136895,0.17696160267111852,1,5
31,336,cem_final,candidate,13.40974235534668,0.03688545874926208,0.03236569924302768,0.21035058430717862,0.5759599332220368,1,9
31,337,cem_final,candidate,15.177534103393555,0.016767255055067192,0.012247495548832792,0.24207011686143573,0.07512520868113523,1,5
31,338,cem_final,candidate,36.51689529418945,0.029884835663208854,0.025365076156974455,0.4023372287145242,0.3806343906510851,1,7
31,339,cem_final,candidate,27.209270477294922,0.03782701333207014,0.03330725382583574,0.34056761268781305,0.6093489148580968,1,7
31,340,cem_final,candidate,16.020841598510742,0.007245237451606726,0.002725477945372325,0.25208681135225375,0.00667779632721202,1,6
31,341,cem_final,candidate,38.90132141113281,0.036016023434108334,0.031496263927873934,0.41736227045075125,0.5559265442404007,1,5
31,342,cem_final,candidate,35.93110656738281,0.0375349150473873,0.0330151555411529,0.3973288814691152,0.5976627712854758,1,9
31,343,cem_final,candidate,43.369529724121094,0.028309578543797172,0.023789819037562773,0.4257095158597663,0.330550918196995,1,6
31,344,cem_final,candidate,29.954017639160156,0.03491541877096204,0.03039565926472764,0.3589315525876461,0.5191986644407346,1,6
31,345,cem_final,candidate,9.792630195617676,0.03630400686784873,0.03178424736161433,0.1669449081803005,0.5592654424040067,1,5
31,346,cem_final,candidate,53.92141342163086,0.03720419980957612,0.03268444030334172,0.4574290484140234,0.5893155258764607,1,5
31,347,cem_final,candidate,90.22163391113281,0.029556423956481927,0.025036664450247527,0.5091819699499165,0.37061769616026713,1,7
31,348,cem_final,candidate,27.805721282958984,0.034720253178762296,0.030200493672527896,0.34223706176961605,0.5125208681135225,1,7
31,349,cem_final,candidate,36.500213623046875,0.005524488369141374,0.0010047288629069732,0.4006677796327212,0.00333889816360601,1,6
31,350,cem_final,candidate,18.28484344482422,0.035145459621156956,0.030625700114922556,0.27212020033388984,0.5275459098497496,1,5
31,351,cem_final,candidate,52.97368621826172,0.0193260552084205,0.014806295702186101,0.4557595993322204,0.11352253756260434,1,5
31,352,cem_final,candidate,117.37226867675781,0.02724162438491429,0.02272186487867989,0.5275459098497496,0.3071786310517529,1,5
31,353,cem_final,candidate,22.885177612304688,0.03507448265615475,0.030554723149920353,0.3055091819699499,0.5242070116861436,1,6
31,354,cem_final,candidate,12.228734016418457,0.013410136622692345,0.008890377116457945,0.19699499165275458,0.05342237061769616,1,6
31,355,cem_final,candidate,23.19199562072754,0.019544076727898343,0.015024317221663943,0.3105175292153589,0.12020033388981637,1,5
31,356,cem_final,candidate,9.25115966796875,0.03159588500540472,0.027076125499170323,0.15859766277128548,0.4307178631051753,1,6
31,357,cem_final,candidate,6.38868522644043,0.016612141350035546,0.012092381843801146,0.09015025041736227,0.07011686143572621,1,6
31,358,cem_final,candidate,23.368099212646484,0.023808913835325615,0.019289154329091215,0.31552587646076796,0.21035058430717862,1,5
31,359,cem_final,candidate,76.10221862792969,0.02696046100803678,0.02244070150180238,0.4958263772954925,0.2938230383973289,1,9
31,360,cem_final,candidate,14.997997283935547,0.029774220642964665,0.025254461136730265,0.2370617696160267,0.3772954924874791,1,6
31,361,cem_final,candidate,34.36418533325195,0.03706458638402365,0.03254482687778925,0.3806343906510851,0.5826377295492488,1,7
31,362,cem_final,candidate,29.651355743408203,0.03322886483664683,0.028709105330412432,0.3555926544240401,0.4674457429048414,1,5
31,363,cem_final,candidate,4.451383113861084,0.01741181491680909,0.012892055410574692,0.05008347245409015,0.08180300500834725,1,5
31,364,cem_final,candidate,7.578311920166016,0.026838623352770433,0.022318863846536034,0.11686143572621036,0.2888146911519199,1,7
31,365,cem_final,candidate,9.014992713928223,0.022260279086562987,0.017740519580328587,0.15025041736227046,0.18196994991652754,1,6
31,366,cem_final,candidate,62.89522171020508,0.037521850270094914,0.033002090763860514,0.4724540901502504,0.5959933222036727,1,5
31,367,cem_final,candidate,29.297792434692383,0.029480260057431543,0.024960500551197144,0.35225375626043404,0.3672787979966611,1,5
31,368,cem_final,candidate,46.513816833496094,0.03529606778927834,0.030776308283043938,0.43906510851419034,0.5325542570951586,1,5
31,369,cem_final,candidate,8.439789772033691,0.0263337487119206,0.0218139892056862,0.14357262103505844,0.27545909849749584,1,6
31,370,cem_final,candidate,31.414043426513672,0.015383520892672671,0.01086376138643827,0.3672787979966611,0.06176961602671119,1,6
31,371,cem_final,candidate,23.03200340270996,0.014387893827961568,0.009868134321727166,0.3088480801335559,0.05676126878130217,1,6
31,372,cem_final,candidate,3.8873982429504395,0.03167924091236068,0.027159481406126278,0.035058430717863104,0.4323873121869783,1,6
31,373,cem_final,candidate,19.877506256103516,0.0365452890585365,0.0320255295523021,0.28213689482470783,0.5642737896494157,1,6
31,374,cem_final,candidate,9.528764724731445,0.03934618251077181,0.03482642300453741,0.1652754590984975,0.6494156928213689,1,7
31,375,cem_final,candidate,5.749149322509766,0.029641120814501445,0.025121361308267046,0.07679465776293823,0.3722871452420701,1,5
31,376,cem_final,candidate,8.893224716186523,0.030789289944742736,0.026269530438508337,0.14858096828046743,0.4090150250417362,1,9
31,377,cem_final,candidate,41.23960876464844,0.03347691414247602,0.02895715463624162,0.42070116861435725,0.4724540901502504,1,7
31,378,cem_final,candidate,1.417933464050293,0.027108696929032325,0.022588937422797925,0.0,0.3038397328881469,1,5
31,379,cem_final,candidate,5.859747886657715,0.0208030366275931,0.0162832771213587,0.08013355592654424,0.14524207011686144,1,6
31,380,cem_final,candidate,10.221343040466309,0.023130284338001534,0.018610524831767134,0.17529215358931552,0.19532554257095158,1,7
31,381,cem_final,candidate,17.319408416748047,0.03853754000263896,0.03401778049640456,0.2671118530884808,0.6293823038397329,1,5
31,382,cem_final,candidate,3.0534539222717285,0.02034191047263377,0.01582215096639937,0.01335559265442404,0.1352253756260434,1,5
31,383,cem_final,candidate,51.318115234375,0.037924704461086235,0.033404944954851835,0.44908180300500833,0.6110183639398998,1,6
31,384,cem_final,candidate,23.932907104492188,0.039768868246640866,0.035249108740406467,0.32220367278797996,0.66110183639399,1,4
31,385,cem_final,candidate,22.9525089263916,0.020666661508147034,0.016146902001912634,0.3071786310517529,0.14357262103505844,1,6
31,386,cem_final,candidate,15.90134048461914,0.036121681110092396,0.031601921603857996,0.25041736227045075,0.5575959933222037,1,6
31,387,cem_final,physical_positive,7.288322925567627,0.004519759506234401,0.0,0.11018363939899833,0.0,1,5
31,388,cem_final,candidate,55.81730651855469,0.019706537307899615,0.015186777801665215,0.4607679465776294,0.12353923205342238,1,6
31,389,cem_final,candidate,5.75367546081543,0.037156350355288525,0.032636590849054126,0.07846410684474124,0.5859766277128547,1,7
31,390,cem_final,candidate,26.069501876831055,0.005601345373664928,0.001081585867430527,0.332220367278798,0.005008347245409015,1,6
31,391,cem_final,candidate,35.445804595947266,0.027274941816340943,0.022755182310106543,0.39065108514190316,0.3088480801335559,1,7
31,392,cem_final,candidate,6.2403435707092285,0.03257013742534165,0.02805037791910725,0.08681135225375626,0.4524207011686144,1,5
31,393,cem_final,candidate,13.643861770629883,0.03412117273297291,0.02960141322673851,0.21202003338898165,0.49081803005008345,1,9
31,394,cem_final,candidate,11.910829544067383,0.03984289619106117,0.03532313668482677,0.19365609348914858,0.666110183639399,1,5
31,395,cem_final,candidate,41.03468704223633,0.022020229609239397,0.017500470103004998,0.41903171953255425,0.17362270450751252,1,5
31,396,cem_final,candidate,19.849767684936523,0.01931182479051074,0.014792065284276339,0.28046744574290483,0.11185308848080133,1,5
31,397,cem_final,candidate,7.914577007293701,0.026062655507065016,0.021542896000830616,0.1285475792988314,0.2621035058430718,1,7
31,398,cem_final,candidate,81.82095336914062,0.02225686961563117,0.01773711010939677,0.5075125208681135,0.18030050083472454,1,6
31,399,cem_final,candidate,9.391670227050781,0.037240442584268195,0.032720683078033795,0.1636060100166945,0.5909849749582637,1,5
31,400,cem_final,candidate,9.148880004882812,0.0363504605313528,0.0318307010251184,0.15525876460767946,0.5626043405676127,1,5
31,401,cem_final,candidate,34.77312469482422,0.03393431789657896,0.029414558390344563,0.38564273789649417,0.48080133555926546,1,7
31,402,cem_final,candidate,42.23973083496094,0.027538621560158814,0.023018862053924415,0.42237061769616024,0.3121869782971619,1,5
31,403,cem_final,candidate,28.41448974609375,0.03557220450146547,0.03105244499523107,0.34724540901502504,0.5409015025041736,1,7
31,404,cem_final,candidate,25.40175437927246,0.020031629713881068,0.015511870207646668,0.327212020033389,0.1285475792988314,1,5
31,405,cem_final,candidate,7.352202892303467,0.011645377744730663,0.007125618238496262,0.11352253756260434,0.0333889816360601,1,6
31,406,cem_final,candidate,81.67848205566406,0.02878605412000273,0.02426629461376833,0.5058430717863105,0.33889816360601,1,5
31,407,cem_final,candidate,5.982968330383301,0.027846567943786826,0.023326808437552426,0.08180300500834725,0.31552587646076796,1,8
31,408,cem_final,candidate,6.989947319030762,0.029178661878484505,0.024658902372250106,0.1001669449081803,0.35392320534223703,1,6
31,409,cem_final,candidate,9.255695343017578,0.03360184481529992,0.029082085309065517,0.16026711185308848,0.4774624373956594,1,6
31,410,cem_final,candidate,7.905618667602539,0.03971822771734293,0.03519846821110853,0.12687813021702837,0.657762938230384,1,9
31,411,cem_final,candidate,34.37334060668945,0.017955002893585596,0.013435243387351196,0.3823038397328882,0.08848080133555926,1,6
31,412,cem_final,candidate,5.7433977127075195,0.02684784166261699,0.02232808215638259,0.07512520868113523,0.2904841402337229,1,7
31,413,cem_final,candidate,13.666108131408691,0.01741563387431138,0.01289587436807698,0.21368948247078465,0.08347245409015025,1,6
31,414,cem_final,candidate,23.349143981933594,0.024484390871338423,0.019964631365104023,0.31385642737896496,0.22370617696160267,1,5
31,415,cem_final,candidate,273.0337219238281,0.03439479104131043,0.02987503153507603,0.6878130217028381,0.4991652754590985,1,6
31,416,cem_final,candidate,68.07073974609375,0.03334404016082051,0.02882428065458611,0.48247078464106846,0.4691151919866444,1,7
31,417,cem_final,candidate,11.474634170532227,0.027048628927923198,0.0225288694216888,0.18196994991652754,0.3005008347245409,1,6
31,418,cem_final,candidate,58.01881408691406,0.026263162513791606,0.021743403007557206,0.4674457429048414,0.2704507512520868,1,9
31,419,cem_final,candidate,14.289327621459961,0.007612610400559027,0.003092850894324626,0.21869782971619364,0.01001669449081803,1,10
31,420,cem_final,candidate,7.4601240158081055,0.025252512729589255,0.020732753223354855,0.11519198664440734,0.24040066777963273,1,5
31,421,cem_final,candidate,79.1287841796875,0.021368807974438755,0.016849048468204356,0.5008347245409015,0.15525876460767946,1,7
31,422,cem_final,candidate,34.8296012878418,0.019926356844463013,0.015406597338228613,0.38731218697829717,0.12520868113522537,1,6
31,423,cem_final,candidate,13.124082565307617,0.025787477606216965,0.021267718099982565,0.20534223706176963,0.2570951585976628,1,5
31,424,cem_final,candidate,32.08473205566406,0.022873528935279355,0.018353769429044955,0.37061769616026713,0.18530884808013356,1,6
31,425,cem_final,candidate,3.576462745666504,0.02357708975008677,0.01905733024385237,0.025041736227045076,0.20701168614357263,1,9
31,426,cem_final,candidate,22.37646484375,0.01856576743336353,0.01404600792712913,0.29716193656093487,0.09682804674457429,1,7
31,427,cem_final,candidate,105.75100708007812,0.026440040201429715,0.021920280695195315,0.5208681135225376,0.2838063439065108,1,9
31,428,cem_final,candidate,6.851932525634766,0.03386497922051389,0.02934521971427949,0.09515859766277128,0.4791318864774624,1,7
31,429,cem_final,candidate,52.63900375366211,0.03145553116441671,0.02693577165818231,0.4524207011686144,0.4240400667779633,1,6
31,430,cem_final,candidate,23.382110595703125,0.023444188648354264,0.018924429142119864,0.31719532554257096,0.1986644407345576,1,6
31,431,cem_final,candidate,9.962053298950195,0.0346034105836392,0.0300836510774048,0.17195325542570952,0.5025041736227045,1,5
31,432,cem_final,candidate,50.476959228515625,0.03089314881613331,0.02637338930989891,0.44240400667779634,0.41235392320534225,1,7
31,433,cem_final,candidate,8.331527709960938,0.019417222542905118,0.014897463036670718,0.13856427378964942,0.11686143572621036,1,5
31,434,cem_final,candidate,3.979314088821411,0.011659772530431616,0.007140013024197215,0.038397328881469114,0.035058430717863104,1,5
31,435,cem_final,candidate,43.793357849121094,0.02034788990596224,0.01582813039972784,0.4273789649415693,0.13689482470784642,1,6
31,436,cem_final,candidate,4.035552024841309,0.03066975002379669,0.02614999051756229,0.041736227045075125,0.4056761268781302,1,9
31,437,cem_final,candidate,4.876121520996094,0.008501996078825765,0.003982236572591364,0.0651085141903172,0.015025041736227046,1,6
31,438,cem_final,candidate,9.919023513793945,0.03527297499561642,0.03075321548938202,0.17028380634390652,0.5292153589315526,1,7
31,439,cem_final,candidate,7.616305351257324,0.025321679303096783,0.020801919796862384,0.11853088480801335,0.24540901502504173,1,7
31,440,cem_final,candidate,73.05282592773438,0.035081034635336315,0.030561275129101916,0.49248747913188645,0.5258764607679466,1,5
31,441,cem_final,candidate,14.291545867919922,0.03984920203822364,0.03532944253198924,0.22036727879799667,0.667779632721202,1,6
31,442,cem_final,candidate,11.786563873291016,0.03294280079721763,0.028423041290983234,0.19198664440734559,0.46410684474123537,1,7
31,443,cem_final,candidate,29.665950775146484,0.018922181458502427,0.014402421952268027,0.3572621035058431,0.10350584307178631,1,6
31,444,cem_final,candidate,11.568608283996582,0.027397837983066012,0.022878078476831612,0.18530884808013356,0.3105175292153589,1,6
31,445,cem_final,candidate,4.696938514709473,0.03480563706956349,0.030285877563329087,0.05676126878130217,0.5175292153589316,1,6
31,446,cem_final,candidate,35.940277099609375,0.007949302113392325,0.0034295426071579245,0.3989983305509182,0.01335559265442404,1,6
31,447,cem_final,candidate,44.25749588012695,0.027231725738684126,0.022711966232449726,0.4307178631051753,0.3055091819699499,1,6
31,448,cem_final,candidate,2.9822275638580322,0.023485424069617438,0.01896566456338304,0.011686143572621035,0.2003338898163606,1,5
31,449,cem_final,candidate,93.963623046875,0.03276508275645946,0.02824532325022506,0.5108514190317195,0.4557595993322204,1,6
31,450,cem_final,candidate,19.982166290283203,0.019589451097668333,0.015069691591433933,0.2838063439065108,0.12186978297161936,1,5
