snapshot,candidate,source,label,learned_proxy_cost,physical_distance_m,physical_regret_m,proxy_rank_fraction,physical_rank_fraction,success,executed_steps
8,128,cem_initial,candidate,148.92481994628906,0.0951409202186897,0.08273628836792428,0.674457429048414,0.6477462437395659,0,25
8,129,cem_initial,candidate,222.16925048828125,0.0659062184929161,0.05350158664215068,0.8447412353923205,0.4757929883138564,0,25
8,130,cem_initial,candidate,193.92066955566406,0.09528438304943264,0.08287975119866722,0.7963272120200334,0.6494156928213689,0,25
8,131,cem_initial,candidate,162.07205200195312,0.09389710971938199,0.08149247786861658,0.7078464106844741,0.5959933222036727,0,25
8,132,cem_initial,candidate,280.5004577636719,0.13359837183988424,0.12119373998911882,0.9315525876460768,0.988313856427379,0,25
8,133,cem_initial,candidate,345.28570556640625,0.13773829726010056,0.12533366540933513,0.9782971619365609,0.996661101836394,0,25
8,134,cem_initial,candidate,251.535400390625,0.13384443984562291,0.1214398079948575,0.8898163606010017,0.989983305509182,0,25
8,135,cem_initial,candidate,147.71328735351562,0.10002686882073877,0.08762223696997336,0.671118530884808,0.7829716193656093,0,25
8,136,cem_initial,candidate,128.19500732421875,0.09376363187883205,0.08135900002806663,0.6160267111853088,0.5943238731218697,0,25
8,137,cem_initial,candidate,136.0507354736328,0.0958370551840458,0.08343242333328038,0.6360601001669449,0.666110183639399,0,25
8,138,cem_initial,candidate,155.50526428222656,0.09784907084515006,0.08544443899438464,0.6978297161936561,0.7195325542570952,0,25
8,139,cem_initial,candidate,145.07839965820312,0.09509096199465786,0.08268633014389244,0.667779632721202,0.6460767946577629,0,25
8,140,cem_initial,candidate,203.86228942871094,0.09496062474301041,0.082555992892245,0.8163606010016694,0.6410684474123539,0,25
8,141,cem_initial,candidate,300.73297119140625,0.10496218162224646,0.09255754977148105,0.9499165275459098,0.8497495826377296,0,25
8,142,cem_initial,candidate,213.49627685546875,0.07932419984737481,0.06691956799660939,0.8313856427378965,0.48747913188647746,0,25
8,143,cem_initial,candidate,124.85955810546875,0.09165693824376078,0.07925230639299537,0.6010016694490818,0.5358931552587646,0,25
8,144,cem_initial,candidate,143.05511474609375,0.09836393556773848,0.08595930371697307,0.66110183639399,0.7378964941569283,0,25
8,145,cem_initial,candidate,118.57621765136719,0.0942768991526327,0.08187226730186728,0.5843071786310517,0.6093489148580968,0,25
8,146,cem_initial,candidate,206.11053466796875,0.1053139532177406,0.09290932136697519,0.8196994991652755,0.8547579298831386,0,25
8,147,cem_initial,candidate,248.3069305419922,0.13754600766905653,0.1251413758182911,0.8848080133555927,0.994991652754591,0,25
8,148,cem_initial,candidate,182.47500610351562,0.09804973030679288,0.08564509845602747,0.7679465776293823,0.7262103505843072,0,25
8,149,cem_initial,candidate,166.0887451171875,0.09911210828018308,0.08670747642941766,0.7228714524207012,0.7646076794657763,0,25
8,150,cem_initial,candidate,319.5637512207031,0.11689253937381767,0.10448790752305226,0.9649415692821369,0.9432387312186978,0,25
8,151,cem_initial,candidate,236.00997924804688,0.09431253337259493,0.08190790152182952,0.8664440734557596,0.6143572621035058,0,25
8,152,cem_initial,candidate,189.27076721191406,0.10232963327627007,0.08992500142550465,0.7813021702838063,0.8213689482470785,0,25
8,153,cem_initial,candidate,175.33518981933594,0.09834343254560755,0.08593880069484214,0.7479131886477463,0.7362270450751253,0,25
8,154,cem_initial,candidate,133.67074584960938,0.09671850158853937,0.08431386973777395,0.6293823038397329,0.6828046744574291,0,25
8,155,cem_initial,candidate,119.90774536132812,0.08307161642631575,0.07066698457555033,0.5876460767946577,0.5008347245409015,0,25
8,156,cem_initial,candidate,126.92469787597656,0.09554592327052061,0.0831412914197552,0.6076794657762938,0.657762938230384,0,25
8,157,cem_initial,candidate,272.5174560546875,0.03763538104656839,0.025230749195802968,0.9215358931552587,0.4090150250417362,1,11
8,158,cem_initial,candidate,374.9045104980469,0.1295770836468071,0.11717245179604167,0.991652754590985,0.9833055091819699,0,25
8,159,cem_initial,candidate,111.47157287597656,0.0924649662561692,0.08006033440540379,0.5575959933222037,0.5525876460767947,0,25
8,160,cem_initial,candidate,199.4635009765625,0.1084859446898328,0.09608131283906739,0.8063439065108514,0.8864774624373957,0,25
8,161,cem_initial,candidate,155.28958129882812,0.09899363023038653,0.08658899837962111,0.6944908180300501,0.7579298831385642,0,25
8,162,cem_initial,candidate,130.33229064941406,0.09340800916743372,0.0810033773166683,0.6193656093489148,0.5859766277128547,0,25
8,163,cem_initial,candidate,165.14117431640625,0.10263878176121813,0.09023414991045271,0.7178631051752922,0.8263772954924875,0,25
8,164,cem_initial,candidate,122.93048095703125,0.08730304504259616,0.07489841319183074,0.5959933222036727,0.5091819699499165,0,25
8,165,cem_initial,candidate,255.62725830078125,0.10742155343459606,0.09501692158383064,0.9015025041736227,0.8714524207011686,0,25
8,166,cem_initial,candidate,285.17724609375,0.11358957829527638,0.10118494644451097,0.9348914858096828,0.9265442404006677,0,25
8,167,cem_initial,candidate,249.76991271972656,0.09791418988138499,0.08550955803061958,0.8881469115191987,0.7212020033388982,0,25
8,168,cem_initial,candidate,192.0982208251953,0.06338421394436956,0.05097958209360414,0.7896494156928213,0.4707846410684474,0,25
8,169,cem_initial,candidate,177.09054565429688,0.11347542956559031,0.1010707977148249,0.7512520868113522,0.9248747913188647,0,25
8,170,cem_initial,candidate,70.42196655273438,0.09323244965768313,0.08082781780691771,0.5041736227045075,0.5809682804674458,0,25
8,171,cem_initial,candidate,274.08056640625,0.10319504753689238,0.09079041568612696,0.9232053422370617,0.8330550918196995,0,25
8,172,cem_initial,candidate,225.54672241210938,0.1281231814795367,0.11571854962877128,0.8514190317195326,0.9799666110183639,0,25
8,173,cem_initial,candidate,190.53555297851562,0.0963501963500645,0.08394556449929909,0.7863105175292153,0.674457429048414,0,25
8,174,cem_initial,candidate,165.52142333984375,0.0807350776213193,0.06833044577055389,0.7195325542570952,0.4941569282136895,0,25
8,175,cem_initial,candidate,116.17192077636719,0.03750381375877098,0.025099181908005558,0.5759599332220368,0.3989983305509182,1,4
8,176,cem_initial,candidate,95.78244018554688,0.10634417612742318,0.09393954427665777,0.5242070116861436,0.8631051752921536,0,25
8,177,cem_initial,candidate,217.423583984375,0.13118974980616951,0.1187851179554041,0.8347245409015025,0.9849749582637729,0,25
8,178,cem_initial,candidate,113.71633911132812,0.0949285380134773,0.08252390616271188,0.5642737896494157,0.6393989983305509,0,25
8,179,cem_initial,candidate,166.19363403320312,0.10141806053749851,0.08901342868673309,0.7245409015025042,0.8063439065108514,0,25
8,180,cem_initial,candidate,211.89669799804688,0.11791226535725809,0.10550763350649267,0.8297161936560935,0.9515859766277128,0,25
8,181,cem_initial,candidate,97.68405151367188,0.0953771872978109,0.08297255544704549,0.5358931552587646,0.654424040066778,0,25
8,182,cem_initial,candidate,137.61306762695312,0.09165313649311732,0.0792485046423519,0.6460767946577629,0.5342237061769616,0,25
8,183,cem_initial,candidate,344.9425964355469,0.12773974634044663,0.11533511448968121,0.9766277128547579,0.9782971619365609,0,25
8,184,cem_initial,candidate,178.7393035888672,0.10160430705559416,0.08919967520482874,0.7579298831385642,0.8146911519198664,0,25
8,185,cem_initial,candidate,108.9896011352539,0.10032170743256363,0.08791707558179822,0.5459098497495827,0.7879799666110183,0,25
8,186,cem_initial,candidate,183.6286163330078,0.1002781680287083,0.08787353617794288,0.7729549248747913,0.7863105175292153,0,25
8,187,cem_initial,candidate,134.4539031982422,0.09840437428181971,0.0859997424310543,0.6327212020033389,0.7395659432387313,0,25
8,188,cem_initial,candidate,258.92950439453125,0.027044148147041144,0.014639516296275723,0.9098497495826378,0.09348914858096828,1,4
8,189,cem_initial,candidate,315.44561767578125,0.09892933513949925,0.08652470328873384,0.9582637729549248,0.7562604340567612,0,25
8,190,cem_initial,candidate,136.12692260742188,0.07306855841567164,0.06066392656490622,0.6377295492487479,0.48080133555926546,0,25
8,191,cem_initial,candidate,255.3871307373047,0.1192023863703353,0.10679775451956988,0.8998330550918197,0.9582637729549248,0,25
8,192,cem_initial,candidate,113.11666107177734,0.03198167473297941,0.019577042882213985,0.5609348914858097,0.2621035058430718,1,6
8,193,cem_initial,candidate,235.56134033203125,0.10042497089348319,0.08802033904271778,0.8631051752921536,0.7913188647746243,0,25
8,194,cem_initial,candidate,347.5960693359375,0.1175584699265729,0.10515383807580748,0.9816360601001669,0.9465776293823038,0,25
8,195,cem_initial,candidate,188.9310302734375,0.09408337385083375,0.08167874200006833,0.7796327212020033,0.6026711185308848,0,25
8,196,cem_initial,candidate,182.77586364746094,0.10609864265495303,0.09369401080418761,0.7696160267111853,0.8597662771285476,0,25
8,197,cem_initial,candidate,268.88873291015625,0.10629392736194415,0.09388929551117874,0.9198664440734557,0.8614357262103506,0,25
8,198,cem_initial,candidate,243.71035766601562,0.09569326676317236,0.08328863491240694,0.8764607679465777,0.66110183639399,0,25
8,199,cem_initial,candidate,170.40521240234375,0.09690571599409294,0.08450108414332752,0.7328881469115192,0.6911519198664441,0,25
8,200,cem_initial,candidate,206.61126708984375,0.1160566067633321,0.10365197491256668,0.8230383973288815,0.9382303839732888,0,25
8,201,cem_initial,candidate,137.0479736328125,0.09235511295081072,0.07995048110004531,0.6410684474123539,0.5509181969949917,0,25
8,202,cem_initial,candidate,254.60946655273438,0.11034137555446592,0.09793674370370051,0.8964941569282137,0.9048414023372288,0,25
8,203,cem_initial,candidate,408.9562072753906,0.09391414536685326,0.08150951351608784,0.998330550918197,0.5993322203672788,0,25
8,204,cem_initial,candidate,120.86376953125,0.09890248492825168,0.08649785307748627,0.5893155258764607,0.7545909849749582,0,25
8,205,cem_initial,candidate,127.32369232177734,0.09234210133180877,0.07993746948104336,0.6110183639398998,0.5492487479131887,0,25
8,206,cem_initial,candidate,299.1206970214844,0.1054499948210499,0.09304536297028448,0.9482470784641068,0.8564273789649416,0,25
8,207,cem_initial,candidate,162.93663024902344,0.08883599088448607,0.07643135903372066,0.7145242070116862,0.5175292153589316,0,25
8,208,cem_initial,candidate,288.3665771484375,0.11896256858765288,0.10655793673688746,0.9365609348914858,0.9565943238731218,0,25
8,209,cem_initial,candidate,385.956787109375,0.13710596682130569,0.12470133497054027,0.996661101836394,0.993322203672788,0,25
8,210,cem_initial,candidate,171.2981414794922,0.09567531195104642,0.083270680100281,0.7362270450751253,0.659432387312187,0,25
8,211,cem_initial,candidate,100.95098114013672,0.09168155988120519,0.07927692803043977,0.5392320534223706,0.5375626043405676,0,25
8,212,cem_initial,candidate,377.04888916015625,0.09856767523961392,0.0861630433888485,0.993322203672788,0.7445742904841403,0,25
8,213,cem_initial,candidate,114.6456298828125,0.10122363710313326,0.08881900525236784,0.5692821368948247,0.8046744574290484,0,25
8,214,cem_initial,candidate,323.718994140625,0.10261275665306749,0.09020812480230207,0.9699499165275459,0.8247078464106845,0,25
8,215,cem_initial,candidate,78.80841064453125,0.07272202134374627,0.06031738949298084,0.5091819699499165,0.4791318864774624,0,25
8,216,cem_initial,candidate,183.18338012695312,0.11038652107033751,0.0979818892195721,0.7712854757929883,0.9065108514190318,0,25
8,217,cem_initial,candidate,144.61956787109375,0.09182671495122144,0.07942208310045602,0.664440734557596,0.5392320534223706,0,25
8,218,cem_initial,candidate,232.11029052734375,0.039471061211656805,0.027066429360891382,0.8580968280467446,0.4540901502504174,1,8
8,219,cem_initial,candidate,178.493408203125,0.0646992284817945,0.05229459663102908,0.7562604340567612,0.4741235392320534,0,25
8,220,cem_initial,candidate,234.6741943359375,0.11082099375974332,0.0984163619089779,0.8614357262103506,0.9098497495826378,0,25
8,221,cem_initial,candidate,151.1026153564453,0.03869706167599101,0.02629242982522559,0.6861435726210351,0.4323873121869783,1,22
8,222,cem_initial,candidate,171.18289184570312,0.10413562820722044,0.09173099635645503,0.7345575959933222,0.8447412353923205,0,25
8,223,cem_initial,candidate,251.6002197265625,0.0972008784113661,0.08479624656060068,0.8914858096828047,0.6978297161936561,0,25
