snapshot,iter,branch,n_candidates,n_elite,noise_hash,identical_to_other_branch,pre_mean_l2,pre_var_mean,post_mean_l2,post_var_mean,best_task_distance_m,best_shaped_cost,selected_task_distance_m,selected_shaped_cost,selection_regret_m,mean_task_distance_m,median_task_distance_m,latent_physical_spearman,latent_task_spearman,latent_top10pct_recall_physical,latent_top10pct_recall_task,n_success,success_any
11,14,physical,300,30,6ce078b89affea65,0,12.277080157156698,0.5335758019837467,12.482196807849045,0.5033775662229618,0.007882247277066745,0.011149377512722197,0.007882247277066745,0.011149377512722197,0.0,0.029722883391222227,0.028061463045564096,0.4008382315359059,0.41116234624829157,0.2,0.16666666666666666,293,1
11,15,latent,300,30,f676f3d1e85fefed,0,9.322307943513273,0.5824765595466093,9.325895885321685,0.5365255729951152,0.07915180304321429,0.09155721575015392,0.07915180304321429,0.09155721575015392,0.0,0.3122551797030312,0.3074143260137834,-0.3055967288525428,-0.3633036326296573,0.06666666666666667,0.06666666666666667,0,0
11,15,physical,300,30,f676f3d1e85fefed,0,12.482196807849045,0.5033775662229618,12.510585087822975,0.4773072428181156,0.0035661961183389964,0.004732858306968376,0.0035661961183389964,0.004732858306968376,0.0,0.026888574143634627,0.026426977582083275,0.4018355759508439,0.4308292314359048,0.16666666666666666,0.23333333333333334,298,1
11,16,latent,300,30,f3bf91caa28e7c2f,0,9.325895885321685,0.5365255729951152,9.39851610315853,0.5177744610246507,0.08679846071787344,0.09920360047195685,0.3778661965358449,0.5399888200022089,0.44078521953025207,0.3157053577545353,0.31907423193913176,-0.33576550850565,-0.39150612784586486,0.13333333333333333,0.13333333333333333,0,0
11,16,physical,300,30,f3bf91caa28e7c2f,0,12.510585087822975,0.4773072428181156,12.622453825514624,0.43837630963659313,0.004638951266288742,0.005876266882128761,0.005301304750992708,0.005876266882128761,0.0,0.0255565789945647,0.025580088516514474,0.3599444438271536,0.3685414282380915,0.23333333333333334,0.26666666666666666,296,1
11,17,latent,300,30,9effb9c39c8c71e5,0,9.39851610315853,0.5177744610246507,9.640763882499739,0.48101352718162815,0.06814153911198446,0.07940863556485818,0.06986324854294325,0.0797594061369866,0.00035077057212841434,0.3182983871735928,0.32235865031904976,-0.29245836064845165,-0.33065745174946387,0.2,0.2,0,0
11,17,physical,300,30,9effb9c39c8c71e5,0,12.622453825514624,0.43837630963659313,12.76663342587661,0.41818832430183944,0.004155790116841574,0.004558032515286255,0.004155790116841574,0.004558032515286255,0.0,0.0245230505058786,0.023962609679004217,0.31753330592562135,0.3171475238613762,0.03333333333333333,0.1,298,1
11,18,latent,300,30,135492f58be0f19a,0,9.640763882499739,0.48101352718162815,9.946305764519723,0.4548264957418908,0.04390417432396505,0.05280693828928926,0.04390417432396505,0.05280693828928926,0.0,0.33057568019803546,0.34741032539549166,-0.4367857420638007,-0.4617642418249091,0.2,0.2,0,0
11,18,physical,300,30,135492f58be0f19a,0,12.76663342587661,0.41818832430183944,12.831652680022978,0.38808626197305646,0.004487406520054093,0.005479408021821503,0.005019394931221496,0.005479408021821503,0.0,0.02237680961374104,0.021056111975259466,0.2458636207068967,0.2428226980299781,0.1,0.1,300,1
11,19,latent,300,30,29f538f5cd183ab3,0,9.946305764519723,0.4548264957418908,10.31896045934222,0.4292434898792186,0.04970013272293692,0.05935789575764188,0.050699184304747125,0.06004869219278203,0.0006907964351401466,0.3426049730978326,0.3567062486508491,-0.6109698996655518,-0.6190486560961788,0.06666666666666667,0.06666666666666667,0,0
11,19,physical,300,30,29f538f5cd183ab3,0,12.831652680022978,0.38808626197305646,12.864474653359421,0.37308144095560314,0.004239634844120909,0.005360592790476948,0.004616397997719949,0.005360592790476948,0.0,0.023003641448877385,0.020520772581688537,0.2257522861365126,0.21827931421460237,0.1,0.1,299,1
11,20,latent,300,30,14415709e391ed9a,0,10.31896045934222,0.4292434898792186,10.680038729661781,0.39852727856156434,0.040358540656021055,0.05196856787035627,0.040358540656021055,0.052180462724640914,0.00021189485428464022,0.34291878571214957,0.36839656516554353,-0.5018660207335637,-0.5168812986810964,0.2,0.2,0,0
11,20,physical,300,30,14415709e391ed9a,0,12.864474653359421,0.37308144095560314,12.990475357636592,0.35609388573189404,0.004541707194953212,0.005308463296524044,0.004541707194953212,0.005308463296524044,0.0,0.021690494218535365,0.019808637617413315,0.17708507872309692,0.17438860431782574,0.1,0.1,300,1
11,21,latent,300,30,13e9063d8e884b1f,0,10.680038729661781,0.39852727856156434,10.78315205014272,0.37767890796202064,0.03796867617811036,0.046978271933375185,0.38425722538606816,0.5719839834079798,0.5250057114746046,0.3476447433105064,0.3749135724849443,-0.43683240924899164,-0.47444571606351177,0.2,0.2,3,1
11,21,physical,300,30,13e9063d8e884b1f,0,12.990475357636592,0.35609388573189404,12.940839936003533,0.33517592648786265,0.004321846452566991,0.00544875815454199,0.005111805010960209,0.00544875815454199,0.0,0.019713645897100274,0.016613486799136767,0.3273405260058445,0.3265298503316703,0.13333333333333333,0.16666666666666666,300,1
11,22,latent,300,30,bc29bfe60eea2e36,0,10.78315205014272,0.37767890796202064,10.899608691293892,0.35320819446165475,0.036441260590624074,0.046480451201212795,0.036441260590624074,0.04777877900489175,0.0012983278036789517,0.3361179046322102,0.37045705881468116,-0.404159601773353,-0.43065811842353796,0.3,0.3,4,1
11,22,physical,300,30,bc29bfe60eea2e36,0,12.940839936003533,0.33517592648786265,12.910958213810208,0.3156761542069497,0.0038011160896718734,0.004886152870084997,0.0038011160896718734,0.004886152870084997,0.0,0.020277028791019867,0.016468629051559346,0.16409871220791342,0.16924543606040066,0.0,0.0,300,1
11,23,latent,300,30,022be66aad3c160c,0,10.899608691293892,0.35320819446165475,10.987558558024428,0.32907755451285453,0.03195194731122484,0.04350064567277305,0.03453641763204424,0.044831393817929874,0.0013307481451568237,0.3375622961573142,0.3748584211810092,-0.3768472983033145,-0.37957221746908293,0.3,0.3,10,1
11,23,physical,300,30,022be66aad3c160c,0,12.910958213810208,0.3156761542069497,12.972018830246956,0.2919307111149508,0.004115363812973709,0.005176932498803143,0.004115363812973709,0.005176932498803143,0.0,0.018232436321122494,0.014460930487011213,0.34583984266491846,0.352000800008889,0.13333333333333333,0.13333333333333333,300,1
11,24,latent,300,30,e66f5d3560bfa6ff,0,10.987558558024428,0.32907755451285453,11.11104356833783,0.3182489830320367,0.019856376987027705,0.0303656638159017,0.0411067246920685,0.05377474493525672,0.023409081119355017,0.30888227660865986,0.371482417824888,-0.13786064289603217,-0.13125345837175967,0.5,0.5,21,1
11,24,physical,300,30,e66f5d3560bfa6ff,0,12.972018830246956,0.2919307111149508,13.03022790080314,0.2791338687636668,0.0028441628812085613,0.004252149791435408,0.003785543499108404,0.004252149791435408,0.0,0.01812339126280967,0.01425989136210621,0.2599015544617162,0.24859253991711017,0.1,0.1,300,1
11,25,latent,300,30,af80c3f88df1cd12,0,11.11104356833783,0.3182489830320367,11.105436139691916,0.30196784585289854,0.02082935335980135,0.02939077595482404,0.02966666113944066,0.038308143688245574,0.008917367733421534,0.27080992738896736,0.3629346578870098,0.14145757175079723,0.14181357570639672,0.5,0.5,51,1
11,25,physical,300,30,af80c3f88df1cd12,0,13.03022790080314,0.2791338687636668,12.979301824860647,0.2683469259359316,0.003635729286552307,0.004837244899193399,0.004088389999012083,0.004837244899193399,0.0,0.01900663741981181,0.013584014246757686,0.26233402593362143,0.2502370026333626,0.13333333333333333,0.1,300,1
11,26,latent,300,30,c2b7575087ab5ba3,0,11.105436139691916,0.30196784585289854,11.030686032094877,0.28362523795679834,0.02165644560543162,0.029335263093035482,0.029721557540390756,0.039373362704834956,0.010038099611799474,0.20582171712906042,0.2842843289021182,0.5218146868298537,0.5309761219569106,0.2,0.23333333333333334,105,1
11,26,physical,300,30,c2b7575087ab5ba3,0,12.979301824860647,0.2683469259359316,13.032065147331608,0.24741244960636097,0.004056439083731337,0.004391815993177112,0.004074468997708767,0.004391815993177112,0.0,0.016932021133503772,0.011692649726864908,0.3011900132223691,0.2866231847020522,0.06666666666666667,0.06666666666666667,300,1
11,27,latent,300,30,58c71afa260b9457,0,11.030686032094877,0.28362523795679834,11.14732051921217,0.2630122178709556,0.020741146219219214,0.02811785107521865,0.024268375576836664,0.0313889980475826,0.003271146972363949,0.16926607919726772,0.04456661791354609,0.6584770941899355,0.6661625129168102,0.36666666666666664,0.4,125,1
11,27,physical,300,30,58c71afa260b9457,0,13.032065147331608,0.24741244960636097,13.036277222466397,0.23196210612474943,0.0038518554375171184,0.004322432452517259,0.003902599462607842,0.004322432452517259,0.0,0.016715649862373675,0.010889119002858567,0.3063300703341148,0.29731485905398947,0.03333333333333333,0.03333333333333333,300,1
11,28,latent,300,30,ce139654bcec4f1f,0,11.14732051921217,0.2630122178709556,11.206672032585976,0.25744734277832204,0.021243978284686722,0.029509582433025625,0.04089855803561288,0.05452358330782208,0.025014000874796456,0.14009735834219136,0.03969421756051882,0.6125614729052545,0.6269376326403627,0.26666666666666666,0.23333333333333334,155,1
11,28,physical,300,30,ce139654bcec4f1f,0,13.036277222466397,0.23196210612474943,13.042108333132303,0.22711031335731488,0.003476776522495423,0.0038659878422735816,0.003476776522495423,0.0038659878422735816,0.0,0.015971415557904683,0.010183466678262781,0.31671596351070563,0.3134497049967222,0.06666666666666667,0.03333333333333333,300,1
11,29,latent,300,30,1c39718fbae7288b,0,11.206672032585976,0.25744734277832204,11.176238107327734,0.2375042432231943,0.019048528528373753,0.029814513566120512,0.030356442698741177,0.038945656997480656,0.009131143431360143,0.13100832845825866,0.03891180879950566,0.5677014189046544,0.5978510872343026,0.3,0.36666666666666664,165,1
11,29,physical,300,30,1c39718fbae7288b,0,13.042108333132303,0.22711031335731488,13.069123665086215,0.21679156072271064,0.00296866484988043,0.003551411587547204,0.0030467952534167144,0.003551411587547204,0.0,0.01596957647945124,0.009832492938976443,0.4444182713141257,0.4218166868520761,0.03333333333333333,0.03333333333333333,300,1
