snapshot,iter,branch,n_candidates,n_elite,noise_hash,identical_to_other_branch,pre_mean_l2,pre_var_mean,post_mean_l2,post_var_mean,best_task_distance_m,best_shaped_cost,selected_task_distance_m,selected_shaped_cost,selection_regret_m,mean_task_distance_m,median_task_distance_m,latent_physical_spearman,latent_task_spearman,latent_top10pct_recall_physical,latent_top10pct_recall_task,n_success,success_any
17,5,physical,300,30,7d5a9f833302dfae,0,6.981374141782861,0.8563416015423545,7.802607389120482,0.8310329907463789,0.015471215142984022,0.039748640133359964,0.03190992728450602,0.039748640133359964,0.0,0.08624188481539441,0.08707781386402698,0.5114083489816553,0.5212684585384282,0.7,0.5333333333333333,32,1
17,6,latent,300,30,303e065cbe7d5fa5,0,5.142005818612015,0.7651130806671805,5.721755019993085,0.7237380078692272,0.08473837060594015,0.16535220427728226,0.2608715984857664,0.3003632271301026,0.13501102285282035,0.2652992878396656,0.268968825874246,-0.07129412549028323,-0.2502356692852143,0.0,0.03333333333333333,0,0
17,6,physical,300,30,303e065cbe7d5fa5,0,7.802607389120482,0.8310329907463789,8.773872654651791,0.778711601570966,0.016887273872737252,0.03003766766369286,0.016887273872737252,0.03003766766369286,0.0,0.07417477173335885,0.06934348851994328,0.5874145268280758,0.589653218369093,0.5333333333333333,0.3,61,1
17,7,latent,300,30,00ba737f8cb02b45,0,5.721755019993085,0.7237380078692272,6.275985716199481,0.6725533466915086,0.09209389066393697,0.19412849178289754,0.2719790914628967,0.27958345944623586,0.08545496766333832,0.26840133430156354,0.2689401514566123,-0.1109932332581473,-0.1748566095178835,0.0,0.03333333333333333,0,0
17,7,physical,300,30,00ba737f8cb02b45,0,8.773872654651791,0.778711601570966,9.44972624149195,0.7495433543404391,0.012534506692837006,0.020295729713105243,0.01770391402259244,0.020295729713105243,0.0,0.05645721855509665,0.0472784769034333,0.7692432138134867,0.7471274125268059,0.43333333333333335,0.36666666666666664,121,1
17,8,latent,300,30,51be855e2ff84ac4,0,6.275985716199481,0.6725533466915086,6.850405201194657,0.6449838827473935,0.10680803609040147,0.21264809941912088,0.2224959877133172,0.26448714367164966,0.051839044252528776,0.275697241219522,0.2801843475286432,0.12006977855309503,0.06794031044789386,0.0,0.0,0,0
17,8,physical,300,30,51be855e2ff84ac4,0,9.44972624149195,0.7495433543404391,10.125087438529397,0.7205903558103892,0.013557221191913866,0.019452646181244274,0.013557221191913866,0.019452646181244274,0.0,0.05226959615760285,0.03985492810684193,0.8047987199857776,0.8315670174113045,0.43333333333333335,0.36666666666666664,151,1
17,9,latent,300,30,158b4c2aea3c8285,0,6.850405201194657,0.6449838827473935,7.487494232534367,0.6084106110118804,0.09659146873743454,0.2006542498435608,0.255298829397604,0.2864096775724609,0.08575542772890007,0.27177376677010784,0.2749430207341882,0.08378893098812208,-0.04176890854342826,0.0,0.0,0,0
17,9,physical,300,30,158b4c2aea3c8285,0,10.125087438529397,0.7205903558103892,10.407527662365554,0.6734900471743075,0.013868923787888381,0.018426016833871035,0.013868923787888381,0.018426016833871035,0.0,0.042407641794818346,0.037129320518233394,0.6975673063034034,0.651392571028567,0.2,0.2,221,1
17,10,latent,300,30,5de3b3291c94f8f9,0,7.487494232534367,0.6084106110118804,7.851321238624479,0.5837779703837005,0.16362041221438775,0.2144331367133114,0.28269066729895403,0.2888814591394139,0.07444832242610247,0.2724842052010516,0.272001124058896,0.07162701807797864,0.01570639673774153,0.0,0.03333333333333333,0,0
17,10,physical,300,30,5de3b3291c94f8f9,0,10.407527662365554,0.6734900471743075,11.006901201504101,0.6509054048810075,0.009730761341815955,0.013917761392255201,0.009730761341815955,0.013917761392255201,0.0,0.040870415748247686,0.03658223701374798,0.632565250725008,0.6621584684274269,0.5333333333333333,0.5333333333333333,236,1
17,11,latent,300,30,0d6a41ac0f66ee1b,0,7.851321238624479,0.5837779703837005,8.061324759993148,0.5443545662956252,0.1385429061279062,0.19229074629261755,0.2775509649255637,0.28392403903276453,0.09163329274014698,0.26846219584507885,0.2704921108761701,-0.07305681174235269,-0.09770241891576573,0.0,0.06666666666666667,0,0
17,11,physical,300,30,0d6a41ac0f66ee1b,0,11.006901201504101,0.6509054048810075,11.541438334920805,0.6091346527367365,0.00708296495955316,0.01261329463642845,0.00708296495955316,0.01261329463642845,0.0,0.03826032175840893,0.035815320437639526,0.6006533405926733,0.6639415993511039,0.4666666666666667,0.5,244,1
17,12,latent,300,30,c23b1714a47dd322,0,8.061324759993148,0.5443545662956252,8.32357102707796,0.5043358268197372,0.19008013095850398,0.20416680886382446,0.23034952841024636,0.2548415124491331,0.05067470358530865,0.2686797743350823,0.2694686324981641,-0.059765997399971106,-0.1143359370659674,0.0,0.03333333333333333,0,0
17,12,physical,300,30,c23b1714a47dd322,0,11.541438334920805,0.6091346527367365,11.829965636739223,0.5774660115001132,0.010187201635739893,0.014391209966326719,0.010187201635739893,0.014391209966326719,0.0,0.03372322389538328,0.03294641324462062,0.7350526116956854,0.7643133812597918,0.5333333333333333,0.6,274,1
17,13,latent,300,30,d2b12e8a0bf836f9,0,8.32357102707796,0.5043358268197372,8.60935657286107,0.4765018520906803,0.15874159155549722,0.20355858462794402,0.276462870224385,0.2825573498295402,0.07899876520159621,0.26872818586045255,0.2710349268456571,-0.08232847031633685,-0.1235440393782153,0.0,0.0,0,0
17,13,physical,300,30,d2b12e8a0bf836f9,0,11.829965636739223,0.5774660115001132,12.220359074423675,0.5782647401843547,0.006133963730421064,0.007348583695889003,0.006133963730421064,0.007348583695889003,0.0,0.03184022706744184,0.03221275402439357,0.7289974333048145,0.7668236313736819,0.5666666666666667,0.6,279,1
17,14,latent,300,30,5ee5299f5cd89ae4,0,8.60935657286107,0.4765018520906803,8.689876068113652,0.44538588928130485,0.19467181010740067,0.21119040641679582,0.27783995981610815,0.28392034794052784,0.07272994152373202,0.2788897467920178,0.2796936497789077,-0.0607824531383682,-0.07954755052833919,0.0,0.0,0,0
17,14,physical,300,30,5ee5299f5cd89ae4,0,12.220359074423675,0.5782647401843547,12.774540684420074,0.5678173056876105,0.001374352841731138,0.0029155917086879056,0.001374352841731138,0.0029155917086879056,0.0,0.03172788649397018,0.03210261602208036,0.792759475105279,0.7938421538017089,0.7,0.7333333333333333,278,1
17,15,latent,300,30,825ee27af134ba1f,0,8.689876068113652,0.44538588928130485,8.896195641511317,0.4118048767215042,0.11656004606228454,0.21379844478591012,0.27266736306709105,0.27932460738540243,0.06552616259949232,0.27881817110946694,0.27890856868684055,-0.10002022244691608,-0.10339225991399904,0.0,0.0,0,0
17,15,physical,300,30,825ee27af134ba1f,0,12.774540684420074,0.5678173056876105,13.374817960585345,0.5325233459717102,0.0037207029131732772,0.009127512165740646,0.005750636668094672,0.009127512165740646,0.0,0.029736952831349393,0.028837750784760068,0.8163384037600417,0.8172015244613828,0.6333333333333333,0.6666666666666666,279,1
17,16,latent,300,30,eef149058f1ff777,0,8.896195641511317,0.4118048767215042,9.089371580009463,0.38785819637385627,0.2019094769313592,0.2073666934475214,0.2792195072518286,0.2856601619479844,0.07829346850046298,0.2803406899511439,0.2809901817129207,0.003954710607895643,0.010112556806186735,0.0,0.0,0,0
17,16,physical,300,30,eef149058f1ff777,0,13.374817960585345,0.5325233459717102,13.465089301697528,0.5063665859019107,0.0025844172434358946,0.004069436529234692,0.0025844172434358946,0.004069436529234692,0.0,0.02710530914698757,0.02705192531231147,0.8231869242991589,0.8462885143168258,0.6666666666666666,0.7666666666666667,289,1
17,17,latent,300,30,266b6471dfd95e0e,0,9.089371580009463,0.38785819637385627,9.31342660726015,0.36930774082073387,0.21370688118919573,0.21908048059557794,0.2815514933034967,0.28756827922025235,0.06848779862467441,0.27963016250326134,0.27975101518484236,-0.060122445804953385,-0.06371759686218735,0.0,0.0,0,0
17,17,physical,300,30,266b6471dfd95e0e,0,13.465089301697528,0.5063665859019107,13.852204604199544,0.47741598507158595,0.0011708025058715962,0.0038517105042794046,0.0011708025058715962,0.0038517105042794046,0.0,0.026067525401929772,0.024580083351364856,0.8215980177557529,0.8520468005200056,0.7,0.7,289,1
17,18,latent,300,30,b0c3ffe3bb691af2,0,9.31342660726015,0.36930774082073387,9.342380244733226,0.34612363287876796,0.208136070701918,0.2174859030094325,0.2836111398748856,0.2896426283247017,0.07215672531526923,0.27768295784513936,0.27683173272410744,-0.09164857387304302,-0.093097923310259,0.0,0.0,0,0
17,18,physical,300,30,b0c3ffe3bb691af2,0,13.852204604199544,0.47741598507158595,14.197186357014289,0.44167938885498526,0.0011810903427871622,0.003005267114700537,0.0011810903427871622,0.003005267114700537,0.0,0.02392750848990469,0.022901466215425666,0.8881765352948366,0.9095829953666152,0.6333333333333333,0.6666666666666666,295,1
17,19,latent,300,30,6fc8f44e917a47b0,0,9.342380244733226,0.34612363287876796,9.2880162494304,0.3427563434089981,0.22379837446480105,0.22930502592885657,0.28011705033543216,0.2862006334229909,0.05689560749413433,0.27743763842451996,0.27745717956528526,-0.16777386415404616,-0.16860009555661726,0.0,0.0,0,0
17,19,physical,300,30,6fc8f44e917a47b0,0,14.197186357014289,0.44167938885498526,14.296125173383892,0.42100617136598195,0.003200171508439383,0.0062851876594711194,0.0042168845432191,0.0062851876594711194,0.0,0.023790517596923185,0.021359603714445632,0.9076829742552694,0.9234947054967276,0.6666666666666666,0.7333333333333333,290,1
17,20,latent,300,30,7702dbb1bdd3118c,0,9.2880162494304,0.3427563434089981,9.224090517688087,0.32020590669974647,0.21918198744059847,0.22414686880702078,0.279382222044826,0.2851527829208317,0.0610059141138109,0.28191453415939854,0.2812120973690204,0.1933470371893021,0.19391771019677997,0.0,0.0,0,0
17,20,physical,300,30,7702dbb1bdd3118c,0,14.296125173383892,0.42100617136598195,14.25329208493046,0.3985317528667569,0.0006650124530339708,0.0015775834098806466,0.0006650124530339708,0.0015775834098806466,0.0,0.02029480705405628,0.01795907451147906,0.8945299392215469,0.9137852642807143,0.6666666666666666,0.7333333333333333,298,1
17,21,latent,300,30,3a73b0a5fc6b427d,0,9.224090517688087,0.32020590669974647,9.270342526140714,0.2990511558624726,0.22579051703743186,0.2315592037428336,0.27766828815539635,0.2836814001890572,0.052122196446223595,0.2779630736523933,0.27736186196834217,-0.12049733885932065,-0.12053733930377003,0.0,0.0,0,0
17,21,physical,300,30,3a73b0a5fc6b427d,0,14.25329208493046,0.3985317528667569,14.414358383109281,0.37110031061288334,0.0019510968012502565,0.0051358531719055715,0.0019510968012502565,0.0051358531719055715,0.0,0.022423382969256736,0.018850350190874967,0.9043100478894209,0.9264649607217856,0.6,0.6,289,1
17,22,latent,300,30,85e473b82a618541,0,9.270342526140714,0.2990511558624726,9.338389887633628,0.2789656907057447,0.24317760021120208,0.24917660739803485,0.28519676682233486,0.29169615353210354,0.04251954613406869,0.28051629820392976,0.2809108504563401,-0.011875687507638972,-0.01111079011989022,0.0,0.0,0,0
17,22,physical,300,30,85e473b82a618541,0,14.414358383109281,0.37110031061288334,14.544340590953697,0.35831416942478544,0.0019229935562474411,0.0040723508434650545,0.0019229935562474411,0.0040723508434650545,0.0,0.018686566643742745,0.015358516571196194,0.8535041500461116,0.8959521772464137,0.5333333333333333,0.5333333333333333,296,1
17,23,latent,300,30,a8fd5aafcc2adbf7,0,9.338389887633628,0.2789656907057447,9.415803008762216,0.2658973848180873,0.23374139712919934,0.24776823128571232,0.27982837522409026,0.2859617644067315,0.03819353312101917,0.2789534529998362,0.2789999253789399,-0.034543050478338645,-0.03301814464605162,0.0,0.0,0,0
17,23,physical,300,30,a8fd5aafcc2adbf7,0,14.544340590953697,0.35831416942478544,14.659043510822553,0.3342371157412249,0.0006949203774756892,0.0025207475494727185,0.0010695257933533058,0.0025207475494727185,0.0,0.018544663737990682,0.015781660681127102,0.9155057278414205,0.9280560895121057,0.5666666666666667,0.5333333333333333,296,1
17,24,latent,300,30,2310466b13d2f4ef,0,9.415803008762216,0.2658973848180873,9.502383300699185,0.2575505642978755,0.23841497918525204,0.256138471406021,0.2789735409056128,0.2853689086932654,0.02923043728724445,0.28047205337559905,0.27986867643678565,0.010054778386426514,0.00515650173890821,0.0,0.0,0,0
17,24,physical,300,30,2310466b13d2f4ef,0,14.659043510822553,0.3342371157412249,14.515822170162258,0.31097336677394055,0.0010357720616588852,0.0022630897801896063,0.0010357720616588852,0.0022630897801896063,0.0,0.01770052960393341,0.013636793479785593,0.908636318181313,0.9205746730519228,0.5666666666666667,0.5666666666666667,294,1
17,25,latent,300,30,73019cf593c8e7e2,0,9.502383300699185,0.2575505642978755,9.579495531874466,0.24267791735284552,0.23479901644194723,0.24401507134923286,0.27991718354256284,0.28642102127004365,0.04240594992081079,0.27885542212913095,0.2796448572818171,-0.03490127668085201,-0.047340970455227276,0.0,0.03333333333333333,0,0
17,25,physical,300,30,73019cf593c8e7e2,0,14.515822170162258,0.31097336677394055,14.535040784329068,0.30105570679333826,0.000516434079932362,0.002067599845516756,0.0011288377320579236,0.002067599845516756,0.0,0.015918448053367687,0.01207364987008483,0.9060611784575384,0.9204800053333926,0.5333333333333333,0.5666666666666667,298,1
17,26,latent,300,30,7171c23bcb7b345d,0,9.579495531874466,0.24267791735284552,9.594135905928377,0.22993071239723412,0.11912511563949511,0.23828141654342994,0.2791665822361787,0.28571023639281623,0.047428819849386294,0.2774491149919008,0.27832220685082026,-0.07521150235002612,-0.07923243591595461,0.0,0.0,0,0
17,26,physical,300,30,7171c23bcb7b345d,0,14.535040784329068,0.30105570679333826,14.733659605345283,0.2791637912309134,0.0004521262678346369,0.001696561335001557,0.0006667676410014718,0.001696561335001557,0.0,0.014630995183326423,0.011459969253798476,0.9055816175735285,0.911395459949555,0.4,0.4,299,1
17,27,latent,300,30,94d70f541dd88855,0,9.594135905928377,0.22993071239723412,9.82579008147068,0.2213293799753319,0.2519127397260762,0.25792159613742377,0.2812082617596363,0.2873258797751858,0.02940428363776204,0.2818663084594528,0.2813145667758542,0.1508710096778853,0.14551006122290244,0.0,0.0,0,0
17,27,physical,300,30,94d70f541dd88855,0,14.733659605345283,0.2791637912309134,14.85063579740542,0.2674783923842321,0.00023952490232105383,0.0017548655571039563,0.00023952490232105383,0.0017548655571039563,0.0,0.013379775833197721,0.010873991439541042,0.8600508894543272,0.8659229546994966,0.3333333333333333,0.3,300,1
17,28,latent,300,30,04ea02de8a2f2688,0,9.82579008147068,0.2213293799753319,9.950539034274927,0.21014355973034748,0.2482626912876278,0.2560148121781377,0.2788849438507608,0.28505055572078586,0.02903574354264815,0.2806011871986616,0.2804089310351674,0.04352759475105279,0.04257158412871254,0.0,0.0,0,0
17,28,physical,300,30,04ea02de8a2f2688,0,14.85063579740542,0.2674783923842321,14.898745294206138,0.25501164127718784,0.0005562326449913377,0.0019302213944327432,0.0011106562523233489,0.0019302213944327432,0.0,0.012104696405704104,0.009679685679958352,0.8554975055278392,0.8566864076267513,0.36666666666666664,0.4,300,1
17,29,latent,300,30,89b7e311279be730,0,9.950539034274927,0.21014355973034748,9.923756542307148,0.1969756655807699,0.24662951394063642,0.2591591916427488,0.2827493498024426,0.28901843001422745,0.029859238371478636,0.2804247545633017,0.28023650651927756,-0.08146134957055078,-0.0837413749041656,0.0,0.0,0,0
17,29,physical,300,30,89b7e311279be730,0,14.898745294206138,0.25501164127718784,14.916810709117629,0.2444251321192042,0.0005377439966204816,0.0016001137538674015,0.0005377439966204816,0.0016001137538674015,0.0,0.012498725618862361,0.010207950692319188,0.8254416160179556,0.8303661151790576,0.4,0.36666666666666664,300,1
