snapshot,candidate,source,label,learned_proxy_cost,physical_distance_m,physical_regret_m,proxy_rank_fraction,physical_rank_fraction,success,executed_steps
18,46,cem_initial,candidate,316.642822265625,0.2357397642379037,0.21718902062754328,0.66110183639399,0.8230383973288815,0,25
18,47,cem_initial,candidate,328.63909912109375,0.25304950570441304,0.23449876209405263,0.7161936560934892,0.9849749582637729,0,25
18,48,cem_initial,candidate,342.1243896484375,0.2370917554587218,0.2185410118483614,0.8080133555926544,0.8480801335559266,0,25
18,49,cem_initial,candidate,288.2010498046875,0.2511237633334114,0.232573019723051,0.5342237061769616,0.9816360601001669,0,25
18,50,cem_initial,candidate,353.81561279296875,0.234731791390136,0.2161810477797756,0.8714524207011686,0.7996661101836394,0,25
18,51,cem_initial,candidate,334.7478332519531,0.2142674935716921,0.1957167499613317,0.7562604340567612,0.4273789649415693,0,25
18,52,cem_initial,candidate,329.85406494140625,0.22059147965898915,0.20204073604862874,0.7328881469115192,0.44908180300500833,0,25
18,53,cem_initial,candidate,362.4063720703125,0.23751766144775913,0.21896691783739872,0.9248747913188647,0.8564273789649416,0,25
18,54,cem_initial,candidate,346.11956787109375,0.23113027213736426,0.21257952852700385,0.8363939899833055,0.6444073455759599,0,25
18,55,cem_initial,candidate,343.54656982421875,0.2177537566983281,0.1992030130879677,0.8196994991652755,0.4340567612687813,0,25
18,56,cem_initial,candidate,375.8804931640625,0.22338542782987827,0.20483468421951787,0.9716193656093489,0.4691151919866444,0,25
18,57,cem_initial,candidate,366.6922607421875,0.2392448675221276,0.22069412391176718,0.9398998330550918,0.8948247078464107,0,25
18,58,cem_initial,candidate,292.7174072265625,0.23092613189610134,0.21237538828574093,0.5425709515859767,0.6310517529215359,0,25
18,59,cem_initial,candidate,319.120361328125,0.2412259975648853,0.2226752539545249,0.679465776293823,0.9215358931552587,0,25
18,60,cem_initial,candidate,330.37274169921875,0.23260425612130972,0.2140535125109493,0.7362270450751253,0.7145242070116862,0,25
18,61,cem_initial,candidate,340.44195556640625,0.2305204974415899,0.21196975383122948,0.7946577629382304,0.6010016694490818,0,25
18,62,cem_initial,candidate,301.122314453125,0.22728468278301098,0.20873393917265057,0.5759599332220368,0.49248747913188645,0,25
18,63,cem_initial,candidate,359.411376953125,0.22845081220370897,0.20990006859334856,0.9031719532554258,0.5208681135225376,0,25
18,64,cem_initial,candidate,341.82940673828125,0.22391013823860503,0.20535939462824462,0.8030050083472454,0.4741235392320534,0,25
18,65,cem_initial,candidate,340.3103332519531,0.22929692376992397,0.21074618015956356,0.7913188647746243,0.5442404006677797,0,25
18,66,cem_initial,candidate,310.313232421875,0.22943042052821694,0.21087967691785653,0.6193656093489148,0.5525876460767947,0,25
18,67,cem_initial,candidate,273.967529296875,0.22608773442110705,0.20753699081074664,0.5125208681135225,0.48080133555926546,0,25
18,68,cem_initial,candidate,373.93701171875,0.23577301143118087,0.21722226782082046,0.9616026711185309,0.8247078464106845,0,25
18,69,cem_initial,candidate,365.9434509277344,0.23100755168291798,0.21245680807255757,0.9332220367278798,0.6343906510851419,0,25
18,70,cem_initial,candidate,318.02655029296875,0.2320373167239915,0.2134865731136311,0.674457429048414,0.6978297161936561,0,25
18,71,cem_initial,candidate,360.3607177734375,0.24906134595850224,0.23051060234814183,0.9148580968280468,0.9716193656093489,0,25
18,72,cem_initial,candidate,330.7789001464844,0.22621000769320804,0.20765926408284763,0.7378964941569283,0.48414023372287146,0,25
18,73,cem_initial,candidate,347.1129150390625,0.23139247157033604,0.21284172795997564,0.8397328881469115,0.659432387312187,0,25
18,74,cem_initial,candidate,298.61395263671875,0.23935989378534356,0.22080915017498315,0.5676126878130217,0.8981636060100167,0,25
18,75,cem_initial,candidate,328.4140319824219,0.24973771959558,0.2311869759852196,0.7145242070116862,0.9749582637729549,0,25
18,76,cem_initial,candidate,337.8074951171875,0.2555359809188595,0.23698523730849907,0.7746243739565943,0.993322203672788,0,25
18,77,cem_initial,candidate,324.9901123046875,0.2340628577614938,0.2155121141511334,0.6961602671118531,0.7863105175292153,0,25
18,78,cem_initial,candidate,356.6380615234375,0.255089787737063,0.23653904412670257,0.8898163606010017,0.989983305509182,0,25
18,79,cem_initial,candidate,343.259521484375,0.22111317704396674,0.20256243343360633,0.8163606010016694,0.4507512520868113,0,25
18,80,cem_initial,candidate,349.9251708984375,0.23275858331402813,0.21420783970366772,0.8514190317195326,0.7278797996661102,0,25
18,81,cem_initial,candidate,333.38360595703125,0.20203395093529553,0.18348320732493512,0.7479131886477463,0.4006677796327212,0,25
18,82,cem_initial,candidate,344.02880859375,0.23555670648050117,0.21700596287014076,0.8230383973288815,0.8196994991652755,0,25
18,83,cem_initial,candidate,267.0358581542969,0.22837688787106392,0.2098261442607035,0.5058430717863105,0.5158597662771286,0,25
18,84,cem_initial,candidate,322.4017333984375,0.23774820636254035,0.21919746275217994,0.6911519198664441,0.8631051752921536,0,25
18,85,cem_initial,candidate,355.0332336425781,0.23288273605588358,0.21433199244552317,0.8814691151919867,0.7328881469115192,0,25
18,86,cem_initial,candidate,299.1018981933594,0.23472349041635449,0.21617274680599408,0.5726210350584308,0.7979966611018364,0,25
18,87,cem_initial,candidate,314.62939453125,0.22974670426394064,0.21119596065358023,0.6427378964941569,0.5626043405676127,0,25
18,88,cem_initial,candidate,312.57806396484375,0.23791313483446644,0.21936239122410603,0.6343906510851419,0.8664440734557596,0,25
18,89,cem_initial,candidate,340.68572998046875,0.22801279940735245,0.20946205579699204,0.7963272120200334,0.5125208681135225,0,25
18,90,cem_initial,candidate,314.2991943359375,0.22530676279102924,0.20675601918066883,0.6410684474123539,0.4757929883138564,0,25
18,91,cem_initial,candidate,316.2930603027344,0.22925533425218303,0.21070459064182262,0.6527545909849749,0.5392320534223706,0,25
18,92,cem_initial,candidate,358.25836181640625,0.23648033011445507,0.21792958650409466,0.8948247078464107,0.8430717863105175,0,25
18,93,cem_initial,candidate,316.7770080566406,0.2459677276907645,0.2274169840804041,0.662771285475793,0.9616026711185309,0,25
18,94,cem_initial,candidate,328.0635070800781,0.22986519784557072,0.2113144542352103,0.7111853088480802,0.5676126878130217,0,25
18,95,cem_initial,candidate,388.2144470214844,0.23820331192825456,0.21965256831789415,0.988313856427379,0.8731218697829716,0,25
18,96,cem_initial,candidate,287.75311279296875,0.22177684741665218,0.20322610380629177,0.5325542570951586,0.4524207011686144,0,25
18,97,cem_initial,candidate,293.4818115234375,0.23457524965734577,0.21602450604698537,0.5459098497495827,0.7946577629382304,0,25
18,98,cem_initial,candidate,366.518798828125,0.2404031474778777,0.22185240386751728,0.9365609348914858,0.9098497495826378,0,25
18,99,cem_initial,candidate,331.2125244140625,0.21364325427066652,0.1950925106603061,0.7412353923205343,0.4257095158597663,0,25
18,100,cem_initial,candidate,348.06829833984375,0.23474421171944404,0.21619346810908363,0.8447412353923205,0.8013355592654424,0,25
18,101,cem_initial,candidate,376.013427734375,0.22981953591932194,0.21126879230896153,0.9732888146911519,0.5642737896494157,0,25
18,102,cem_initial,candidate,327.196044921875,0.22242885583475341,0.203878112224393,0.7078464106844741,0.4590984974958264,0,25
18,103,cem_initial,candidate,338.6915283203125,0.21976998837099454,0.20121924476063413,0.7829716193656093,0.44073455759599334,0,25
18,104,cem_initial,candidate,359.8919677734375,0.22376348436310725,0.20521274075274684,0.9065108514190318,0.4707846410684474,0,25
18,105,cem_initial,candidate,321.80242919921875,0.23087097650017058,0.21232023288981017,0.6844741235392321,0.6227045075125208,0,25
18,106,cem_initial,candidate,335.6661376953125,0.25005351764675593,0.23150277403639552,0.7629382303839732,0.9766277128547579,0,25
18,107,cem_initial,candidate,342.9353332519531,0.23091661474546107,0.21236587113510066,0.8130217028380634,0.6277128547579299,0,25
18,108,cem_initial,candidate,313.38714599609375,0.23897065505643847,0.22041991144607806,0.6377295492487479,0.8881469115191987,0,25
18,109,cem_initial,candidate,304.80023193359375,0.22588010480419765,0.20732936119383724,0.5976627712854758,0.4791318864774624,0,25
18,110,cem_initial,candidate,348.32659912109375,0.2611869923801039,0.2426362487697435,0.8480801335559266,0.996661101836394,0,25
18,111,cem_initial,candidate,354.34698486328125,0.23362460662666143,0.21507386301630102,0.8764607679465777,0.7629382303839732,0,25
18,112,cem_initial,candidate,303.46905517578125,0.2218913385067893,0.2033405948964289,0.5876460767946577,0.4540901502504174,0,25
18,113,cem_initial,candidate,327.54156494140625,0.23411221793459389,0.21556147432423348,0.7095158597662772,0.7879799666110183,0,25
18,114,cem_initial,candidate,341.0018310546875,0.2340266317905523,0.2154758881801919,0.7996661101836394,0.7846410684474123,0,25
18,115,cem_initial,candidate,322.39898681640625,0.19767738205062121,0.1791266384402608,0.6894824707846411,0.39398998330550916,0,25
18,116,cem_initial,candidate,398.64996337890625,0.22304487636576184,0.20449413275540143,0.998330550918197,0.4657762938230384,0,25
18,117,cem_initial,candidate,329.030029296875,0.21592183590690234,0.19737109229654193,0.7245409015025042,0.4307178631051753,0,25
18,118,cem_initial,candidate,329.0345458984375,0.17610477256659085,0.15755402895623044,0.7262103505843072,0.3823038397328882,0,25
18,119,cem_initial,candidate,345.21392822265625,0.21904034785622764,0.20048960424586723,0.8297161936560935,0.4373956594323873,0,25
18,120,cem_initial,candidate,311.86199951171875,0.20821983517880946,0.18966909156844905,0.6277128547579299,0.41235392320534225,0,25
18,121,cem_initial,candidate,231.07269287109375,0.23488714095175267,0.21633639734139226,0.5025041736227045,0.8030050083472454,0,25
18,122,cem_initial,candidate,375.0855407714844,0.24791543312085396,0.22936468951049355,0.9666110183639399,0.9649415692821369,0,25
18,123,cem_initial,candidate,360.29638671875,0.23318834290577167,0.21463759929541126,0.9115191986644408,0.7445742904841403,0,25
18,124,cem_initial,candidate,338.4563293457031,0.23129459583829387,0.21274385222793346,0.7813021702838063,0.654424040066778,0,25
18,125,cem_initial,candidate,289.27459716796875,0.23337595952136378,0.21482521591100337,0.5358931552587646,0.7512520868113522,0,25
18,126,cem_initial,candidate,353.44488525390625,0.1854679953835622,0.1669172517732018,0.8664440734557596,0.38898163606010017,0,25
18,127,cem_initial,candidate,359.2747497558594,0.2396104187546638,0.22105967514430339,0.9015025041736227,0.9031719532554258,0,25
18,128,cem_initial,candidate,269.2657165527344,0.20861088791870044,0.19006014430834003,0.5091819699499165,0.41736227045075125,0,25
18,129,cem_initial,candidate,289.86517333984375,0.22796064789909193,0.20940990428873152,0.5375626043405676,0.5091819699499165,0,25
18,130,cem_initial,candidate,307.9718017578125,0.2301914752952729,0.2116407316849125,0.6110183639398998,0.5742904841402338,0,25
18,131,cem_initial,candidate,367.9003601074219,0.2377365450082879,0.21918580139792748,0.9432387312186978,0.8597662771285476,0,25
18,132,cem_initial,candidate,316.3834228515625,0.26846385696460545,0.24991311335424504,0.654424040066778,0.998330550918197,0,25
18,133,cem_initial,candidate,302.679931640625,0.23159097869961293,0.21304023508925252,0.5826377295492488,0.671118530884808,0,25
18,134,cem_initial,candidate,348.1447448730469,0.23091626494386394,0.21236552133350353,0.8464106844741235,0.6260434056761269,0,25
18,135,cem_initial,candidate,374.49151611328125,0.22273727579830252,0.2041865321879421,0.9632721202003339,0.46243739565943237,0,25
18,136,cem_initial,candidate,293.02410888671875,0.2337720747975534,0.215221331187193,0.5442404006677797,0.7729549248747913,0,25
18,137,cem_initial,candidate,267.3954772949219,0.2275442726099662,0.2089935289996058,0.5075125208681135,0.4974958263772955,0,25
18,138,cem_initial,candidate,343.52447509765625,0.23342848246126965,0.21487773885090924,0.8180300500834724,0.7545909849749582,0,25
18,139,cem_initial,candidate,297.4677734375,0.16504208150447797,0.14649133789411756,0.5609348914858097,0.3756260434056761,0,25
18,140,cem_initial,candidate,378.88555908203125,0.22772667649826542,0.209175932887905,0.9799666110183639,0.5041736227045075,0,25
18,141,cem_initial,candidate,311.4033203125,0.22896508025563483,0.21041433664527442,0.6243739565943238,0.5275459098497496,0,25
18,142,cem_initial,candidate,369.18487548828125,0.23025694704683805,0.21170620343647764,0.9465776293823038,0.5826377295492488,0,25
18,143,cem_initial,candidate,344.78997802734375,0.23039906564390236,0.21184832203354195,0.8280467445742905,0.5959933222036727,0,25
18,144,cem_initial,candidate,315.325439453125,0.22864469200355675,0.21009394839319634,0.6460767946577629,0.5242070116861436,0,25
18,145,cem_initial,candidate,312.54656982421875,0.23340984467090622,0.21485910106054582,0.6327212020033389,0.7529215358931552,0,25
18,146,cem_initial,candidate,360.55755615234375,0.22769067404111032,0.2091399304307499,0.9165275459098498,0.5008347245409015,0,25
18,147,cem_initial,candidate,359.65185546875,0.23941646471311345,0.22086572110275304,0.9048414023372288,0.8998330550918197,0,25
18,148,cem_initial,candidate,345.744873046875,0.23682754998184438,0.21827680637148397,0.8330550918196995,0.8464106844741235,0,25
18,149,cem_initial,candidate,306.40228271484375,0.22759346128825755,0.20904271767789714,0.6010016694490818,0.4991652754590985,0,25
18,150,cem_initial,candidate,284.52667236328125,0.20038334367536945,0.18183260006500904,0.5258764607679466,0.3973288814691152,0,25
18,151,cem_initial,candidate,353.4658508300781,0.1976606947572503,0.17910995114688988,0.8681135225375626,0.39232053422370616,0,25
18,152,cem_initial,candidate,315.5688781738281,0.21943238287371966,0.20088163926335925,0.6477462437395659,0.43906510851419034,0,25
18,153,cem_initial,candidate,309.41412353515625,0.24517470175889258,0.22662395814853217,0.6160267111853088,0.9549248747913188,0,25
18,154,cem_initial,candidate,373.2947998046875,0.2298755416655083,0.2113247980551479,0.9599332220367279,0.5692821368948247,0,25
18,155,cem_initial,candidate,384.9596252441406,0.2405405147346024,0.22198977112424198,0.9849749582637729,0.9115191986644408,0,25
18,156,cem_initial,candidate,334.2977600097656,0.2304093639155538,0.2118586203051934,0.7545909849749582,0.5976627712854758,0,25
18,157,cem_initial,candidate,342.0726623535156,0.213062337281456,0.19451159367109558,0.8063439065108514,0.4240400667779633,0,25
18,158,cem_initial,candidate,309.1782531738281,0.22889083308308578,0.21034008947272537,0.6143572621035058,0.5258764607679466,0,25
18,159,cem_initial,candidate,311.57525634765625,0.21204101654798044,0.19349027293762003,0.6260434056761269,0.42070116861435725,0,25
18,160,cem_initial,candidate,293.66412353515625,0.20081191866984505,0.18226117505948464,0.5492487479131887,0.3989983305509182,0,25
18,161,cem_initial,candidate,322.34393310546875,0.2036899439723287,0.1851392003619683,0.6878130217028381,0.4040066777963272,0,25
18,162,cem_initial,candidate,330.9371337890625,0.23205251961766304,0.21350177600730263,0.7395659432387313,0.6994991652754591,0,25
18,163,cem_initial,candidate,297.9765930175781,0.23625759756183778,0.21770685395147737,0.5659432387312187,0.8380634390651085,0,25
18,164,cem_initial,candidate,351.13385009765625,0.24604250458982135,0.22749176097946094,0.8564273789649416,0.9632721202003339,0,25
18,165,cem_initial,candidate,387.99957275390625,0.25124662124767294,0.23269587763731253,0.986644407345576,0.9833055091819699,0,25
18,166,cem_initial,candidate,286.08966064453125,0.23086909070921882,0.2123183470988584,0.5292153589315526,0.6210350584307178,0,25
18,167,cem_initial,candidate,326.0040283203125,0.23885944579225576,0.22030870218189536,0.7045075125208681,0.8864774624373957,0,25
18,168,cem_initial,candidate,316.4856262207031,0.18209292535316507,0.16354218174280466,0.659432387312187,0.38564273789649417,0,25
18,169,cem_initial,candidate,317.23779296875,0.2420494864772457,0.22349874286688529,0.667779632721202,0.9282136894824707,0,25
18,170,cem_initial,candidate,340.70794677734375,0.24087255766921056,0.22232181405885015,0.7979966611018364,0.9181969949916527,0,25
18,171,cem_initial,candidate,375.027099609375,0.24801324911077885,0.22946250550041844,0.9649415692821369,0.9666110183639399,0,25
18,172,cem_initial,candidate,360.0350341796875,0.24224424241873324,0.22369349880837283,0.9081803005008348,0.9298831385642737,0,25
18,173,cem_initial,candidate,303.8690185546875,0.22947705517938186,0.21092631156902145,0.5893155258764607,0.5542570951585977,0,25
18,174,cem_initial,candidate,341.9666748046875,0.23553138368451143,0.21698064007415102,0.8046744574290484,0.8180300500834724,0,25
18,175,cem_initial,candidate,315.97637939453125,0.2323162790354019,0.21376553542504148,0.6510851419031719,0.7078464106844741,0,25
18,176,cem_initial,candidate,358.6136474609375,0.24468037835171397,0.22612963474135356,0.8964941569282137,0.9499165275459098,0,25
18,177,cem_initial,candidate,380.1499938964844,0.2293789690335696,0.2108282254232092,0.9816360601001669,0.5492487479131887,0,25
18,178,cem_initial,candidate,325.067626953125,0.2349703981217914,0.216419654511431,0.6994991652754591,0.8080133555926544,0,25
18,179,cem_initial,candidate,292.03656005859375,0.2379187391532816,0.2193679955429212,0.5392320534223706,0.8681135225375626,0,25
18,180,cem_initial,candidate,362.12884521484375,0.2349504965495551,0.2163997529391947,0.9232053422370617,0.8063439065108514,0,25
18,181,cem_initial,candidate,339.31561279296875,0.23104558484168736,0.21249484123132695,0.7896494156928213,0.6360601001669449,0,25
18,182,cem_initial,candidate,351.2854919433594,0.23773139434858487,0.21918065073822446,0.8580968280467446,0.8580968280467446,0,25
18,183,cem_initial,candidate,310.9725341796875,0.2202071077659661,0.2016563641556057,0.6210350584307178,0.44574290484140233,0,25
18,184,cem_initial,candidate,366.40771484375,0.22858787000719605,0.21003712639683564,0.9348914858096828,0.5225375626043406,0,25
18,185,cem_initial,candidate,338.32183837890625,0.23027000605262363,0.21171926244226322,0.7796327212020033,0.5859766277128547,0,25
18,186,cem_initial,candidate,337.0174560546875,0.24815665992115377,0.22960591631079336,0.7729549248747913,0.9682804674457429,0,25
18,187,cem_initial,candidate,280.4655456542969,0.23356125290708923,0.21501050929672882,0.5158597662771286,0.7595993322203672,0,25
18,188,cem_initial,candidate,327.06610107421875,0.23587211275826608,0.21732136914790567,0.7061769616026711,0.8297161936560935,0,25
18,189,cem_initial,candidate,335.464111328125,0.23246752271954566,0.21391677910918525,0.7612687813021702,0.7128547579298832,0,25
18,190,cem_initial,candidate,375.8726806640625,0.2292871088065187,0.2107363651961583,0.9699499165275459,0.5425709515859767,0,25
18,191,cem_initial,candidate,352.94049072265625,0.24035176574777173,0.22180102213741132,0.8631051752921536,0.9081803005008348,0,25
18,192,cem_initial,candidate,369.5002746582031,0.23774190009890028,0.21919115648853987,0.9482470784641068,0.8614357262103506,0,25
18,193,cem_initial,candidate,347.2987976074219,0.22029407850549626,0.20174333489513585,0.8414023372287145,0.44741235392320533,0,25
18,194,cem_initial,candidate,315.3111572265625,0.23711404704462954,0.21856330343426913,0.6444073455759599,0.8497495826377296,0,25
18,195,cem_initial,candidate,338.81121826171875,0.23033261946776185,0.21178187585740144,0.7863105175292153,0.5893155258764607,0,25
18,196,cem_initial,candidate,348.53192138671875,0.24018981908545087,0.22163907547509046,0.8497495826377296,0.9065108514190318,0,25
18,197,cem_initial,candidate,325.2560729980469,0.22297886631725944,0.20442812270689903,0.7028380634390651,0.46410684474123537,0,25
18,198,cem_initial,candidate,304.18212890625,0.2354544275838642,0.2169036839735038,0.5926544240400667,0.8130217028380634,0,25
18,199,cem_initial,candidate,355.1969909667969,0.23275908822952485,0.21420834461916444,0.8848080133555927,0.7295492487479132,0,25
18,200,cem_initial,candidate,329.0399169921875,0.23098336229141367,0.21243261868105326,0.7278797996661102,0.6327212020033389,0,25
18,201,cem_initial,candidate,328.7126770019531,0.23861627809912406,0.22006553448876365,0.7178631051752922,0.8814691151919867,0,25
18,202,cem_initial,candidate,318.9147644042969,0.20472425111351375,0.18617350750315334,0.67779632721202,0.4056761268781302,0,25
18,203,cem_initial,candidate,360.26513671875,0.22930301894894486,0.21075227533858445,0.9098497495826378,0.5459098497495827,0,25
18,204,cem_initial,candidate,357.5565185546875,0.2449289923371082,0.22637824872674778,0.8931552587646077,0.9515859766277128,0,25
18,205,cem_initial,candidate,317.9775695800781,0.23275401785236915,0.21420327424200875,0.672787979966611,0.7262103505843072,0,25
18,206,cem_initial,candidate,378.5098571777344,0.23081490799111506,0.21226416438075466,0.9782971619365609,0.6093489148580968,0,25
18,207,cem_initial,candidate,298.87933349609375,0.23570208588526112,0.2171513422749007,0.5709515859766278,0.8213689482470785,0,25
18,208,cem_initial,candidate,297.43841552734375,0.23294737838995958,0.21439663477959917,0.5592654424040067,0.7395659432387313,0,25
18,209,cem_initial,candidate,334.8184509277344,0.23840922985560517,0.21985848624524476,0.7579298831385642,0.8781302170283807,0,25
18,210,cem_initial,candidate,282.97210693359375,0.23307343237758546,0.21452268876722505,0.5191986644407346,0.7412353923205343,0,25
18,211,cem_initial,candidate,307.1143493652344,0.2263857029240192,0.20783495931365878,0.6043405676126878,0.48580968280467446,0,25
18,212,cem_initial,candidate,334.0988464355469,0.25735084647982426,0.23880010286946385,0.7529215358931552,0.994991652754591,0,25
18,213,cem_initial,candidate,370.82305908203125,0.24078049730688933,0.22222975369652892,0.9499165275459098,0.9148580968280468,0,25
18,214,cem_initial,candidate,340.33209228515625,0.23778948728554977,0.21923874367518936,0.7929883138564274,0.8647746243739566,0,25
18,215,cem_initial,candidate,285.5531311035156,0.19963724875862865,0.18108650514826824,0.5275459098497496,0.39565943238731216,0,25
18,216,cem_initial,candidate,333.65728759765625,0.23584566613170901,0.2172949225213486,0.7512520868113522,0.8280467445742905,0,25
18,217,cem_initial,candidate,367.11968994140625,0.23548874360734334,0.21693799999698293,0.9415692821368948,0.8146911519198664,0,25
18,218,cem_initial,candidate,343.7596130371094,0.23544890548132594,0.21689816187096553,0.8213689482470785,0.8113522537562604,0,25
18,219,cem_initial,candidate,310.22845458984375,0.24411757650402552,0.2255668328936651,0.6176961602671118,0.9415692821368948,0,25
18,220,cem_initial,candidate,335.79339599609375,0.2449726890480668,0.22642194543770638,0.7662771285475793,0.9532554257095158,0,25
18,221,cem_initial,candidate,343.13763427734375,0.23649602529979635,0.21794528168943594,0.8146911519198664,0.8447412353923205,0,25
18,222,cem_initial,candidate,193.55873107910156,0.23369003180543696,0.21513928819507655,0.5008347245409015,0.7646076794657763,0,25
18,223,cem_initial,candidate,320.889892578125,0.20840572445156608,0.18985498084120567,0.6811352253756261,0.41569282136894825,0,25
