snapshot,iter,branch,n_candidates,n_elite,noise_hash,identical_to_other_branch,pre_mean_l2,pre_var_mean,post_mean_l2,post_var_mean,best_task_distance_m,best_shaped_cost,selected_task_distance_m,selected_shaped_cost,selection_regret_m,mean_task_distance_m,median_task_distance_m,latent_physical_spearman,latent_task_spearman,latent_top10pct_recall_physical,latent_top10pct_recall_task,n_success,success_any
8,5,latent,300,30,55a4f0ad700712e3,0,5.283317902489888,0.8071630169684082,5.880942339425785,0.7842138778243023,0.015535590593891521,0.018275022083014108,0.02240049697518741,0.02519542074663727,0.006920398663623161,0.03906134749436051,0.03474906849718894,0.5851407237858197,0.5720063556261735,0.36666666666666664,0.36666666666666664,266,1
8,5,physical,300,30,55a4f0ad700712e3,0,5.908385742528083,0.8782547551821808,7.549482479710258,0.8416500600227581,0.006431661996149295,0.008863179394342514,0.006431661996149295,0.008863179394342514,0.0,0.03674608164197263,0.03369959480505598,0.44933521483572036,0.43628840320448004,0.0,0.0,265,1
8,6,latent,300,30,7d705eb59664311c,0,5.880942339425785,0.7842138778243023,6.512706818107088,0.7416794719882954,0.011016377224800755,0.01404419969983219,0.021182816545408056,0.0240466395943679,0.01000243989453571,0.03539524633215204,0.03378321134539963,0.4209557883976488,0.42067711863465146,0.4,0.4,284,1
8,6,physical,300,30,7d705eb59664311c,0,7.549482479710258,0.8416500600227581,9.015580454091918,0.8142535685721501,0.004505481336858461,0.006751917340313397,0.004505481336858461,0.006751917340313397,0.0,0.029853702619288842,0.0298086042781871,0.2540339337103745,0.2698287758752875,0.06666666666666667,0.06666666666666667,282,1
8,7,latent,300,30,b3065afa354ce83c,0,6.512706818107088,0.7416794719882954,7.4483414905556105,0.7423239237740453,0.008460674394539404,0.011574861778633313,0.023726980495679537,0.026908127528566757,0.015333265749933444,0.03072824633333179,0.031128341497777864,0.4359212880143113,0.4298803320036889,0.36666666666666664,0.36666666666666664,297,1
8,7,physical,300,30,b3065afa354ce83c,0,9.015580454091918,0.8142535685721501,9.799416683740963,0.7818881308966682,0.0029861424664052796,0.0058509192779259605,0.0029861424664052796,0.0058509192779259605,0.0,0.02902993602360328,0.022841739047165147,0.13530594784386493,0.1335352615029056,0.0,0.0,287,1
8,8,latent,300,30,c827b1cfedf5675f,0,7.4483414905556105,0.7423239237740453,8.10867015982705,0.7012601014407459,0.010130852743492437,0.013512638613819399,0.017364868890224167,0.020401204542206876,0.006888565928387477,0.029612119213328528,0.03070739168196389,0.4894703274480827,0.48931432571473016,0.4,0.4,300,1
8,8,physical,300,30,c827b1cfedf5675f,0,9.799416683740963,0.7818881308966682,10.300426701583632,0.7583744404223646,0.0019529794675338956,0.005473977801897439,0.0019529794675338956,0.005473977801897439,0.0,0.023916563120246714,0.02106788511251969,0.2005542283803153,0.18229802553361704,0.06666666666666667,0.03333333333333333,293,1
8,9,latent,300,30,d2a95d108032786c,0,8.10867015982705,0.7012601014407459,8.47155053536411,0.6788628408298895,0.012520087235610525,0.015439434131712325,0.01735568370532019,0.020428189575278553,0.004988755443566228,0.027730995241672128,0.02768506088972239,0.5496674407493416,0.5466349626106957,0.4,0.4,300,1
8,9,physical,300,30,d2a95d108032786c,0,10.300426701583632,0.7583744404223646,10.25244570689633,0.7008982625898985,0.0023351225640386693,0.005423120797128509,0.0023351225640386693,0.005423120797128509,0.0,0.01740126663763731,0.015709068854467968,0.10345403837820419,0.10005577839753775,0.03333333333333333,0.03333333333333333,300,1
8,10,latent,300,30,917187ab2ceaaaba,0,8.47155053536411,0.6788628408298895,8.872253314737428,0.6509680009764622,0.00910317434689019,0.012009207840135816,0.02013577160240254,0.02305465613976105,0.011045448299625234,0.02548271217973296,0.024601382871367927,0.5022051356126178,0.5092852142801586,0.26666666666666666,0.26666666666666666,300,1
8,10,physical,300,30,917187ab2ceaaaba,0,10.25244570689633,0.7008982625898985,10.484432006110755,0.6549255740817285,0.0013597177035177448,0.004319343325001068,0.0013597177035177448,0.004319343325001068,0.0,0.012890934733295323,0.011382709924788775,-0.02536828186979855,-0.038536872631918136,0.06666666666666667,0.06666666666666667,300,1
8,11,latent,300,30,6f998269851a4426,0,8.872253314737428,0.6509680009764622,9.349047460717182,0.6291657623708736,0.012773984795440535,0.015740612144625805,0.020239257941729354,0.02327881889947264,0.007538206754846833,0.025446438824620613,0.02312940106385277,0.6680154223935821,0.6722879143101589,0.23333333333333334,0.23333333333333334,300,1
8,11,physical,300,30,6f998269851a4426,0,10.484432006110755,0.6549255740817285,10.632902646036985,0.625534140324612,0.001441978462678134,0.004391806764156523,0.001441978462678134,0.004391806764156523,0.0,0.01155548540402431,0.009692040313565568,-0.02822609140101556,-0.04292536583739819,0.03333333333333333,0.03333333333333333,300,1
8,12,latent,300,30,17378fe776874c8e,0,9.349047460717182,0.6291657623708736,9.582319753757117,0.5890942534680966,0.013873698742927416,0.016803531285975195,0.019118888238213082,0.022289804837281168,0.005486273551305973,0.023607090853458336,0.021986653974555452,0.5881812020133557,0.5959639551550573,0.16666666666666666,0.2,300,1
8,12,physical,300,30,17378fe776874c8e,0,10.632902646036985,0.625534140324612,10.73288300853002,0.5862386228262944,0.0007809230450941335,0.004154445722184279,0.0007809230450941335,0.004154445722184279,0.0,0.008345001909310888,0.00756426380304182,0.06975188613206813,0.061476683074256376,0.03333333333333333,0.03333333333333333,300,1
8,13,latent,300,30,887f5d07d44a14e1,0,9.582319753757117,0.5890942534680966,9.634973775344662,0.5833875880087321,0.015435527029627506,0.018565554140867087,0.019765588436251383,0.02246892329709552,0.0039033691562284333,0.022528436541155807,0.02105672101704913,0.44507072300803335,0.45502150023889154,0.06666666666666667,0.1,300,1
8,13,physical,300,30,887f5d07d44a14e1,0,10.73288300853002,0.5862386228262944,10.634363848650574,0.5645594730249257,0.0006782114787398577,0.0036051689497264773,0.0006782114787398577,0.0036051689497264773,0.0,0.0060354590154359225,0.005493918596417034,0.16301958910654563,0.14972699696663294,0.1,0.1,300,1
8,14,latent,300,30,8c746baf9259aa80,0,9.634973775344662,0.5833875880087321,9.857719478434884,0.5459742919745395,0.015776841964482542,0.01871027321527783,0.0181314039178951,0.020961195326026787,0.0022509221107489576,0.021833255293073978,0.020174005864735722,0.3205573395259947,0.32384048711652347,0.06666666666666667,0.06666666666666667,300,1
8,14,physical,300,30,8c746baf9259aa80,0,10.634363848650574,0.5645594730249257,10.739865689984665,0.5336941567677326,0.0006144602474327219,0.003525853447342191,0.0006144602474327219,0.003525853447342191,0.0,0.004676782284197342,0.004030599861118178,-0.036467071856353964,-0.028947432749252763,0.0,0.03333333333333333,300,1
8,15,latent,300,30,82b2ed8aee993045,0,9.857719478434884,0.5459742919745395,9.72091603692972,0.5212610187198123,0.015889592378998573,0.018962315399352007,0.017472217549603854,0.02064095074141817,0.0016786353420661648,0.021234080898910355,0.019790449766274053,0.23675507505638954,0.23776175290836563,0.03333333333333333,0.03333333333333333,300,1
8,15,physical,300,30,82b2ed8aee993045,0,10.739865689984665,0.5336941567677326,10.858169490416094,0.5030319026900194,0.0003356184344189706,0.0029560618818993355,0.0003356184344189706,0.0029560618818993355,0.0,0.00391786112157697,0.0034836458455058637,-0.04391071011900132,-0.04734630384782053,0.03333333333333333,0.03333333333333333,300,1
8,16,latent,300,30,295b9a2d5395d3fa,0,9.72091603692972,0.5212610187198123,9.514918413176808,0.4971809829855592,0.01685046406770089,0.019947829010909402,0.019177285187556646,0.022226345340471215,0.002278516329561813,0.020726869629515223,0.020100258272384167,0.26995588839875995,0.26470560784008706,0.03333333333333333,0.06666666666666667,300,1
8,16,physical,300,30,295b9a2d5395d3fa,0,10.858169490416094,0.5030319026900194,10.918252686119736,0.48194409678724304,0.0003157751884352312,0.0022924968277314283,0.0006629001640595729,0.0022924968277314283,0.0,0.0034176687513209547,0.002881711487959477,-0.09688196535517062,-0.10280514227935865,0.06666666666666667,0.03333333333333333,300,1
8,17,latent,300,30,3695d05d53a5583d,0,9.514918413176808,0.4971809829855592,9.564979175277363,0.4667331073279677,0.016586362439101884,0.019567696706871317,0.020951358404759295,0.023809843481144784,0.004242146774273467,0.01999760821107128,0.019713907646766088,0.1264556272847476,0.12337559306214514,0.03333333333333333,0.03333333333333333,300,1
8,17,physical,300,30,3695d05d53a5583d,0,10.918252686119736,0.48194409678724304,11.006773036956911,0.4570447792108939,0.00031186923434648026,0.0032221733875757975,0.00031186923434648026,0.0032221733875757975,0.0,0.0033821113604919676,0.0024667317913580613,-0.0035249280547561637,-0.004056933965932955,0.0,0.0,299,1
8,18,latent,300,30,3d4dd0968b166835,0,9.564979175277363,0.4667331073279677,9.813714485957224,0.43750612006981837,0.01750947707792195,0.020495815427525668,0.020588628847015875,0.02295404676031443,0.0024582313327887635,0.019763074704350743,0.0196495184451983,0.1204951166124068,0.11443593817709084,0.03333333333333333,0.06666666666666667,300,1
8,18,physical,300,30,3d4dd0968b166835,0,11.006773036956911,0.4570447792108939,11.046370169003415,0.43335508714977494,0.0002222386190818171,0.002880765164116536,0.0004210408686171202,0.002880765164116536,0.0,0.0018728574584418677,0.0016917860136802555,-0.010073445260502894,-0.0209948999433327,0.03333333333333333,0.03333333333333333,300,1
8,19,latent,300,30,69b855b99d6a6bfd,0,9.813714485957224,0.43750612006981837,9.891419725778556,0.41238596410399064,0.017410310278181403,0.020497279314364843,0.019334929250398033,0.022249232703656512,0.0017519533892916689,0.01952892335860206,0.019445856518012748,0.05721352459471772,0.05038011533461482,0.03333333333333333,0.0,300,1
8,19,physical,300,30,69b855b99d6a6bfd,0,11.046370169003415,0.43335508714977494,10.891612711647463,0.4056662934717721,8.238339152162785e-05,0.0029053669662303426,0.0011097064944440153,0.0029053669662303426,0.0,0.0015733451550594946,0.0014026102676394855,-0.017826864742941588,-0.021968244091601013,0.0,0.0,300,1
8,20,latent,300,30,4ee2b8400e1c63a5,0,9.891419725778556,0.41238596410399064,9.854216324007478,0.4002811963122962,0.01793553239664772,0.02088302310213421,0.02021358632470919,0.022901238821372686,0.0020182157192384746,0.01938402299793535,0.019353769470425004,-0.00719563550706119,-0.02172868587428749,0.03333333333333333,0.03333333333333333,300,1
8,20,physical,300,30,4ee2b8400e1c63a5,0,10.891612711647463,0.4056662934717721,10.867599193341327,0.38495989092282606,5.466574528163243e-05,0.002924203827098025,5.466574528163243e-05,0.002924203827098025,0.0,0.0013681171833158205,0.0011187287005644305,-0.011133012589028766,-0.01626684740941566,0.1,0.06666666666666667,300,1
8,21,latent,300,30,0493e491daf6659d,0,9.854216324007478,0.4002811963122962,9.942674325693131,0.3779283473827161,0.017969635957282945,0.02087943734859367,0.02066724580923778,0.023042948443727125,0.0021635110951334566,0.01950686331169383,0.01942403466267947,-0.09688285425393615,-0.1267276303070034,0.03333333333333333,0.03333333333333333,300,1
8,21,physical,300,30,0493e491daf6659d,0,10.867599193341327,0.38495989092282606,10.811290371525335,0.35921030925826775,0.00011831622424308926,0.002979793286249409,0.0001844133659208831,0.002979793286249409,0.0,0.001226807890866437,0.001133881944309778,0.0393977710863454,0.03897998866654074,0.0,0.0,300,1
8,22,latent,300,30,598ca5daa77963bc,0,9.942674325693131,0.3779283473827161,9.973759244386912,0.368491009864487,0.01829122078238181,0.02127018923091914,0.01971126887271152,0.02274288182764403,0.0014726925967248894,0.01973395194523623,0.01950963002342717,0.03400704452271692,-0.0014706830075889728,0.03333333333333333,0.03333333333333333,300,1
8,22,physical,300,30,598ca5daa77963bc,0,10.811290371525335,0.35921030925826775,10.895578026726799,0.3481343995471304,9.111338139726115e-05,0.0030574569378639823,0.0009262642382683732,0.0030574569378639823,0.0,0.0011932527679964253,0.0009440942587551323,0.029470105223391368,0.020178001977799752,0.0,0.0,300,1
8,23,latent,300,30,48e2a0adb99a0d6b,0,9.973759244386912,0.368491009864487,10.245331771557348,0.3588440758354349,0.018549688955059516,0.021483184055773173,0.022607108252872037,0.023231828938317017,0.0017486448825438441,0.019769911625969146,0.019475492481872435,-0.056771741908243425,-0.09414371270791898,0.0,0.0,300,1
8,23,physical,300,30,48e2a0adb99a0d6b,0,10.895578026726799,0.3481343995471304,10.897260151586046,0.3302829737260554,8.37278923365983e-05,0.0030139958666721253,8.37278923365983e-05,0.0030139958666721253,0.0,0.0007994682429511666,0.0007308900572968497,0.03249591662129579,0.0547592751030567,0.03333333333333333,0.03333333333333333,300,1
8,24,latent,300,30,09a3f6b5bb5a45e0,0,10.245331771557348,0.3588440758354349,10.275204668989629,0.3359755042873782,0.018692418550428986,0.02169813814624806,0.02027992298901953,0.022968285880023878,0.0012701477337758171,0.020229112253498438,0.019512542392193,0.07191679907554528,0.029863887376526406,0.0,0.0,300,1
8,24,physical,300,30,09a3f6b5bb5a45e0,0,10.897260151586046,0.3302829737260554,10.963986504936287,0.31398926907092345,3.4689146281105426e-05,0.0028873036640233124,0.00011484203547151925,0.0028873036640233124,0.0,0.000553343405295299,0.0005312908318819277,-0.048603651151679465,0.00219424660274003,0.03333333333333333,0.06666666666666667,300,1
8,25,latent,300,30,008eb2667b4b76f6,0,10.275204668989629,0.3359755042873782,10.440585274143531,0.33147236767078764,0.018813792203074955,0.021724624789943206,0.021884311148708244,0.023366259784911275,0.0016416349949680692,0.020299415476761864,0.019580017561543584,0.12430582562028467,0.11059545106056731,0.0,0.03333333333333333,300,1
8,25,physical,300,30,008eb2667b4b76f6,0,10.963986504936287,0.31398926907092345,11.037649918504885,0.30199026159342474,4.4043330155702316e-05,0.0029614374375731274,6.477958060127706e-05,0.0029614374375731274,0.0,0.0005184997232929223,0.00047493865013481724,-0.089231213680152,-0.022390471005233392,0.0,0.0,300,1
8,26,latent,300,30,1c35774f1535db53,0,10.440585274143531,0.33147236767078764,10.630993214155755,0.3172664655786409,0.01886697077601604,0.02178954714776882,0.021030594875795353,0.023284885289810073,0.0014953381420412526,0.02035899508896204,0.019630080620713804,0.058281980910899006,0.03201768908543428,0.0,0.0,300,1
8,26,physical,300,30,1c35774f1535db53,0,11.037649918504885,0.30199026159342474,11.102462939974506,0.2858332014538713,3.7726847494907244e-05,0.0029220221715521954,9.93695253060198e-05,0.0029220221715521954,0.0,0.00037982968170586145,0.00037072410126570845,0.05646329403660041,0.12351559461771797,0.0,0.06666666666666667,300,1
8,27,latent,300,30,f23c425fa793d700,0,10.630993214155755,0.3172664655786409,10.717381324306158,0.30905731860852,0.018841008476249733,0.021908102265911812,0.020910794699034674,0.023231415681257056,0.0013233134153452439,0.020254391186326933,0.019731138805219872,0.04212802364470716,0.007821420238002644,0.0,0.0,300,1
8,27,physical,300,30,f23c425fa793d700,0,11.102462939974506,0.2858332014538713,11.152453259348006,0.2738839450166547,2.9698427778952726e-05,0.002925175530260945,3.6922367654042305e-05,0.002925175530260945,0.0,0.00029974476511099285,0.0002891102850636361,0.03666218513539039,0.06041444904943388,0.03333333333333333,0.03333333333333333,300,1
8,28,latent,300,30,56571f01ee2d643d,0,10.717381324306158,0.30905731860852,10.803384856795512,0.2929848422900018,0.01904699934662033,0.022056063744356386,0.021559354718726397,0.02307784483116621,0.0010217810868098226,0.02017428898952523,0.01976236361370285,-0.1551137234858165,-0.1882647584973166,0.0,0.0,300,1
8,28,physical,300,30,56571f01ee2d643d,0,11.152453259348006,0.2738839450166547,11.235811062672472,0.26607738830035016,6.986749256600594e-06,0.002888726860547651,6.986749256600594e-06,0.002888726860547651,0.0,0.00026952369658479877,0.00024131723882998997,0.07964399604440048,0.08754630607006744,0.16666666666666666,0.13333333333333333,300,1
8,29,latent,300,30,9889050fecc2cbc6,0,10.803384856795512,0.2929848422900018,10.773275308353721,0.2861643837102464,0.019112035952559298,0.02209055189904364,0.02187065394217915,0.023340246053576777,0.0012496941545331354,0.02047810109161448,0.01984528594630762,-0.03907998977766419,-0.041963132923699145,0.0,0.0,300,1
8,29,physical,300,30,9889050fecc2cbc6,0,11.235811062672472,0.26607738830035016,11.188009104670737,0.25632348123254023,3.625498618156085e-05,0.0029309323679485534,3.625498618156085e-05,0.0029309323679485534,0.0,0.0002226011860156503,0.0002110487167412367,-0.026567406304514492,-0.03304792275469727,0.1,0.06666666666666667,300,1
