snapshot,iter,branch,n_candidates,n_elite,noise_hash,identical_to_other_branch,pre_mean_l2,pre_var_mean,post_mean_l2,post_var_mean,best_task_distance_m,best_shaped_cost,selected_task_distance_m,selected_shaped_cost,selection_regret_m,mean_task_distance_m,median_task_distance_m,latent_physical_spearman,latent_task_spearman,latent_top10pct_recall_physical,latent_top10pct_recall_task,n_success,success_any
2,24,latent,300,30,226984ddba6dbdb5,0,9.596807885784399,0.331900558714625,9.739531850281145,0.3135814759760032,0.2801677017965564,0.3526042072475275,0.2836353723917409,0.37056340088634,0.017959193638812487,0.2811255175920427,0.28096216612446495,-0.15327903643373816,-0.16741454313653498,0.0,0.13333333333333333,0,0
2,24,physical,300,30,226984ddba6dbdb5,0,12.481402374310399,0.345573143875709,12.49385024904796,0.3349221327544825,0.0034380947076503503,0.004336596549713454,0.0034380947076503503,0.004336596549713454,0.0,0.023894810372959457,0.023919893851290078,0.34542206024511385,0.34184246491627684,0.1,0.06666666666666667,300,1
2,25,latent,300,30,4f9ad30dd510602d,0,9.739531850281145,0.3135814759760032,9.86703474521569,0.30415685183881985,0.2794080916160734,0.35247678590231957,0.28096216612446495,0.3680272610238993,0.015550475121579754,0.2812860728201546,0.28096216612446495,-0.08619029100323336,-0.0042876994109257,0.0,0.06666666666666667,0,0
2,25,physical,300,30,4f9ad30dd510602d,0,12.49385024904796,0.3349221327544825,12.492337262708556,0.31339635759731826,0.0030875665195705016,0.0036154170437537507,0.0030875665195705016,0.0036154170437537507,0.0,0.023598352633842717,0.02374315364363816,0.5064576273069701,0.5045802731141458,0.16666666666666666,0.16666666666666666,299,1
2,26,latent,300,30,c5dc3e616fa4c78c,0,9.86703474521569,0.30415685183881985,9.840060296380896,0.2827290839984901,0.2802098989480264,0.3514486140448372,0.28096216612446495,0.3664279662779609,0.014979352233123744,0.2811485249086568,0.28096216612446495,0.062452249469438545,0.03748035375505646,0.0,0.13333333333333333,0,0
2,26,physical,300,30,c5dc3e616fa4c78c,0,12.492337262708556,0.31339635759731826,12.558986247423938,0.28903428509972984,0.002441164921677133,0.0036869590251127895,0.002441164921677133,0.0036869590251127895,0.0,0.02296632459556658,0.02297467627195269,0.4448249424993611,0.4399915554617273,0.16666666666666666,0.13333333333333333,297,1
2,27,latent,300,30,5eb6c1e61e25615f,0,9.840060296380896,0.2827290839984901,9.802367581612813,0.2701752572778478,0.27848906743888485,0.35070634272077483,0.28096216612446495,0.3679470074594078,0.01724066473863295,0.28106675712992796,0.28096216612446495,0.018405982288692092,0.07941239011836096,0.0,0.1,0,0
2,27,physical,300,30,5eb6c1e61e25615f,0,12.558986247423938,0.28903428509972984,12.624117370824338,0.2746392153525272,0.0020513598232798,0.0028921028160454115,0.0020513598232798,0.0028921028160454115,0.0,0.022639933509099586,0.02271462965751218,0.426118067978533,0.4272025244724941,0.1,0.06666666666666667,300,1
2,28,latent,300,30,3d1af271201ba668,0,9.802367581612813,0.2701752572778478,9.692499574029878,0.2643851384978899,0.27730374070793623,0.3553503730994956,0.28096216612446495,0.3682689253566851,0.01291855225718952,0.2810547409803638,0.28096216612446495,-0.006517850198335538,-0.017975507161279523,0.0,0.13333333333333333,0,0
2,28,physical,300,30,3d1af271201ba668,0,12.624117370824338,0.2746392153525272,12.60689795760317,0.26417948142585973,0.0006934447186604832,0.0015098234980595166,0.0006934447186604832,0.0015098234980595166,0.0,0.02044665222533064,0.018713655109290985,0.44713652373915264,0.4422826920299114,0.06666666666666667,0.06666666666666667,300,1
2,29,latent,300,30,adfa1202615554a3,0,9.692499574029878,0.2643851384978899,9.858581951455745,0.25187709936404196,0.2786519508009213,0.352526741080343,0.28096216612446495,0.36758444375020094,0.015057702669857953,0.28107296194140824,0.28096216612446495,-0.15418037978199756,0.002672340635436367,0.0,0.1,0,0
2,29,physical,300,30,adfa1202615554a3,0,12.60689795760317,0.26417948142585973,12.614380400209331,0.24970732434472073,0.0013023080906745276,0.002296984146953097,0.0013023080906745276,0.002296984146953097,0.0,0.019833676369235585,0.01703026182413323,0.45015611284569823,0.44826942521583574,0.06666666666666667,0.06666666666666667,300,1
