snapshot,candidate,source,label,learned_proxy_cost,physical_distance_m,physical_regret_m,proxy_rank_fraction,physical_rank_fraction,success,executed_steps
23,32,cem_initial,candidate,257.53985595703125,0.08231913954412548,0.07995913697362679,0.9565943238731218,0.7212020033388982,0,25
23,33,cem_initial,candidate,121.087890625,0.05125404555437159,0.0488940429838729,0.5809682804674458,0.4590984974958264,0,25
23,34,cem_initial,candidate,225.55027770996094,0.07660380675179883,0.07424380418130014,0.8681135225375626,0.6961602671118531,0,25
23,35,cem_initial,candidate,190.95663452148438,0.11555102147966631,0.11319101890916762,0.7545909849749582,0.8547579298831386,0,25
23,36,cem_initial,candidate,223.04513549804688,0.1891749848462906,0.18681498227579194,0.8580968280467446,0.9482470784641068,0,25
23,37,cem_initial,candidate,145.8887176513672,0.04861926408666324,0.04625926151616455,0.6227045075125208,0.4323873121869783,0,25
23,38,cem_initial,candidate,234.37449645996094,0.027437664268247387,0.0250776616977487,0.8898163606010017,0.09515859766277128,1,7
23,39,cem_initial,candidate,152.99855041503906,0.10854296009030333,0.10618295751980464,0.6393989983305509,0.8347245409015025,0,25
23,40,cem_initial,candidate,253.44821166992188,0.24063341956422193,0.23827341699372326,0.9465776293823038,0.9799666110183639,0,25
23,41,cem_initial,candidate,117.8949966430664,0.17396229682384198,0.1716022942533433,0.5759599332220368,0.9365609348914858,0,25
23,42,cem_initial,candidate,240.53839111328125,0.17904393696706694,0.17668393439656827,0.9098497495826378,0.9398998330550918,0,25
23,43,cem_initial,candidate,218.96156311035156,0.22393977996604153,0.22157977739554285,0.8430717863105175,0.9782971619365609,0,25
23,44,cem_initial,candidate,184.6812744140625,0.12603955581034323,0.12367955323984454,0.7312186978297162,0.8797996661101837,0,25
23,45,cem_initial,candidate,250.25875854492188,0.032261359245186874,0.029901356674688188,0.9382303839732888,0.1419031719532554,1,6
23,46,cem_initial,candidate,266.95745849609375,0.09887813924422666,0.09651813667372797,0.9749582637729549,0.7879799666110183,0,25
23,47,cem_initial,candidate,152.57504272460938,0.17167538936672766,0.16931538679622898,0.6360601001669449,0.9348914858096828,0,25
23,48,cem_initial,candidate,130.88235473632812,0.044409397158166004,0.042049394587667314,0.6010016694490818,0.3806343906510851,0,25
23,49,cem_initial,candidate,214.48760986328125,0.1228487002914532,0.12048869772095451,0.8330550918196995,0.8747913188647746,0,25
23,50,cem_initial,candidate,242.45565795898438,0.10382089639131409,0.1014608938208154,0.9148580968280468,0.8113522537562604,0,25
23,51,cem_initial,candidate,125.35433959960938,0.051899767020949186,0.049539764450450496,0.5909849749582637,0.4691151919866444,0,25
23,52,cem_initial,candidate,161.76304626464844,0.05222139707263751,0.04986139450213882,0.662771285475793,0.4757929883138564,0,25
23,53,cem_initial,candidate,181.78732299804688,0.09086398295881544,0.08850398038831675,0.7195325542570952,0.7545909849749582,0,25
23,54,cem_initial,candidate,212.59396362304688,0.08824036832396279,0.0858803657534641,0.8280467445742905,0.7429048414023373,0,25
23,55,cem_initial,candidate,237.22341918945312,0.08010830378180589,0.0777483012113072,0.8964941569282137,0.7111853088480802,0,25
23,56,cem_initial,candidate,64.4253158569336,0.10679065717346614,0.10443065460296745,0.5141903171953256,0.8247078464106845,0,25
23,57,cem_initial,candidate,263.98883056640625,0.15061100443784686,0.1482510018673482,0.9649415692821369,0.9181969949916527,0,25
23,58,cem_initial,candidate,137.22024536132812,0.2156451427727065,0.21328514020220782,0.6093489148580968,0.9716193656093489,0,25
23,59,cem_initial,candidate,162.91958618164062,0.038474675231718436,0.036114672661219746,0.667779632721202,0.2938230383973289,1,9
23,60,cem_initial,candidate,65.84483337402344,0.03333435784699737,0.030974355276498684,0.5175292153589316,0.16026711185308848,1,15
23,61,cem_initial,candidate,197.42344665527344,0.04568994034322987,0.043329937772731184,0.7729549248747913,0.39065108514190316,0,25
23,62,cem_initial,candidate,244.68365478515625,0.10216832806684353,0.09980832549634484,0.9198664440734557,0.8030050083472454,0,25
23,63,cem_initial,candidate,216.57550048828125,0.12338984156328099,0.1210298389927823,0.8363939899833055,0.8764607679465777,0,25
23,64,cem_initial,candidate,64.32666778564453,0.10265759413516647,0.10029759156466778,0.5125208681135225,0.8063439065108514,0,25
23,65,cem_initial,candidate,227.36941528320312,0.18672671561722742,0.18436671304672875,0.8764607679465777,0.9449081803005008,0,25
23,66,cem_initial,candidate,267.34356689453125,0.2677763795279472,0.2654163769574485,0.9782971619365609,0.988313856427379,0,25
23,67,cem_initial,candidate,224.65966796875,0.06387484246786687,0.06151483989736818,0.8647746243739566,0.5909849749582637,0,25
23,68,cem_initial,candidate,93.48735046386719,0.0646966331548378,0.06233663058433911,0.5459098497495827,0.6010016694490818,0,25
23,69,cem_initial,candidate,207.4856719970703,0.1273999232939738,0.1250399207234751,0.8096828046744574,0.8831385642737897,0,25
23,70,cem_initial,candidate,159.47671508789062,0.24694889893355426,0.24458889636305559,0.657762938230384,0.9816360601001669,0,25
23,71,cem_initial,candidate,168.13539123535156,0.07378102439144564,0.07142102182094695,0.6811352253756261,0.67779632721202,0,25
23,72,cem_initial,candidate,157.69676208496094,0.1156041361749945,0.11324413360449581,0.6527545909849749,0.8564273789649416,0,25
23,73,cem_initial,candidate,175.8394012451172,0.03689919508025259,0.0345391925097539,0.6994991652754591,0.2387312186978297,1,13
23,74,cem_initial,candidate,184.5087432861328,0.06252683387368999,0.060166831303191295,0.7295492487479132,0.5676126878130217,0,25
23,75,cem_initial,candidate,215.32081604003906,0.13727254410115053,0.13491254153065185,0.8347245409015025,0.9031719532554258,0,25
23,76,cem_initial,candidate,200.68426513671875,0.07698846413968745,0.07462846156918876,0.7879799666110183,0.6994991652754591,0,25
23,77,cem_initial,candidate,185.85134887695312,0.11162527315537386,0.10926527058487517,0.7362270450751253,0.8464106844741235,0,25
23,78,cem_initial,candidate,218.14126586914062,0.0891101240693011,0.08675012149880242,0.8414023372287145,0.7495826377295493,0,25
23,79,cem_initial,candidate,242.57025146484375,0.14516901684043565,0.14280901426993697,0.9165275459098498,0.9148580968280468,0,25
23,80,cem_initial,candidate,182.65325927734375,0.03876033722010435,0.03640033464960566,0.7245409015025042,0.3071786310517529,1,22
23,81,cem_initial,candidate,162.99972534179688,0.06327792491190726,0.06091792234140857,0.669449081803005,0.5826377295492488,0,25
23,82,cem_initial,candidate,161.4795684814453,0.12695404974667568,0.12459404717617699,0.659432387312187,0.8814691151919867,0,25
23,83,cem_initial,candidate,243.73385620117188,0.10728471293536186,0.10492471036486317,0.9181969949916527,0.8297161936560935,0,25
23,84,cem_initial,candidate,225.19744873046875,0.11710574879202046,0.11474574622152177,0.8664440734557596,0.8664440734557596,0,25
23,85,cem_initial,candidate,207.9119110107422,0.09470937698005139,0.0923493744095527,0.8130217028380634,0.7712854757929883,0,25
23,86,cem_initial,candidate,245.1315460205078,0.10378009431989939,0.1014200917494007,0.9232053422370617,0.8080133555926544,0,25
23,87,cem_initial,candidate,194.02682495117188,0.04751286412187507,0.04515286155137638,0.7646076794657763,0.4257095158597663,0,25
23,88,cem_initial,candidate,238.25909423828125,0.11594267437312127,0.11358267180262258,0.9048414023372288,0.8614357262103506,0,25
23,89,cem_initial,candidate,221.224609375,0.08712144201143728,0.08476143944093859,0.8514190317195326,0.7362270450751253,0,25
23,90,cem_initial,candidate,180.6617431640625,0.09665554177046995,0.09429553919997126,0.7128547579298832,0.7813021702838063,0,25
23,91,cem_initial,candidate,225.9031982421875,0.13156563652343603,0.12920563395293735,0.8697829716193656,0.8931552587646077,0,25
23,92,cem_initial,candidate,136.33827209472656,0.1615141126676139,0.15915411009711522,0.6076794657762938,0.9315525876460768,0,25
23,93,cem_initial,candidate,203.69097900390625,0.10454973997647311,0.10218973740597442,0.7929883138564274,0.8130217028380634,0,25
23,94,cem_initial,candidate,287.98565673828125,0.09310284582976637,0.09074284325926768,0.998330550918197,0.7595993322203672,0,25
23,95,cem_initial,candidate,191.6236114501953,0.035533096639833395,0.033173094069334705,0.7579298831385642,0.21035058430717862,1,9
23,96,cem_initial,candidate,105.49702453613281,0.06110061396807781,0.05874061139757912,0.5592654424040067,0.5509181969949917,0,25
23,97,cem_initial,candidate,246.82473754882812,0.005461478823759808,0.0031014762532611206,0.9282136894824707,0.001669449081803005,1,8
23,98,cem_initial,candidate,180.17361450195312,0.05914063222546099,0.0567806296549623,0.7061769616026711,0.5325542570951586,0,25
23,99,cem_initial,candidate,165.46539306640625,0.04554349487690986,0.04318349230641117,0.671118530884808,0.38898163606010017,0,25
23,100,cem_initial,candidate,156.44606018066406,0.28954962194877965,0.28718961937828097,0.6510851419031719,0.991652754590985,0,25
23,101,cem_initial,candidate,203.2972869873047,0.06292696006737544,0.06056695749687675,0.7913188647746243,0.5776293823038398,0,25
23,102,cem_initial,candidate,208.68399047851562,0.1534880175659491,0.15112801499545042,0.8163606010016694,0.9198664440734557,0,25
23,103,cem_initial,candidate,72.8050537109375,0.06859764792180682,0.06623764535130813,0.5275459098497496,0.6393989983305509,0,25
23,104,cem_initial,candidate,166.71788024902344,0.05274214836348555,0.05038214579298686,0.676126878130217,0.48414023372287146,0,25
23,105,cem_initial,candidate,188.7784881591797,0.09710949561980256,0.09474949304930387,0.7479131886477463,0.7829716193656093,0,25
23,106,cem_initial,candidate,117.33839416503906,0.043340025215246346,0.040980022644747656,0.5742904841402338,0.36894824707846413,0,25
23,107,cem_initial,candidate,137.96934509277344,0.15663448721691944,0.15427448464642077,0.6126878130217028,0.9215358931552587,0,25
23,108,cem_initial,candidate,95.22254943847656,0.036486089178207615,0.034126086607708925,0.5492487479131887,0.2303839732888147,1,11
23,109,cem_initial,candidate,232.90264892578125,0.31006963996295667,0.307709637392458,0.8864774624373957,0.998330550918197,0,25
23,110,cem_initial,candidate,127.49517822265625,0.06734875589266053,0.06498875332216184,0.5959933222036727,0.6243739565943238,0,25
23,111,cem_initial,candidate,174.74920654296875,0.20163019624650408,0.1992701936760054,0.6978297161936561,0.9565943238731218,0,25
23,112,cem_initial,candidate,237.41787719726562,0.09523969361770036,0.09287969104720167,0.8998330550918197,0.7746243739565943,0,25
23,113,cem_initial,candidate,188.438720703125,0.2812981786881102,0.2789381761176115,0.7462437395659433,0.989983305509182,0,25
23,114,cem_initial,candidate,126.22506713867188,0.10948410617119032,0.10712410360069163,0.5926544240400667,0.8397328881469115,0,25
23,115,cem_initial,candidate,197.65158081054688,0.01524359037833252,0.012883587807833831,0.7746243739565943,0.02003338898163606,1,6
23,116,cem_initial,candidate,190.93576049804688,0.039127419646496436,0.036767417075997746,0.7529215358931552,0.32387312186978295,1,13
23,117,cem_initial,candidate,204.78076171875,0.13286974765310708,0.1305097450826084,0.7946577629382304,0.8964941569282137,0,25
23,118,cem_initial,candidate,134.10482788085938,0.034191448618181706,0.03183144604768302,0.6043405676126878,0.18196994991652754,1,23
23,119,cem_initial,candidate,127.23960876464844,0.13991935991481416,0.13755935734431549,0.5943238731218697,0.9081803005008348,0,25
23,120,cem_initial,candidate,170.91387939453125,0.030409610095887885,0.028049607525389198,0.6878130217028381,0.12687813021702837,1,22
23,121,cem_initial,candidate,205.59226989746094,0.08267147949472117,0.08031147692422248,0.7979966611018364,0.7245409015025042,0,25
23,122,cem_initial,candidate,180.38876342773438,0.026528234612912257,0.02416823204241357,0.7078464106844741,0.08681135225375626,1,14
23,123,cem_initial,candidate,127.88697814941406,0.1894778169054913,0.1871178143349926,0.5976627712854758,0.9499165275459098,0,25
23,124,cem_initial,candidate,262.2908935546875,0.11656793049295433,0.11420792792245564,0.9616026711185309,0.8631051752921536,0,25
23,125,cem_initial,candidate,169.7247314453125,0.16474983967316123,0.16238983710266255,0.6861435726210351,0.9332220367278798,0,25
23,126,cem_initial,candidate,153.21353149414062,0.21962888617232834,0.21726888360182967,0.6427378964941569,0.9749582637729549,0,25
23,127,cem_initial,candidate,214.13693237304688,0.09532501699606011,0.09296501442556142,0.8313856427378965,0.7762938230383973,0,25
23,128,cem_initial,candidate,239.8173065185547,0.0392004942354942,0.03684049166499551,0.9065108514190318,0.32554257095158595,1,11
23,129,cem_initial,candidate,143.0531463623047,0.09334718190820308,0.0909871793377044,0.6176961602671118,0.7612687813021702,0,25
23,130,cem_initial,candidate,182.1452178955078,0.2235635314656465,0.22120352889514783,0.7228714524207012,0.9766277128547579,0,25
23,131,cem_initial,candidate,187.92730712890625,0.04659859461121821,0.04423859204071952,0.7445742904841403,0.41068447412353926,0,25
23,132,cem_initial,candidate,121.66715240478516,0.10057284927070191,0.09821284670020322,0.5843071786310517,0.7996661101836394,0,25
23,133,cem_initial,candidate,120.5526123046875,0.04363326159599451,0.04127325902549582,0.5792988313856428,0.3739565943238731,0,25
23,134,cem_initial,candidate,187.84854125976562,0.07627957568251796,0.07391957311201927,0.7429048414023373,0.6911519198664441,0,25
23,135,cem_initial,candidate,235.79278564453125,0.18501367688375128,0.1826536743132526,0.8914858096828047,0.9432387312186978,0,25
23,136,cem_initial,candidate,114.93792724609375,0.09558332496788666,0.09322332239738797,0.5709515859766278,0.7796327212020033,0,25
23,137,cem_initial,candidate,68.44183349609375,0.051007074620090034,0.048647072049591344,0.5242070116861436,0.4557595993322204,0,25
23,138,cem_initial,candidate,124.68854522705078,0.0597965356702417,0.05743653309974301,0.5893155258764607,0.5409015025041736,0,25
23,139,cem_initial,candidate,168.64637756347656,0.10722003179389972,0.10486002922340103,0.6844741235392321,0.8280467445742905,0,25
23,140,cem_initial,candidate,155.676025390625,0.02423492483414855,0.021874922263649864,0.6477462437395659,0.06010016694490818,1,10
23,141,cem_initial,candidate,162.85964965820312,0.055874126391353404,0.053514123820854714,0.666110183639399,0.5041736227045075,0,25
23,142,cem_initial,candidate,265.0284423828125,0.10381692033979358,0.10145691776929489,0.9666110183639399,0.8096828046744574,0,25
23,143,cem_initial,candidate,248.33021545410156,0.19382718668723536,0.1914671841167367,0.9315525876460768,0.9532554257095158,0,25
23,144,cem_initial,candidate,247.3093719482422,0.08224326902569555,0.07988326645519686,0.9298831385642737,0.7195325542570952,0,25
23,145,cem_initial,candidate,144.13644409179688,0.10913115648058573,0.10677115391008704,0.6210350584307178,0.8380634390651085,0,25
23,146,cem_initial,candidate,222.00682067871094,0.06276278216358692,0.060402779593088235,0.8530884808013356,0.5742904841402338,0,25
23,147,cem_initial,candidate,261.73193359375,0.1356073005217136,0.13324729795121493,0.9599332220367279,0.9015025041736227,0,25
23,148,cem_initial,candidate,237.73721313476562,0.09861189155264972,0.09625188898215103,0.9031719532554258,0.7863105175292153,0,25
23,149,cem_initial,candidate,192.80816650390625,0.19633941117319098,0.1939794086026923,0.7612687813021702,0.9549248747913188,0,25
23,150,cem_initial,candidate,232.14224243164062,0.30078121094240423,0.29842120837190556,0.8831385642737897,0.993322203672788,0,25
23,151,cem_initial,candidate,249.2694854736328,0.14291973397850152,0.14055973140800285,0.9348914858096828,0.9131886477462438,0,25
23,152,cem_initial,candidate,173.0459747314453,0.09358818281423295,0.09122818024373426,0.6961602671118531,0.7662771285475793,0,25
23,153,cem_initial,candidate,131.98252868652344,0.06149499229743263,0.05913498972693394,0.6026711185308848,0.5542570951585977,0,25
23,154,cem_initial,candidate,40.60970687866211,0.017184636442208627,0.014824633871709939,0.5041736227045075,0.028380634390651086,1,20
23,155,cem_initial,candidate,98.75090026855469,0.19156944351072897,0.1892094409402303,0.5559265442404007,0.9515859766277128,0,25
23,156,cem_initial,candidate,191.11016845703125,0.1792325240539827,0.17687252148348404,0.7562604340567612,0.9415692821368948,0,25
23,157,cem_initial,candidate,220.063720703125,0.1252356889744038,0.1228756864039051,0.8480801335559266,0.8781302170283807,0,25
23,158,cem_initial,candidate,227.0582733154297,0.12202995085272533,0.11966994828222664,0.8747913188647746,0.8731218697829716,0,25
23,159,cem_initial,candidate,142.81402587890625,0.10503318135699813,0.10267317878649944,0.6160267111853088,0.8196994991652755,0,25
23,160,cem_initial,candidate,60.85302734375,0.052541392831869316,0.050181390261370626,0.5075125208681135,0.48080133555926546,0,25
23,161,cem_initial,candidate,277.323486328125,0.07551361342466494,0.07315361085416625,0.989983305509182,0.6861435726210351,0,25
23,162,cem_initial,candidate,208.1510467529297,0.056854449980989874,0.054494447410491184,0.8146911519198664,0.5158597662771286,0,25
23,163,cem_initial,candidate,110.45748138427734,0.022522671057264642,0.020162668486765956,0.5659432387312187,0.048414023372287146,1,22
23,164,cem_initial,candidate,210.22039794921875,0.03666990837875374,0.03430990580825505,0.8180300500834724,0.2337228714524207,1,18
23,165,cem_initial,candidate,107.53263854980469,0.0384330157286404,0.03607301315814171,0.5626043405676127,0.2871452420701169,1,10
23,166,cem_initial,candidate,171.79066467285156,0.10049088213977272,0.09813087956927403,0.6928213689482471,0.7979966611018364,0,25
23,167,cem_initial,candidate,269.04144287109375,0.057716978006840815,0.055356975436342125,0.9799666110183639,0.5242070116861436,0,25
23,168,cem_initial,candidate,211.4781494140625,0.14668699272416966,0.14432699015367098,0.8230383973288815,0.9165275459098498,0,25
23,169,cem_initial,physical_positive,206.96337890625,0.0023600025704986877,0.0,0.8080133555926544,0.0,1,7
23,170,cem_initial,candidate,197.22640991210938,0.11226106293705479,0.1099010603665561,0.7712854757929883,0.8497495826377296,0,25
23,171,cem_initial,candidate,251.60891723632812,0.07031313328727014,0.06795313071677145,0.9432387312186978,0.6494156928213689,0,25
23,172,cem_initial,candidate,137.852783203125,0.10495454041580449,0.1025945378453058,0.6110183639398998,0.8163606010016694,0,25
23,173,cem_initial,candidate,196.7512664794922,0.05594848212362859,0.0535884795531299,0.7696160267111853,0.5075125208681135,0,25
23,174,cem_initial,candidate,172.3408203125,0.06613177430132607,0.06377177173082738,0.6944908180300501,0.6143572621035058,0,25
23,175,cem_initial,candidate,181.74929809570312,0.08742482185856171,0.08506481928806302,0.7178631051752922,0.7412353923205343,0,25
23,176,cem_initial,candidate,252.1868133544922,0.09905194283161835,0.09669194026111966,0.9449081803005008,0.7896494156928213,0,25
23,177,cem_initial,candidate,242.00634765625,0.0634402756066373,0.06108027303613861,0.9131886477462438,0.5876460767946577,0,25
23,178,cem_initial,candidate,34.44007110595703,0.07998523785425174,0.07762523528375305,0.4991652754590985,0.7095158597662772,0,25
23,179,cem_initial,candidate,185.54208374023438,0.03702022143935434,0.03466021886885565,0.7345575959933222,0.24540901502504173,1,10
23,180,cem_initial,candidate,181.85357666015625,0.057249096729648584,0.054889094159149894,0.7212020033388982,0.5191986644407346,0,25
23,181,cem_initial,candidate,118.6921157836914,0.051572077155003906,0.04921207458450522,0.5776293823038398,0.46410684474123537,0,25
23,182,cem_initial,candidate,305.6184387207031,0.07319397927784241,0.07083397670734372,1.0,0.672787979966611,0,25
23,183,cem_initial,candidate,183.48622131347656,0.07293329416027922,0.07057329158978053,0.7278797996661102,0.666110183639399,0,25
23,184,cem_initial,candidate,32.50749969482422,0.11872102248401281,0.11636101991351412,0.4958263772954925,0.8697829716193656,0,25
23,185,cem_initial,candidate,62.648773193359375,0.04696737559662429,0.0446073730261256,0.5091819699499165,0.41569282136894825,0,25
23,186,cem_initial,candidate,237.5382080078125,0.03333711584464782,0.03097711327414913,0.9015025041736227,0.16193656093489148,1,12
23,187,cem_initial,candidate,223.08535766601562,0.07766046969414477,0.07530046712364608,0.8597662771285476,0.7028380634390651,0,25
23,188,cem_initial,candidate,263.04669189453125,0.03908075384595357,0.03672075127545488,0.9632721202003339,0.32220367278797996,1,20
23,189,cem_initial,candidate,107.26683807373047,0.188925124898823,0.1865651223283243,0.5609348914858097,0.9465776293823038,0,25
23,190,cem_initial,candidate,205.768310546875,0.046159662966968704,0.043799660396470014,0.7996661101836394,0.4040066777963272,0,25
23,191,cem_initial,candidate,171.76287841796875,0.08238677276265421,0.08002677019215552,0.6911519198664441,0.7228714524207012,0,25
23,192,cem_initial,candidate,224.26951599121094,0.255774842240702,0.25341483967020334,0.8631051752921536,0.9849749582637729,0,25
23,193,cem_initial,candidate,101.95814514160156,0.09542951985365668,0.09306951728315799,0.5575959933222037,0.7779632721202003,0,25
23,194,cem_initial,candidate,205.2959442138672,0.16126837622994505,0.15890837365944638,0.7963272120200334,0.9298831385642737,0,25
23,195,cem_initial,candidate,110.53675842285156,0.09918366880508057,0.09682366623458188,0.5676126878130217,0.7913188647746243,0,25
23,196,cem_initial,candidate,123.57810974121094,0.1774317895007872,0.17507178693028852,0.5876460767946577,0.9382303839732888,0,25
23,197,cem_initial,candidate,158.35928344726562,0.15991775602173824,0.15755775345123957,0.654424040066778,0.9265442404006677,0,25
23,198,cem_initial,candidate,211.3455047607422,0.1307498818638551,0.12838987929335643,0.8213689482470785,0.8881469115191987,0,25
23,199,cem_initial,candidate,246.04656982421875,0.06335245246933349,0.0609924498988348,0.9248747913188647,0.5843071786310517,0,25
23,200,cem_initial,candidate,241.6142120361328,0.2060542743667346,0.20369427179623592,0.9115191986644408,0.9666110183639399,0,25
23,201,cem_initial,candidate,206.74928283691406,0.10651851535504599,0.1041585127845473,0.8063439065108514,0.8230383973288815,0,25
23,202,cem_initial,candidate,226.3334197998047,0.10144413969954871,0.09908413712905002,0.8731218697829716,0.8013355592654424,0,25
23,203,cem_initial,candidate,121.20008087158203,0.08682598167785392,0.08446597910735523,0.5826377295492488,0.7345575959933222,0,25
23,204,cem_initial,candidate,171.7191162109375,0.08343676939529822,0.08107676682479953,0.6894824707846411,0.7262103505843072,0,25
23,205,cem_initial,candidate,236.60504150390625,0.07262839503904842,0.07026839246854973,0.8948247078464107,0.662771285475793,0,25
23,206,cem_initial,candidate,244.908935546875,0.0835665801229242,0.08120657755242551,0.9215358931552587,0.7278797996661102,0,25
23,207,cem_initial,candidate,246.1374969482422,0.05955636186708037,0.05719635929658168,0.9265442404006677,0.5392320534223706,0,25
23,208,cem_initial,candidate,166.77853393554688,0.08886964847521465,0.08650964590471596,0.67779632721202,0.7479131886477463,0,25
23,209,cem_initial,candidate,179.99559020996094,0.2559269212502882,0.25356691867978953,0.7045075125208681,0.986644407345576,0,25
23,210,cem_initial,candidate,109.91595458984375,0.1047485653331516,0.10238856276265292,0.5642737896494157,0.8146911519198664,0,25
23,211,cem_initial,matched_control,85.35350799560547,0.07219943585903049,0.0698394332885318,0.5342237061769616,0.657762938230384,0,25
23,212,cem_initial,candidate,237.29420471191406,0.005940054406975329,0.003580051836476641,0.8981636060100167,0.00333889816360601,1,5
23,213,cem_initial,candidate,225.9532470703125,0.3050814837156806,0.30272148114518194,0.8714524207011686,0.994991652754591,0,25
23,214,cem_initial,candidate,222.41696166992188,0.08845154013447765,0.08609153756397896,0.8564273789649416,0.7445742904841403,0,25
23,215,cem_initial,candidate,161.9822998046875,0.08964391326313113,0.08728391069263244,0.664440734557596,0.7512520868113522,0,25
23,216,cem_initial,candidate,256.5940246582031,0.0331892291417735,0.030829226571274817,0.9532554257095158,0.15859766277128548,1,5
23,217,cem_initial,candidate,98.26213836669922,0.08871784304756916,0.08635784047707047,0.5542570951585977,0.7462437395659433,0,25
23,218,cem_initial,candidate,129.75399780273438,0.08580657725540765,0.08344657468490896,0.5993322203672788,0.7312186978297162,0,25
23,219,cem_initial,candidate,206.60340881347656,0.3314504961317251,0.32909049356122644,0.8046744574290484,1.0,0,25
23,220,cem_initial,candidate,73.69708251953125,0.1332515330043171,0.13089153043381843,0.5292153589315526,0.8981636060100167,0,25
23,221,cem_initial,candidate,251.54051208496094,0.08116419119213457,0.07880418862163588,0.9415692821368948,0.7161936560934892,0,25
23,222,cem_initial,candidate,90.79537200927734,0.09109736861641743,0.08873736604591874,0.5425709515859767,0.7562604340567612,0,25
23,223,cem_initial,candidate,68.04647064208984,0.05361350447560639,0.0512535019051077,0.5225375626043406,0.49248747913188645,0,25
